评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Krishna Soma,Love!!!,https://www.amazon.com/gp/customer-reviews/R3E5OC12W381TR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS6B8MDH,"4.0 "," the United States "," September 17, 2024",,,Love these pants,
Meg,Very Odd Fit (For a women's US 14),https://www.amazon.com/gp/customer-reviews/RP1O6JQDJIBJ6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS6B8MDH,"2.0 "," the United States "," September 16, 2024",,,"I am a very true women's size 14 for every brand, but this size chart seemed odd, so I checked the reviews for sizing. I saw someone who said they are a size 10-12 and a large fit them well, with a little room to spare, so I purchased both a large and an extra large. I could barely fit the extra large over my hips, and could barely zip them shut they were so tight. So I decided to try a 2XL because I like the jeans' print. The 2XL is even crazier, very very tight in the hips, especially where the thigh bends, but the waist is gigantic and goes up right under my chest. I am about 5'5-5'6 and never have this problem with jeans. I could see how maybe this could work if you are smaller and want that ""baggy"" low-rise fit, but if you are hoping for any other type of fit or are larger than a size 10, I would avoid these jeans.",
Megan Blackburn,Cute but small,https://www.amazon.com/gp/customer-reviews/R25T5QLC5EY8W2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS6B8MDH,"4.0 "," the United States "," September 5, 2024",Size: X-LargeColor: Brown,Verified Purchase,Run small in my opinion with no stretch. Very cute tho!,
Megan Mulkins,Very cute!,https://www.amazon.com/gp/customer-reviews/R2Q18DDJ5MX7XE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS6B8MDH,"5.0 "," the United States "," August 29, 2024",Size: MediumColor: Brown,Verified Purchase,"I bought 2 pair in 2 different sizes! In the pic I am wearing the small. I am 5’8, size 2/4 for reference.  The medium is a little bit more of a boyfriend fit than these with a little extra length. I did find it weird that the small is extremely high waisted and has a different tag / brand name? But they’re still cute.",10
mr man,LOVE IT !! MONEYS WORTH!!,https://www.amazon.com/gp/customer-reviews/R30H2CDCHKG94L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS6B8MDH,"5.0 "," the United States "," August 5, 2024",Size: LargeColor: Brown,Verified Purchase,(dont mind my shirt) honestly im in love they so cute nd swag. size chart is real accurate btw,4
lolly,Fits weird,https://www.amazon.com/gp/customer-reviews/R2J7BNH7SDOTS1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS6B8MDH,"1.0 "," the United States "," July 19, 2024",Size: SmallColor: Brown,Verified Purchase,"literally gives looks a box around the zipper area. the inseam is wayyy too long and sags to like, the mid thigh",
kelly humphreys,Awkward fit,https://www.amazon.com/gp/customer-reviews/RYUWBT753EK2F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS6B8MDH,"1.0 "," the United States "," July 7, 2024",Size: MediumColor: Brown,Verified Purchase,Really cropped and baggy. Not a good look.,
Pamela T. Coates,Everything,https://www.amazon.com/gp/customer-reviews/RV8FH78FIR5A7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS6B8MDH,"5.0 "," the United States "," June 10, 2024",Size: XX-LargeColor: Brown,Verified Purchase,Heck yeah. Legit!! Material same as advertisement everything and I’m 5’8 and they are still long I love them!,
Gianna,made my butt look amazing,https://www.amazon.com/gp/customer-reviews/R2Q17747033KU8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS6B8MDH,"4.0 "," the United States "," May 31, 2024",Size: SmallColor: Brown,Verified Purchase,"I sized down for these jeans but I think I couldve gotten away with a large to feel more comfortable. The pants were not as long as I thought. I am 5'5 and about 160lbs with an athletic build, thicker thighs, bigger bum, and hourglass figure. it hugged my waist perfectly and was snug in the butt area but made it look great. it was a challenge to get them over my thighs and bum but it was great once I got them up. I recommend going with your normal size. I got a medium but wouldve been more comfortable in a large.",
Levi Welch,Horrible. Cheap. Smell weird.,https://www.amazon.com/gp/customer-reviews/R35YZLA79P3UCJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS6B8MDH,"1.0 "," the United States "," May 27, 2024",Size: SmallColor: Brown,Verified Purchase,They are just awful.,
Daniela,Weird design,https://www.amazon.com/gp/customer-reviews/R358Y9ZM92LM9A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS6B8MDH,"2.0 "," the United States "," May 21, 2024",Size: SmallColor: Brown,Verified Purchase,Love the print however the design is odd.,
HANIF AVARSAJI,Best,https://www.amazon.com/gp/customer-reviews/R1CFZDGTNS4MUK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS6B8MDH,"5.0 "," the United States "," May 18, 2024",Size: MediumColor: Brown,Verified Purchase,Best customer service is smaller in size also light weight snd beautiful,
Ortizdiaz,Perfect bold statement,https://www.amazon.com/gp/customer-reviews/R3QWS6WBCVILT9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS6B8MDH,"5.0 "," the United States "," May 14, 2024",Size: LargeColor: Brown,Verified Purchase,"I realllly liked these, in my opinion they look way better in person. I’m normally a size 10, sometimes an 8 and originally ordered an XL due to the previous reviews but they were too big. I exchanged for a size L & they fit perfectly. Not too tight and not too loose.",
Margot,Way too short and not as wide or baggy as they look!,https://www.amazon.com/gp/customer-reviews/RGLZ0XPZ1QW8G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS6B8MDH,"1.0 "," the United States "," May 12, 2024",Size: MediumColor: Brown,Verified Purchase,"These are terrible. I warned my daughter due to the reviews I’d read, but she wanted me to get these and bring them to Canada. As a result we can’t return them. They are ridiculously short and narrow at the ankle, not wide like the photo, and so small at the waist that they have to be very high waisted. A waste of money.",6
Yesenia Delagarza,Nice Quality Jeans,https://www.amazon.com/gp/customer-reviews/R1D5JU2EAGJ2W5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS6B8MDH,"5.0 "," the United States "," May 12, 2024",Size: LargeColor: Brown,Verified Purchase,"These are some nice jeans! They look like Levi’s and the fit is amazing! I’m a 12 and ordered a Large and they fit nicely! The length is great too, not long!",7
Hae,Cheap,https://www.amazon.com/gp/customer-reviews/R3Q8FZDJTK6Y3Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS6B8MDH,"1.0 "," the United States "," May 4, 2024",Size: X-LargeColor: Brown,Verified Purchase,Not at all what is advertised. Cheap material and sizing is WAY off. Not accurately described in the measurements.,
Tiffini,Too Short,https://www.amazon.com/gp/customer-reviews/R1N1PIVL8KIZTO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS6B8MDH,"1.0 "," the United States "," April 27, 2024",Size: MediumColor: Brown,Verified Purchase,I’m 5’5 and they were too short. I purchased a size medium which was a good size but if o go up a size the pants would be too big around the waste and crotch area.,
maria jose,Bonito pero corto!,https://www.amazon.com/gp/customer-reviews/R24LSGI0BZG6JQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS6B8MDH,"2.0 "," the United States "," April 22, 2024",Size: XX-LargeColor: Brown,Verified Purchase,"El corte del pantalón no es que favorezca a todas las figuras, es recto de piernas anchas! el cierre es muy corto a mi opinión y si le resta apertura al momento de ponerte lo, mis caderas miden 126 centímetros y no entro fácil! mido 1.73 y me quedaron súper cortos del resto comodidad media y no son strech!",4
Amazon Customer,Do not buy!!,https://www.amazon.com/gp/customer-reviews/R1DIK19DFNSLRT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS6B8MDH,"1.0 "," the United States "," April 22, 2024",Size: LargeColor: Brown,Verified Purchase,Fabric is very itchy - fit is way off from the size chart.  Worst part is I can’t return the seller requires you to cover postage to an un identifiable address.  Will be contacting Amazon for more support.,4
Cassidy,SO SMALL,https://www.amazon.com/gp/customer-reviews/R2YF0WH3S0IWIE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS6B8MDH,"2.0 "," the United States "," April 21, 2024",Size: LargeColor: Brown,Verified Purchase,"I wear a 10 and couldn’t pull the large up past my knees! They are really cute, I wish they fit.",2
DQ,Did I get a messed up product ? Do NOT buy!!!,https://www.amazon.com/gp/customer-reviews/R9V60YT00FF30/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS6B8MDH,"1.0 "," the United States "," April 21, 2024",Size: LargeColor: Brown,Verified Purchase,Literally hanging on by strings. When these strings get loose these pants will fall apart. It’s not cheap pants. Why would they make these pretty pants without a care?,
DawnDawnCarter,Super baggy & comfy!!,https://www.amazon.com/gp/customer-reviews/R38GQ5JWDCNFRP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS6B8MDH,"5.0 "," the United States "," April 16, 2024",Size: SmallColor: Brown,Verified Purchase,These are oversized & baggy. They remind me of a good pair of designer jeans.,
Ally,Not for bigger girlies,https://www.amazon.com/gp/customer-reviews/R3MPUKS2S83H5R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS6B8MDH,"3.0 "," the United States "," April 15, 2024",Size: XX-LargeColor: Brown,Verified Purchase,"These are soo cute but it’s definitely smaller sizing. I managed to get them over my thighs but they don’t button up. If you have a belly, these are not it for you! :(",2
Sharesse Warfel,NOT TRUE TO SIZE,https://www.amazon.com/gp/customer-reviews/RTX152JF186I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS6B8MDH,"1.0 "," the United States "," April 14, 2024",Size: XX-LargeColor: Brown,Verified Purchase,I ordered a 2x and I couldn’t even get them past my knees.,
Ciera Westhoff,THESE ARE A WANT AND A NEED RUNNNNNN,https://www.amazon.com/gp/customer-reviews/RF86ZWWAF5MO8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS6B8MDH,"5.0 "," the United States "," April 9, 2024",Size: SmallColor: Brown,Verified Purchase,"These are so cute and honestly amazing quality, I love them!!!! I'm around 5'5 and they go all the way down to make feet & about 125 pounds with a 26"" waist depending on the pants. I think I'm gonna return to get a medium just because I like my jeans baggy but if you want them form-fitting I would get your normal size. They're snug on my waist and I have a 26"" waist. I think these are perfect for $30 considering this ""trend"" may not last that long",11
Lexxi Post,Runs big,https://www.amazon.com/gp/customer-reviews/R25A4534QHXTBN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS6B8MDH,"3.0 "," the United States "," April 2, 2024",Size: MediumColor: Brown,Verified Purchase,"I am a size 27 in jeans and ordered a Medium and they were falling off of me. Quality is good, just size down",2
