评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Megan,Shrinks,https://www.amazon.com/gp/customer-reviews/R3I60BRO1RPABL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4V3VTYJ,"5.0 "," the United States "," January 26, 2025",Size: SmallColor: Black,Verified Purchase,Super cute mini tee but it does shrink so get a size larger,
Grace Hudson,Cute but scratchy,https://www.amazon.com/gp/customer-reviews/R1TZYMVU1SU26H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4V3VTYJ,"3.0 "," the United States "," December 27, 2024",Size: SmallColor: Black,Verified Purchase,"It is very cute, true to size and reasonably well constructed however the material is not very soft and sort of prickly so if you can’t tolerate clothes being a bit scratchy maybe try a different shirt. Or possibly wearing it with a different shirt underneath… hope this helps.",
Liv L.,sleeves are longer then picture,https://www.amazon.com/gp/customer-reviews/R2HFNSQBQXBOKI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4V3VTYJ,"3.0 "," the United States "," December 19, 2024",Size: MediumColor: Black,Verified Purchase,it doesn’t look exactly like the picture like kinda fades and grunge in the picture it looks very like brand new and clean which isn’t the look i was going for lol. sleeves are also longer then the pictures,
Xan,"Good fit, not cotton",https://www.amazon.com/gp/customer-reviews/R1GVLPM7BZZLKS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4V3VTYJ,"4.0 "," the United States "," November 15, 2024",Size: MediumColor: Black,Verified Purchase,"The material is very stretchy, fits slightly differently than advertised but overall good quality, it is a baby tee but i like it a lot",4
MaGoo007,Just as pictured,https://www.amazon.com/gp/customer-reviews/RFDFA49N1CEFG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4V3VTYJ,"5.0 "," the United States "," October 14, 2024",Size: SmallColor: Black,Verified Purchase,"I bought as a gift and was worried about sizing and shrinkage but after being washed on the gentle cycle and laid flat to dry, it still fit my daughter perfectly. It’s soft and looks nice, although I don’t know how long it will hold up since the material is thinner.",2
ronda epperson,My granddaughter loved it,https://www.amazon.com/gp/customer-reviews/R1603SYU7RO37K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4V3VTYJ,"5.0 "," the United States "," October 11, 2024",Size: X-LargeColor: Black,Verified Purchase,It fit When you're a bigger girl true to size is really nice,
Laura,Nice,https://www.amazon.com/gp/customer-reviews/R1UY8AFVGGOZ3R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4V3VTYJ,"5.0 "," the United States "," September 26, 2024",Size: MediumColor: Black,Verified Purchase,Daughter loves,
Leo Dutton,Love it!,https://www.amazon.com/gp/customer-reviews/R3D85B31OX3395/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4V3VTYJ,"5.0 "," the United States "," September 8, 2024",Size: SmallColor: Black,Verified Purchase,Perfect size for a baby tee! It’s super comfortable,
t,Smell,https://www.amazon.com/gp/customer-reviews/R1FCER5JNRVHYH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4V3VTYJ,"3.0 "," the United States "," August 3, 2024",Size: SmallColor: Black,Verified Purchase,"very cute shirt and comfy quality but i cannot actually wear it because it came with a bad chemically smell that won’t really go away, maybe have to do a couple washes.",
Splashvlood,Sizing is off,https://www.amazon.com/gp/customer-reviews/R3TYLXVMOS6IBL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4V3VTYJ,"3.0 "," the United States "," July 28, 2024",Size: SmallColor: Black,Verified Purchase,"I order a size small it fits like a medium but that can easily be fixed with tailoring if you have a sewing machine at home but sizes are not true to size, when wash it does ruin the material of the print a bit.",
Vicky,Super cute,https://www.amazon.com/gp/customer-reviews/R2NAPIF8NMTCYV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4V3VTYJ,"4.0 "," the United States "," July 16, 2024",Size: SmallColor: Black,Verified Purchase,"This shirt looks exactly like the picture and fits perfectly, I will say because this shirt is made out of cotton and polyester. if you wear for a long period of time, it definitely will get itchy.",
misty k.,Itchy,https://www.amazon.com/gp/customer-reviews/R2DD6VPB9A3EW1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4V3VTYJ,"3.0 "," the United States "," July 15, 2024",Size: MediumColor: Black,Verified Purchase,"The shirt design matches pretty well but I wouldn't say exactly. I got a small and it's still not as tight as in the advertisement. The material is a little weird and where the design is placed, it's itchy.",
Jenni Binkley,Medium fit was not accurate. It’s a crop top,https://www.amazon.com/gp/customer-reviews/RN30CPWM2OIXR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4V3VTYJ,"3.0 "," the United States "," July 4, 2024",Size: MediumColor: Black,Verified Purchase,Ordered a medium and it isn’t long enough. Should state it is more of a crop top shirt.,3
AmandaM,such a good choice,https://www.amazon.com/gp/customer-reviews/RHOT94IRBYIF7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4V3VTYJ,"5.0 "," the United States "," June 19, 2024",Size: SmallColor: Black,Verified Purchase,"BRAVO BRAVO <3 i am inlove with this texture and size, perfect. PLEASE BUY <3",2
KRISTI,I love it!,https://www.amazon.com/gp/customer-reviews/R38JWV2IME198G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4V3VTYJ,"5.0 "," the United States "," June 1, 2024",Size: SmallColor: Black,,Very nice print on the shirt. Image looks great. Comfortable to wear and looks great.,
Mia West,this shirt is really amazing!!!,https://www.amazon.com/gp/customer-reviews/RYSYGH3HVKDAU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4V3VTYJ,"4.0 "," the United States "," April 25, 2024",Size: MediumColor: Black,Verified Purchase,i love how it isn’t to big or to small but when it came it smelt so definitely give it some washes and then it’s good. 💗💗,3
