评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Marcia P.,Interesting material.. and more..,https://www.amazon.com/gp/customer-reviews/R3J2C7AZVY3DEF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VKDMLV,"1.0 "," the United States "," January 23, 2025",Size: MediumColor: Black,,"I bought this shirt, and it was WEIRD. Let’s just say that the material was worse than polyester, not sure what it was, but definitely not what it was listed as. The picture is way different than the real product. Also, if you look up close at the picture on this product, it has a hard to see metal charm hanging off the neckline. It is WAY bigger and more noticeable in person. Would not recommend.",
Christa Galuppo,Cute,https://www.amazon.com/gp/customer-reviews/R1R3AI6JZD0ZEL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VKDMLV,"5.0 "," the United States "," January 16, 2025",Size: SmallColor: Black,Verified Purchase,Great quality. Fast shipping,
Ashley Butler,Material is different than photo,https://www.amazon.com/gp/customer-reviews/R158A642M1A4HE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VKDMLV,"3.0 "," the United States "," January 12, 2025",Size: SmallColor: Light Gray,Verified Purchase,The material feels like an exercising shirt which makes it really uncomfortable and awkward looking.,
Shawn S. Turner,doesn't look like the picture at all,https://www.amazon.com/gp/customer-reviews/R35LS4G1SANJG1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VKDMLV,"2.0 "," the United States "," January 9, 2025",Size: SmallColor: Black,Verified Purchase,the material is cheap feeling and not comfy and it's essentialy just a cheap athletic t-shirt with lace,
Lisa,Cute,https://www.amazon.com/gp/customer-reviews/RL2KP5G2ZODQG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VKDMLV,"3.0 "," the United States "," January 5, 2025",Size: MediumColor: Black,Verified Purchase,"It’s cute but the fabric feels like a Halloween costume. Also if you want the snatched waist look you have to pin it or tie it, it’s only tight in the chest, not the waist.",
JORGE AREVALO,Super cheap and ugly,https://www.amazon.com/gp/customer-reviews/R2E0QT27W2H40Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VKDMLV,"1.0 "," the United States "," January 4, 2025",Size: MediumColor: Light Pink,Verified Purchase,"Material and lace are such poor quality, but I didn't realize that it mentions the shirt is 100% polyester so that's on me. I regret buying it. The charm is also different than the picture.",
Kindle Customer,Girls shirt,https://www.amazon.com/gp/customer-reviews/R3QBP9RVDM2PSA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VKDMLV,"5.0 "," the United States "," December 29, 2024",Size: MediumColor: Black,Verified Purchase,This was a size medium. It fit true to size. The fabric quality was slft amd comfprtable fit.The material allowed for stretching fit. The charm dangling from it is so.cute. this is a very cute shirt for teens. Print quality with the lace is good.,
Turquoise Junque,Medal in middle,https://www.amazon.com/gp/customer-reviews/R2JTXR890B4TXG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VKDMLV,"3.0 "," the United States "," December 12, 2024",Size: SmallColor: Black,Verified Purchase,This is a gift. Not bad for the price but has a charm I didn’t notice on the center of the lace.,
Rachael Pritchett,Not as described,https://www.amazon.com/gp/customer-reviews/RUSJQR1MR5U80/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VKDMLV,"1.0 "," the United States "," December 8, 2024",Size: SmallColor: Black,Verified Purchase,Cheap. Not soft.,
Heather,very cute but horrible material,https://www.amazon.com/gp/customer-reviews/R1EWRUV09UQ73M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VKDMLV,"3.0 "," the United States "," December 4, 2024",Size: SmallColor: Black,Verified Purchase,it was absolutely adorable and comfortable. But the material was not what i expected it was very silky like a swim suit unlike how the picture looks like a normal cotton as well as being a itty bitty see through due the stretching around the chest meaning it wasnt to true to size. Overall it was super cute and sustainable.,
Sarah,Cheap material,https://www.amazon.com/gp/customer-reviews/R9ZX8ADP4PSWM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VKDMLV,"1.0 "," the United States "," October 23, 2024",Size: SmallColor: Black,Verified Purchase,Material is cheap and there’s a weird dangly charm thing on the front,
