评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Becky,Cute,https://www.amazon.com/gp/customer-reviews/R1NCV120UA0N1M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4QZBJ91,"2.0 "," the United States "," December 5, 2024",Color: BlackSize: Medium,Verified Purchase,Cute sweater but it ripped easily. It fit super nice and was good for a light sweater but the quality was not that great,
Vic Gaj,Thin,https://www.amazon.com/gp/customer-reviews/R1V5EBKOMZQEIM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4QZBJ91,"1.0 "," the United States "," March 25, 2024",Color: WhiteSize: Small,Verified Purchase,Doesn’t look exactly like the pictures. Very thin material not like a comfy knit,
Tim,Excellent!  Buy it!,https://www.amazon.com/gp/customer-reviews/R38T6ZDIEVVIZA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4QZBJ91,"5.0 "," the United States "," January 7, 2024",Color: WhiteSize: Small,Verified Purchase,Excellent!  This is made Very Well.  I Highly recommend this.,
Allie,Warm toned cream,https://www.amazon.com/gp/customer-reviews/RW5UBD1108TMB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4QZBJ91,"2.0 "," the United States "," October 31, 2023",Color: WhiteSize: Medium,Verified Purchase,"Good for a light jacket. A little see thru if wearing something dark underneath. The zipper works, it just doesn’t look like the picture (whiter/plastic). Stitching isn’t the best on hood, around zipper, pockets, and neckline. The color is definitely more warm. Very thin material.",2
Queeni,Sweater,https://www.amazon.com/gp/customer-reviews/R30UJX81HYVFRQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4QZBJ91,"5.0 "," the United States "," August 7, 2023",Color: WhiteSize: Small,Verified Purchase,Granddaughter loves this sweater,
Ava Modin,Be careful when washing,https://www.amazon.com/gp/customer-reviews/RYVS4KTOUF2LB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4QZBJ91,"2.0 "," the United States "," July 31, 2023",Color: WhiteSize: Medium,Verified Purchase,Cute but was ruined after washing once,
KM,SOOOO CUTE,https://www.amazon.com/gp/customer-reviews/R2XE0SA1T4KFY6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4QZBJ91,"5.0 "," the United States "," June 30, 2023",Color: WhiteSize: Small,Verified Purchase,"Super cute, good for a summer sweater cause it’s thin.",
EmmaCoyner,Couldn’t be cuter,https://www.amazon.com/gp/customer-reviews/RNYR6WTO1AQFP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4QZBJ91,"3.0 "," the United States "," May 16, 2023",Color: WhiteSize: Medium,Verified Purchase,"Super comfy, soft material and cozy",
Cameron,don’t even buy it,https://www.amazon.com/gp/customer-reviews/RX7SG0975Z9U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4QZBJ91,"1.0 "," the United States "," February 26, 2023",Color: BrownSize: Large,Verified Purchase,"spend 25$ on a sweater with a hole and couldn’t even get other one, it’s only fair to send me something with no holes if i paid money for it..",
Megan Carter,Not great quality,https://www.amazon.com/gp/customer-reviews/R3NMJB36L5FLKU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4QZBJ91,"1.0 "," the United States "," February 14, 2023",Color: WhiteSize: Large,,Very thin and see through. Sleeve tore open during first wear.,
