评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amazon Customer,Cute,https://www.amazon.com/gp/customer-reviews/RKI1YS3P516C5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTHJMFFH,"4.0 "," the United States "," January 27, 2025",Size: X-LargeColor: Chestnut,Verified Purchase,I like this top a lot. It is comfortable and cute. I have double D’s and they are not exactly contained in the top of this shirt lol. If you don’t mind that look (like me) you can make it work but be warned if you have larger breasts this shirt won’t be the most modest.,
E S,very flattering,https://www.amazon.com/gp/customer-reviews/R1670GV273EVHD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTHJMFFH,"4.0 "," the United States "," January 25, 2025",Size: LargeColor: Chestnut,Verified Purchase,"i’m 5’6, 160lbs and i ordered a large. it fits perfectly and is extremely flattering. if you have a larger chest be a little cautious, i’m a 36C and i feel a little like they’re going to spill out. it’s not see-through at all, the neckline is very flattering as well. over all the shirt is very worth the price and i will wear it often!",
Rian,Low cut,https://www.amazon.com/gp/customer-reviews/RXIQE0Z2E83RY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTHJMFFH,"3.0 "," the United States "," January 18, 2025",Size: SmallColor: Chestnut,Verified Purchase,"I almost returned this shirt, but i didnt and I only wear it occasionally. The cut is lower than I was expecting. I would either not reccomend for someone with a larger chest or suggest sizing up because the front stiching on mine broke within the first few hours of ever wearing it. It is still wearable, just the little stich holding the twisted fabric together came undone. Also, if you tend to sweat a lot and do not like having sweat stains i do not reccomend this. I let a friend borrow it and within an hour there were visible wet spots at her pits (we were indoors and she said it happens often with that material) Overall, not a bad shirt",
Amazon Customer,Great wardrobe staple,https://www.amazon.com/gp/customer-reviews/R2MXBCTAB2K090/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTHJMFFH,"5.0 "," the United States "," January 7, 2025",Size: MediumColor: Light Blue,Verified Purchase,Soft comfortable and cute,
Amazon Customer,Love it!,https://www.amazon.com/gp/customer-reviews/R3J3I14NNXHSBG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTHJMFFH,"5.0 "," the United States "," January 3, 2025",Size: MediumColor: Chestnut,Verified Purchase,Love the shirt. I bought the brown for a country concert. Just bought the light blue color. True to size.,
Aubrie,So flattering!,https://www.amazon.com/gp/customer-reviews/R1H4COOAPCJQO4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTHJMFFH,"5.0 "," the United States "," December 30, 2024",Size: X-LargeColor: Black,Verified Purchase,This top is so flattering and sucks you in! It’s super stretchy and is true to size,
marianna,Nice quality and flattering,https://www.amazon.com/gp/customer-reviews/R3IGR8UO11J2HV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTHJMFFH,"5.0 "," the United States "," December 17, 2024",Size: MediumColor: Black,Verified Purchase,"I typically don’t write reviews but this top is extremely flattering and well made. It’s double lined and the material is thick. The twist front detail creates a really nice neckline. I’m 4’11, 120lbs, 34DD and I got a medium. Typically with tops like this the bust area is too small for me and sits oddly in the middle of my chest. The design on this one/the way the bust area lays makes it so it would flatter people with both smaller and larger chests.",
Alysha Terrel,Super good quality,https://www.amazon.com/gp/customer-reviews/RL82HO2BBW0LT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTHJMFFH,"5.0 "," the United States "," December 7, 2024",Size: MediumColor: Magenta,Verified Purchase,"Very good quality, double lined top. Thick material, so i don't have to wear a bra with it and I'm a 36D. It holds you up and gives you a great shape. It's super flattering. Not see-through at all. It's very comfortable and fits so well. I get compliments every time I wear it. I bought two and I might buy more.",
Sydney,Shapes & supports,https://www.amazon.com/gp/customer-reviews/RZJVLKTN08Q1F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTHJMFFH,"5.0 "," the United States "," November 23, 2024",Size: LargeColor: Black,Verified Purchase,Comfy & hot... lowkey could be a bit longer,
kathy shortmeyer,Tshirt,https://www.amazon.com/gp/customer-reviews/R1F1GXHA2DPYF7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTHJMFFH,"4.0 "," the United States "," November 19, 2024",Size: MediumColor: Black,Verified Purchase,Looked nice with my pants,
