评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Danyell,Cute top,https://www.amazon.com/gp/customer-reviews/R1UTS27L2L231B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTT9HZ83,"5.0 "," the United States "," January 20, 2025",Color: BlackSize: Small,Verified Purchase,Simple. Cheap. Sexy. Good quality. Wore to concert. Will wear again.,
Sandra bernard,Fit nice but run small,https://www.amazon.com/gp/customer-reviews/R1T6TWDP98W1OR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTT9HZ83,"3.0 "," the United States "," October 29, 2024",Color: BlackSize: Medium,Verified Purchase,This T-shirt run very small .,
M. Naz,Love this,https://www.amazon.com/gp/customer-reviews/RB4KNUAQ5LCI0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTT9HZ83,"5.0 "," the United States "," October 23, 2024",Color: WhiteSize: Medium,,This is such a great twist on a simple top. The clear straps really elevate the entire look and give it a wow factor. Every time I wear this I get asked where I got it from! It’s very comfy to wear and has a bit of stretch to it. True to size,
amber,Comfortable and flattering,https://www.amazon.com/gp/customer-reviews/R2GU0PAMABBDWG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTT9HZ83,"5.0 "," the United States "," October 14, 2024",Color: WhiteSize: Large,,Cute and flattering fit. Comfortable material and fabric and it fits nicely.  Perfect sizing that doesn't shrink or fade!,
E. Rod,Already worn,https://www.amazon.com/gp/customer-reviews/R3H9CEK7Y4GSW0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTT9HZ83,"1.0 "," the United States "," October 9, 2024",Color: BlackSize: Small,Verified Purchase,Runs small and the one I received was worn.,
A.J,Too small,https://www.amazon.com/gp/customer-reviews/R3F1MV0NUBPWGO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTT9HZ83,"2.0 "," the United States "," October 3, 2024",Color: WhiteSize: Large,,"Doesn’t fit, not true to the size, lacks quality if you are think about buying it you should size it up at least 2 or 3 times more.",
Sharon A,Order size up,https://www.amazon.com/gp/customer-reviews/R2KDA20AJ9JXLN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTT9HZ83,"2.0 "," the United States "," September 10, 2024",Color: BlackSize: Small,Verified Purchase,I normally wear a small in everything and I ordered a small and this top has little to no stretch and therefore did not fit. I suggest you size up 2 sizes.,
AnyaLux,Size up / love this tank,https://www.amazon.com/gp/customer-reviews/R1MF81NM70V4OG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTT9HZ83,"5.0 "," the United States "," August 21, 2024",Color: BlackSize: Small,Verified Purchase,Love this tank. A great dupe of the one from the Y project that’s quadruple the price. You must size up. I usually wear a small in tanks and ended up with a large. Highly recommend this to complete an outfit and look chic,
Christy,Invisible strap tank,https://www.amazon.com/gp/customer-reviews/R2M295OBDN5D0A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTT9HZ83,"5.0 "," the United States "," August 15, 2024",Color: WhiteSize: Small,,Invisible strap tank top I ordered an adult size small for my preteen daughter as for the picture it fits very well very nice material cute shirt,
Snugglepax,Nope didn’t fit at all,https://www.amazon.com/gp/customer-reviews/ROO5W9J3UJSDD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTT9HZ83,"2.0 "," the United States "," August 14, 2024",Color: WhiteSize: Large,,So normal sizing didn’t work at all. So definitely size up.,
