评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Andrea,SO CUTE,https://www.amazon.com/gp/customer-reviews/R1EXF0ON6JJEP8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWJLYBYM,"5.0 "," the United States "," July 5, 2024",Size: MediumColor: Square 2pcs Pink,Verified Purchase,"This was actually one of the cutest tops I’ve worn! It looks best with a strapless bra, and the sleeves fit well for me",
Sadie Dewlen,Does not fit well but will do,https://www.amazon.com/gp/customer-reviews/R23ASQY1C0ZVX7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWJLYBYM,"2.0 "," the United States "," June 20, 2024",Size: SmallColor: Square 2pcs Pink,Verified Purchase,The arms do not fit correctly and are a bit big and yet small at the same time so I’m gonna have to make some adjustments but other than that it’s cute. For reference I’m 5’ 125lbs and ordered a small.,
Eden,Cute but arm lace runs smaller than tube top,https://www.amazon.com/gp/customer-reviews/R36TMILPH0441H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWJLYBYM,"2.0 "," the United States "," June 13, 2024",Size: SmallColor: Lace Patch Solid Black 208,Verified Purchase,Tube top fit very well but the lace was way too tight for more built female arms,
Placeholder,Cute going-out top,https://www.amazon.com/gp/customer-reviews/R3RYCSIC7198NT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWJLYBYM,"4.0 "," the United States "," March 19, 2024",,Verified Purchase,Very cute top for going out. Nice material (not overly thin),
Emily,Misleading,https://www.amazon.com/gp/customer-reviews/RP3CCTPR9E9U0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWJLYBYM,"2.0 "," the United States "," December 23, 2023",Size: SmallColor: Lace Patch Solid Black 208,Verified Purchase,This item isn't a full shirt. It's a tube top and a little lace shall.,
Nicole,Pass,https://www.amazon.com/gp/customer-reviews/R2Y6343Z80XIDU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWJLYBYM,"1.0 "," the United States "," December 17, 2023",Size: LargeColor: Square 2pcs Black,Verified Purchase,"Bought this for my daughter and she was really excited for it but...the sleeves don't fit right. It puckers in the back, doesn't come up on the shoulders correctly to meet the tube top. The tube top itself is lose and doesn't fit snug.",
bashlover69,This is bad yall,https://www.amazon.com/gp/customer-reviews/R2VH7JAOFPO00W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWJLYBYM,"1.0 "," the United States "," November 5, 2023",,Verified Purchase,bad tbh sorry guys,2
Amazon Customer,Poorly made save your money,https://www.amazon.com/gp/customer-reviews/R1XNSUML4MQCUO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWJLYBYM,"1.0 "," the United States "," October 28, 2023",,Verified Purchase,There was fishing line sticking out of the bottom in two different areas. I ended up just pulling it out and honestly it was better without it. Great idea just very poorly executed.,
RRrated,Bunches weird on shoulders,https://www.amazon.com/gp/customer-reviews/R1SIKM0UWZ3T3Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWJLYBYM,"2.0 "," the United States "," October 22, 2023",Size: SmallColor: Top+bolero Pink,Verified Purchase,"Too much fabric on shoulders, doesn’t look fitting.",
kylie thomson,Larger than expected and smells like vinegar,https://www.amazon.com/gp/customer-reviews/RE3WNKV14OLXU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWJLYBYM,"1.0 "," the United States "," October 16, 2023",Size: SmallColor: Lace Patch Solid Black 208,Verified Purchase,"It smelled like vinegar, and I got an XS but it’s so big I can use it as a skirt. The lace sleeves are fine and fitted though.",2
K. Kimberlin,The top comes in two pieces,https://www.amazon.com/gp/customer-reviews/R10ASOCEQGVNA7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWJLYBYM,"3.0 "," the United States "," October 9, 2023",,Verified Purchase,I’m iffy about this product because it’s two separate pieces! It’s a little tight in the arms but the top is true to size and stretchy!,
Kencarnacion,Great quality,https://www.amazon.com/gp/customer-reviews/R34M3KWGUD6NIS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWJLYBYM,"5.0 "," the United States "," August 20, 2023",Size: LargeColor: Square 2pcs Black,Verified Purchase,Would buy again,
Darla,Super cute but fits weird,https://www.amazon.com/gp/customer-reviews/R2AJOSMDT1F2ZG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWJLYBYM,"4.0 "," the United States "," July 24, 2023",Size: SmallColor: Square 2pcs Pink,Verified Purchase,For me this was a cute color and the material was 10/10 . the downside is that the arm part fit really weird. I just don’t think I have the right arms for it or something.,8
