评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Emily,Great!,https://www.amazon.com/gp/customer-reviews/R1D3YI8I8363LD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCVL9P6Q,"4.0 "," the United States "," January 24, 2025",Color: B-white,Verified Purchase,This bag is perfect for my middle school daughter when she goes to co-op.,
Rae g,Cute for a bit,https://www.amazon.com/gp/customer-reviews/R2PJRP95NW3YUN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCVL9P6Q,"3.0 "," the United States "," December 25, 2024",Color: C-red,Verified Purchase,"Kiddo used for school. Didn't make it 4 months before breaking, but was cute. They also said the water bottle spot was too little.",
Donald T. Tesdal Sr.,very strong and comfortable,https://www.amazon.com/gp/customer-reviews/R1I1HZDQE0DAMZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCVL9P6Q,"5.0 "," the United States "," December 15, 2024",Color: B-black,Verified Purchase,"can hold several books without breaking, good quality for a low price",
Kylee,good quality,https://www.amazon.com/gp/customer-reviews/R2EFMBLTZPAPYB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCVL9P6Q,"5.0 "," the United States "," November 15, 2024",Color: C-green,Verified Purchase,its a really good bag!!  I believe it also came with this yummy smelly thing which just gave it and even better vibe  they seemed to have put some work into it and possibly pride themselves on giving a good customer experience and I did get just that!  Its not too big or too small but a perfect size!,
tori,2 months before it broke!,https://www.amazon.com/gp/customer-reviews/RZTY7M2Q1Z1CV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCVL9P6Q,"3.0 "," the United States "," November 7, 2024",Color: C-blue,Verified Purchase,"I’ve had it since September 4th, and it broke nov 6th. It held up well. but is not really suited for school. also got dirty quickly. straps aren't very comfortable on skin.",
Debbie B,Poor quality,https://www.amazon.com/gp/customer-reviews/R3M3UG1MEH9QFL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCVL9P6Q,"1.0 "," the United States "," October 28, 2024",Color: B-white,Verified Purchase,Zipper broke on second day of use. Very disappointing,
Sleepyhead,It’s super cute!!,https://www.amazon.com/gp/customer-reviews/R2CBDRZPTIL0IE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCVL9P6Q,"5.0 "," the United States "," October 20, 2024",Color: C-green,Verified Purchase,I put all my pins on it and stuff and it’s the cutest bag I’ve had yet! Didn’t take too long to get here too,
Rubiana,Big and works well,https://www.amazon.com/gp/customer-reviews/R2ITI44JL2T09Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCVL9P6Q,"4.0 "," the United States "," September 23, 2024",Color: C-green,Verified Purchase,It works well and has a ton of space in each compartment! It does seem like its easy to stain and get dirty so be wary.,
a,Quality kinda not the best,https://www.amazon.com/gp/customer-reviews/R2URPSY4SCRTF8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCVL9P6Q,"3.0 "," the United States "," September 21, 2024",Color: B-blue,Verified Purchase,Its to be expected. Its also really thin but the zips n stuff works fine so get it if u dont care too much about quality.,
Austin Reser,Small,https://www.amazon.com/gp/customer-reviews/R1E2BYYZM6QOKC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCVL9P6Q,"2.0 "," the United States "," August 21, 2024",Color: C-red,Verified Purchase,"It looks a lot bigger in the picture. The side pockets are not nearly big enough for a water bottle, it feels a bit cheaply made. However it is a nice bag, the door is nice (I got red) and it functions nicely as an everyday bag if you're not using it for school or work, if you need a bag that fits a laptop this is not it!!!",
Melanie Echard,Great size,https://www.amazon.com/gp/customer-reviews/R2JH84WCMYKG8Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCVL9P6Q,"5.0 "," the United States "," August 13, 2024",Color: C-black,Verified Purchase,Size is great for high school. Lots of pockets. Comfortable to wear on side or crossbody.,
Nichole,its amazing,https://www.amazon.com/gp/customer-reviews/R18CN70EBN6F2Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCVL9P6Q,"5.0 "," the United States "," July 29, 2024",Color: C-blue,Verified Purchase,SOSOSOSOSOS CUTE I LOVE IT SM OMGGGGG :3,
mellony willuams,It’s very cute,https://www.amazon.com/gp/customer-reviews/R1VGJ7GNSBHKU0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCVL9P6Q,"5.0 "," the United States "," July 25, 2024",Color: A-green,Verified Purchase,When I saw this bag I thought it was a Jean like material but it is not it is more of a cloth.this bag is one of my favorites because it is very comfortable on my shoulders and it is very portable and has lots of space.Definitely worth the $18.99.I highly recommend buying this bag,
Hannah,"Cute bag, but...",https://www.amazon.com/gp/customer-reviews/R3PAD7BXOR53XW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCVL9P6Q,"4.0 "," the United States "," July 23, 2024",,Verified Purchase,"The bag is adorable. It doesn't have too many pockets and is the perfect size and style, however, the patches seem to be hot glued on instead of stitched. Was hoping to remove the patches to put on my own, but the glue is impossible to get out of the fabric. Bag is cute, but I'm disappointed that I'm not able to customize it the way I want to.",2
Milena lievano,Excellent,https://www.amazon.com/gp/customer-reviews/R1FK20YNUXXLMP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCVL9P6Q,"5.0 "," the United States "," May 10, 2024",Color: C-blue,Verified Purchase,Le encantó a mi hija,
Review’s by me,Cute smaller handbag,https://www.amazon.com/gp/customer-reviews/R40KC72YXF3I8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCVL9P6Q,"5.0 "," the United States "," May 5, 2024",Color: A-pink,,This bag is small and great for carrying around to school for my teen. It’s lasted a while and hasn’t ripped even after washing it. The cute design fits their kawaii style well.,
Thirsttrapqueen,Roomy and Cute,https://www.amazon.com/gp/customer-reviews/RKDM3BRVXSE3V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCVL9P6Q,"5.0 "," the United States "," February 14, 2024",,Verified Purchase,I love how cute it is and plenty of space.  I like that it came with pins to decorate it yourself.,
S. T.,Great alternative to a school binder,https://www.amazon.com/gp/customer-reviews/R6T2WPUPJNQPR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCVL9P6Q,"5.0 "," the United States "," January 21, 2024",Color: C-blue,Verified Purchase,"Purchased for my daughter after her binder became unusable. So far, she is very satisfied with the bag - it looks great and fits all the school items including laptop.",2
Juan J Ybarra Jr,neat bag.,https://www.amazon.com/gp/customer-reviews/R1VIMFGSJJSDNZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCVL9P6Q,"5.0 "," the United States "," January 5, 2024",Color: C-blue,Verified Purchase,"little sister told me it made everyone in school jealous and everyone was complimenting her. she felt like the coolest kid in school.  Best thank you, without actually saying thank you, I ever got.  So it's not just a bag. Every1 thought its stylish too.",3
Bella Roberts,Best Cutest College Bag Ever,https://www.amazon.com/gp/customer-reviews/RMKQ1GB42XZ6F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCVL9P6Q,"5.0 "," the United States "," January 4, 2024",Color: A-pink,,"This bag is one of the cutest bags ever! I really like the colors and the Y2K kawaii elements that this bag has on it. It's able to fit my laptop, books, chargers, water bottle and a few snacks to take with me to campus. This is a perfect college/uni bag for bringing around all of your essentials without having it to heavy. Also, it's a crossbody bag which helps in distributing the weight evenly and not making it seem like the bag is too heavy at all.",
kat,Very Cute,https://www.amazon.com/gp/customer-reviews/R3U49AHFY1V60U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCVL9P6Q,"4.0 "," the United States "," December 30, 2023",Color: A-green,,"This is not the strongest bag, but it has a fair amount of room and is perfect for a kawaii loving girl! This purse is one of my daughter's favorites, it holds just enough items, but I have to remind her to be careful as the bag is a little flimsy. The side pouches will not hold much and there is potential any items in them will fall out. The main compartment can hold a couple larger items like a phone or wallet. The patches seem to be on pretty good and haven't fallen off. The purse overall is very cute and practical, it's definitely a giftable item.",
MT,Cute but sturdiness is questionable,https://www.amazon.com/gp/customer-reviews/R1DT9OTWMB2SFZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCVL9P6Q,"4.0 "," the United States "," December 15, 2023",Color: B-black,,"This bag is cute and fairly spacious. It can accommodate your everyday items, notebooks, books and similar material. You can fit a tablet in there, but it too small to fit a laptop that is over 13 inches. The material is nice, but the shoulder strap seems a bit on the flimsy side. In the overall, it does give the impression of not being that sturdy, and I would definitely not overstuff as I have the feeling that it may break. The design is simple and comes with a little plush cat keychain. It has a couple of compartments inside and three outside pockets. Good for lightweight use.",
Dazzle  Deal,Nice small bag.,https://www.amazon.com/gp/customer-reviews/R38P63VH4J0D75/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCVL9P6Q,"4.0 "," the United States "," December 11, 2023",Color: B-black,,"It's a nice, small bag. Very little but lightweight. Has pockets on the front which are nice. Has a good shoulder strap. Zipper works well. It's very cute.",
SJ Fischer,"Very cute, but better-sized for tweens/teens than adult women",https://www.amazon.com/gp/customer-reviews/R17EIQLQ0G9V1Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCVL9P6Q,"3.0 "," the United States "," December 8, 2023",Color: B-blue,,"I was looking for a small messenger bag that I could use as an under-seat carryon for airplane trips. The size of this bag and the number of pockets seemed perfect. Plus the bag is very cute and I love the color.  Unfortunately, the whole thing is just tiny. It feels more like someone took a nice messenger bag and shark it down to toy size and child’s quality. The pockets would be of no use to me on an airplane; the belting used to close the pockets are so loose that everything would likely slide out when placed under the seat. The water bottle carrier is too small for a standard (narrow) water bottle.  I do like the bag and will be passing it on to a young person in my life. Sadly though, this is not a useful bag for an adult woman.",6
Stalls of Fame,Sooooooo Kawaii Cute! Teen approved,https://www.amazon.com/gp/customer-reviews/RPPHTXNREBV1N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCVL9P6Q,"5.0 "," the United States "," December 7, 2023",Color: A-green,,"This bag right here is certified cute! If your daughter is into Kawaii, you will get MAJOR BROWNIE POINTS lol. This bag is not only cute but very durable and has tons of space. The design and quality, are top notch! The bag doesn't feel cheap or flimsy and the color is spot on with what you see in the picture. Overall this bag gets a 10/10.",
FullyChargedTek,Cute but No Space,https://www.amazon.com/gp/customer-reviews/R55IUSUNH8NU5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCVL9P6Q,"4.0 "," the United States "," December 7, 2023",Color: B-white,,"There’s not really much space in this bag. It fits a 10.9 inch ipad, a planner, a pencil case, and maybe a very small water bottle could squeeze. The material feels pretty water resistant which is nice. It feels durable enough, but I’m  not sure how long it will last. It’s really cute though and did come with the charm.",2
