评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Risser,Just okay,https://www.amazon.com/gp/customer-reviews/R3E17JNU36QFKL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9W5735H,"3.0 "," the United States "," January 20, 2025",Size: LargeColor: G-black,Verified Purchase,"I bought this shirt under the impression that the lace part at the top came with it.  Well, it DOES NOT COME WITH THE SHIRT lol.  The only lace part of my shirt is the fabric around the buttons.  Although the shirt fits nicely and is soft, I don’t understand why the picture shows the lacy part along with the shirt — if it is not what you’re paying for??  I think they need to redo the whole page here …. Just showing what we are spending our money on!!",
Cookie monster,Rip-off,https://www.amazon.com/gp/customer-reviews/RMCO7VKPHG5H2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9W5735H,"2.0 "," the United States "," November 26, 2024",Size: SmallColor: A-pink,Verified Purchase,"Rip off!! Cheap material and the lace kept falling, buttons broke easily and sizing was off.",
Melissa Velesaca,Bonito,https://www.amazon.com/gp/customer-reviews/RG683A7A5NVLA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9W5735H,"5.0 "," the United States "," November 1, 2024",Size: SmallColor: A-pink,Verified Purchase,Hermosa la blusa excelente calidad me llego súper bien y es tal cual la imagen,
Leslie Albano,More-teen lives it,https://www.amazon.com/gp/customer-reviews/R1XNQV9EI69LXE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9W5735H,"4.0 "," the United States "," October 29, 2024",Size: MediumColor: B-grey,Verified Purchase,Ordered and arrived within a couple days. Perfect size- she loves it!,
Dominador Uy,So Demure!,https://www.amazon.com/gp/customer-reviews/R3IAIZXUJ5O52Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9W5735H,"5.0 "," the United States "," October 23, 2024",Size: SmallColor: A-pink,Verified Purchase,My daughter loves this for her birthday.  Lots of compliments.,
Derek,It fit me so bad,https://www.amazon.com/gp/customer-reviews/RG5PDFVAN8U9D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9W5735H,"1.0 "," the United States "," September 18, 2024",Size: SmallColor: A-pink,Verified Purchase,"I couldn’t even upload an image of it because it showed too much skin. Do not recommend please do not buy and it’s very low quality different from the picture different color. If you don’t like the color lighter then you should get the shirt but if you like it like bright colors, it is bright colors. I don’t really like it do not recommend if you are under the age of 13",
Nameless,Please avoid,https://www.amazon.com/gp/customer-reviews/R24Q6F4W7RMNCU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9W5735H,"1.0 "," the United States "," September 15, 2024",Size: MediumColor: A-pink,Verified Purchase,"This was absolutely nothing like the photos. Size does not match, and it is just unfortunately cheaply made. And yes, it IS see though. My daughter also says it felt scratchy for some reason. I do not recommend.",2
MR SQUIDWARD!,Horrible. Doesn’t fit you correctly.,https://www.amazon.com/gp/customer-reviews/RINRV444RLUGI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9W5735H,"1.0 "," the United States "," August 6, 2024",Size: SmallColor: B-black,Verified Purchase,"Very low quality, doesn’t look as posted, and it’s unflattering. Makes you waist look wider than it is. Would give 0 stars if possible. Don’t waste your time on this.",
AnonyEx,Cute but was not true to the size chart,https://www.amazon.com/gp/customer-reviews/R2QSN1DSRQQKS1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9W5735H,"2.0 "," the United States "," July 25, 2024",Size: SmallColor: A-pink,Verified Purchase,It was cute but did not fit what so ever,
joseph williams,Excellent quality fast shipping,https://www.amazon.com/gp/customer-reviews/R2KS1RB3Z7L2GI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9W5735H,"5.0 "," the United States "," July 10, 2024",Size: SmallColor: C- Brown,Verified Purchase,Good transaction,
Holly,Nice,https://www.amazon.com/gp/customer-reviews/RLBPLCZC7GT7K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9W5735H,"5.0 "," the United States "," June 17, 2024",Size: SmallColor: A-pink,Verified Purchase,Very nice. Bought this for our daughter. She liked it,
Julia,So bad lol,https://www.amazon.com/gp/customer-reviews/R1VLXTFKDPMLJS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9W5735H,"1.0 "," the United States "," May 26, 2024",Size: LargeColor: A-pink,Verified Purchase,The shipment was late and also the way it looks is just so off.,
Northam family,Style is so cute,https://www.amazon.com/gp/customer-reviews/RIWQUGH2MLGWU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9W5735H,"5.0 "," the United States "," May 2, 2024",Size: MediumColor: A-pink,Verified Purchase,Love the color and style.,
H. Winters,Its so cute!,https://www.amazon.com/gp/customer-reviews/R1550173YGFOJU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9W5735H,"3.0 "," the United States "," April 30, 2024",Size: SmallColor: A-black,Verified Purchase,"The shirt feels and looks great. There was only one problem with it..THE BUTTONS WOULD NOT STAY CLOSED! I had to keep closing them. Its still a cute shirt, but it gets annoying. Overall, This shirt is cute and stylish",
mike,awful,https://www.amazon.com/gp/customer-reviews/R31CYVVC5X4YWM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9W5735H,"1.0 "," the United States "," April 3, 2024",Size: SmallColor: A-pink,Verified Purchase,literally fell apart before i even wore it,
Alexia,Too tight in arms,https://www.amazon.com/gp/customer-reviews/R2QHFMJKNMH1C9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9W5735H,"4.0 "," the United States "," March 9, 2024",Size: SmallColor: A-black,Verified Purchase,"My daughter picked this out. When it came it was super cute but too small on her. We bought two sizes bigger the next time and although it fit her body, it was extremely tight in the arms so we had to return it. If you have super small arms then you will love it because it really is adorable! Love the lace!",
APisme123,Weird shirt,https://www.amazon.com/gp/customer-reviews/R29QUQ5PKFDF6V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9W5735H,"2.0 "," the United States "," March 7, 2024",Size: MediumColor: B-grey,Verified Purchase,"Pic is cute, but shirt not cute irl. It runs very small and the material is weird and scratchy.",
Lily,Mala calidad,https://www.amazon.com/gp/customer-reviews/R21Q7OW2VWL0A0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9W5735H,"2.0 "," the United States "," March 2, 2024",Size: MediumColor: A-pink,Verified Purchase,Mala calidad y la persona que la entrego muy mala actitud,
Amazon Customer,"Cheap, weird, small",https://www.amazon.com/gp/customer-reviews/R2L1A0XIU1B74T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9W5735H,"1.0 "," the United States "," February 8, 2024",Size: SmallColor: A-pink,Verified Purchase,Terrible. So bad,
