评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Judyplowden,Great Sweater,https://www.amazon.com/gp/customer-reviews/R3D7MYWSJMH6QL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"5.0 "," the United States "," September 9, 2024",Size: MediumColor: Magenta,Verified Purchase,It was exactly like the picture and fit perfect.,
Sona,Perfect fit,https://www.amazon.com/gp/customer-reviews/R2UR4G5KVYLZ9D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"5.0 "," the United States "," September 2, 2024",Size: MediumColor: Mint Green,Verified Purchase,"Exactly as pictured, perfect fit my daughter loves it",
Emmanuella,Boho chic,https://www.amazon.com/gp/customer-reviews/R1FHWHKPM52D5F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"4.0 "," the United States "," August 18, 2024",Size: SmallColor: Z Pink,Verified Purchase,"Pretty nice sweater and very good value for the money! However the color showed does not match what I received...my sweater is a very light pink, more a blush color!",
Ami Mora,Love!,https://www.amazon.com/gp/customer-reviews/R28MRW7H2JVDN2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"5.0 "," the United States "," August 10, 2024",Size: LargeColor: Blue,Verified Purchase,"It’s so cute, this picture is after a couple washes so it’s fuzzy but it doesn’t bother me :)",
Kaylee Silveira,Stain,https://www.amazon.com/gp/customer-reviews/R1Q1NF0DU7KX1Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"1.0 "," the United States "," July 30, 2024",Size: MediumColor: Lilac Purple,Verified Purchase,Didn’t even take it out of the bag without noticing it covered in stains. Returned and waiting on refund.,
Molly_Couture,BEST!!!,https://www.amazon.com/gp/customer-reviews/RSE17OTLSLW7A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"5.0 "," the United States "," July 10, 2024",Size: SmallColor: Lilac Purple,Verified Purchase,"Where do I begin? Now please note that this is a fragile sweater so I have taken heightened care after I saw it could snag on something. However, multiple people have come up to me and told me they not only love the lavender color, but how adorable and fashionable it is! Is totally worth the money and fits me, a 5 foot three 120 pound person. I would say it has some weight to it and definitely can keep you warm! Super on trend, grab one while you can :)",3
Mark Wattman,Very Cute,https://www.amazon.com/gp/customer-reviews/RRWQV957OG089/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"4.0 "," the United States "," June 25, 2024",Size: SmallColor: Z Pink,Verified Purchase,Our daughter is 14 and really loves it.  Pretty much goes with any solid dress or shirt.  The knitted material does start to fray pretty quickly though.,
Craig M.,So cute,https://www.amazon.com/gp/customer-reviews/R16SQ6SNBMG8AV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"5.0 "," the United States "," June 18, 2024",Size: MediumColor: Mint Green,Verified Purchase,"Super cute and comfy, not too warm!",
Jason,Love it,https://www.amazon.com/gp/customer-reviews/R1N6A7T4YYMK33/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"5.0 "," the United States "," June 14, 2024",Size: MediumColor: Mint Green,Verified Purchase,Absolutely love it so cute fits perfect.,
Buyer Bre,Very cute,https://www.amazon.com/gp/customer-reviews/R2ABTFDIVJDHZH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"5.0 "," the United States "," June 5, 2024",Size: LargeColor: Lilac Purple,Verified Purchase,Fits well and very cute. Would recommend,
Marissa Martinez,Flower Power,https://www.amazon.com/gp/customer-reviews/R1N037IL308HFH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"4.0 "," the United States "," June 4, 2024",Size: LargeColor: Lilac Purple,Verified Purchase,Love the style of this cardigan.,
CatCTV,Adorable,https://www.amazon.com/gp/customer-reviews/R2FXSF2NBSTN6A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"4.0 "," the United States "," May 29, 2024",,Verified Purchase,"I have gotten a lot of compliments when wearing this sweater. I gave it four stars because 1.) the pink is a much darker pink than I anticipated 2.) when I first opened it from the box, the daisies looked like fried eggs.  Other than those two things, it’s very comfortable, super cute, and unique.",
CopperEagle472,"Beautiful, chic, and practical",https://www.amazon.com/gp/customer-reviews/RW8FYIT3NL7Y8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"5.0 "," the United States "," May 24, 2024",Size: SmallColor: Blue,,"My niece, who is ver picky, loved my gift! Great for all seasons! Wonderful addition to look chic on cool summer evenings.",
Nina,So cute!,https://www.amazon.com/gp/customer-reviews/R36MAISNLYWZ6Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"5.0 "," the United States "," May 22, 2024",Size: MediumColor: Blue,Verified Purchase,"In LOOVVEEE with everything about this! It’s good quality, a nice beautiful color, it fits nice and it was very comfortable",
Amy Schoon,So Soft and Cute,https://www.amazon.com/gp/customer-reviews/R3PCXKCC0C7DPP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"5.0 "," the United States "," May 9, 2024",Size: MediumColor: Mint Green,Verified Purchase,This is as good as the photos. This is soft cute and comfy. I love the design will be wearing this wash after wash. I have washed this a few times and has still stayed soft and has not shrunk. This is the must have sweater of the spring and would highly recommend this.,
Peggy Preston,Super cute!,https://www.amazon.com/gp/customer-reviews/R2QCQDSSCTMADT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"5.0 "," the United States "," April 24, 2024",Size: SmallColor: Beige,Verified Purchase,This little sweater is adorable! (Even on a 63 year old)! I received A LOT of compliments. I washed it on gentle cycle in cold water and even threw it in the dryer for a few minutes and turned out perfectly. I recommend.,3
kandace,It is short but cute,https://www.amazon.com/gp/customer-reviews/R2SVXU9AK7HFLZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"5.0 "," the United States "," April 19, 2024",Size: LargeColor: A-shamrock Green,Verified Purchase,Very cute and got lots of compliments on St. Patty’s day. It is more of a crop sweater and pairs great with high waisted pants or jeans.,
Starcrossedlover,Cute,https://www.amazon.com/gp/customer-reviews/R14X1I1EAMGCV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"5.0 "," the United States "," April 12, 2024",Size: LargeColor: Beige,Verified Purchase,"Its so nice! It goes really well with my outfits. Material is soft and good texture. I plan on getting the blue and black versions of this as well. Will warn does not close up. No buttons or zippers, so if you are looking for that this doesn't have that. Still, very cute and very comfy.",2
Brette Chartier,Love this cardigan!,https://www.amazon.com/gp/customer-reviews/R2VB69HUPCGU3Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"4.0 "," the United States "," April 10, 2024",Size: MediumColor: Blue,Verified Purchase,I love the length of the cardio and where it stops on my torso. My colors are bright and the material is great!  Fits like a dream! I ordered a size small and think it fits TTS,
Kenneth Jones,Not the right color,https://www.amazon.com/gp/customer-reviews/R2MCATP133TJHI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"2.0 "," the United States "," April 10, 2024",Size: SmallColor: Z Pink,Verified Purchase,I ordered the dark magenta color and it was a really light peach color and was uncomfortable.,
Kristin Wilt,Super cute!,https://www.amazon.com/gp/customer-reviews/R3MF4R0VRMD8OF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"5.0 "," the United States "," April 8, 2024",Size: MediumColor: Z Pink,Verified Purchase,This cardigan is super cute and thick! The color is adorable and it’s perfect for chilly evenings!,
Dee,so cute!,https://www.amazon.com/gp/customer-reviews/R1IT1NHWM8L3GI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"4.0 "," the United States "," April 6, 2024",Size: SmallColor: Blue,Verified Purchase,A very unique sweater. Looks pretty. Only thing is I had to iron as it was very wrinkled.,
Good Samaritan,Didn’t love it,https://www.amazon.com/gp/customer-reviews/R29RIEUAJ2B1Q6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"2.0 "," the United States "," March 31, 2024",Size: SmallColor: Lilac Purple,Verified Purchase,This jacket is way less flattering in person. The length was awkward and the flower design was too small,
La,Looks well made until it fell apart,https://www.amazon.com/gp/customer-reviews/R25C62QHDCKUBF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"2.0 "," the United States "," March 10, 2024",Size: SmallColor: A-shamrock Green,Verified Purchase,Sweater arm came apart after 1 wear.,
Amazon Customer,Love it!,https://www.amazon.com/gp/customer-reviews/RRGGZL623HCVU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"5.0 "," the United States "," March 7, 2024",Size: SmallColor: A-heart Magenta,Verified Purchase,So cute for valentines day/elementary school. Received many compliments.,
Jas,Super cute,https://www.amazon.com/gp/customer-reviews/R3SG5R8W0ONZZV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"5.0 "," the United States "," March 4, 2024",Size: LargeColor: A-heart Magenta,Verified Purchase,"I love it, I just wish it wasn’t crop top.",
Rebecca Blazek Morrison,"Short, Runs small",https://www.amazon.com/gp/customer-reviews/R10DNQMH4NANA1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"4.0 "," the United States "," March 1, 2024",Size: MediumColor: Mint Green,Verified Purchase,I purchased this for my daughter. The sizing runs a bit small and it was shorter than we expected but she still loves it.,
Booklover,Great for St. Patrick's Day,https://www.amazon.com/gp/customer-reviews/R2YL5317QDVQP7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"5.0 "," the United States "," February 27, 2024",Size: SmallColor: A-shamrock Green,Verified Purchase,"Cute sweater. Fits as I expected, true to size. The only thing that would make me like it even better would be if the shamrocks were printed on the back also.",
R.capeau,Very short sweater,https://www.amazon.com/gp/customer-reviews/R2AWIKXJ9E9EXH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"5.0 "," the United States "," January 14, 2024",Size: LargeColor: Lilac Purple,Verified Purchase,The sweater was very nice but way to short for me,
Bee Elle,More orange than pink,https://www.amazon.com/gp/customer-reviews/R2MSRXSOMJ4YBR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"4.0 "," the United States "," January 11, 2024",Size: LargeColor: Pink,Verified Purchase,"I bought in a size large and it’s super cute and lightweight. It is more of a coral pink than the picture shows, but still cute!",4
Mee-maw,"Not cheap, but cheaply made!",https://www.amazon.com/gp/customer-reviews/R2HF0O0XRAMVCP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"2.0 "," the United States "," December 17, 2023",Size: SmallColor: Black,Verified Purchase,"I am very disappointed in this sweater.  In the pictures it looks like a nice cotton knit, but this one fees like a chenille knit.  It was vacuum packed and is so squished that I don't know how to bring life back into it.  If it ever had life in it at all!  It's cute, yes, but is a HUGE disappointment!",
Amazon Customer,Happy,https://www.amazon.com/gp/customer-reviews/R8SHWEMAIXT6D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"5.0 "," the United States "," December 17, 2023",Size: MediumColor: Blue,Verified Purchase,Well made and very cute,
Greg keown,Christmas,https://www.amazon.com/gp/customer-reviews/RDE0Q8IAWL10I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"5.0 "," the United States "," December 13, 2023",,Verified Purchase,Granddaughter going to love its,
Kristal B.,I’m sure it’s fine,https://www.amazon.com/gp/customer-reviews/R1DNI84R52CT2F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"2.0 "," the United States "," December 10, 2023",Size: LargeColor: Beige,Verified Purchase,I bought this as a Christmas present for my daughter. Thank you for sending this IN DECEMBER IN A CLEAR PACKAGE. Why? Why would you do that? Very unhappy about that. I’m sure the quality and look is fine. I’m unhappy that my daughter won’t be surprised on Christmas.,
Happy shopper,Perfect material,https://www.amazon.com/gp/customer-reviews/R3J73V8IS94ARG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"5.0 "," the United States "," November 21, 2023",Size: MediumColor: Z Pink,Verified Purchase,"This sweater is very soft, cute, and comfortable. Overall great product!",
Godseeker,Fits Great,https://www.amazon.com/gp/customer-reviews/R2JHM4JX20LX4L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"5.0 "," the United States "," November 18, 2023",Size: MediumColor: Mint Green,,Note: this is a midriff top. Hard to tell in picture as she has it off shoulder but still very cute.,
Jocelyn Gasga,Cute but fabric is thin,https://www.amazon.com/gp/customer-reviews/R25N56XBOLKIKK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"3.0 "," the United States "," November 18, 2023",Size: MediumColor: Black,Verified Purchase,It fits fine and the design is really cute the only con is the fabric feels so thin and almost papery,
melissa,Too big,https://www.amazon.com/gp/customer-reviews/R2XBVA1HV0VEPB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"4.0 "," the United States "," November 1, 2023",Size: LargeColor: Mint Green,Verified Purchase,Beautiful sweater. Just too big,
Shannon F,Comfy and cute,https://www.amazon.com/gp/customer-reviews/RBWWEA18X4A5K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"5.0 "," the United States "," September 16, 2023",Size: MediumColor: Lilac Purple,Verified Purchase,I love this sweater! I bought it in lavender and I love it! It adds a sweet feminine touch to my regular tank tops and jeans,3
Jessica,Cheap but cute,https://www.amazon.com/gp/customer-reviews/R30OIM9CC84UEU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"3.0 "," the United States "," August 27, 2023",Size: MediumColor: Beige,Verified Purchase,"I love the style of the sweater and it looks so cute in pictures.  However, it looks and feels like it’s made from craft yarn, and it’s a little itchy.  It’s pretty poor quality and I don’t think this will last very long unfortunately.",4
Theresa H.,Super Cute!,https://www.amazon.com/gp/customer-reviews/R2GGSYI2WMM25I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"5.0 "," the United States "," August 22, 2023",Size: MediumColor: Beige,Verified Purchase,Love this sweater! Too bad it’s summer! Can’t wait to wear it! 🤩,
Tina G.,So very cute!,https://www.amazon.com/gp/customer-reviews/R2YOHUOHFZE8R8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"5.0 "," the United States "," August 16, 2023",,Verified Purchase,Well made and unique! So comfy too! I received a lot of compliments when I wore it in a cruise. There are adorable beaded daisy earrings I found on Amazon that are a great match to the sweater.,2
R. Evans,Tiny,https://www.amazon.com/gp/customer-reviews/R13HP4UOV7KZC5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"3.0 "," the United States "," July 25, 2023",Size: LargeColor: Magenta,Verified Purchase,"I'm a size 8-10 so I bought a large thinking it would be baggy like the pics. They sent me a large, but it's tiny! It's more of a crop sweater that goes right the under the bust. Will be returning. Colors are vibrant and pretty, but it's not what I was expecting.",3
Frances O'connell,Comfortable and cute!,https://www.amazon.com/gp/customer-reviews/RI7QISAYUHZ98/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"5.0 "," the United States "," July 25, 2023",,Verified Purchase,Light weight sweater for the summer in air conditioning!  I get compliments every time I wear it!!,
Sheli J Harris,Super cute,https://www.amazon.com/gp/customer-reviews/R1QNGGE9XIIZ3X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"5.0 "," the United States "," July 13, 2023",Size: LargeColor: Lilac Purple,Verified Purchase,Saw this on TikTok and fell in love. It’s adorable. Light enough to wear anytime of the year.,2
Lexus,Absolutely love it,https://www.amazon.com/gp/customer-reviews/R3SKWR9OSTZG7N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"5.0 "," the United States "," June 20, 2023",Size: LargeColor: Black,Verified Purchase,It’s great quality and fits nicely. Will be purchasing other colors.,
Terri,Color isn't accurate,https://www.amazon.com/gp/customer-reviews/R1FDLNC2REA7X0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"3.0 "," the United States "," June 15, 2023",,Verified Purchase,The blue was a lot lighter than the photo and the fit is small.,
RugbYogi,Adorable and fun,https://www.amazon.com/gp/customer-reviews/R31FBA26IUM3EQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"5.0 "," the United States "," June 14, 2023",Size: SmallColor: Z Pink,Verified Purchase,I love this sweater! Goes great with anything and has an added flair of style.,
STEVE STALEY,Beautiful color and texture,https://www.amazon.com/gp/customer-reviews/RV1BPCTCZS0EL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"5.0 "," the United States "," June 7, 2023",Size: LargeColor: Lilac Purple,Verified Purchase,"I found this product to be a very soft, pastel sweater, bought as a gift for my teenage grandaughter. We were both very pleased with the quality and beauty of this sweater.",
Mary Robertson,Very soft and beautiful,https://www.amazon.com/gp/customer-reviews/R1W59K3XQX3P64/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"5.0 "," the United States "," May 17, 2023",,Verified Purchase,The colors are vibrant and fabric is very soft! Lots of compliments!,
Native Proud,Oversized sweater,https://www.amazon.com/gp/customer-reviews/REA1BXY0S39U9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"5.0 "," the United States "," May 8, 2023",,,"This was the sweater for my granddaughter, and she loved it",
Hope,Super cute!,https://www.amazon.com/gp/customer-reviews/RMVFB9AAUW7Z7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"5.0 "," the United States "," May 4, 2023",Size: LargeColor: Lilac Purple,Verified Purchase,Wore this cardigan all spring! Super cute and warm!,7
Anne-Marie Paquet,SOOOO cute,https://www.amazon.com/gp/customer-reviews/R18LUASZKNSKPJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"5.0 "," the United States "," May 3, 2023",Size: MediumColor: Beige,Verified Purchase,Found it because of a teacher on Tiktok. It’s the first time I buy something because of this app and I am very satisfied with what I recieved.,
ahhh,so cute,https://www.amazon.com/gp/customer-reviews/R315RIBT7ZX4I9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"5.0 "," the United States "," May 1, 2023",Size: MediumColor: Mint Green,Verified Purchase,this sweater is so cute and fuzzy!!!,7
JNX,So cozy!,https://www.amazon.com/gp/customer-reviews/R3E4MRPHSCO04U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"5.0 "," the United States "," April 30, 2023",Size: SmallColor: Lilac Purple,Verified Purchase,So many compliments on this cardigan. It’s the perfect cropped length and the colors are so pretty.,
Whippster,Love it!,https://www.amazon.com/gp/customer-reviews/R256OPJE0851WS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"5.0 "," the United States "," April 24, 2023",Size: LargeColor: Z Pink,Verified Purchase,We were worried that this sweater would be too small seeing how my daughter is 5’11 180lbs.  But it fit awesome and the sleeve weren’t too short.  It’s very well made also,
Maria Teresa Sarabia,Estupendo sweater!,https://www.amazon.com/gp/customer-reviews/R1X9B1YGK25OTG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"5.0 "," the United States "," March 19, 2023",Size: SmallColor: Beige,Verified Purchase,Era lo que esperaba.  No hubo sorpresas desagradables.,
RachLab18,Love!,https://www.amazon.com/gp/customer-reviews/R6ER7ZEPD4HEA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"5.0 "," the United States "," March 14, 2023",Size: LargeColor: Black,Verified Purchase,Exceeded my expectations! Thick but soft at the same time. Great value. Bright and cute!,
Shaylynn Glenn,Super cute!,https://www.amazon.com/gp/customer-reviews/R3DTKMD5TSDLFQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"5.0 "," the United States "," March 14, 2023",Size: MediumColor: Lilac Purple,Verified Purchase,Super soft and comfortable! If you’re thinking about it go for it!,
Olivia Miller,Love this!!!,https://www.amazon.com/gp/customer-reviews/R1S7MU36MELAMZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"5.0 "," the United States "," March 11, 2023",Size: LargeColor: Pink,Verified Purchase,I wear this all the time and get compliments every single time I go out in it.,
Dylan,Order up a size,https://www.amazon.com/gp/customer-reviews/R1EEBMKR381K5C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"5.0 "," the United States "," February 17, 2023",Size: MediumColor: Mint Green,Verified Purchase,This is so cute and so soft! If you want it to be a little baggy order a size up from your Normal size.,
Amazon Customer,Cute,https://www.amazon.com/gp/customer-reviews/R7BTGJB92CD6A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"5.0 "," the United States "," February 17, 2023",Size: MediumColor: Mint Green,Verified Purchase,Just amazing wore it to school and my friends loved it,
Karen Guerra,Pretty but short,https://www.amazon.com/gp/customer-reviews/R3VZQPT9D7PDAK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"5.0 "," the United States "," February 8, 2023",Size: LargeColor: Lilac Purple,Verified Purchase,"I really loved this cárdigan,  I ordered in Large (I’m XL) and fits me it’s wide but a bit short",4
Rachel,Cutest cardigan!,https://www.amazon.com/gp/customer-reviews/RO60DA55PQ6B2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"5.0 "," the United States "," February 6, 2023",Size: MediumColor: Beige,Verified Purchase,I got so many compliments from this cardigan at work.  Very soft material also  Most definitely would buy one in another color  Not too many flowers and you can wear whatever you like  10/10,
Cynthia G.,Beautiful sweater well made,https://www.amazon.com/gp/customer-reviews/R1GO6LBGJMR3UC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"5.0 "," the United States "," January 21, 2023",Size: MediumColor: Lilac Purple,Verified Purchase,The size is what it supposed to be I love this light weight sweater and good for cold days in the 50s and 60s just not in the 30s to cold for that. it's short but fits right above the waist line.,
Emilie Luck,Very cute,https://www.amazon.com/gp/customer-reviews/RPIZ7VBZJ5K0T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"5.0 "," the United States "," January 17, 2023",Size: MediumColor: Mint Green,Verified Purchase,Nice and soft exactly as expected vs photo,
C. Hice,So pretty,https://www.amazon.com/gp/customer-reviews/RRLAXMQSOSUB7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"5.0 "," the United States "," January 8, 2023",Size: LargeColor: Pink,Verified Purchase,Lovely sweater - would love it more if it had a button.,
Karen Day,Super stylish and cute,https://www.amazon.com/gp/customer-reviews/R19FO03CJ61KPM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5KZBSQQ,"5.0 "," the United States "," January 7, 2023",Size: MediumColor: Beige,Verified Purchase,"Medium sweater fits as a medium USA. Medium thickness, more for Spring wear or early autumn temps. HAND WASH ONLY",
