评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Nicole 🍸🌮🫒🌼💋,loveeee,https://www.amazon.com/gp/customer-reviews/R69C5UNGB2HKB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4SQCL6H,"5.0 "," the United States "," January 23, 2025",,Verified Purchase,Wore this top alot in the summer! Got so many compliments! (Makes your tatas look nice ;) lol,
Kate,Ok order,https://www.amazon.com/gp/customer-reviews/RSJO4DS9ANDJP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4SQCL6H,"2.0 "," the United States "," January 13, 2025",Color: D1 WhiteSize: Small,Verified Purchase,definitely feels and looks cheap but is a cute top overall. very cute thought and looks as pictured just feels cheap.,
Jade,Super cheap,https://www.amazon.com/gp/customer-reviews/RE2XLHBUP23XR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4SQCL6H,"1.0 "," the United States "," October 28, 2024",Color: D1 WhiteSize: Small,Verified Purchase,Didn’t look anything like the picture and super cheap. DO NOT BUY,
Kayla,So cute,https://www.amazon.com/gp/customer-reviews/R2YBTRNCSGF5T3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4SQCL6H,"5.0 "," the United States "," October 23, 2024",,Verified Purchase,It’s comfy. Not too long so it kinda rides up your tummy making it kinda cropped. The straps are good quality too. Doesn’t feel too fragile,2
Emilie,Do not buy,https://www.amazon.com/gp/customer-reviews/R3V6OT9ZGXRL9O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4SQCL6H,"1.0 "," the United States "," October 21, 2024",,Verified Purchase,Horrible quality.,
gabby harner,Awkward straps,https://www.amazon.com/gp/customer-reviews/R1YKY23PG1W6Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4SQCL6H,"3.0 "," the United States "," October 14, 2024",,Verified Purchase,"Very cute and hot, but the straps make it hard to cover your top half.",
Kinsey,Cute!,https://www.amazon.com/gp/customer-reviews/R29WZYOKR2A9D1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4SQCL6H,"4.0 "," the United States "," October 6, 2024",Color: D1 WhiteSize: Medium,Verified Purchase,Definitely not a great quality top but it was perfect for my maternity photoshoot. Probably wouldn’t last through a ton of usage but definitely recommend if you want it for a specific outfit/event/photo op,
@travwler,Opens too wide at the front,https://www.amazon.com/gp/customer-reviews/R3NBJGHUC92V7P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4SQCL6H,"3.0 "," the United States "," September 24, 2024",Color: D1 WhiteSize: Small,Verified Purchase,It’s not the best material but it is somewhat so cute,
Braxton Berry,Cheap,https://www.amazon.com/gp/customer-reviews/R1ZR9BH3KO29D9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4SQCL6H,"1.0 "," the United States "," September 18, 2024",Color: D1 WhiteSize: Small,Verified Purchase,It was more like a piece of fabric than a shirt lol. Don't purchase,
Em,So so cute,https://www.amazon.com/gp/customer-reviews/R1FCHU4O7AMKA8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4SQCL6H,"4.0 "," the United States "," August 28, 2024",Color: D1 WhiteSize: Medium,Verified Purchase,I love this shirt. It is so cute and so flattering. My only issue is that it is difficult to adjust the straps.,
Sierra,So cute. I wore this pre pregnancy and these are my early maternity pictures.,https://www.amazon.com/gp/customer-reviews/RCKSGGNPUWZSY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4SQCL6H,"5.0 "," the United States "," August 24, 2024",,Verified Purchase,,
Seren,Disappointingly Ripped,https://www.amazon.com/gp/customer-reviews/R245J6EZHL1JM5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4SQCL6H,"2.0 "," the United States "," August 21, 2024",Color: E1 WhiteSize: Small,Verified Purchase,"I’m actually pretty disappointed about this. I was really looking forward to this shirt, and on the right side the lace is ripped off of the shirt part :/ I’ll do my best to sew it back, but I shouldn’t have to do that. It should have came in in good shape.",
lily graham,Cute,https://www.amazon.com/gp/customer-reviews/R1SLYKMG1C19RV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4SQCL6H,"5.0 "," the United States "," August 16, 2024",Color: D1 BlackSize: Small,Verified Purchase,Love this top. I would say the cups are on the smaller side.,
Often Disappointed!,Cute,https://www.amazon.com/gp/customer-reviews/R8YTCN9LZ2I06/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4SQCL6H,"5.0 "," the United States "," August 12, 2024",Color: D1 WhiteSize: Medium,Verified Purchase,"Love it when my wife wears this little thing,  but not for going out...  not for a senior lady of 69 years!  LOL!  She wears it around the house / pool / patio etc.  As a dirty old man I could do with out the cup lining but...",
Amazon Customer,looks nothing like the picture,https://www.amazon.com/gp/customer-reviews/R3MVFY5GNYZTZ3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4SQCL6H,"2.0 "," the United States "," August 7, 2024",Color: D1 BlackSize: Small,Verified Purchase,"I wasn’t expecting anything extremely nice when I bought the top, but this top is super super cheap and it doesn’t look like the picture",
Lauren Belu,Super affordable flowy top,https://www.amazon.com/gp/customer-reviews/R13A9YPZ9APTNM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4SQCL6H,"4.0 "," the United States "," July 21, 2024",Color: D1 WhiteSize: Medium,Verified Purchase,"Loved the way this top looks and feels, the only issue I had was it was a little too loose around my chest. I am a medium usually and wear a 34D and had to pin the back of the shirt so it wouldn’t rise up. I would size down.",2
Lily,Broke easily,https://www.amazon.com/gp/customer-reviews/R39XPJ311AOD0L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4SQCL6H,"2.0 "," the United States "," July 19, 2024",,Verified Purchase,Top strap broke after wearing it twice,
