评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Kelsey,"Smelly, white, but cute",https://www.amazon.com/gp/customer-reviews/R1PZAA8H1VCR69/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTFBBSD7,"2.0 "," the United States "," January 24, 2025",Color: Style06Size: Large,Verified Purchase,"I have mixed feelings about this shirt, I thought it was going to be kind of tan based on the photo, it’s white! The fit is great but the smell is freaking terrible. It smells like incense you have to wash it before you wear it because of the smell",
Amelia,Cheap,https://www.amazon.com/gp/customer-reviews/R19D9GWHWQMFYU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTFBBSD7,"2.0 "," the United States "," January 13, 2025",Color: Style06Size: Large,Verified Purchase,"The material is really cheap, and the shirt is see through unless you wear a skin colored bra. The print on the shirt feels more plastic then regular graphic tee's. it's more something id wear for aesthetic rather then comfort. Although The shirt fits good.",
Misskay,Ehh,https://www.amazon.com/gp/customer-reviews/R1NLKST3JRPDIY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTFBBSD7,"2.0 "," the United States "," December 5, 2024",Color: Style01Size: Medium,Verified Purchase,Not my favorite. It was short and kinda had a weird shape.,
Leslie Dickey,Cute Shirt,https://www.amazon.com/gp/customer-reviews/R465T1N4DY68L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTFBBSD7,"4.0 "," the United States "," November 29, 2024",Color: Style06Size: Large,Verified Purchase,"My daughter loved the shirt. It is more cropped than it appears in the photos. So, go a size up if you don’t want that look.",
Mary,Super Cute,https://www.amazon.com/gp/customer-reviews/RM7J35WIECJHY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTFBBSD7,"5.0 "," the United States "," September 24, 2024",Color: Style06Size: Small,Verified Purchase,Product is as pictured and very cute. The material is nice and soft as well.,
Martina Lavelle,Looks nice and fits well.,https://www.amazon.com/gp/customer-reviews/R1AVD1TWRAYCO1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTFBBSD7,"5.0 "," the United States "," August 18, 2024",Color: Style06Size: Medium,Verified Purchase,I bought this item for my daughter for back to school. Looks nice with baggy jeans. Fits true to size.,
jenny shank,SUPA CUTEEE,https://www.amazon.com/gp/customer-reviews/R2FW9KMY9RCIYF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTFBBSD7,"5.0 "," the United States "," July 18, 2024",Color: Style06Size: Medium,Verified Purchase,okay like i love this bro,
KMT,A little snug,https://www.amazon.com/gp/customer-reviews/R2WNW0J3D09ADU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTFBBSD7,"2.0 "," the United States "," July 8, 2024",Color: Style06Size: Large,Verified Purchase,"I am a 38 C and usually wear a Medium to Large in shirts. This shirt was definitely snug in the chest area, and the decal was one of those rubbery prints.",
Eve,..noo,https://www.amazon.com/gp/customer-reviews/R3F1F99VU2KW3S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTFBBSD7,"3.0 "," the United States "," June 30, 2024",Color: Style06Size: Small,Verified Purchase,"shirt is generic and is fine - does have a weird odour though. as for the cherries, they look plastic compared to the fabric. it looks bad. from afar its cute and up close its cute as long as you dont focus too hard.",
Amazon Customer,Quality,https://www.amazon.com/gp/customer-reviews/RS1GK9BBLM7IX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTFBBSD7,"1.0 "," the United States "," June 28, 2024",Color: Style06Size: Medium,Verified Purchase,The quality of this shirt is just not what I expected. It will be a good lake shirt.,
