评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Sarah,cheeky but I like it.. for reference I’m 5’7’ 165lb and I ordered an xl,https://www.amazon.com/gp/customer-reviews/R16VLMRUFCW113/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9V83WS7,"5.0 "," the United States "," January 24, 2025",Size: X-LargeColor: Coffee,Verified Purchase,Amazing fit,
Tonya,Way too small,https://www.amazon.com/gp/customer-reviews/R14IE73ON5TUW4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9V83WS7,"2.0 "," the United States "," January 12, 2025",Size: MediumColor: Lemon Print,Verified Purchase,"The Alyweatry Women Y2K Bikinis Set delivers on its promise of trendy coquette aesthetics, featuring charming bows and a flattering high-cut design. The halter tie-up top is stylish and adjustable, making it great for accentuating your neckline.  However, buyers should note that the sizing runs extremely small—about two sizes smaller than expected. This can make finding the right fit challenging, especially for those with fuller figures. While the elastic waist on the bottoms is forgiving, the overall fit may feel restrictive. For best results, consider sizing up significantly or exploring similar styles with more accurate sizing.",
Luz Kim Sanchez,Little too small,https://www.amazon.com/gp/customer-reviews/R35YU62JDRFU2L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9V83WS7,"5.0 "," the United States "," January 2, 2025",Size: MediumColor: Lemon Print,Verified Purchase,"I order this medium size, it fit fine, but I wished I ordered it large size. Love the colors and the style. Quality of the swimsuit is perfect",
Olivia Gurera,Super cute and coquette bikini!,https://www.amazon.com/gp/customer-reviews/R2LP9FH2SXML9U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9V83WS7,"5.0 "," the United States "," November 25, 2024",Size: MediumColor: Lace Trim Navy Blue,Verified Purchase,"I love this bikini! The navy blue paired with the white lace trim and bow details is so cute and feminine. The fit is flattering, and the material feels high-quality. Perfect for the beach or pool—highly recommend! Def better quality than Motel Rocks...",2
Skylar,Fit amazing!,https://www.amazon.com/gp/customer-reviews/R1SY09XTNGWG1N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9V83WS7,"5.0 "," the United States "," August 22, 2024",Size: SmallColor: Lace Trim Navy Blue,Verified Purchase,Fits great! I’m normally and XS but the S fit me really well!,
America Maples,Bra part is too small,https://www.amazon.com/gp/customer-reviews/RWOFNFRPSBLTH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9V83WS7,"3.0 "," the United States "," August 8, 2024",,Verified Purchase,It doesn’t fit my cup size. The cupping part of the bikini top it way too small. It’s a circle padding rather than a triangle cup to fill in the whole bikini top.,
Hugo,Ordered Size S: I tend to wear a size 0 and XS.,https://www.amazon.com/gp/customer-reviews/R2K22B45QK1VTE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9V83WS7,"5.0 "," the United States "," August 6, 2024",Size: SmallColor: Lemon Print,Verified Purchase,"Just like the photos and the quality is good. Top fit perfectly. The bottoms are a little small so when you put it on it’s not very ruffled, but they fit good. I think in the future i would order a medium for the bottoms so they can have that ruffled look like the top.",4
KAReview,Great bikini!,https://www.amazon.com/gp/customer-reviews/R1YDRXIWZB52MR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9V83WS7,"5.0 "," the United States "," August 2, 2024",Size: SmallColor: Blue Gingham,Verified Purchase,It fits well and is really flattering! It’s not too small and has enough coverage. The ruffles make it flattering too. Highly recommend.,2
Esmeralda,So happy with the purchase!,https://www.amazon.com/gp/customer-reviews/R30UGYHKISG4R7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9V83WS7,"5.0 "," the United States "," July 26, 2024",Size: SmallColor: Lace Trim Navy Blue,Verified Purchase,"I think this bikini is really good for a dupe, I read the reviews and was very skeptical but seriously the only difference is the color which isn’t even bad, I’m a 24 waist and ordered a Small so I do feel like the bottoms are a little on the modest side if you’re looking for something cheekier, but over all I love the fit of it so much!!! Especially the adjustable straps on the top part, I definitely think it’s worth it!",
Sofia,Cute,https://www.amazon.com/gp/customer-reviews/R7OXV77FKWR39/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9V83WS7,"5.0 "," the United States "," July 8, 2024",Size: SmallColor: Lace Trim Navy Blue,Verified Purchase,"The bikini is very cute, I love the little ruffles and ribbons. The bottoms fit nicely but the top looks a little off. Makes my A cup boobies look even tinier. The padding can be removed. The color is royal blue. The material feels like any other swimsuit. Overall not a bad set!",3
