评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Vickie Gonzalez,Gift,https://www.amazon.com/gp/customer-reviews/R1EBB9A37OMIRN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9JYPDFB,"5.0 "," the United States "," December 27, 2024",Size: SmallColor: Dark Blue,Verified Purchase,Granddaughter loved it,
Ryan Lynn,Cute top,https://www.amazon.com/gp/customer-reviews/RLI434ZMM4BN6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9JYPDFB,"4.0 "," the United States "," November 12, 2024",,Verified Purchase,"I got an XL, great stretch! Such a pretty light baby pink. Very cute even tho idk what it reads lol",
Nicole Jenkins Burton,Cute,https://www.amazon.com/gp/customer-reviews/R19X0VPELG4V0S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9JYPDFB,"5.0 "," the United States "," October 23, 2024",Size: MediumColor: Black,Verified Purchase,Very cute. Stretchy material and a nice length. Purchased a small which is my normal size. I’m 5’1 and 120 lbs for reference.,
TIFFANY,so cute,https://www.amazon.com/gp/customer-reviews/R2XY31SH4KLHV0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9JYPDFB,"4.0 "," the United States "," September 19, 2024",,Verified Purchase,This shirt goes really well with black but its kinda small! but wont show ur whole stomach,
Miranda Parrent,Soft and stretchy,https://www.amazon.com/gp/customer-reviews/R328F9TMYWXXFZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9JYPDFB,"5.0 "," the United States "," September 17, 2024",,Verified Purchase,"Lots of stretch, it hits perfectly at my waist and gives me a nice shape. The material is thin but not see through and it hugs you nicely. I have it in 4 colors",
Korie,Cute,https://www.amazon.com/gp/customer-reviews/R2586F00SWV4SL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9JYPDFB,"5.0 "," the United States "," September 6, 2024",Size: SmallColor: Dark Blue,Verified Purchase,My daughter loves the top. The quality is great and the fit is perfect. The top is very soft silky feeling shirt.,
Diane B,Love it,https://www.amazon.com/gp/customer-reviews/RODCBACGCS9YH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9JYPDFB,"5.0 "," the United States "," August 1, 2024",Size: LargeColor: Purple,Verified Purchase,"Looks exactly as pictured… got a large and it fits tight but I’m ok with that… 5’2, 123lbs, 32DD",
Crizzy,Runs small,https://www.amazon.com/gp/customer-reviews/R2IWNZMPDCAQWJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9JYPDFB,"1.0 "," the United States "," July 10, 2024",Size: X-LargeColor: Purple,Verified Purchase,Returned,
Tash,Cute!!,https://www.amazon.com/gp/customer-reviews/R2S2MDX6MOOD9A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9JYPDFB,"5.0 "," the United States "," July 10, 2024",Size: LargeColor: Black,Verified Purchase,"Love this shirt, super cute and comfy. Fits well",
Sneeze3,Not Cotton,https://www.amazon.com/gp/customer-reviews/RRZAEPYIK611Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9JYPDFB,"3.0 "," the United States "," June 6, 2024",Size: LargeColor: Black,Verified Purchase,"It's a cute shirt with a flattering fit but there's no way this is 95% cotton. I have similar shirts that are 100% rayon that feel exactly like this. Trying to buy less synthetic clothing, so I don't like that this is a non-breathable synthetic.",
SmittyRealReviews!!,My Daughter Loves,https://www.amazon.com/gp/customer-reviews/R2E3X0L4LZOIUT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9JYPDFB,"5.0 "," the United States "," May 24, 2024",Size: SmallColor: Dark Blue,Verified Purchase,"I can’t take credit for this one. My daughter (14 yr old) picked this top out and had to have it. I was skeptical being that it looks like it is a crop top, and my daughter is not allowed to wear tops like that to school. I’m more of the practical parent, if you can’t wear it to school (where you spend most of your time) then you don’t need it. But I got it anyway. It’s actually not a crop top on my daughter, if fits a little longer than the picture shows. So she is able to wear it to school. In fact she’s been wearing it a lot! The quality is pretty good in the sense I wash my daughter’s clothes and it has not shrunk in the wash nor fallen apart. It still feels soft like it did when I bought it.",
Alyssa Jo Foster,So flattering!,https://www.amazon.com/gp/customer-reviews/R25F84WIA998U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9JYPDFB,"5.0 "," the United States "," April 25, 2024",Size: SmallColor: Dark Grey,Verified Purchase,"Love how well this top fits! So comfortable, has a nice stretch and so easy to style!",4
Alexandra Nguyen,In love!!!!,https://www.amazon.com/gp/customer-reviews/R2DOFQ27Y1C0GN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9JYPDFB,"5.0 "," the United States "," April 12, 2024",Size: SmallColor: Black,Verified Purchase,"When I first opened it, I was so scared because it looked too small to fit me and then I tried it on and it turns out that it was super stretchy so it looks great on me. I’m in love with the design too!!!",
Painted pretty by Pay,You can dress it up or down!,https://www.amazon.com/gp/customer-reviews/R3QUZLCI2EKZ9V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9JYPDFB,"5.0 "," the United States "," February 23, 2024",Size: MediumColor: Dark Grey,Verified Purchase,I absolutely love this shirt. Feels great and is so cuteeee!,3
zoe,no pics yet,https://www.amazon.com/gp/customer-reviews/R1LVUWGTMSP4PS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9JYPDFB,"5.0 "," the United States "," February 14, 2024",Size: MediumColor: Dark Blue,Verified Purchase,i usually never make reviews but i was actually so impressed by this shirt 😭 the material is so so so soft and it stretches really well so it’s busty girl friendly! literally so cute & so happy,4
:)earthyladi,Good quality,https://www.amazon.com/gp/customer-reviews/R2G73U2X6JR34E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9JYPDFB,"5.0 "," the United States "," February 4, 2024",Size: SmallColor: Dark Grey,Verified Purchase,I love this shirt it’s one of my favorites and I have no complaints about it it’s also really good quality,
Carmilla,Very good but one issue,https://www.amazon.com/gp/customer-reviews/R3D9R53BF25YOJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9JYPDFB,"4.0 "," the United States "," October 20, 2023",Size: LargeColor: Dark Blue,Verified Purchase,"I really like the fabric of this shirt (which is rare from shirts that come from amazon) and it fits nice!  I usually get a Large when purchasing shirts like this because I have wider shoulders and bust than most people who wear a Medium, so if you’re the same definitely go a size up.  Only complaint I have is that the text on my shirt is backwards but i’m just gonna pretend it’s an alien language lol",2
Jasmine,LOVE IT OMG,https://www.amazon.com/gp/customer-reviews/R1AF45OGZ3T1D4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9JYPDFB,"5.0 "," the United States "," September 14, 2023",Size: MediumColor: Black,Verified Purchase,THIS FIT ME PERFECTLY I WAS SO HAPPY WHEN I PUT IT ON . ITS JUST WHAT I WANTED,2
