评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Exaltix,Good Quality,https://www.amazon.com/gp/customer-reviews/R353J1S7QNN2S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ7T4HB8,"5.0 "," the United States "," October 30, 2024",Size: X-LargeColor: Black,,"I like the color and the material of the jacket.  The jacket itself is very lightweight which is perfect for this upcoming fall!  It fits very well and looks nice on.  It would go well in to dress up a pair of jeans.  I got it in an extra large, and it fits perfectly.  The price is reasonabe as well.",
Anysia,PAY ATTENTION TO THE SIZE CHART,https://www.amazon.com/gp/customer-reviews/R1Y2OIQVS9YDTU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ7T4HB8,"3.0 "," the United States "," October 19, 2024",Size: X-LargeColor: Blue,,"The size chart puts the 2X as a US size 8-10. I normally wear a 14-16 and it fits if I'm wearing a light shirt but barely. It comes right to the waist but looking at the size chart it makes sense why. It is soft and cute but not well made and the zipper is cheap, it will likely break before the end of the cold season with consistent wear.",4
Kittykittygrrl,"Super warm and stylish, available in great colors",https://www.amazon.com/gp/customer-reviews/R393HYBQ1HQEJN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ7T4HB8,"5.0 "," the United States "," October 17, 2024",Size: X-LargeColor: Blue,,"I recently purchased the Sumleno Sherpa Jacket, and it has quickly become my go-to piece for chilly days. The reversible feature is a game-changer, allowing me to switch between the plush sherpa side and the textured fleece depending on my mood and outfit. The zip-up design adds a touch of Y2K nostalgia, which I absolutely adore. It's incredibly warm and comfortable, perfect for those brisk morning walks or cozy evenings out. The loose fit gives it a casual yet stylish vibe, and the pockets are a practical touch. I've worn it to coffee dates and weekend trips, receiving compliments each time. It's a versatile jacket that combines fashion with function, and I couldn't be happier with my purchase. The size chart was spot on, ensuring a great fit. I'd definitely recommend it to anyone looking for a trendy, cozy addition to their wardrobe.",
Zara Siddiqui,Sherpa jacket,https://www.amazon.com/gp/customer-reviews/R3FE1UUQ5K0KUW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ7T4HB8,"5.0 "," the United States "," October 12, 2024",Size: X-LargeColor: Black,,"Runs small SUPER soft and comfortable and warm Love the baggy fit Nice good Reversible but I definitely prefer the Sherpa inside Very cute design, love this jacket",
N York Grammy,Reversible hooded jacket,https://www.amazon.com/gp/customer-reviews/R33D3PSTK45DRH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ7T4HB8,"4.0 "," the United States "," October 11, 2024",Size: LargeColor: Beige,,The sizing is off on this jacket. It is cut small. The reversible style is nice. I like how it looks so oversized.,
Public profile Vinew Reviewer,Premium quality fabric,https://www.amazon.com/gp/customer-reviews/R2JCMKO9PP823J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ7T4HB8,"5.0 "," the United States "," October 4, 2024",Size: LargeColor: Beige,,"This jacket is made up of premium quality material, extra fluffy and light weight. Also looks pretty warm.",
Customer Review,SO COMFY,https://www.amazon.com/gp/customer-reviews/R1VAXLYHNPOZNB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ7T4HB8,"5.0 "," the United States "," October 2, 2024",Size: X-LargeColor: Black,,"Okay, first... you guys have got to look at the size chart before ordering.  This jacket is not based on our U.S. standard sizing.  I normally wear a small/medium, and got this in an XL.  I was going to get it in an XXL, but it wasn't available to me.  I am 5'6"", about 150, 34D (VS), 27/28 in jeans, 40 inch hips, and an hourglass.  I normally wear a small, and generally get a medium in jackets to accommodate shirts underneath.  Based on the size chart, I was going to get an XXL to make it fit like it does in the description images, but as I said, the XL was the largest option available to me.  An XXL would have fit like the pics in the description pics perfectly, but the XL still fits oversized... just slightly less oversized than in the description photos.  As for the jacket itself, it is SO COMFORTABLE.  I am going to LIVE in it this winter.  The shell is soft, but the inside (faux fur) is even softer.  It's not stiff AT ALL.  I'm in love.",3
Edna,comfortable and  warm,https://www.amazon.com/gp/customer-reviews/R2AEICQU609OG6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ7T4HB8,"4.0 "," the United States "," September 30, 2024",Size: X-LargeColor: Black,,"The jacket is very warm and lightweight,  it keeps me comfortable and it is  super soft and not bulky..  great quality, perfect fit.",
Sherap gyatso,I usually don’t write reviews but I just couldn’t let this one slide,https://www.amazon.com/gp/customer-reviews/R37TTDOKZX4U5W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ7T4HB8,"1.0 "," the United States "," March 20, 2024",Size: MediumColor: Black,,Came in backwards and zipper also came in broken! Not worth’s your money or time and EXTREMELY low quality.,3
India,warm soft fur and super cute look !,https://www.amazon.com/gp/customer-reviews/R3RED4QJ6SKWNN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ7T4HB8,"5.0 "," the United States "," March 17, 2024",Size: XX-LargeColor: Beige,Verified Purchase,"i love this jacket so much !! i've worn it a few times so far and it is REVERSIBLE which i love ! you can wear the fur on the inside or the outside, but i prefer wearing it on the inside as it's quite warm and so very soft.  i'm usually an xl in american sizes and this fit perfectly, and is even a big oversized (depending on what you wear under it) which is definitely the look this jacket is going for.",4
Valeria,Love it !,https://www.amazon.com/gp/customer-reviews/R17QA7IXESBB43/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ7T4HB8,"5.0 "," the United States "," January 31, 2024",Size: MediumColor: Black,Verified Purchase,it’s perfect ! keeps me warm & is very comfortable to wear.,4
Kayla,EXTREMELY small and nothing like the picture,https://www.amazon.com/gp/customer-reviews/R3GP1LBRSURM56/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ7T4HB8,"1.0 "," the United States "," January 29, 2024",Size: MediumColor: Black,,"i’m 5’5 and wear a small, ordered an extra large and it was still small. plus shipping back to china costed $50 so there was no returning it for me. i just wouldn’t buy it tbh it doesn’t look nearly as nice in person and fits nothing like the picture. wasted money :(",3
Mom of 3,Order larger then needed,https://www.amazon.com/gp/customer-reviews/R2SOAN34YLZZKG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ7T4HB8,"4.0 "," the United States "," January 5, 2024",Size: MediumColor: Black,Verified Purchase,My daughter ordered a medium which I’m guessing she didn’t read the size chart well and went with measurements but she normally wears a medium/size 6 so really she should have ordered an xl. Medium looks super fitted and short waisted so returning and ordering a lot larger she was wanting an oversized big jacket so gonna go with an 2xl. Will edit when new jacket is received,6
Amanda,Sizes run smaller then expected,https://www.amazon.com/gp/customer-reviews/R3JSPQIMZ5QXBZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ7T4HB8,"1.0 "," the United States "," January 3, 2024",Size: X-LargeColor: Black,Verified Purchase,Product is good just runs small in size,3
Rita ReVello,Is nothing like product pictured.,https://www.amazon.com/gp/customer-reviews/R3THZ1I1PICH6T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ7T4HB8,"2.0 "," the United States "," December 14, 2023",Size: MediumColor: Black,Verified Purchase,"Sherpa lining is not as shown on the photo.  Jacket not as baggy, more fitted.  I ordered a medium for my granddaughter because she likes loose fitting clothes.",8
jürgen kiel,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hBA%2BCypJsyqNT6r4Bycc%2FpMtnYxjYe99qNze8nrygGriAAAAAGebHgcAAAAB&reviewId=R1JWQD6II6QGID,"3.0 "," Germany "," January 7, 2025",Size: LargeColor: Black,Verified Purchase,👍,
armelle BREUSS GAMBACCINI,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hHMjomjAVUC1gYvD644Wzsm6toTktRIdgdV9aXr7TxLYAAAAAGebHgcAAAAB&reviewId=RKDTGIF0CKGQH,"5.0 "," France "," December 31, 2024",Size: X-LargeColor: Blue,Verified Purchase,"Blouson conforme en taille, mais plus bleu que gris par rapport à la photo de presentation",
Francesca Barbieri,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hBuP%2BNc2bmB0sOuCx4I%2BCAwrDylURkWQLtnF5foS1uLMAAAAAGebHgoAAAAB&reviewId=R1D3UA293AHA3R,"4.0 "," Italy "," December 27, 2024",Size: LargeColor: Black,Verified Purchase,"Giacca double face molto carina, però attenzione alla taglia, l’abbiamo regalata ad una ragazza che porta la S e abbiamo preso una L",
Déçue,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hG7TLRs2YeUJDuMUnQwn7vHaXwLOWBWmCYLu26dRfcIzAAAAAGebHgoAAAAB&reviewId=R18GGS87YFHQRU,"2.0 "," France "," December 20, 2024",Size: MediumColor: Black,Verified Purchase,"J'ai suivie les instructions de taille, et j'ai donc prit du M, je voulais quelque chose de tres tres oversize. Mais il s'est avérée que c'etait bien plus petit que ce a quoi je m'attendais, je fais 1m63 et en general le M est assez grand pour moi, mais la ça m'arrive au dessus des fesses. J'aurais du prendre du XXL",2
Fiorella,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hF6ccLr6ociw%2B%2FYPRL79Zv10TE75dZ73qLmrJ7fOFbNKAAAAAGebHgoAAAAB&reviewId=R71P7223BKADY,"3.0 "," Germany "," December 16, 2024",Size: LargeColor: Black,Verified Purchase,"Alles gut, bis ich die gleiche Jacke woanders günstiger fand. Ich empfehle Ihnen, Ihre Optionen vor dem Kauf sorgfältig zu prüfen!",
Amandine Palpacuer,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hGSglfyn43tTAjabEGmQ7C7lrjBy0enba7Y8Y%2B80wxZUAAAAAGebHgoAAAAB&reviewId=RVZ1SHT77IPXR,"1.0 "," France "," December 6, 2024",Size: X-LargeColor: Black,Verified Purchase,Taille inexate,
Michaela Landschneider,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hPEWQjUBGjtuP1195iVvQo%2FN%2FNiZEJT5Oo4rv6Vo%2B9n%2FAAAAAGebHgoAAAAB&reviewId=R1RGHQ81SK2HZL,"3.0 "," Germany "," November 22, 2024",Size: MediumColor: Black,Verified Purchase,Alles gut,
