评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Kim I.,Color,https://www.amazon.com/gp/customer-reviews/R1D42ZDTYCHRW3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BDRS2HRY,"2.0 "," the United States "," December 30, 2024",,,"I made the mistake of not checking the reviews on the item before buying. The color of the lighter stripes is so different from the picture. I might try dyeing it to see if it helps, but I'm still very disappointed.",
Justin/Cassandra Welch,SUPER CUTE!!,https://www.amazon.com/gp/customer-reviews/RCRFFWOQAXJE1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BDRS2HRY,"5.0 "," the United States "," December 28, 2024",,Verified Purchase,"Material is butter soft, it's not super thick, but plenty enough to not be see through or anything and will be nice and warm. This is a size small, shown on my 13 year old daughter who is 4'11"" and has a slender build. She says it's soft and comfortable and encouraged me to leave a positive review. WHICH IS A LOT coming from a teenager!!",
Lisa,Material???,https://www.amazon.com/gp/customer-reviews/RAB16FSKCE1V2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BDRS2HRY,"1.0 "," the United States "," November 11, 2024",Color: BrownSize: Small,Verified Purchase,"I dont even know what material this garment is. Not what i thought from the picture. Needed for halloween asap so i kept it, but sheesh. I would 100% not recommend this shirt. Looks very cheep and the “fuzzy” knit look is printed on. Size was fine. Color was fine. Price was high for this material, it is what makes this a 1 star, its srsly awful.",
Mary M,The color was not the same,https://www.amazon.com/gp/customer-reviews/R1C272CNQL2ZM0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BDRS2HRY,"2.0 "," the United States "," October 24, 2024",Color: Coffee 1Size: Small,Verified Purchase,It was supposed to be beige but it came pink. The material isn’t very comfy either.,
Kelsey D.,Not the right color.,https://www.amazon.com/gp/customer-reviews/R2NTVT8FF7UAZ2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BDRS2HRY,"3.0 "," the United States "," September 7, 2024",,Verified Purchase,"It is still a cute top, however I expected it to only be brown and light brown, IT'S brown and pink...",2
jake white,The picture makes it look brown and tan NO! It is brown and PINK!!!,https://www.amazon.com/gp/customer-reviews/R301OOHFZ2FERC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BDRS2HRY,"1.0 "," the United States "," August 27, 2024",Color: Coffee 1Size: Small,Verified Purchase,I should have read previous reviews. The shirt in the picture looks brown and tan that is why my daughter selected it. NO!! It is brown and PINK!! Would return it but I don't feel like going through the trouble so I will just donate it to someone that may be interested.,
Ashlynn,Low Quality,https://www.amazon.com/gp/customer-reviews/R178IFE0KT8PQJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BDRS2HRY,"2.0 "," the United States "," April 10, 2024",Color: BrownSize: Large,Verified Purchase,"The fabric feels cheap. The colors are completely off. The lighter brown stripes are pinkish and cream colored. Looks nothing like the photo, not even the sleeve are similar. It’s not wide like the picture.",2
LaShawnya,Nice blouse,https://www.amazon.com/gp/customer-reviews/R10ZWGCU3VESAZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BDRS2HRY,"5.0 "," the United States "," March 24, 2024",Color: G PinkSize: Medium,Verified Purchase,My daughter loves this blouse!,
Remy Gibson,Not a sweater,https://www.amazon.com/gp/customer-reviews/R2EXDGBG2R8NBR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BDRS2HRY,"3.0 "," the United States "," February 25, 2024",Color: BlueSize: Medium,Verified Purchase,"This is a somewhat stiff synthetic long sleeve shirt on the thin side. It was listed as a sweater. My daughter wanted to keep it for its appearance, which is a first for her, because she usually decides by whether the material feels good to the touch.",
Lily,Worst quality 😵‍💫,https://www.amazon.com/gp/customer-reviews/R1SGRE3MOLUE1F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BDRS2HRY,"1.0 "," the United States "," February 3, 2024",Color: BrownSize: Large,Verified Purchase,"Doesn’t look like the picture and the material is pretty cheap, don’t buy:)",
Shannon Walsh,MADE FOR A TINNIER FRAME,https://www.amazon.com/gp/customer-reviews/R1NGGOQ8QAR65R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BDRS2HRY,"4.0 "," the United States "," January 30, 2024",Color: Coffee 1Size: Medium,Verified Purchase,"Im 5'3 145lb, and it fits me kind of weird. I have a wider frame so i feel like it would fit someone with a thinner/tinnier frame.",
