评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Christine Michaelson,Love it,https://www.amazon.com/gp/customer-reviews/R32XRNQN4GMZWX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9PFHB1Z,"5.0 "," the United States "," January 15, 2025",Size: X-LargeColor: Beige,Verified Purchase,Super soft and comfy,
☆,Pretty nice,https://www.amazon.com/gp/customer-reviews/R1RFVLFR1ABEV5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9PFHB1Z,"4.0 "," the United States "," December 19, 2024",Size: XX-LargeColor: Gray,Verified Purchase,"The quality is very very nice, I absolutely love it. The hoodie is so small though and I don't really like that. The actual fit is pretty nice so that's great",
Amazon Customer,Hoodie,https://www.amazon.com/gp/customer-reviews/R2XCWD3DNDQOE9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9PFHB1Z,"5.0 "," the United States "," December 18, 2024",Size: MediumColor: Gray,Verified Purchase,Great product at a reasonable price range.,
MKG,"comfy, true to size",https://www.amazon.com/gp/customer-reviews/R33TF2PCSRW2CD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9PFHB1Z,"5.0 "," the United States "," December 4, 2024",Size: MediumColor: Gray,Verified Purchase,"it's comfortable and soft. It has a nice texture on the outside and the inside is like a white, squishmallowy fabric. Love the design!",
Kimberley,MY daughter loved it,https://www.amazon.com/gp/customer-reviews/R3I3PD8WR3H03L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9PFHB1Z,"5.0 "," the United States "," November 19, 2024",Size: LargeColor: Beige,Verified Purchase,Very nice good quality soft. Runs normal size,
Rana Alneaimy,Good for fall and winter!,https://www.amazon.com/gp/customer-reviews/R250HBSZ4EIXEU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9PFHB1Z,"5.0 "," the United States "," November 8, 2024",Size: LargeColor: Gray,Verified Purchase,Good for fall and winter !,
Wm L Taylor,New favorite hoodie,https://www.amazon.com/gp/customer-reviews/RFNC9O9CK7JS4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9PFHB1Z,"5.0 "," the United States "," October 30, 2024",Size: LargeColor: Gray,Verified Purchase,"I love this hoodie SOOO much, the inside is so soft and comfortable, design is just as advertised, fits good everywhere else, but the sleeves are a tiny bit short when I raise my arms.  The material on the outside is corduroy or some type I think. It is so thick and very good quality, keeps me warm 100%, like this thing is HEAVY when I hold it. I also didn’t notice the stars on the strings, super cute and they make sure the strings dont go back into the hood when washing! Speaking of washing, doesn’t shrink or anything in the wash. Overall very cute, love it.",
scottt,amazing from amazon tbh,https://www.amazon.com/gp/customer-reviews/R1EA13YUSHLXXS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9PFHB1Z,"5.0 "," the United States "," October 7, 2024",,Verified Purchase,"it's heavy, incredibly soft ( the material inside is best described almost like a plush toy/squishmallow) and true to the pictures. with amazon listings i usually assume i'll get less than advertised but even details like the stars on the hoodie strings are there. zipper is a little janky but i'm more than happy with this, especially for the price. recommend sizing up if you want it baggy & stylised, i did and it's perfect. :3",
Amazon Customer,Delivery came a week earlier,https://www.amazon.com/gp/customer-reviews/R1HIHRZLHZ21UW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9PFHB1Z,"3.0 "," the United States "," June 24, 2024",Size: X-LargeColor: Gray,Verified Purchase,"Great material very thick, it was for my daughter, looks like the picture in design but runs a little smaller. Up one size or even two if you want it to be very baggy.",
L.J,I could return it but i won’t :p,https://www.amazon.com/gp/customer-reviews/RMHGAIBBIYO0O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9PFHB1Z,"4.0 "," the United States "," April 22, 2024",Size: LargeColor: Green,,Its a good jacket but is not oversized like i thought it would be. i think they come from an asian company so the sizing didn’t fit me like i wanted bitits coool! but overall the jacket is good. its decent for spring or fall probably even late night summer time. the strings are weirdly long tho has a corduroy texture on the outside and a thin fleece lining on the inside,
M. Apodaca,Really Nice,https://www.amazon.com/gp/customer-reviews/R1G1U0R4Z6CRY2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9PFHB1Z,"5.0 "," the United States "," April 6, 2024",Size: MediumColor: Gray,Verified Purchase,"Really nice sweater, super soft, and great quality.",
AP,Broken Zipper and too small,https://www.amazon.com/gp/customer-reviews/R1RXXSZIQ9ERAS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9PFHB1Z,"1.0 "," the United States "," February 22, 2024",Size: X-LargeColor: Green,Verified Purchase,"I bought this for my 16 year old son. It took awhile to arrive and when it did, the zipper was broken. Completely inoperable. Contacted Amazon and received a refund, which I am thankful for.",2
Michelle Crawford,Stylish,https://www.amazon.com/gp/customer-reviews/R27RMJ5ZU1VDXE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9PFHB1Z,"5.0 "," the United States "," December 28, 2023",Size: LargeColor: Gray,Verified Purchase,This jacket is very stylish. The quality is great and my son wears it ALOT! Was a must have for his school clothes,
Theodosius Ingram,Great hoodie!,https://www.amazon.com/gp/customer-reviews/R3IYADNIZDN8XQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9PFHB1Z,"5.0 "," the United States "," December 13, 2023",Size: X-LargeColor: Gray,Verified Purchase,Exactly as it looks in the images :) the words are a little higher and the stars are a bit darker but besides that it’s a great hoodie! Soft inside and the corduroy texture is very nice.,
Sandra lea,Warm sweatshirt,https://www.amazon.com/gp/customer-reviews/RFEVO6T2JEKJK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9PFHB1Z,"5.0 "," the United States "," December 3, 2023",Size: LargeColor: Green,Verified Purchase,Love this sweatshirt.,
Lorrie,Green hoodie,https://www.amazon.com/gp/customer-reviews/R1F2P5GB9UHYNS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9PFHB1Z,"3.0 "," the United States "," September 1, 2023",Size: MediumColor: Green,Verified Purchase,Cozy material. Letter wasn't aligned but my daughter likes it.,
Ash,Soo soft,https://www.amazon.com/gp/customer-reviews/R3DI0G8B6R0S0T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9PFHB1Z,"5.0 "," the United States "," August 13, 2023",Size: MediumColor: Gray,Verified Purchase,It is such nice quality for the price. It is a thick jacket and on the inside it has super soft fleece. The pockets are also big enough to fit my phone and it was perfectly fine in my washer and dryer. It a while to arrive though but that’s fine!,7
Mckenna,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hOs6xLGhN19PffBNrOoq0BNaE%2Fg6fBWsAYz007MFH12qAAAAAGebFIkAAAAB&reviewId=RT14MG04D16NV,"2.0 "," Canada "," December 9, 2024",Size: MediumColor: Green,Verified Purchase,"Fit is fine, design is alright. But what upset me was how thin the actual material of the product is. Wouldn't really recommend for anyone looking to wear this in fall or winter.",
Katie,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hPItLVjslwbH6D1wzM%2Brihjvbj%2BKxx8tru8ehfhCR6tSAAAAAGebFIkAAAAB&reviewId=R1U5NKMGXENJEG,"2.0 "," Canada "," November 27, 2024",Size: LargeColor: Gray,Verified Purchase,"The graphic is almost impossible to read. Does not look like the image. Feels nice though, and will probably be comfy. Too bad I bought it for a gift for someone else and am not happy to give it to them.",
Hashim and Hashir,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hKjwyyuRQrLEt%2BaNSsKkJZLI1nuMhURKwQCvhX7Lp8RtAAAAAGebFIkAAAAB&reviewId=RFN2Q7ZSS5J9L,"5.0 "," Canada "," October 29, 2024",Size: LargeColor: Gray,Verified Purchase,Love the price. Quality is not bad like above average but kids love it. Customer service is amazing.,
