评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Gina,I love it!,https://www.amazon.com/gp/customer-reviews/R3IW75EGLTZIDL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4DV3GLS,"5.0 "," the United States "," January 6, 2025",Color: KhakiSize: One Size,Verified Purchase,This bag is really nice! I love it!,
Absolutely love it!,Nice,https://www.amazon.com/gp/customer-reviews/R3HPLM3M6OZN0V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4DV3GLS,"4.0 "," the United States "," December 14, 2024",Color: GreenSize: One Size,Verified Purchase,"A little smaller than the picture makes out but big enough for a purse. I love it, Material is great!",
Lindsey B.,Finally a real red!,https://www.amazon.com/gp/customer-reviews/R1GTZ8AAL238NF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4DV3GLS,"5.0 "," the United States "," December 3, 2024",Color: RedSize: One Size,Verified Purchase,I like that this is actually red not wine or oxblood. Lots of room and definitely cute!,
Stefany K.,Great little bag,https://www.amazon.com/gp/customer-reviews/R1FVRD2GGWGD58/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4DV3GLS,"5.0 "," the United States "," November 24, 2024",Color: RedSize: One Size,Verified Purchase,This fits all my stuff nicely. It’s a great little bag for the price.,
Amazon customer,"It arrives in a transparent bag, exposing contents",https://www.amazon.com/gp/customer-reviews/RZP66GXES5F8U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4DV3GLS,"3.0 "," the United States "," October 15, 2024",Color: BlackSize: One Size,Verified Purchase,"It arrives in a transparent bag, exposing contents.  It's a little larger than I expected. It specified small bag, not so small.  I'm not sure if I am keeping it.  I would have liked it delivered in a brown envelope.I'll see it if it works for me, if not, I'll return it.",
It was it maybe 🤔,Perfect size,https://www.amazon.com/gp/customer-reviews/R1OORMSJ4JF780/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4DV3GLS,"5.0 "," the United States "," October 7, 2024",Color: KhakiSize: One Size,Verified Purchase,I thought it looked a little too small and won't be able to fit the things I need but it has plenty of space and I love how easy it is to adjust the straps. The color is beautiful and fits with everything I wear. The zipper does get caught in the inside once in a while and can be a little annoying to undo. It can get pretty heavy if you put a laptop or a lot of stuff in there. But the durability is great have no problems with it.,
Sharon,The liner has excess material and swallows up anything placed inside,https://www.amazon.com/gp/customer-reviews/R625ADHNGW67C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4DV3GLS,"3.0 "," the United States "," October 3, 2024",Color: RedSize: One Size,Verified Purchase,Color is good.  Style definitely grung style but liner does not work,
Tiki7,My daily bag,https://www.amazon.com/gp/customer-reviews/R2R7NPD0DITTWF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4DV3GLS,"5.0 "," the United States "," October 2, 2024",Color: GreenSize: One Size,Verified Purchase,I absolutely love this bag. I wear it every day now since I’ve gotten it. It’s very spacious and you can fit many things in it.,
Doe,Amazing!,https://www.amazon.com/gp/customer-reviews/R29JNPLMML4JAX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4DV3GLS,"5.0 "," the United States "," September 23, 2024",Color: BlackSize: One Size,Verified Purchase,I’ve been wearing this everyday since I got it . It stores a bunch and is very durable as well as fashionable. If you are in the market for a messenger type bag I would definitely recommend.,
Antonia C.,too small,https://www.amazon.com/gp/customer-reviews/R1TILC5AE76AL8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4DV3GLS,"4.0 "," the United States "," September 22, 2024",Color: KhakiSize: One Size,Verified Purchase,thought the size was big in the pucture but it is for a small kid's size it should show how big it is for an adult disappointed was not the real size as shown,
Timandy,Great bag!,https://www.amazon.com/gp/customer-reviews/R30DLYM4ZWXBON/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4DV3GLS,"5.0 "," the United States "," September 17, 2024",Color: GreenSize: One Size,Verified Purchase,"I was worried this wouldn’t work out but it’s great! It fits so much without feeling heavy and is actually one of the more comfortable backpacks I’ve worn. It fits my sketchbook and art supplies, my iPad / keyboard in a case, and a book. I also find it easy to get in and out of. The first time I used the main pouch zipper it caught on the inside lining but it hasn’t happened since. Only used it a few weeks, but so far so good!",4
April Gardner,Tiny,https://www.amazon.com/gp/customer-reviews/R2W7SJZLV300F6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4DV3GLS,"1.0 "," the United States "," August 26, 2024",Color: BlackSize: One Size,Verified Purchase,"Very small, child size I couldn’t get it on my back! I had to return it",
Gen,I love this bag!,https://www.amazon.com/gp/customer-reviews/R1F350PH2MSZ6R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4DV3GLS,"5.0 "," the United States "," August 18, 2024",Color: BlackSize: One Size,Verified Purchase,I needed a bag that could handle being thrown around and this bag is doing just that. I love the comfort of it and the space I have to fit everything I need. It’s become my favorite go-to bag.,
Micy,Love it!!,https://www.amazon.com/gp/customer-reviews/R3R9OYLWGP5IJG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4DV3GLS,"5.0 "," the United States "," August 9, 2024",Color: KhakiSize: One Size,Verified Purchase,Awsome bag! At first when I opened it I thought it was gonna be to small but it's just perfect! Has plenty of space to fit in my sketchbook and more!! Super cute too! Can't wait to decorate it with more pins in the future!!,5
ktb,Functional,https://www.amazon.com/gp/customer-reviews/R3LGXIB67EMPFK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4DV3GLS,"4.0 "," the United States "," August 4, 2024",Color: BlackSize: One Size,Verified Purchase,Bought it for a cruise we were taking so we had something small to carry things around in. This is a little smaller than any of us had planned for but was still helpful on our trip.,
Meghan Lommen,It's exactly as pictured. Super cute.,https://www.amazon.com/gp/customer-reviews/R2S2I1C2EYPIMG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4DV3GLS,"5.0 "," the United States "," July 15, 2024",Color: BlackSize: One Size,Verified Purchase,Obsessed.,
rose meddaugh,Birthday gift,https://www.amazon.com/gp/customer-reviews/R2A1ZYPS59JCO1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4DV3GLS,"5.0 "," the United States "," July 6, 2024",Color: KhakiSize: One Size,Verified Purchase,She loved it,
Lopojo Likes!,It came in a clear plastic bag! 🎒,https://www.amazon.com/gp/customer-reviews/R1VODWBFYA1AYW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4DV3GLS,"4.0 "," the United States "," July 3, 2024",Color: RedSize: One Size,Verified Purchase,I plan on using this bag tomorrow. It seems to be sturdy enough. I took points off my rating because it came in a clear plastic bag.,
JMat,Cute backpack 🎒,https://www.amazon.com/gp/customer-reviews/ROX8M4MWHN8MG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4DV3GLS,"4.0 "," the United States "," June 25, 2024",Color: RedSize: One Size,Verified Purchase,"I love the color and size of this bag. It looks to be well made, like it will last a long time. Love the exterior compartment big enough to hold tablets and such, and the interior zippered pocket. I gave four stars because the opening seems small and somewhat restrictive for my personal use. But overall love it!",
Amazon Customer,Backpack,https://www.amazon.com/gp/customer-reviews/R198YIUI4O0FFT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4DV3GLS,"5.0 "," the United States "," June 25, 2024",Color: BlackSize: One Size,Verified Purchase,"Holds a lot. Comfortable on the shoulder. Perfect fit for me. Durable, smooth zipper, nice color, and easy adjustable side straps",2
Kandace,Fav,https://www.amazon.com/gp/customer-reviews/R36RY6Z29525Y9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4DV3GLS,"5.0 "," the United States "," June 23, 2024",Color: GreenSize: One Size,Verified Purchase,"My favorite backpack for the gym, planes and literally anything else.",
Jessi,Cute and functional,https://www.amazon.com/gp/customer-reviews/R1VFLHW83VWMQ8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4DV3GLS,"4.0 "," the United States "," May 25, 2024",Color: GreenSize: One Size,Verified Purchase,"Really good size for a purse, nice to be able to wear as a backpack. A few spots with sloppy stitching, and the lining is not sewed into the inside of the outer fabric so it is loose and sometimes gets caught in the zipper.",
Jennifer Thomas,NOT WATERPROOF,https://www.amazon.com/gp/customer-reviews/R3FNLT86PWRYJ9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4DV3GLS,"1.0 "," the United States "," May 23, 2024",Color: BlackSize: One Size,Verified Purchase,So meh. The bag is kind of cute. However I was expecting a waterproof bag. It claims to be in the description. VERY disappointing,2
