评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Ashley Smith,Cute and Comfy!,https://www.amazon.com/gp/customer-reviews/R2GNZ6RWSWSTQE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5CW15C1,"5.0 "," the United States "," November 10, 2024",Color: RedSize: Large,Verified Purchase,I loved this product. The fit was perfect to size! They are super comfy and cute to style. They are easy to dress up and down for any occasion.,
Liz,Shrinks,https://www.amazon.com/gp/customer-reviews/R2HA2RXH4Q7DAV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5CW15C1,"1.0 "," the United States "," November 6, 2024",Color: RedSize: Medium,Verified Purchase,"I ordered 3 pairs of these, and all 3 pairs immediately shrunk.  Do not dry them!",
Dallas,My favorite shorts,https://www.amazon.com/gp/customer-reviews/R1V8KUPA424UP5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5CW15C1,"5.0 "," the United States "," November 6, 2024",Color: RedSize: Small,Verified Purchase,These are so comfortable. You can dress them up or down. I need every color now,
Mack,cheap and thin,https://www.amazon.com/gp/customer-reviews/R17DX3EF7E5Y9C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5CW15C1,"2.0 "," the United States "," October 29, 2024",Color: Dark BlueSize: Large,Verified Purchase,"The fit was just off on these. Though they were very lightweight, they were a bit thin and scratchy. They are not see through but not something I would wear outside of the house. They did not have much of a stretch except for in the waist band",
Elizabeth Sharp,Love,https://www.amazon.com/gp/customer-reviews/RKVSK24PNOO47/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5CW15C1,"5.0 "," the United States "," October 26, 2024",Color: Light BlueSize: Large,Verified Purchase,Size up for comfy fit. Medium thickness. Might weight. Medium stretch.,
Melissa,Tight elastic,https://www.amazon.com/gp/customer-reviews/R2IPWMX75M116K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5CW15C1,"3.0 "," the United States "," October 25, 2024",Color: GreenSize: Medium,Verified Purchase,"I really wanted to love these. However, the elastic in the waist is too tight and narrow for me.",
Jean Mcgonagle,Runs small,https://www.amazon.com/gp/customer-reviews/R1TRSTWH6232HA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5CW15C1,"5.0 "," the United States "," October 24, 2024",Color: RedSize: Large,Verified Purchase,I originally ordered a medium which i normally am but they were way too small. Sized up to a large and they're perfect for what I was looking for.,
Karen F Kennedy,Super cute and flattering,https://www.amazon.com/gp/customer-reviews/R27HAP5LSAEIWB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5CW15C1,"5.0 "," the United States "," October 13, 2024",Color: Dark BlueSize: Medium,Verified Purchase,"I have gotten so many compliments on these. They are super flattering and are more high waisted so I can wear them with shorter tanks. They are not see through AT ALL which was surprising. The waist band is stretchy, and the material of the shorts is pretty thick. For reference, I am 5’9, 135 pounds, and bought a medium. The sizing is perfect.",
Elise,These shorts are perfect!,https://www.amazon.com/gp/customer-reviews/R3VC34GDPZ689C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5CW15C1,"5.0 "," the United States "," October 6, 2024",Color: GreenSize: Medium,Verified Purchase,"Absolutely love these shorts! They are comfy and are the perfect fit! I’ve already had so many compliments and I’ve only worn them once! They aren’t see through at all and the fabric is good quality. If you are on the fence, buy them!",
Gillian,Uncomfortable and ill fitting,https://www.amazon.com/gp/customer-reviews/R3UTVH0SB9X1O9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5CW15C1,"1.0 "," the United States "," October 3, 2024",Color: Emerald GreenSize: Small,Verified Purchase,The fabric is not very soft and seems low quality. The cut of the pattern in the front bulges in a way that looks weird.,
Kasia Ostrowski,Comfy and cute,https://www.amazon.com/gp/customer-reviews/RDG8R8QJCJVUL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5CW15C1,"4.0 "," the United States "," October 2, 2024",Color: RedSize: Large,Verified Purchase,"I’m 5’8”, 150 lbs and got a large. They could be a bit longer and they shrank in the wash. I’ve worn them out and to sleep in - pretty comfy but not soft/stretchy enough in my opinion.",
