评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
netherfield,Super Cheap Unraveled Junk,https://www.amazon.com/gp/customer-reviews/R1M3BP29E3IR4G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BK265BQ2,"1.0 "," the United States "," January 11, 2025",Size: X-LargeColor: Pink,Verified Purchase,"The cardigan sweater is very cropped and of really cheap material. Not a full cardigan.  I washed it before wearing it (no dryer) and it started unraveling with massive pulls even before use. Buttons are comically oversized plastic junk.  The design is cute, but only good for 1 or 2 wears.",
Mary,So beautiful!!,https://www.amazon.com/gp/customer-reviews/R2VPN9HZCMXWMC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BK265BQ2,"5.0 "," the United States "," January 7, 2025",Size: SmallColor: Beige,Verified Purchase,This sweater is so beautiful it became my daughter’s favorite. Highly recommend.,
Don't want to be here,Strawberries are glued on,https://www.amazon.com/gp/customer-reviews/R2H9J28QL2OZA7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BK265BQ2,"1.0 "," the United States "," December 20, 2024",Size: MediumColor: Beige,Verified Purchase,Cheapest thing I've ever seen. Zero stars,
Wayne L Spencer,Very satisfied,https://www.amazon.com/gp/customer-reviews/RDPIPF3CE2IZY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BK265BQ2,"5.0 "," the United States "," December 7, 2024",Size: X-LargeColor: Beige,Verified Purchase,Gift,
Grace Bailly,"Bad quality, why's it so expensive?",https://www.amazon.com/gp/customer-reviews/R2EU2LSVOZWA0C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BK265BQ2,"1.0 "," the United States "," November 11, 2024",Size: MediumColor: Beige,Verified Purchase,"Don't get this. It's thin, see-through, and terrible. The buttons are gaudy and so ugly I knew immediately I'd have to change them if I was ever going to try to wear this. The strawberries were cute but there are very few of them and they're only on the front. Overall this is way too overpriced. I ended up cutting the 6 strawberries off and throwing the rest away.",2
Marilyn Knecht,Soft and adorable!,https://www.amazon.com/gp/customer-reviews/R16VIQ2U4JW5PJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BK265BQ2,"5.0 "," the United States "," October 16, 2024",Size: X-LargeColor: Beige,Verified Purchase,"The sweater is made of a really great stretchy, soft material. And it's just so cute. Definitely recommend.",2
Carla,Cute but poor quality,https://www.amazon.com/gp/customer-reviews/RZO3LP0O2C3SP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BK265BQ2,"1.0 "," the United States "," July 8, 2024",Size: LargeColor: Beige,Verified Purchase,Not worth the price .,
Amazon Customer,Love!!!,https://www.amazon.com/gp/customer-reviews/R18YYEP28UVJ10/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BK265BQ2,"5.0 "," the United States "," June 24, 2024",Size: MediumColor: Beige,Verified Purchase,The sweater is super soft and amazingly cute with the strawberry details holds up really well after washing.,
Stef Trowbridge,this is the cutest sweater,https://www.amazon.com/gp/customer-reviews/RWY37VO7SQNLQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BK265BQ2,"5.0 "," the United States "," June 11, 2024",Size: MediumColor: Pink,Verified Purchase,my all time favorite sweater. it is so cute and is super comfy!,
Amanda,Don’t buy. Save your money.,https://www.amazon.com/gp/customer-reviews/R2A5BG7PLR3GVE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BK265BQ2,"1.0 "," the United States "," May 26, 2024",Size: X-LargeColor: Beige,Verified Purchase,I was expecting the strawberries to be sewn on but the are just poorly glued and the fall off the minute you open the bag. Forget about wearing it. Was excited about this sweater until I found this out. Not worth 30 dollars I could have done this for like 10 and it still would have been better.,5
Knowbody,Cute BUT…,https://www.amazon.com/gp/customer-reviews/R1N8ECS5KELK17/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BK265BQ2,"3.0 "," the United States "," May 9, 2024",Size: X-LargeColor: Beige,Verified Purchase,It’s cute but buttons came off easily,
SC,Cute sweater!,https://www.amazon.com/gp/customer-reviews/R1HJMTN98GT8V6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BK265BQ2,"5.0 "," the United States "," May 7, 2024",Size: LargeColor: Beige,Verified Purchase,This is Such a cute piece! My daughter loved it!,
Amazon Customer,Great Quality!!,https://www.amazon.com/gp/customer-reviews/RRC4EP5XYSCM7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BK265BQ2,"5.0 "," the United States "," May 1, 2024",Size: SmallColor: Beige,Verified Purchase,I bought this for my friend's birthday and she absolutely loves it!! It is super soft and clearly very high quality!! I will say the sizing is way off and runs very large. Def size down by two or one if possible. Overall I love this product!,
Misti Little,Love it,https://www.amazon.com/gp/customer-reviews/R308D7GX1EAHWE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BK265BQ2,"5.0 "," the United States "," April 21, 2024",Size: SmallColor: Beige,Verified Purchase,Got this for my daughter for her birthday. She had been wanting it and was so excited to get it and wears it whenever she can.,
Mari,Great,https://www.amazon.com/gp/customer-reviews/R39XR5PYYHQI7B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BK265BQ2,"4.0 "," the United States "," April 19, 2024",Size: MediumColor: Beige,Verified Purchase,Got a medium. Fits great. Only thing is the buttons are big so you have to be delicate when closing the sweater. Also the strawberries are hot glued on not stitched. So I think it will need to be hand washed. Otherwise the sweater is great.,3
Jeana,Cute but gets dingy fast and low quality,https://www.amazon.com/gp/customer-reviews/R1UJZ73EV9GS5V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BK265BQ2,"3.0 "," the United States "," April 3, 2024",Size: SmallColor: Beige,Verified Purchase,"My daughter loves this cardigan but after a few uses there were so many pulls and even though I wash it, it looks dingy. The strawberries are glued on and after a few washes (line dried) they are starting to peel off.",3
Cheetos,Runs small,https://www.amazon.com/gp/customer-reviews/R1Y9WCHHE8IS5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BK265BQ2,"3.0 "," the United States "," March 31, 2024",Size: X-LargeColor: Beige,Verified Purchase,I'd love to give 5 star because it's so cute and the material is nice and soft. But sadly it runs small. I'm 5'10 230lbs,
