评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Irene,Broke easily,https://www.amazon.com/gp/customer-reviews/R25PMHBTGR9LD1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTVMP8QP,"2.0 "," the United States "," January 14, 2025",Color: Black Sunglasses,Verified Purchase,Broke easily,
Donzetta Avery,Sunglasses,https://www.amazon.com/gp/customer-reviews/R13PYD620HCVCX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTVMP8QP,"5.0 "," the United States "," December 30, 2024",Color: Pink Sunglasses,Verified Purchase,Great gift,
Tamiyah,Shades review,https://www.amazon.com/gp/customer-reviews/REQ1V1R0081IK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTVMP8QP,"5.0 "," the United States "," July 23, 2024",Color: Pink Sunglasses,Verified Purchase,Loved the shades super cute!,
Linzzz,Fragile,https://www.amazon.com/gp/customer-reviews/R193MTCSGXV8HI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTVMP8QP,"1.0 "," the United States "," July 17, 2024",Color: Black Sunglasses,Verified Purchase,"These were cute for the 5 weeks they lasted before cracking in two straight down the middle while they were on my face. Of course it happened like 3 days after I could no longer return them, too. 🙄",
Alexa,"Great purchase , accurate as shown",https://www.amazon.com/gp/customer-reviews/R2SHWPI7R23X7V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTVMP8QP,"5.0 "," the United States "," May 29, 2024",Color: Silver Clear Sunglasses,Verified Purchase,"Wore with an outfit , the product looks just like picture ! Also fit my 2000’s vibe I was going for with outfit .",
Victoria,Cute accessory,https://www.amazon.com/gp/customer-reviews/R3S4OBO8WTQFYJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTVMP8QP,"4.0 "," the United States "," January 9, 2024",Color: Black Sunglasses,Verified Purchase,"Looks kind of funny when you wear them on your face like actual glasses, so I just keep them on the top of my head for show. They’re cute, got a couple compliments.",
adrianna vallejo,Sturdy,https://www.amazon.com/gp/customer-reviews/R2I4QZUWOEIDWZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTVMP8QP,"4.0 "," the United States "," January 8, 2024",Color: Black Sunglasses,Verified Purchase,Bought these for my son to play baseball and avoid the sun in his face … very sturdy and withstood the pressures of the game,
Waneysha,Made my look come together,https://www.amazon.com/gp/customer-reviews/RSO2Z5H6CJELS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTVMP8QP,"5.0 "," the United States "," October 30, 2023",Color: Clear Sunglasses,Verified Purchase,"These glasses made my outfit look 10 times better! I wore this on a night out, and I will be buying in other colors also.",
Oxide,Fashion glasses for a start studded event.,https://www.amazon.com/gp/customer-reviews/RA2X3CZGYTKJG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTVMP8QP,"5.0 "," the United States "," October 24, 2023",Color: Black Sunglasses,,Got these for my daughter who needed them for an event she was attending and wanted the star look.  Perfect for that use.,
jaqueria young,buy these !,https://www.amazon.com/gp/customer-reviews/RHWNE0ZLGGY5O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTVMP8QP,"5.0 "," the United States "," October 3, 2023",Color: Pink Sunglasses,Verified Purchase,really cute looks just like picture,
Ashley,Very cute,https://www.amazon.com/gp/customer-reviews/REJMMR024Y554/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTVMP8QP,"5.0 "," the United States "," October 3, 2023",Color: Pink Sunglasses,Verified Purchase,Only for a one time wear but it was cute for sure and I she’ll have them.,
Kindle Customer,Arrived broken in half and completely damaged,https://www.amazon.com/gp/customer-reviews/R3OSICU0JOANX1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTVMP8QP,"1.0 "," the United States "," September 10, 2023",Color: Silver Clear Sunglasses,Verified Purchase,The glasses were completely broken in half and there were so many scratches/dents.,
Asia,Love them,https://www.amazon.com/gp/customer-reviews/R22OWCKRQBL4BE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTVMP8QP,"5.0 "," the United States "," September 5, 2023",Color: Silver Clear Sunglasses,Verified Purchase,:),
Momma,Not well made,https://www.amazon.com/gp/customer-reviews/RELJ3Q1L8SZ1J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTVMP8QP,"1.0 "," the United States "," August 24, 2023",Color: Black Sunglasses,Verified Purchase,"Unfortunately, the glasses fell apart with an a day of purchasing. Not well-made. The seller did allow us to return the item. Thank you.",
Blake Taylor,Broke before I wore them.,https://www.amazon.com/gp/customer-reviews/R1GE7JNTX06312/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTVMP8QP,"1.0 "," the United States "," August 23, 2023",Color: Pink Sunglasses,Verified Purchase,Such a BUMMER! These are cute but broke before I ever got to wear them. I’m hoping they can be fixed,
gail t.,Item fragile,https://www.amazon.com/gp/customer-reviews/R1SCTG0USQ3TTX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTVMP8QP,"2.0 "," the United States "," August 13, 2023",Color: Black Sunglasses,Verified Purchase,The item first broke after being in my bag so I re ordered it and it came broken looks nice tho,
Sammy,Worth it,https://www.amazon.com/gp/customer-reviews/R1RCAN955JY4XY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTVMP8QP,"5.0 "," the United States "," August 10, 2023",Color: Pink Sunglasses,Verified Purchase,The pair looked just like the picture and I absolutely love them.,
Anna Monts,My favorite sunglasses,https://www.amazon.com/gp/customer-reviews/R1KWT2BJP1OLG1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTVMP8QP,"5.0 "," the United States "," July 28, 2023",Color: Black Sunglasses,Verified Purchase,I love these sunglasses so much. 10/10.,
panda,Pretty and so fetch!!,https://www.amazon.com/gp/customer-reviews/R2I1RA3283VMGS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTVMP8QP,"5.0 "," the United States "," July 26, 2023",Color: Black Sunglasses,Verified Purchase,"They did not come broken or anything, they came perfectly fine and they are exactly as the picture, I definitely reccomend :D !!",
Miss Wings,I got it the same day,https://www.amazon.com/gp/customer-reviews/R2PIQG7LADXF9D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTVMP8QP,"5.0 "," the United States "," July 22, 2023",Color: Pink Sunglasses,Verified Purchase,like the beautiful colors and Design Got my completely new and unused pink Sunglasses in their own soft grey toned drawstring case.,
anaya reason,Cute,https://www.amazon.com/gp/customer-reviews/R2Y22EC6P29AOL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTVMP8QP,"5.0 "," the United States "," July 21, 2023",Color: Pink Sunglasses,Verified Purchase,strong glasses,
sparkle,Fashion,https://www.amazon.com/gp/customer-reviews/R35Q9WJ83GICBW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTVMP8QP,"5.0 "," the United States "," July 6, 2023",Color: Black Sunglasses,Verified Purchase,Big hit,
Bri,Super cute!,https://www.amazon.com/gp/customer-reviews/R2RRKIFL1P1SYM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTVMP8QP,"5.0 "," the United States "," July 6, 2023",Color: Pink Sunglasses,Verified Purchase,Good quality & they’re super cute,
Parris,Flyest Glasses,https://www.amazon.com/gp/customer-reviews/R2XHOTLYQ846B7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTVMP8QP,"5.0 "," the United States "," June 19, 2023",Color: Silver Clear Sunglasses,,These y2k glasses are very on trend. Wore them to a pool party and everyone thought I was famous. Received so many compliments. Great quality and looks even better in person. Great for any outfit honestly. 10/10 recommend,
Amazon Customer,Cute,https://www.amazon.com/gp/customer-reviews/R3HVFUGSGQR3TP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTVMP8QP,"5.0 "," the United States "," June 18, 2023",Color: Clear Sunglasses,Verified Purchase,Nice,
Amanda L,Cute,https://www.amazon.com/gp/customer-reviews/R1GHJOL44JD3PI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTVMP8QP,"5.0 "," the United States "," May 23, 2023",Color: Silver Clear Sunglasses,,"These sunglasses are so cute, perfect for the y2k aesthetic. They’re also surprisingly sturdy and come with a little bag and glass wipe to keep them nice and clean.",
Tia Hutchinson,Y2k vibesssss,https://www.amazon.com/gp/customer-reviews/R37S4JRRWOF0E2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTVMP8QP,"4.0 "," the United States "," May 16, 2023",Color: Black Sunglasses,Verified Purchase,They are great minus one of the stars are uneven. But still nice.,
Maryperla,Beautiful and BEST packaging,https://www.amazon.com/gp/customer-reviews/R1NF353I7243K5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTVMP8QP,"5.0 "," the United States "," May 14, 2023",Color: Black Sunglasses,Verified Purchase,"LOVE , came inside a little bag and a box and the packaging was perfect ! The glasses are SO PRETTTYYYY definitely recommend",
Gia Crowner,My boyfriend won’t take them off,https://www.amazon.com/gp/customer-reviews/R3DAYNVIB7GY33/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTVMP8QP,"5.0 "," the United States "," May 4, 2023",Color: Black Sunglasses,,Bought them for myself but he stole them and is obsessed,3
