评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Jimmy Mac,so big,https://www.amazon.com/gp/customer-reviews/RWHJE2W3NOVJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D541N1XF,"2.0 "," the United States "," October 6, 2024",Size: SmallColor: Red White,,I like this and the idea but it's just so big. I got a small and even adjusting the straps didn't make it fit me. i wouldn't recommend.,
Claire H,cute shirt,https://www.amazon.com/gp/customer-reviews/R364D8CVIZOC0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D541N1XF,"5.0 "," the United States "," August 16, 2024",Size: SmallColor: Orange Black,,this floral spaghetti strap is so adorable. It fits so nice it’s very soft and stretchy and I definitely recommend it.,
Abby,cute,https://www.amazon.com/gp/customer-reviews/RW6DMYZ6UJDJC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D541N1XF,"5.0 "," the United States "," August 7, 2024",Size: MediumColor: Orange Black,,the top is simple and cute,
W. Terry,Women Y2k Floral Print Cami Tank Graphic Slim Fitted Sleeveless Camisole,https://www.amazon.com/gp/customer-reviews/R14K2YO5K6NACD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D541N1XF,"2.0 "," the United States "," August 6, 2024",Size: LargeColor: Orange Black,,"Fit was small, When it says slim fit it is slim fit. so it was true to size but too small on my body type.  it was a nice feel washed well. would not purchase again.",
Jeff M,Cute but the print looked off.,https://www.amazon.com/gp/customer-reviews/R107KEQTS8W39W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D541N1XF,"3.0 "," the United States "," July 29, 2024",Size: SmallColor: Red White,,"The print didn't end up looking exactly like the picture. The color is definitely a different shade. The straps also needed quite a bit of adjustment. Lastly, I wouldn't call this slim fit as it was fairly loose on me. Not terrible but not great either.",
Doris B,Stylish top,https://www.amazon.com/gp/customer-reviews/R1DE7B4A2SAOED/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D541N1XF,"3.0 "," the United States "," July 29, 2024",Size: SmallColor: Red White,,"This top is very in style. The flower design is so cute and the material is great. However, the straps on the top are a bit uncomfortable and the neckline is oddly shaped.",
M. Galvez,Cute and comfy!,https://www.amazon.com/gp/customer-reviews/R22X85U4SC9VZA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D541N1XF,"4.0 "," the United States "," July 19, 2024",Size: SmallColor: Orange Black,,"This tank top fits me perfectly, true to size, and is incredibly comfortable to wear. The lightweight and stretchy material make it a great choice for everyday wear. I appreciate the deep black color of the material and vibrant flower design it has on it. It is exactly as pictured. The quality is also impressive, with no noticeable issues with stitching or unpleasant odors. My only minor criticism is that the vinyl flower was stuck to itself when I first opened the package, but thankfully, I was able to peel it apart and it didn't damage the material. Overall, I'm happy with this purchase and would recommend it to others looking for a comfortable and well-made tank top.",
T Watts,Cool design!,https://www.amazon.com/gp/customer-reviews/R2MT23NR0XCCX0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D541N1XF,"5.0 "," the United States "," July 9, 2024",Size: MediumColor: Orange Black,,The pop of orange on the shirt is really cool. The shirt is stretchy and a little breathable. The design is nice for the summer.,
Customer Review,Looks like the picture and fits well,https://www.amazon.com/gp/customer-reviews/RSZXBX2OG4WWN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D541N1XF,"4.0 "," the United States "," July 2, 2024",Size: SmallColor: Red White,,"I like it.  It fits true to size. The colors match the picture, as well as the overall design.  I would prefer if the material was a tad thicker, but it works and isn't so thin that it would be transparent.  Worth it.",
Queen Bam,Soft fabric,https://www.amazon.com/gp/customer-reviews/R2WSUN01EC1744/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D541N1XF,"5.0 "," the United States "," July 2, 2024",Size: MediumColor: Orange Black,,,2
