评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
"Too small, it’s poorly made and it arrived very late.",Poor confection,https://www.amazon.com/gp/customer-reviews/R299XXFC33X8LF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTTFL73W,"2.0 "," the United States "," January 2, 2025",Color: CSize: Small,Verified Purchase,Not flattering poor quality,
Robert H. Columbus,Cute but Sizing Inconsistent,https://www.amazon.com/gp/customer-reviews/R1WVT722A6B15Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTTFL73W,"3.0 "," the United States "," December 29, 2024",Color: CSize: Medium,Verified Purchase,"I ordered these in a small and medium. The color and design is perfect. Other reviews mention low quality. This is true. The zipper is janky and the fabric is lightweight. But you kind of expect that for the price and no brand name. I fluctuate between 6 and 8 in size jeans. While small was definitely too small the medium was too large around the waist and had a saggy crotch look. The picture shows the jeans hitting the floor. If you pull them up to eliminate the saggy crotch, the jeans become more cropped. Overall I wanted to keep these. Perhaps if they had more in between some options they would have worked. If you wear a size 10, these may work for you.",
Deidra Sheppard-Calloway,Too Short,https://www.amazon.com/gp/customer-reviews/RBK7OXYLGI3JO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTTFL73W,"3.0 "," the United States "," December 2, 2024",Color: CSize: Medium,Verified Purchase,"The only reason I bought them was because the picture made them look long & baggy. I’m 5’6” and they stop right above my ankle so I’ll likely only wear them with boots. However, the quality is actually good and the print is as pictured.",
Lavish Skin Finds,Runs small if you are curvy,https://www.amazon.com/gp/customer-reviews/R2MVIW6EVDBGPA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTTFL73W,"3.0 "," the United States "," November 5, 2024",Color: CSize: XX-Large,Verified Purchase,"Although the fabric quality on here is thick and I liked the. There is absolutely no stretch in these, and if you are curvy, it can really make it challenging for them to fit your body properly without getting them altered. I am curvy and bottom heavy and these pants just were not a fit for my body type because of the tightness around my hip and butt area and, the massive gap in the back of the jeans. I really wish there was a little stretch or there was a design that suited a curve your body better.",2
Sydney,Don’t get these fr,https://www.amazon.com/gp/customer-reviews/R1ZBJQDA9C8WXM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTTFL73W,"1.0 "," the United States "," October 16, 2024",Color: CSize: X-Large,Verified Purchase,Ummmm what I got was not what’s in the pictures. They turned out to be cheaply made capris with an entirely different cheetah/leopard print. And the crotch fit so weird. Not flattering at all and not my style.,
AG,No es como en la foto,https://www.amazon.com/gp/customer-reviews/R1GTY731ODZX6F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTTFL73W,"2.0 "," the United States "," September 15, 2024",Color: CSize: Medium,Verified Purchase,"Quedan cortos, mido 5.6” capaz y para alguien más bajo sirvan y la tela no es como delgada, el print si es bonito. Me quedo corto y flojo de cintura",
Z,Shorter in length,https://www.amazon.com/gp/customer-reviews/R5G51JO5CKNLR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTTFL73W,"1.0 "," the United States "," August 20, 2024",Color: CSize: Medium,Verified Purchase,The pants do not fit as shown. Much shorter in length  than what is shown in the picture,
Brooklyn C,don’t waste your time or money,https://www.amazon.com/gp/customer-reviews/R22GIE4QBMPRSO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTTFL73W,"1.0 "," the United States "," August 17, 2024",Color: CSize: X-Large,Verified Purchase,"i decided to go against the bad reviews because some girl on tik tok had these and added a link so i figured i would give them a chance.. and now i feel like i wasted my time and money because these are AWFUL. the fit is bad, the sizing is bad, the quality itself is giving worst than shein honestly… don’t buy these",
Alessandro Orbe,Love it,https://www.amazon.com/gp/customer-reviews/R4PIOLD3BJXC4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTTFL73W,"4.0 "," the United States "," June 22, 2024",Color: CSize: Small,Verified Purchase,,
Jen Hurd,No button hole!,https://www.amazon.com/gp/customer-reviews/RT0XJA4805WGR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTTFL73W,"1.0 "," the United States "," May 17, 2024",Color: CSize: Medium,Verified Purchase,"I was shocked to find that these pants have a metal button, but no button hole! Additionally, the only reason I ordered these was because they had free returns, but it turns out that the window for returning them is only 7 days long. And that’s after waiting 5 weeks for them to arrive! Super disappointed and frustrated.",
Lexxi Post,Sizing,https://www.amazon.com/gp/customer-reviews/R3IFKTT4QP3ZVB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTTFL73W,"4.0 "," the United States "," May 15, 2024",Color: CSize: Medium,Verified Purchase,They fit much different than the picture shows. I am a 27 and they fit more like a high-rise skinny jean and are flared at the bottom. Still love them!,
I need to be issued a new label with the correct return address. I can not complete my return without.,No stars,https://www.amazon.com/gp/customer-reviews/RZ5ODTLZXEJLE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTTFL73W,"1.0 "," the United States "," May 14, 2024",Color: CSize: Small,Verified Purchase,Awful product & horrible customer service,
JB,Awful,https://www.amazon.com/gp/customer-reviews/RRE8Z9ZB7WTO9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTTFL73W,"1.0 "," the United States "," May 13, 2024",,Verified Purchase,"DO NOT BUY AWFUL, did even make a hole to put the button through & took 4 weeks to get here",
Ashley Rae,Defective!,https://www.amazon.com/gp/customer-reviews/R3G7JI4VBFX3Z7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTTFL73W,"1.0 "," the United States "," May 13, 2024",Color: CSize: Small,Verified Purchase,"The jeans are poorly made - the zipper is completely exposed as the flap that should cover it does not fall correctly. The button does not function as there is no hole on the other side! I would return this item, but it took so long to arrive, that the return window is already closed. If someone can help me return this item that would be great. Thank you!",
Erica,Weren’t finished,https://www.amazon.com/gp/customer-reviews/RT3K2XRPUK6D8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTTFL73W,"1.0 "," the United States "," May 9, 2024",,Verified Purchase,The hole for the button wasn’t opened & the pants are much shorter than pictured. Cheap material.,
Anda Lucia Ariail,Took forever to arrive and did not look like the photo,https://www.amazon.com/gp/customer-reviews/R32H8P4EIH8V67/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTTFL73W,"1.0 "," the United States "," May 8, 2024",Color: CSize: Small,Verified Purchase,The product arrived to me on May 1st and I ordered Mar 26th.  I was not able to return because it arrived so late.  They were not baggy at all either.  I am very upset.,
Amazon Customer,Do not buy,https://www.amazon.com/gp/customer-reviews/R2V8K665Q1ZO9J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTTFL73W,"1.0 "," the United States "," May 8, 2024",Color: CSize: Large,Verified Purchase,Not at all what was pictured. Item and cheap and print is no where near picture,
Angela Katherina,Not what I excepted,https://www.amazon.com/gp/customer-reviews/R3JRXXB2RBYSXN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTTFL73W,"2.0 "," the United States "," May 6, 2024",Color: CSize: Small,Verified Purchase,These ran super small and had no stretch! The length was a bit long. It also took a long to get to me.,
Emily,doesn’t look like photos,https://www.amazon.com/gp/customer-reviews/R3L6SNA6LTHZ8G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTTFL73W,"2.0 "," the United States "," May 3, 2024",,Verified Purchase,i’m very petite so the sizing was okay for me but the button slit wasn’t even punched through!!!! also they don’t look like photos i’m sad i waited so long,
