评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Mama C,Perfect fit,https://www.amazon.com/gp/customer-reviews/RJVG1XXCCBRX2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B8YT3LD8,"5.0 "," the United States "," December 29, 2024",Color: I GraySize: Small,Verified Purchase,It fits my 12lb poodle. Love the back leg straps. It never slips up on her.,
MStewart,Cute and comfy!,https://www.amazon.com/gp/customer-reviews/R88YKPZGRCHTC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B8YT3LD8,"4.0 "," the United States "," December 7, 2024",Color: I WhiteSize: Small,Verified Purchase,"I absolutely love the style and comfort of this shirt! It’s very comfortable and not itchy. A breathable material. I do wish it had one more latch in the middle of the two that it already has. With my bigger bust, it makes it a little revealing. So I always pin it myself.",
Selenne Matamoros,It’s cute,https://www.amazon.com/gp/customer-reviews/R1U4A6W7SSGVH5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B8YT3LD8,"5.0 "," the United States "," November 25, 2024",Color: I WhiteSize: Small,Verified Purchase,"I really like the top, nice color, fits perfect, the only thing is that the way that is sew on the solders could be better some needles are out.",
Stephany Astudillo,Me encantó,https://www.amazon.com/gp/customer-reviews/R3NM6VPBDGKLWO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B8YT3LD8,"5.0 "," the United States "," November 21, 2024",,Verified Purchase,"La tela es súper suave, el color me gustó , es igual a la foto",
Gracie Becker,You need it!,https://www.amazon.com/gp/customer-reviews/R103HMZH8UIKRB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B8YT3LD8,"5.0 "," the United States "," August 22, 2024",Color: I WhiteSize: Small,Verified Purchase,So cute!! Great material and fits very true to size! Was perfect ZB concert outfit and can’t wait to style it for K-State game days. Not super see through. Paired it with a black bralette and you could not see it through the material. Was fairly comfortable as well. If you’re thinking about buying this is your sign to just do it l!,
Patrice Frazier,Fits true to size,https://www.amazon.com/gp/customer-reviews/R2PAIX5ZIB5ED0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B8YT3LD8,"5.0 "," the United States "," August 20, 2024",Color: I WhiteSize: Medium,Verified Purchase,"Quality item, perfect for hot weather, great styling piece for shorts, jeans and skirts!",
Maria José Guillén,Poor quality,https://www.amazon.com/gp/customer-reviews/R2W8LR6TKMC02R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B8YT3LD8,"1.0 "," the United States "," August 20, 2024",Color: I WhiteSize: Small,Verified Purchase,It feels like a dolar vest,
Anonymous,Don’t waste your money,https://www.amazon.com/gp/customer-reviews/R3USKGS95ZNNEV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B8YT3LD8,"1.0 "," the United States "," August 8, 2024",,Verified Purchase,This doesn’t fit at all. The length is fine but it’s way to large for my waist and the material it extremely cheap,
becky,Perfect,https://www.amazon.com/gp/customer-reviews/R22GMA192AAO4F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B8YT3LD8,"5.0 "," the United States "," July 24, 2024",,Verified Purchase,Just as the picture shows. Very classy and easy to slip on for a night out,
Damaris Orellana,Great top for a night out,https://www.amazon.com/gp/customer-reviews/R1U5ET4HKROK5F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B8YT3LD8,"5.0 "," the United States "," July 17, 2024",,Verified Purchase,Got many compliments. This top would look perfect if you’re planning on dressing up as Snow White. I got that compliment all night. The quality is there.,
Shelidwgn284,Material is thin,https://www.amazon.com/gp/customer-reviews/R3EUL70B3DF6SU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B8YT3LD8,"3.0 "," the United States "," July 16, 2024",Color: I WhiteSize: Medium,Verified Purchase,Not the same material as pictured,
Lauren,SIZE UP,https://www.amazon.com/gp/customer-reviews/R1WRC04L2BW68C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B8YT3LD8,"3.0 "," the United States "," June 28, 2024",Color: I WhiteSize: Small,Verified Purchase,So cute but runs small,
Chandler S,Like it!,https://www.amazon.com/gp/customer-reviews/R2RGB3DA1WCTI2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B8YT3LD8,"4.0 "," the United States "," June 21, 2024",,Verified Purchase,No complaints,
miram winter,Looove this top!,https://www.amazon.com/gp/customer-reviews/RLVOC1FACDJ33/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B8YT3LD8,"5.0 "," the United States "," May 26, 2024",Color: I WhiteSize: Small,Verified Purchase,This is the sweetest and cutest little top. It’s straight from my pinterest board perfect.,8
