评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
MDK,Love love love,https://www.amazon.com/gp/customer-reviews/R3I2EN56FQZ3P5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9GMN4M1,"5.0 "," the United States "," January 28, 2025",Size: SmallColor: Light Pink,Verified Purchase,"I got this for my teen daughter. If she could live in this she would. She loved it and all her little teen friends did too! (Yay!! because if you’re a teen mom you know how big of a win this is)It’s oversized (my daughter is 5’1” and it goes down to her thighs)  it’s soft, and good quality! The stars are of this  super soft velvety material! Absolutely don’t think twice and get it!",
Taylor Mckellips,High quality,https://www.amazon.com/gp/customer-reviews/R20KZ88XQE1F8V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9GMN4M1,"5.0 "," the United States "," January 27, 2025",Size: LargeColor: Beige,Verified Purchase,"This is probably the most high quality hoodie I own. Super cute and fits so well! I bought it in a large and I’m usually medium because I like my hoodies really baggy, and this was just that!",
Kevin L.,I don’t know what you title this :)),https://www.amazon.com/gp/customer-reviews/R3BOHHBZET1GW2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9GMN4M1,"5.0 "," the United States "," January 26, 2025",Size: SmallColor: #A1-navy Blue,Verified Purchase,"This is literally my fav hoodie it is so worth it and I hope u found this helpful. One thing to know about this you should get a size lower cus I’m usually a size M, but got this in a size S and was just a little big, but after washing it was perfect.",
Elise,SO CUTEEE,https://www.amazon.com/gp/customer-reviews/R2FSLM8PQR5I6W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9GMN4M1,"5.0 "," the United States "," January 23, 2025",Size: MediumColor: #A1-navy Blue,Verified Purchase,"This hoodie is so cute!! It’s thick, but not bulky. It’s still very moveable and creates the perfect baggy look. The quality is really nice and the material is really smooth to the touch. I will say, I wore this out in about 27F weather and I was still cold. (I only wore the hoodie, nothing else.) So it’s not the WARMEST but still decent. I prefer when they aren’t super heavy.  I’m 5’7 and 140lbs, i’m on the slimmer side and in tops I usually wear an x small to medium (depending on the shirt) and I got a medium. The fit was perfect for my body. If you do like it a little extra baggy i’d say get a large. But the medium works beautifully for me!  My only things I noticed that may bug some people is that it didn’t have drawstrings in the hood and the hood itself when it laid on my head almost looked like a elf hood 😂 Those things didn't bother me that much though, but I thought i’d mention it. Overall this is such a great hoodie! i’ll definitely purchase more things from this brand.",
Laura D. Dawson,So happy,https://www.amazon.com/gp/customer-reviews/RA8MIY1GGJHTY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9GMN4M1,"5.0 "," the United States "," January 21, 2025",Size: MediumColor: #A1-navy Blue,Verified Purchase,"Great shirt, well made and cute. Very happy with it.",
HONEST REVIEW,Don’t waste your money…seriously,https://www.amazon.com/gp/customer-reviews/R3FWFV6SHYD9HM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9GMN4M1,"1.0 "," the United States "," January 17, 2025",Size: SmallColor: Light Pink,Verified Purchase,This product is way overpriced. It’s super thin cheap feeling material.. and there’s not even fuzz of any sort on the inside. The whole thing just feels like that cheap thin hoodie material (if you know what i mean) not worth the hype or the money. I ordered a size small ( i normally would get a medium) and it fit like an xl or L. I’m really upset that I wasted my money on this.,
Catt923,Not worth the money,https://www.amazon.com/gp/customer-reviews/R3EWY4TWUTJ0C0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9GMN4M1,"1.0 "," the United States "," January 13, 2025",Size: X-LargeColor: Black(white Star),Verified Purchase,The material is stiff and uncomfortable and the sizing runs small. I returned it,
grigs,Beautiful,https://www.amazon.com/gp/customer-reviews/R3J9YS9SEKE0G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9GMN4M1,"5.0 "," the United States "," January 13, 2025",Size: X-SmallColor: A1-pink,Verified Purchase,Fast shipping!!!,
Ben,Perfect,https://www.amazon.com/gp/customer-reviews/RW7C45PYZFY2W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9GMN4M1,"5.0 "," the United States "," January 10, 2025",Size: MediumColor: A1-pink,Verified Purchase,As pictured,
Molly Davis,My daughter loves this,https://www.amazon.com/gp/customer-reviews/R2OGJPVAKA3B45/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9GMN4M1,"5.0 "," the United States "," January 6, 2025",Size: MediumColor: Green,Verified Purchase,My 11 year old daughter picked this out and loves it. The quality is great!,
aidoni,Very Cute,https://www.amazon.com/gp/customer-reviews/R1GNZO3XBQWBEB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9GMN4M1,"5.0 "," the United States "," January 5, 2025",Size: SmallColor: Black(white Star),Verified Purchase,Very cute and oversized.  My daughter loves it.,
LESA P,Very Thin Material,https://www.amazon.com/gp/customer-reviews/R3UQ0D3M5BL5OW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9GMN4M1,"1.0 "," the United States "," January 5, 2025",Size: SmallColor: #A1-navy Blue,Verified Purchase,"Thin Material, not as expected. Size fits well and sweatshirt looks just like picture however is not soft and is very thin material. This was a gift for a teen girl.",
Amazon Customer,Looks good,https://www.amazon.com/gp/customer-reviews/R2E5HKEKZ47XB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9GMN4M1,"5.0 "," the United States "," January 4, 2025",Size: MediumColor: A1-pink,Verified Purchase,Item came in as ordered,
Dawn,Great quality!,https://www.amazon.com/gp/customer-reviews/R3SAGRDQWHP3R0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9GMN4M1,"5.0 "," the United States "," January 4, 2025",Size: X-LargeColor: Black(white Star),Verified Purchase,"Great quality, heavy, oversized hoodie. Love it",
Jennifer,Great Hoodie,https://www.amazon.com/gp/customer-reviews/RFYB2S1L724PW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9GMN4M1,"5.0 "," the United States "," January 2, 2025",Size: X-SmallColor: #A1-navy Blue,Verified Purchase,"My daughter loved it. The quality is good, and it's true to size.",
Grace,Loved this,https://www.amazon.com/gp/customer-reviews/RRKA0Y6SG2B1Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9GMN4M1,"5.0 "," the United States "," January 2, 2025",Size: SmallColor: Light Pink,Verified Purchase,The person i gave this to was very excited and it is a good fit,
Kindle Customer,Great gift,https://www.amazon.com/gp/customer-reviews/ROOTALBIULJKD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9GMN4M1,"5.0 "," the United States "," January 1, 2025",Size: SmallColor: #A1-navy Blue,Verified Purchase,This was a gift for my granddaughter & she loved it! The star fabric is so soft!,
J,Good Quality,https://www.amazon.com/gp/customer-reviews/RYB9L5SPQ4G71/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9GMN4M1,"5.0 "," the United States "," January 1, 2025",Size: X-SmallColor: #A1-navy Blue,Verified Purchase,"My daughter loves this sweatshirt.  Great quality, nice and heavy",
Jeff Taylor,Good quality,https://www.amazon.com/gp/customer-reviews/R18R8TU4ZKO7PY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9GMN4M1,"4.0 "," the United States "," January 1, 2025",Size: SmallColor: #A1-navy Blue,Verified Purchase,I purchased this for my granddaughter for Christmas and she loved it!  Warm and well made.  Looks great on her.  Shipping is slow but I did get it just a few days before Christmas,
T. Stocker,My granddaughter loved her Christmas present!,https://www.amazon.com/gp/customer-reviews/R3UJNTH6EQZPMJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9GMN4M1,"5.0 "," the United States "," January 1, 2025",Size: SmallColor: A1-pink,Verified Purchase,"The quality and appearance was everything we expected, but it was way oversize.  Had to return for a smaller size.",
Amazon Customer,Took a long time to deliver and was very poor quality. Will be returning this hoodie.,https://www.amazon.com/gp/customer-reviews/RB56I3L0A6GXF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9GMN4M1,"1.0 "," the United States "," December 31, 2024",Size: LargeColor: Light Pink,Verified Purchase,Poor quality. Took too long to deliver. Will be returning this hoodie.,
Amazon Customer,Cool!,https://www.amazon.com/gp/customer-reviews/R14VDNQVYU9TE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9GMN4M1,"5.0 "," the United States "," December 31, 2024",Size: SmallColor: Black(white Star),Verified Purchase,I like the material the star is made with. Very unique!!!,
Lindsay S,14 Year Old Daughter Approved,https://www.amazon.com/gp/customer-reviews/R1QGHMZKNV2C30/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9GMN4M1,"5.0 "," the United States "," December 27, 2024",Size: SmallColor: A1-pink,Verified Purchase,"My daughter loves this sweatshirt. Oversized, super-thick - the quality is excellent. It's heavy, not thin at all. It's super trendy, and my daughter would highly recommend it. She practically lives in it! Great gift for a hard to shop for teen!",
Lyle Thormann,Just what I ordered,https://www.amazon.com/gp/customer-reviews/RILAYWIIH20YB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9GMN4M1,"5.0 "," the United States "," December 27, 2024",Size: MediumColor: #A1-navy Blue,Verified Purchase,My granddaughter loved this hoodie! Good quality!,
Robert Price,My Granddaughter,https://www.amazon.com/gp/customer-reviews/R2TXAT97DU94QA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9GMN4M1,"5.0 "," the United States "," December 26, 2024",Size: X-SmallColor: Grey,Verified Purchase,My Granddaughter love the sweatshirt that I had gotten for her for Christmas,
Evenstar,Love this so much,https://www.amazon.com/gp/customer-reviews/R3PBGZLF33T6IK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9GMN4M1,"5.0 "," the United States "," December 25, 2024",Size: SmallColor: #A1-navy Blue,,I got this hoodie for Christmas for my daughter and she loves this so much! It fits her perfectly and it’s great quality.,
Maryruth Potee,Size,https://www.amazon.com/gp/customer-reviews/R3QH6J5MVG9DIZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9GMN4M1,"2.0 "," the United States "," December 16, 2024",Size: MediumColor: #A1-navy Blue,Verified Purchase,Way to large,
Sam M,Soft and snuggly,https://www.amazon.com/gp/customer-reviews/R1VGHSDWF7VEI7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9GMN4M1,"5.0 "," the United States "," December 12, 2024",Size: MediumColor: #A1-navy Blue,Verified Purchase,"Great hoodie, soft, well constructed and true to size.",
Amazon Customer,Heavy and comfortable!,https://www.amazon.com/gp/customer-reviews/R2MZZG6XGGEEHY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9GMN4M1,"4.0 "," the United States "," December 9, 2024",Size: X-SmallColor: #A1-navy Blue,Verified Purchase,"I saw everyone saying it runs big and i’ve ordered from here before and got a S but with this hoodie i would definitely size down! I got an xs this time and it’s perfect! The stars are soft, the hoodie is heavy and will keep you warm, and overall it’s super comfortable!",4
Jean N.,👍,https://www.amazon.com/gp/customer-reviews/R38AJE7MZGX3XO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9GMN4M1,"5.0 "," the United States "," December 1, 2024",Size: SmallColor: #A1-navy Blue,Verified Purchase,👌👌👌👌👌,
Dianna Bash,stunning,https://www.amazon.com/gp/customer-reviews/R3R7TZX7OCBOU9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9GMN4M1,"5.0 "," the United States "," November 29, 2024",Size: X-LargeColor: #A1-navy Blue,Verified Purchase,The fabric was awesome quality. The design was unique. Color was perfect. Size perfect. grand daughter loved it... I want one!!!!,3
Delilah,Great but heavy,https://www.amazon.com/gp/customer-reviews/RL1CWGO9BM096/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9GMN4M1,"4.0 "," the United States "," November 29, 2024",Size: LargeColor: #A1-navy Blue,Verified Purchase,The star in the back is amazing the design is great but the weight of it is heavy it hits oversized and has no shrinkage so far and it's not that warm but a fun goodie overall,
Amazon Customer,BEAUTIFUL 🌸,https://www.amazon.com/gp/customer-reviews/R87IS9PR4657C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9GMN4M1,"5.0 "," the United States "," November 23, 2024",Size: SmallColor: Black(white Star),Verified Purchase,The material is the real deal. Is perfect 👌,
Maeghan Franks,Worth your money,https://www.amazon.com/gp/customer-reviews/R1N955FDPJAWVC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9GMN4M1,"5.0 "," the United States "," November 13, 2024",Size: MediumColor: A1-pink,Verified Purchase,The quality of this hoodie is amazing! It’s by far one of my favorite hoodies I’ve purchased. Definitely plan on buying again!,
Edith Rodriguez,Pretty,https://www.amazon.com/gp/customer-reviews/R2MGVPPVA8QOZX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9GMN4M1,"5.0 "," the United States "," November 12, 2024",Size: SmallColor: Light Pink,Verified Purchase,"My 18 year old likes the color, material and the fee of it. She is enjoying it l.",
ss1217,Great quality,https://www.amazon.com/gp/customer-reviews/R36CY5VPGTFORH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9GMN4M1,"5.0 "," the United States "," November 10, 2024",Size: MediumColor: #A1-navy Blue,Verified Purchase,This is a Christmas gift so I don’t have any real feedback but it’s a great quality sweatshirt and looks true to size.,
Taylor McDonald,Good quality,https://www.amazon.com/gp/customer-reviews/R7IFX9OC7JBVS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9GMN4M1,"5.0 "," the United States "," November 8, 2024",Size: SmallColor: #A1-navy Blue,Verified Purchase,"This was a gift for my sister, and she LOVES IT. The stars are soft, looks just like the picture, and overall it’s just a really good hoodie.",3
kim,Very comfortable Hoodie,https://www.amazon.com/gp/customer-reviews/R1HBU11LEQUO5S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9GMN4M1,"5.0 "," the United States "," November 8, 2024",Size: MediumColor: Black(white Star),Verified Purchase,This hoodie is really cute,
Molly Fisher,Great hoodie,https://www.amazon.com/gp/customer-reviews/R3LY9NU51RVKO1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9GMN4M1,"5.0 "," the United States "," November 4, 2024",Size: LargeColor: #A1-navy Blue,Verified Purchase,Very good quality would purchase again,
Donna Anaya,Yes!,https://www.amazon.com/gp/customer-reviews/R2MWKXYK9A3CUO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9GMN4M1,"5.0 "," the United States "," October 25, 2024",Size: X-SmallColor: #A1-navy Blue,Verified Purchase,Great material. She’s gonna love it!,
Susan,Sweatshirt with a star on the back of it,https://www.amazon.com/gp/customer-reviews/R2SKY1QDC5U64R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9GMN4M1,"5.0 "," the United States "," October 23, 2024",Size: SmallColor: #A1-navy Blue,Verified Purchase,"My granddaughter loved it, she’s a skinny girl but loved the baggie part of it",
Excellent option,Tela,https://www.amazon.com/gp/customer-reviews/R279M5ZPMGDTL8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9GMN4M1,"5.0 "," the United States "," October 17, 2024",Size: X-SmallColor: A1-pink,Verified Purchase,Bellísimo,
Chloe,MUST ADD TO TIYR WARDROBE,https://www.amazon.com/gp/customer-reviews/R2QN7TMDP50F75/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9GMN4M1,"5.0 "," the United States "," October 10, 2024",Size: SmallColor: #A1-navy Blue,Verified Purchase,BEST SWEATER EVER!!!! COMFORTABLE FIT IS BOMB LOVE THE COLOR GOT NAVY,
