评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
MLM,Great glasses,https://www.amazon.com/gp/customer-reviews/R3JDGKTO3TW755/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09BZP3PH5,"5.0 "," the United States "," December 19, 2024",,Verified Purchase,I wear sun glasses all year and leave them so now a new stash,
Amanda Coral,Good look,https://www.amazon.com/gp/customer-reviews/R260KGBLDA600X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09BZP3PH5,"5.0 "," the United States "," October 28, 2024","Color: Green, Beige, Black",Verified Purchase,Nice and don't brake easily,
Sweet Potato,A great deal!,https://www.amazon.com/gp/customer-reviews/R1DJ30WUSSW1V0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09BZP3PH5,"5.0 "," the United States "," October 20, 2024",,Verified Purchase,That’s a cool variety you can choose from!,
C.L,Good quality,https://www.amazon.com/gp/customer-reviews/R2R08RX160VHVI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09BZP3PH5,"5.0 "," the United States "," August 13, 2024",Color: A,Verified Purchase,"I love these glasses, they are very cute and goof quality for the price. It protects your eyes from the sun very well and is lightweight & comfy. They also fit very well.",
Amazon Customer,Cute and good quality.,https://www.amazon.com/gp/customer-reviews/R1CMKYNUVU6VW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09BZP3PH5,"4.0 "," the United States "," July 21, 2024",Color: B,Verified Purchase,"These are cute, quality glasses. Sturdy, not flimsy. I love the variety of styles. A pair for every outfit.",
Jo Jo,Cute 90s Vibe,https://www.amazon.com/gp/customer-reviews/R1P926A3QSCJ7Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09BZP3PH5,"4.0 "," the United States "," July 7, 2024",Color: B,Verified Purchase,"These were perfect as part of the 90s aesthetic I was looking for (think of Aaliyah). I like to wear baseball hats, fedoras, and sun hats a lot in summer however my big sunglass shades get in the way. These went great with them.",
leslie,Colors look just like the pics!,https://www.amazon.com/gp/customer-reviews/R1D47JDXNX9HGZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09BZP3PH5,"5.0 "," the United States "," June 27, 2024",Color: K,Verified Purchase,Colors are very cute and trendy,
Yesenia p mejia,Love them,https://www.amazon.com/gp/customer-reviews/R17RJRQCZQ2F8O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09BZP3PH5,"5.0 "," the United States "," June 5, 2024","Color: Green, Beige, Black",Verified Purchase,Great fit!!!,
A.,BUY NOW,https://www.amazon.com/gp/customer-reviews/R3BAMLEONSS3RX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09BZP3PH5,"5.0 "," the United States "," April 28, 2024",Color: A,Verified Purchase,I love them the packaging was great  they fit perfectly will buy more in different colors.,
Marisol,Cute,https://www.amazon.com/gp/customer-reviews/R15T70T76BNFZN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09BZP3PH5,"5.0 "," the United States "," April 28, 2024",,Verified Purchase,They are very cute for vacation and add that extra flare. Super cute.,
Megan Wilson,So cute!,https://www.amazon.com/gp/customer-reviews/R2KUJJH87GP5U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09BZP3PH5,"5.0 "," the United States "," April 17, 2024",,Verified Purchase,"Super comfy, and cute!",
Ana M.,Low quality but expected,https://www.amazon.com/gp/customer-reviews/R2G4BYFOUHE36U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09BZP3PH5,"2.0 "," the United States "," April 3, 2024","Color: Green, Beige, Black",Verified Purchase,"It is expected that they are not the best for the price, I was wearing the beige ones and they broke pretty easily after one use",
Chloe Garay,SO CUTE,https://www.amazon.com/gp/customer-reviews/R1RSZYJ8HL4HZT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09BZP3PH5,"5.0 "," the United States "," February 28, 2024",Color: B,Verified Purchase,highly recommend these sunnies! they go with any outfit got tons of compliments already,
K. Os.,Great for bridesmaid gifts!,https://www.amazon.com/gp/customer-reviews/R210GVMU8ZSLJL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09BZP3PH5,"5.0 "," the United States "," February 7, 2024",Color: M,Verified Purchase,"Feels like great quality, they fit well and look cute. Purchased for a bachelorette weekend and they are a big hit!",
pamela clarke,The right look for the right price,https://www.amazon.com/gp/customer-reviews/R1V7E5ZK2PTGLA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09BZP3PH5,"5.0 "," the United States "," January 31, 2024",Color: B,Verified Purchase,I was looking for a pair of sun glasses for the summer. When I saw three pair for such a low price I was all in. Thank you Amazon.,
Campana,Divinas,https://www.amazon.com/gp/customer-reviews/RMEWUAAYML0IX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09BZP3PH5,"5.0 "," the United States "," January 16, 2024",,Verified Purchase,"La calidad es demasiado buena, el tamaño es perfecto, sale con todos los outfits.",
Kendal C.,Cute but not the bestttttttt quality,https://www.amazon.com/gp/customer-reviews/R1XX9ABF3FK88U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09BZP3PH5,"4.0 "," the United States "," October 24, 2023",Color: K,Verified Purchase,"I love these colors! They're a little bit small for my face and seem kind of cheap quality, but definitely get the job done.",
Haleigh Clark,I love these glasses,https://www.amazon.com/gp/customer-reviews/R2V3X64BXVP5SY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09BZP3PH5,"5.0 "," the United States "," October 13, 2023","Color: Green, Beige, Black",Verified Purchase,"I love these, I unfortunately lost my black pair (I suck at owning/keeping track of sunglasses) but I love wearing the others. The style is great",
