评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Anne Howard,Very comfortable,https://www.amazon.com/gp/customer-reviews/R1IZU6EJ1CGMEX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTBLLFNN,"5.0 "," the United States "," November 10, 2024",Size: XX-LargeColor: Black-white Floral,Verified Purchase,"Fit well, flattering",2
Yolanda,Amazing,https://www.amazon.com/gp/customer-reviews/R3EUY315S7X9KX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTBLLFNN,"5.0 "," the United States "," October 16, 2024",Size: MediumColor: Black-pure,Verified Purchase,I pack six of these swimsuits for vacation and they were absolutely perfect!,
CatsOvertheMoon,Horrible.,https://www.amazon.com/gp/customer-reviews/RLWBGX0Z90K4Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTBLLFNN,"1.0 "," the United States "," October 14, 2024",Size: LargeColor: Polka Dots,Verified Purchase,"Firstly, it was an obvious return that no one cared to properly repackage. It was basically just stuffed in the bag and had a business card stuck on top, so someone did see it, to put the card in it, but didn't address the item to fold it decently. The crotch sticker was not on the crotch area, but was stuck inside near it. So was it worn?? Who knows, but yuck. Material is flimsy, there is no tummy control as was advertised, and the chest has no support (actually squishes the chest down). So no compression where there should be, and compression where there shouldn’t be. I wouldn’t have liked it regardless, but in addition to all that, once it was on, I saw that under the chest, on the outside totally visible, there was a long mess of sewing string hanging right in the middle front. Clearly a defect in the construction. I thought these were supposed to be decent quality, but it’s absolutely junk.",
Kykyej,well fitting,https://www.amazon.com/gp/customer-reviews/R21SYAXXNO0SWQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTBLLFNN,"5.0 "," the United States "," October 7, 2024",Size: LargeColor: Navy Blue Floral,Verified Purchase,was looking for a bathing suit that didn’t reveal everything under the sun and modest yet fashionable . Beautiful. Very pleased!,
Sarah,Great,https://www.amazon.com/gp/customer-reviews/RO49B01RI2FB8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTBLLFNN,"5.0 "," the United States "," October 2, 2024",,Verified Purchase,I actually get compliments on this all the time. It's funny because it's a risque dress and a modest swimsuit. I wear it as both when I go to the lake. I don't need a coverup!,
Hannah Whelihan,Rough material,https://www.amazon.com/gp/customer-reviews/R1LW2F3GBY1ICJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTBLLFNN,"3.0 "," the United States "," October 1, 2024",,Verified Purchase,The liner of the suit is a bit rough and itchy. The suit is pretty heavy duty so not super comfortable to wear on hot days at the beach.,
Valentine,Cute and comfortable,https://www.amazon.com/gp/customer-reviews/R3LZAZ8KKIBAV4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTBLLFNN,"5.0 "," the United States "," September 28, 2024",Size: MediumColor: Navy Blue Floral,Verified Purchase,Wore this to go to the pool with my friends and it was so cozy the whole time! It’s easy to get on and off as well! As a bigger chested person it can be hard to find clothing (especially bathing suits) that fit my top and bottom). It barely needed to stretch to fit me! It also doesn’t have that weird filmy feeling that makes it hard to remove bathing suits.,
L. Anderson,"Great fit, flattering",https://www.amazon.com/gp/customer-reviews/R3W3D1VNLR9WBX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTBLLFNN,"4.0 "," the United States "," September 20, 2024",Size: XX-LargeColor: Black-pure,Verified Purchase,Swimsuit fits well and is great quality for the price. Would purchase again.,
Christina H.,Comfortable and slimming!,https://www.amazon.com/gp/customer-reviews/R3CEOD0H3RVTEU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTBLLFNN,"5.0 "," the United States "," September 6, 2024",Size: SmallColor: Blue-red Floral,Verified Purchase,I love this bathing suit /dress. It is so comfortable and slims you down in all the right places! Perfect for a family bbq/pool party !,
Mary E Danks,Perfect swimsuit,https://www.amazon.com/gp/customer-reviews/R1X7VT8OLLFAOK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTBLLFNN,"5.0 "," the United States "," September 5, 2024",Size: X-LargeColor: Green Orange-printing,Verified Purchase,It was perfect for swimming perfect sizing for me! Excellent coverage,
