评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Frances,No complaints,https://www.amazon.com/gp/customer-reviews/RDZNL3KSZCALG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00COX342W,"4.0 "," the United States "," October 5, 2024",Color: Tortoise AmberLens Width: 51 Millimeters,Verified Purchase,They were smaller than I anticipated and just weren’t for me but the product and company are great,
kelsey james,To small,https://www.amazon.com/gp/customer-reviews/RP0ITK71I2G0E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00COX342W,"2.0 "," the United States "," July 11, 2023",Color: Tortoise AmberLens Width: 51 Millimeters,Verified Purchase,Much smaller than I was expecting,
Elsie Campbell,Very disappointed,https://www.amazon.com/gp/customer-reviews/R138QZF7XJLVVF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00COX342W,"1.0 "," the United States "," May 22, 2023",Color: RedLens Width: 51 Millimeters,Verified Purchase,I received these sunglasses and they are very cheap and the quality is very poor they are like something you would get at a dollar store for a 5 year old😢,
Chanda,Great quality and so much fun,https://www.amazon.com/gp/customer-reviews/R1O5YPO9TGK0I1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00COX342W,"5.0 "," the United States "," April 13, 2023",Color: RedLens Width: 51 Millimeters,Verified Purchase,I'm in love with these glasses!!!!  Would definitely order from Zero UV again.  They will be perfect for wearing with my 50's pin up costume.,
Amazon Customer,Love!,https://www.amazon.com/gp/customer-reviews/R2DE07MHYM05KE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00COX342W,"5.0 "," the United States "," December 3, 2022",Color: Tortoise GreenLens Width: 51 Millimeters,Verified Purchase,"Love them, I’ll probably buy in black next time!",
Amazon Customer,Quality was excellent,https://www.amazon.com/gp/customer-reviews/R1LNE2R0OBJ1P4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00COX342W,"5.0 "," the United States "," November 5, 2022",Color: RedLens Width: 51 Millimeters,Verified Purchase,There is a childrens book called The Mushroom Man. He meets a mole and they become friends. For Christmas the man gives Mole a pair of sunglasses to they can sit outside together. These are identical to the glasses in the book. I am giving the book and the glasses as a gift to a friend,
Chunky Mermaid,Cousin Itt LOVES These Sunglasses,https://www.amazon.com/gp/customer-reviews/R1U9XQ9X7KBURF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00COX342W,"5.0 "," the United States "," October 31, 2022",Color: Black SmokeLens Width: 51 Millimeters,Verified Purchase,"Not sure how a human would feel about these sunglasses, but Cousin Itt loves wearing them!  Perfect size for a pint-sized creature, and makes you look super stylish!",
C. Norton,Round lens sunglasses,https://www.amazon.com/gp/customer-reviews/R237TGBY61K5MT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00COX342W,"5.0 "," the United States "," September 1, 2022",Color: Tortoise AmberLens Width: 51 Millimeters,Verified Purchase,"Look great, fit perfectly and certainly express my style!",
ILIUTA   CANTARAGIU,perfec,https://www.amazon.com/gp/customer-reviews/RRKB7LK5BF1KH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00COX342W,"5.0 "," the United States "," January 13, 2021",Color: RedLens Width: 51 Millimeters,Verified Purchase,good,
Raquel,Three Stars,https://www.amazon.com/gp/customer-reviews/R38V6S8IGMO88S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00COX342W,"3.0 "," the United States "," August 9, 2018",,Verified Purchase,kind of small for my big head,
Charomary,Five Stars,https://www.amazon.com/gp/customer-reviews/R2V5ZYRE85HE2H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00COX342W,"5.0 "," the United States "," May 21, 2018",Color: Tortoise GreenLens Width: 51 Millimeters,Verified Purchase,Super and chic !!,
Taylor Priester,Five Stars,https://www.amazon.com/gp/customer-reviews/RUEFUORXK65L8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00COX342W,"5.0 "," the United States "," June 11, 2017",Color: RedLens Width: 51 Millimeters,Verified Purchase,Love love!,
Jake Allison,cheapest sunglasses of all time,https://www.amazon.com/gp/customer-reviews/RZZ22V64XC8DQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00COX342W,"1.0 "," the United States "," April 30, 2017",Color: RedLens Width: 51 Millimeters,Verified Purchase,i was adjusting the arms of the glasses to try them on for the first time and the hinge came off of the frame on the left hand side. They also looked super cheap.,
Zaira Acosta,Look good for the price,https://www.amazon.com/gp/customer-reviews/R5JUFKMLFXG70/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00COX342W,"3.0 "," the United States "," December 21, 2016",Color: RedLens Width: 51 Millimeters,Verified Purchase,"Look good for the price. I thought they were bigger, not my type, I gave them away to a friend, she looks good on them and she really loved them",
Milly Iz,Three Stars,https://www.amazon.com/gp/customer-reviews/R279B4JPB34DRM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00COX342W,"3.0 "," the United States "," October 26, 2016",,Verified Purchase,Cute shades.,
Amazon Customer,Dark and Daring,https://www.amazon.com/gp/customer-reviews/R1WRI63CECLKA7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00COX342W,"5.0 "," the United States "," June 7, 2016",Color: RedLens Width: 51 Millimeters,Verified Purchase,"Sure, they are plastic sunglasses, but they are one of my favourite pairs.  If you wear these, you will get loads of compliments.  They do cover your eyebrows, so if that isn't what you're looking for then move on.  However, one benefit of these glasses is that no one can see your eyes through them, making a fight easier so you don't have to look them directly in the eye.",
Tammy,Good for everyday use,https://www.amazon.com/gp/customer-reviews/R19OZQZ1KTMH59/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00COX342W,"4.0 "," the United States "," February 22, 2016",,Verified Purchase,They arrived a lot earlier than I thought they would. They are cute. Good for everyday use. I just wish they were a little bigger.,
Erin23,Four Stars,https://www.amazon.com/gp/customer-reviews/R3FGAC9S2Z50F1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00COX342W,"4.0 "," the United States "," February 20, 2016",Color: Black SmokeLens Width: 51 Millimeters,Verified Purchase,Great glasses,
Garry,One Star,https://www.amazon.com/gp/customer-reviews/RGUTPSPJULT37/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00COX342W,"1.0 "," the United States "," February 10, 2016",Color: Black SmokeLens Width: 51 Millimeters,Verified Purchase,I don't really like them. They are too large,
Amazon Customer,Four Stars,https://www.amazon.com/gp/customer-reviews/RGBHNEZIV3KKU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00COX342W,"4.0 "," the United States "," January 28, 2016",Color: Tortoise GreenLens Width: 51 Millimeters,Verified Purchase,Super chic! I love these babes. A lot bigger than I thought they would be but it worked.,
Terrence M Rasul,Looks Fantastic,https://www.amazon.com/gp/customer-reviews/R2ED8SR6A5CB2A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00COX342W,"4.0 "," the United States "," January 14, 2016",Color: Tortoise AmberLens Width: 51 Millimeters,Verified Purchase,Looks fantastic on my wife's face but does not help much blocking out bright sunlight.,
Manda,Five Stars,https://www.amazon.com/gp/customer-reviews/RW1Z0CKWZLF9D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00COX342W,"5.0 "," the United States "," November 30, 2015",Color: Tortoise AmberLens Width: 51 Millimeters,Verified Purchase,I love these sunglasses!,
v. pitts,One Star,https://www.amazon.com/gp/customer-reviews/RPQ1IR378XQX3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00COX342W,"2.0 "," the United States "," November 27, 2015",Color: Tortoise AmberLens Width: 51 Millimeters,Verified Purchase,Nice.,
Spanntastic Six,Two Stars,https://www.amazon.com/gp/customer-reviews/R1JB3WMZR865TH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00COX342W,"2.0 "," the United States "," November 20, 2015",Color: Tortoise AmberLens Width: 51 Millimeters,Verified Purchase,cheap,
S. Greene,I love love love these shades,https://www.amazon.com/gp/customer-reviews/R20WKFZUA9TNSV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00COX342W,"5.0 "," the United States "," November 11, 2015",Color: Tortoise AmberLens Width: 51 Millimeters,Verified Purchase,"I love love love these shades! They've survived several falls, are a good size (not too big, not to small), and I use them daily. Would buy again!",
Vanessa_Noel,I knew they'd be poor quality considering the price tag,https://www.amazon.com/gp/customer-reviews/RRF4QXSI0AHOT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00COX342W,"1.0 "," the United States "," October 12, 2015",,Verified Purchase,"I knew they'd be poor quality considering the price tag, but they also arrived with a mysterious white substance all over them that won't come off.",
Michael Owen Hosendove,Five Stars,https://www.amazon.com/gp/customer-reviews/R12ARVGYVZE91E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00COX342W,"5.0 "," the United States "," August 28, 2015",Color: Tortoise AmberLens Width: 51 Millimeters,Verified Purchase,Love them my type of glasses,
Cami Porter,"OK, super big",https://www.amazon.com/gp/customer-reviews/R13ANE8EG5BBDO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00COX342W,"3.0 "," the United States "," August 18, 2015",Color: Tortoise GreenLens Width: 51 Millimeters,Verified Purchase,"They're super big which I don't really like, but returning them is too complicated, so I'll try to rock them. They don't fit my nose either. They're pretty though",2
Lo F.,Four Stars,https://www.amazon.com/gp/customer-reviews/RDEWVPCMRPSC2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00COX342W,"4.0 "," the United States "," August 10, 2015",,Verified Purchase,"A bit larger than I thought, not totally John Lennon retro.",
HOOKOODOG,Three Stars,https://www.amazon.com/gp/customer-reviews/RP2WR4H68N08Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00COX342W,"3.0 "," the United States "," August 8, 2015",Color: Tortoise AmberLens Width: 51 Millimeters,Verified Purchase,They are flimsy,
Penelope69,😎,https://www.amazon.com/gp/customer-reviews/RDH7108DGEXK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00COX342W,"4.0 "," the United States "," August 5, 2015",,Verified Purchase,I love them (: I just wish the sunglasses were a little bigger. But over all I love it and it got here 4 days before the due date.,
Omary,"sturdy and ""cool""",https://www.amazon.com/gp/customer-reviews/R7D3TIXVG3EQ6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00COX342W,"5.0 "," the United States "," August 4, 2015",Color: Tortoise GreenLens Width: 51 Millimeters,Verified Purchase,"Exactly what I was looking for. Arrived earlier than expected. Not too big, not too small. Seem to be Well made, sturdy and ""cool""! Love them",
Amanda,Five Stars,https://www.amazon.com/gp/customer-reviews/R2JMRMUVW9CJIZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00COX342W,"5.0 "," the United States "," August 1, 2015",Color: Tortoise AmberLens Width: 51 Millimeters,Verified Purchase,Keep my eyes happy and my style goin,
Monica S Rozzell,Five Stars,https://www.amazon.com/gp/customer-reviews/R22CR8JQST6Y9Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00COX342W,"5.0 "," the United States "," July 13, 2015",Color: Tortoise GreenLens Width: 51 Millimeters,Verified Purchase,Excellent,
Matthew,good customer service,https://www.amazon.com/gp/customer-reviews/RIYDAPR4WBKVU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00COX342W,"4.0 "," the United States "," June 25, 2015",Color: Black SmokeLens Width: 51 Millimeters,Verified Purchase,"my sunglasses came with some scratches on the lenses, but the auto met service at zerouv was very polite and i quickly received a full refund.",
Wohwee,TOO BIG,https://www.amazon.com/gp/customer-reviews/RPW8WUZXXT7EJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00COX342W,"3.0 "," the United States "," April 21, 2015",Color: Black SmokeLens Width: 51 Millimeters,Verified Purchase,"nice glasses, but bigger than I expected, I will return them",
monica davis,so stylish,https://www.amazon.com/gp/customer-reviews/REI046A4Y4K4L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00COX342W,"5.0 "," the United States "," March 22, 2014",Color: Tortoise AmberLens Width: 51 Millimeters,Verified Purchase,"love the price , and i received it so fast i plan to buy many more pairs . im so happy",2
