评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
dancer81,Awesome sunglasses,https://www.amazon.com/gp/customer-reviews/R2789HPWJJ8XLA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08TMPSKPP,"5.0 "," the United States "," January 27, 2025",Color: Transparent Brown Frame/Brown Gradient Lens,Verified Purchase,Ordered these before. Love these glasses,
Deborah Hargan,Good Quality Sunglasses,https://www.amazon.com/gp/customer-reviews/R2R1BWBW9LU5SI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08TMPSKPP,"5.0 "," the United States "," January 24, 2025",Color: Leopard Frame/Grey Lens,Verified Purchase,These are good quality and very sturdy. Very fashionable. I luv them! This is my second pair!,
Kaleena Kelley,Item as expected,https://www.amazon.com/gp/customer-reviews/R1GR8JOHS9VVSR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08TMPSKPP,"5.0 "," the United States "," January 15, 2025",Color: A5 Grey Gradient+transparent Brown(2 Pack),Verified Purchase,Item as expected,
Jess C,lightweight and look good,https://www.amazon.com/gp/customer-reviews/R2L7VG9DL3730D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08TMPSKPP,"5.0 "," the United States "," January 14, 2025",Color: A3 Brown/Brown+transparent Brown(2 Pack),Verified Purchase,I really like these because of how lightweight they are. they sit on my face at a good height. they aren't too dark at all which I really appreciate. they are actually polarized. great product. they also don't seem to scratch easily which is why I get cheaper sunglasses (I usually don't care well for them) and they don't seem to scratch at all.,
Yw,Best value & good quality,https://www.amazon.com/gp/customer-reviews/R14RT71MB6STHP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08TMPSKPP,"5.0 "," the United States "," January 11, 2025",Color: A6 Grey Gradient+brown Gradient(2 Pack),Verified Purchase,I have a small face and it's hard to find a pair that fits. These are perfect!,
Nora,Fashionable,https://www.amazon.com/gp/customer-reviews/R4WZCPLYIRE5Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08TMPSKPP,"5.0 "," the United States "," January 10, 2025",Color: A3 Brown/Brown+transparent Brown(2 Pack),Verified Purchase,Love these! Very cute and can wear with anything!,
Cecelia,I love these!,https://www.amazon.com/gp/customer-reviews/R1GHKMRZ9RKQG1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08TMPSKPP,"5.0 "," the United States "," January 9, 2025",Color: A6 Grey Gradient+brown Gradient(2 Pack),Verified Purchase,I like the shape and they’re durable.,
Amazon Customer,Not the UV protection I expected.,https://www.amazon.com/gp/customer-reviews/R1FMO4HFVOH0OZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08TMPSKPP,"3.0 "," the United States "," January 8, 2025",Color: A3 Brown/Brown+transparent Brown(2 Pack),Verified Purchase,"Promises UV protection, really needed that due to light sensitivity .",
Kimberly Brandt,Love these,https://www.amazon.com/gp/customer-reviews/R3VT5A1FBF773S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08TMPSKPP,"4.0 "," the United States "," January 8, 2025",Color: Brown Gradient Frame /Brown Gradient Lens,Verified Purchase,I bought multiple pairs because they are comfortable and rarely find a good pair of sunglasses.,
Brandy Richardson,Perfect!!!,https://www.amazon.com/gp/customer-reviews/RCO7TDCY6QLEL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08TMPSKPP,"5.0 "," the United States "," January 8, 2025",Color: A5 Grey Gradient+transparent Brown(2 Pack),Verified Purchase,Love these!!!,
Kasie,Cute and inexpensive,https://www.amazon.com/gp/customer-reviews/R2VB8ZTH9KZA7P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08TMPSKPP,"5.0 "," the United States "," January 7, 2025",Color: A3 Brown/Brown+transparent Brown(2 Pack),Verified Purchase,Perfect for knock around shades that can be thrown in purse or worn in ocean without worrying about losing them,
Allen Smith,Love the polaroid lens,https://www.amazon.com/gp/customer-reviews/R2N767O7R6X3B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08TMPSKPP,"5.0 "," the United States "," January 7, 2025",Color: Matte Black Frame/Pink Mirrored Lens,Verified Purchase,"I love these! They fit amazingly, look cute, and I love the Polaroid lens! Will buy them again if anything was to happen to my first one!",
BAH,"Great fit, great everything",https://www.amazon.com/gp/customer-reviews/R2KKFV7VSYXV9N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08TMPSKPP,"5.0 "," the United States "," January 7, 2025",Color: A1 Leopard/Grey+transparent Brown(2 Pack),Verified Purchase,Good price and protection.  No issues with these glasses.  They are comfortable and work as well as could be expected,
Goodfarmgrandma,Great glasses,https://www.amazon.com/gp/customer-reviews/R156UPT0KH4FXV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08TMPSKPP,"5.0 "," the United States "," January 7, 2025",Color: Dark Tortoise Frame/Grey Lens,Verified Purchase,"Color, fit & sunglass quality is fantastic! I asked for another pair for a spare for Christmas!",
