评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Elisabeth,Great quality for price!,https://www.amazon.com/gp/customer-reviews/R32MUE49S48U6L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPFG2XX,"5.0 "," the United States "," January 27, 2025",Color: Black,Verified Purchase,I have 3 different pairs!,
Em,Just good,https://www.amazon.com/gp/customer-reviews/R25OAW2O1Z1WZF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPFG2XX,"3.0 "," the United States "," January 22, 2025",Color: Brown,Verified Purchase,Good,
Rebecca F,High end look,https://www.amazon.com/gp/customer-reviews/R2RU0CMQ23YNQR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPFG2XX,"5.0 "," the United States "," January 19, 2025",Color: Bronze,Verified Purchase,Very pleased with them so far,
Excelente producto,Lindos,https://www.amazon.com/gp/customer-reviews/RJTD092U3XVWQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPFG2XX,"5.0 "," the United States "," January 3, 2025",Color: Black,Verified Purchase,Comodos,
Nicole Brennan,Cat eye sunglasses,https://www.amazon.com/gp/customer-reviews/R2QR2KRPG0PWLL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPFG2XX,"4.0 "," the United States "," December 22, 2024",Color: Tortoise,Verified Purchase,"I was super excited to get these because I am a sunglass connoisseur. Stupidly expensive to the $.99 store that’s my price range for sunglasses the material is great, but they’re way too square. They have a lot of squared edges off where I thought it would be round so the cat eye is a little different but for some people it probably looks fabulous. Not for me.",
Reno,Barcelona Bound!,https://www.amazon.com/gp/customer-reviews/RI6QW1PYTZ6LS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPFG2XX,"5.0 "," the United States "," December 20, 2024",Color: Black,Verified Purchase,"Took these beauties to Barcelona and they did not disappoint. Perfect shape, lightweight and comfortable. Very sophisticated look. Am obsessed.",
Amazon Customer,Love my glasses,https://www.amazon.com/gp/customer-reviews/RAD49S3DAIXFQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPFG2XX,"5.0 "," the United States "," December 17, 2024",Color: Multicolor,Verified Purchase,Love the fit and the color on the Lens,
Katie L.,Polarized!,https://www.amazon.com/gp/customer-reviews/R24BMHH3GRS46Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPFG2XX,"5.0 "," the United States "," December 14, 2024",Color: Black,Verified Purchase,Love them!,
dakotah osban,Fav Sunglasses!,https://www.amazon.com/gp/customer-reviews/R12KJKLS03B2JZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPFG2XX,"5.0 "," the United States "," November 29, 2024",Color: Black,,"I absolutely adore these sunglasses. By far the best ones that I have ever owned. They are so sturdy, stylish, and have amazing sun protection. Love love love these!!!",
CAROL WALKER,Glared glasses,https://www.amazon.com/gp/customer-reviews/R2P0RVBVMW31AQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPFG2XX,"2.0 "," the United States "," November 17, 2024",Color: Black,Verified Purchase,This pair of glasses have a rainbow glare from the side & some from the front.  I didn’t expect that they would have a glare.,
Rian,Question,https://www.amazon.com/gp/customer-reviews/RRCVX1M90Q8HE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPFG2XX,"5.0 "," the United States "," October 26, 2024",Color: Black,Verified Purchase,I bought this about a year ago and it’s my fav pair of glasses! I just bought 2 more BUT these glasses are different…..they don’t come down as far on the face.  I like the original pair better.  How can I purchase the older version??,
Grace,I love it,https://www.amazon.com/gp/customer-reviews/R2K2FFUK1YBOKI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPFG2XX,"5.0 "," the United States "," October 22, 2024",Color: Black,Verified Purchase,It’s cute and comfy,
Daria Leng,Sooooo good,https://www.amazon.com/gp/customer-reviews/R8FJ9R9CMAWOE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPFG2XX,"5.0 "," the United States "," October 19, 2024",Color: Tortoise,Verified Purchase,"Flattering and trendy shape. Best sunglasses youll find on Amazon, honestly. Polarized, sturdy, last forever, excellent quality, beautiful. I bought this in black years ago and bought the tortoise color because my toddler broke my pair, otherwise could have lasted even longer. Highly recommend. My all time fav.",
TMichelle,Love the style but they are REALLY tinted,https://www.amazon.com/gp/customer-reviews/R2RBMKDKYEG13I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPFG2XX,"4.0 "," the United States "," October 16, 2024",Color: Black,Verified Purchase,These baby’s are TINTED. It’s hard to see sometimes because of how tinted they are lol. I love the look and style of them but find myself not wearing them as much because of how tinted they are.,
luisa barrera,A very clases look,https://www.amazon.com/gp/customer-reviews/R9NHJSWD2XOZM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPFG2XX,"5.0 "," the United States "," October 15, 2024",Color: Black,Verified Purchase,They look elegante and uplift any outfit.,
Eunice,Shape and color,https://www.amazon.com/gp/customer-reviews/ROASK58TB2I7L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPFG2XX,"5.0 "," the United States "," October 12, 2024",Color: White,Verified Purchase,.,
Vivi,Very cute,https://www.amazon.com/gp/customer-reviews/R3H7VG6W8F1CTA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPFG2XX,"5.0 "," the United States "," October 7, 2024",Color: White,Verified Purchase,Really cute sunglasses.  I returned because the style was not good for me but they are a very nice quality & I highly recommend,
Aileen,Good quality.,https://www.amazon.com/gp/customer-reviews/RLKUFKOXOB5ZB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPFG2XX,"5.0 "," the United States "," September 15, 2024",Color: Multicolor,Verified Purchase,"These have become my favorite pair of sunglasses very quickly. They’re study and fit my face/nose well. They don’t slide or shift while I’m doing things, but they don’t give me a headache. They’re polarized so keeps the colors crisp.",
Melanie Timothy,My favorite sunglasses,https://www.amazon.com/gp/customer-reviews/R3VRS4BKBOI2NF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPFG2XX,"5.0 "," the United States "," September 7, 2024",Color: Black,Verified Purchase,I love the shape of these sunglasses. Very flattering and just the right amount of shade to see clearly. They fit right on my face and look so cute!,
Amazon Customer,Cute!,https://www.amazon.com/gp/customer-reviews/R1ZC0IYY2BXN95/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPFG2XX,"5.0 "," the United States "," August 26, 2024",Color: Black,Verified Purchase,"Great price , nice quality and polarized",5
Lauren Reviews,Like this style - I have so many polarized Sojos and recommend trying them all,https://www.amazon.com/gp/customer-reviews/R3W0Z27YUYWFL8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPFG2XX,"5.0 "," the United States "," August 20, 2024",Color: Brown,Verified Purchase,"I personally really love driving with any of Sojos polarized sunglasses because it's easier to see. They are extremely inexpensive for polarized sunglasses and have a lot of cute styles. I like have multiple pairs of my favorite styles so that I can shove them in my purses, car, backpack, etc and I'm always sure to have a pair somewhere. Since the price point is so low I'm not worried about needing a case or cover for them all. Quality is very good for the price point as well.",12
