评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amazon Customer,Muy ordinario para elmprecio,https://www.amazon.com/gp/customer-reviews/R2HPK4TT4MEVVH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMPY944K,"5.0 "," the United States "," January 27, 2025",Color: PinkSize: Small,Verified Purchase,Muy ordinario sin talla trade dos Dallas no tiene buen estilo,
Yadira H.,Groovy,https://www.amazon.com/gp/customer-reviews/R262NGPU1V33WN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMPY944K,"5.0 "," the United States "," January 19, 2025",Color: BlackSize: XX-Large,Verified Purchase,Great quality.. was perfect for a 70's day.,
Anna Marie,Great 70’s Party Outfit!,https://www.amazon.com/gp/customer-reviews/R1I4Q7A4FDIVYO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMPY944K,"5.0 "," the United States "," January 3, 2025",Color: BlackSize: Small,Verified Purchase,Perfect dress comfortable with great accessories to look the part in the 70’s,4
KAG,Great choice for costume party,https://www.amazon.com/gp/customer-reviews/R1LAJSP85I7U8A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMPY944K,"4.0 "," the United States "," December 28, 2024",Color: PinkSize: Large,Verified Purchase,This dress was so flattering and comfortable! Wore it for a costume party and it was a hit!,
Bella,Great!,https://www.amazon.com/gp/customer-reviews/RG19RQ9UPLTEM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMPY944K,"5.0 "," the United States "," December 28, 2024",Color: PinkSize: Small,Verified Purchase,Great Halloween costume. Good quality. Very fun.,
Don Davis,Very cute,https://www.amazon.com/gp/customer-reviews/RWG7JBZ2F7HQA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMPY944K,"5.0 "," the United States "," December 20, 2024",Color: BlackSize: Large,Verified Purchase,Loved it,
Julie Horseman,So cute!!!,https://www.amazon.com/gp/customer-reviews/R2UFHGBSBT4ZO5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMPY944K,"5.0 "," the United States "," December 17, 2024",Color: BlackSize: Large,Verified Purchase,"This was so cute on!  . Threw on some tights and tall boots with a cool vest and won the best costume at the party! Once pictures where posted on social media, a neighbor asked if she could buy it from me. I then ordered another to have on hand for the next event needing a 60's costume.",
Kelly,Just what I was looking for,https://www.amazon.com/gp/customer-reviews/R3050Y7D5P6RSR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMPY944K,"4.0 "," the United States "," December 16, 2024",Color: PinkSize: Large,Verified Purchase,This was a last minute Halloween idea. It came quickly and paired perfect with white go go boots. It was nice to have everything in one package.,
Amazon Customer,Great costume,https://www.amazon.com/gp/customer-reviews/R3MXLLWXRBBOXZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMPY944K,"5.0 "," the United States "," December 14, 2024",Color: BlackSize: Small,Verified Purchase,"Awesome costume, perfect fit and very comfortable…..",
EG,Great packing idea,https://www.amazon.com/gp/customer-reviews/R1B8BPM2WURCSA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMPY944K,"5.0 "," the United States "," December 13, 2024",,,"When you create a costume, you need all the parts.  Deerjoke put them all together.  Great idea!",
James S Pedersen,Dress was used and stained!,https://www.amazon.com/gp/customer-reviews/R32YXHI0Z70Z2R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMPY944K,"2.0 "," the United States "," December 11, 2024",Color: BlackSize: Medium,Verified Purchase,"I gave a rating of 2 because I liked the all inclusive outfit deal. However, the dress had stains on both sleeves. And one at the bottom of the dress. Very disappointing!  I tried to clean them off but had to wear it “as is” because it arrived the day before the event.  Also, one of the earrings kept falling off my ear because the back was too loose.  Cute outfit. Terribly flawed!",
V Canonico,Perfect for 70's Party,https://www.amazon.com/gp/customer-reviews/R3QTT0F8W8568B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMPY944K,"5.0 "," the United States "," December 2, 2024",Color: BlackSize: Small,Verified Purchase,"This dress has been worn twice. Has held up fine in the wash. I am 5'3"" so it hits me right above the knees. I thought the whole set was a good value for the price.",
Happy Customer,"If you are a plus size girl, just get the bigger size.",https://www.amazon.com/gp/customer-reviews/R35W6FWJG3TA41/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMPY944K,"5.0 "," the United States "," November 19, 2024",Color: PinkSize: XX-Large,Verified Purchase,"The outfit was fun to wear,  I used it for Halloween. 🎃",
Nancy MOORE,WONDERFUL,https://www.amazon.com/gp/customer-reviews/R2BN6UP2UO3DJV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMPY944K,"5.0 "," the United States "," November 17, 2024",Color: PinkSize: Large,Verified Purchase,Size perfectly I took a L I had so much compliments with the outfit. My disco night was perfect Thank you,2
Lara S,60’s Barbie Costume,https://www.amazon.com/gp/customer-reviews/RKOU4H1CS5GWQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMPY944K,"5.0 "," the United States "," November 9, 2024",Color: PinkSize: Large,Verified Purchase,I received so many compliments. I looked just like a Barbie doll. I did add white go-go boots to compliment the outfit.,
Elise Griffin,Fit Well,https://www.amazon.com/gp/customer-reviews/RMWL6H4REDBOG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMPY944K,"5.0 "," the United States "," November 1, 2024",Color: BlueSize: Small,Verified Purchase,Got a small and was easy to slip on,
kj,Halloween,https://www.amazon.com/gp/customer-reviews/RHOF8A740JHO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMPY944K,"5.0 "," the United States "," October 30, 2024",Color: PinkSize: XX-Large,Verified Purchase,True to size chart.  Good quality,
Rose Autrey-Mckinley,Very Cute,https://www.amazon.com/gp/customer-reviews/R36VE1HGCK1RNG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMPY944K,"5.0 "," the United States "," October 29, 2024",Color: BlueSize: Large,Verified Purchase,"It fit great and it was super cute! It was a little thin, but not sheer. The accessories were also nice. I ordered twice. The medium was a tad bit snugger than I liked, so I ordered a large. It was bigger than I liked but doable.",
Amazon Customer,Very groovy costume!,https://www.amazon.com/gp/customer-reviews/R3URFCEN970O52/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMPY944K,"5.0 "," the United States "," October 27, 2024",Color: PinkSize: X-Large,Verified Purchase,"This was perfect for the costume party I attended. The dress fit well and the accessories were a fun addition. I did, however, shorten the dress by several inches to achieve the perfect length. I wore white boots that I ordered separately on Amazon. Got lots of compliments. I would definitely recommend.",
Kori Blair,Good for the price,https://www.amazon.com/gp/customer-reviews/R3IN74E8368M4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMPY944K,"4.0 "," the United States "," October 25, 2024",Color: PinkSize: Large,Verified Purchase,"The dress is cute but thin, shows all the fat rolls. The accessories are cute but cheap. Good length, I am about 5’4 160 pounds.",2
jorie,Great party,https://www.amazon.com/gp/customer-reviews/R2PNKQP1Y6UR46/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMPY944K,"5.0 "," the United States "," October 24, 2024",Color: PinkSize: XX-Large,Verified Purchase,"This outfit was spot on. Very comfortable size was perfect this is a 2 X (16-18) material comfortable and soft headband fit nicely, and accessories perfectly matched.",
Carol Kellerman,Peace and Love,https://www.amazon.com/gp/customer-reviews/RM6BIYBLPS8NY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMPY944K,"5.0 "," the United States "," October 22, 2024",Color: BlackSize: X-Large,Verified Purchase,"Want a hippie style that is out of this world, this dress and accessories were spot on.  We had so much fun.",
Kaycee,Missing items,https://www.amazon.com/gp/customer-reviews/RDKXLXT2RIQ15/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMPY944K,"4.0 "," the United States "," October 21, 2024",Color: BlackSize: Medium,Verified Purchase,"I ordered the pink one and the black one for myself and a friend for Halloween, the pink one was missing the head scarf and the black one was missing the earrings. Cute outfits just didn’t receive everything shown",
D S Ravenell,Cute,https://www.amazon.com/gp/customer-reviews/R1M878TAWUETWU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMPY944K,"4.0 "," the United States "," October 19, 2024",Color: BlackSize: Medium,Verified Purchase,Perfect for the 70s party event,
pam d.,false advertising,https://www.amazon.com/gp/customer-reviews/R12OAB3MIJ8EWR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMPY944K,"1.0 "," the United States "," October 17, 2024",Color: BlackSize: XX-Large,Verified Purchase,the only thing in the package was the dress and belt....no other items were included,
Christine M.,Missing sunglasses,https://www.amazon.com/gp/customer-reviews/RG8SK842N21QX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMPY944K,"4.0 "," the United States "," October 16, 2024",Color: PinkSize: Large,Verified Purchase,"Cute dress decent quality fit the price. Comfortable vibrant collies. Only complies that it was missing the glasses. Bummer. I had to purchase another pair fir the costume, which cost me another $10.",
This was perfect for The Motown End of Summer Bash that I had the pleasure of Emceeing!! The fit was great and unlike most outfits I wear on stage it wasn't suffocating it was surprisingly airy I looked marvelous and took so many requested pictures with the audience. Great outfit Great look!,Look out Tiggie here I come,https://www.amazon.com/gp/customer-reviews/RT5HOXSUR7LKZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMPY944K,"5.0 "," the United States "," October 9, 2024",Color: BlackSize: X-Large,Verified Purchase,"As a performer being comfortable is important and I loved the cool comfortable fit. This outfit was a true step back to the past. Very cute and so inexpensive, truly worth it. I had so many photo requests after and during the show. Thanks Amazon for helping me capture my Motown grove!",3
Orty,Cute! Fit great,https://www.amazon.com/gp/customer-reviews/R1C67WBSUQC0RS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMPY944K,"5.0 "," the United States "," October 5, 2024",Color: PinkSize: X-Large,Verified Purchase,"I bought up a size because I wanted it to be loose and comfortable. It was great. So, true to size. Perfect for the vibe. Good value for the cost.",3
Jacqueline,Missing important item,https://www.amazon.com/gp/customer-reviews/R1VNMU974FVBYO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMPY944K,"2.0 "," the United States "," October 2, 2024",Color: BlackSize: Medium,Verified Purchase,The sunglasses would have made this the perfect Halloween costume but without it it does not work don't know why it was not included because I paid for it,
