评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
David Keshishian,Get what you pay for,https://www.amazon.com/gp/customer-reviews/RKU32FB31FWG5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07MD2XYHZ,"4.0 "," the United States "," December 22, 2024",Color: Matte Black Frame Grey LensLens Color: Hot Sale丨Grey,Verified Purchase,"Nice looking sunglasses but clearly cheap production, not much to complain about but they are very dark.",
Kevin,My new favorite!,https://www.amazon.com/gp/customer-reviews/RK64X4AKDTFDJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07MD2XYHZ,"5.0 "," the United States "," November 10, 2024",Color: Matte Black 丨 Orange ( Mirrored)Lens Color: Hot Sale丨Orange,Verified Purchase,"Great price and great look. I'm a bit rough with these so some of the coating on the front came off, but they're cheap enough that I'll just buy another pair.",
Mo,Good,https://www.amazon.com/gp/customer-reviews/R3IO4FKQE0EJFI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07MD2XYHZ,"5.0 "," the United States "," November 10, 2024",Color: Matte Black Frame Grey LensLens Color: Hot Sale丨Grey,Verified Purchase,Good,
Rolltider,Work Great,https://www.amazon.com/gp/customer-reviews/R3NI00D2R3AHJK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07MD2XYHZ,"5.0 "," the United States "," November 8, 2024",Color: Matte Black Frame Grey LensLens Color: Hot Sale丨Grey,Verified Purchase,Bought these for a road trip out west.  Really helped in cutting down glare.,
Amazon Customer,Perfect,https://www.amazon.com/gp/customer-reviews/R2QTCYFKI3E59Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07MD2XYHZ,"5.0 "," the United States "," October 12, 2024",Color: Matte Black Frame Grey LensLens Color: Hot Sale丨Grey,Verified Purchase,I wear them everywhere,
PADS,Okay,https://www.amazon.com/gp/customer-reviews/R1SW95AIXY1PY0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07MD2XYHZ,"4.0 "," the United States "," October 11, 2024",Color: Matte Black Frame Grey LensLens Color: Hot Sale丨Grey,Verified Purchase,Okay,
Kwanio,Cool glasses for good price,https://www.amazon.com/gp/customer-reviews/R1AQ8VFGARLR6L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07MD2XYHZ,"5.0 "," the United States "," October 8, 2024",Color: Matte Black Frame Grey LensLens Color: Hot Sale丨Grey,Verified Purchase,Bought my second pair today,
Alec B,Everything looks wavy,https://www.amazon.com/gp/customer-reviews/R3RMAHVZZ014HE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07MD2XYHZ,"2.0 "," the United States "," August 28, 2024",Color: Matte Black Frame Grey LensLens Color: Hot Sale丨Grey,Verified Purchase,"For the price I guess they're OK for an event where you have to give out sunglasses to people for one-time use, but when you compare these to a high quality lens, it's not possible to wear these as a daily-driver. Everything looks wavy and warped.",
Loki,Great,https://www.amazon.com/gp/customer-reviews/R3CJ8OZ64QF3BX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07MD2XYHZ,"5.0 "," the United States "," August 20, 2024",Color: Matte Black Frame Grey LensLens Color: Hot Sale丨Grey,,Wonderful customer service Kelly was so helpful to cater to what I needed. I was having issues with the how the glasses were fitting and Kelly help find me a pair that works. Thanks,
Dasparkly13,Fit perfect,https://www.amazon.com/gp/customer-reviews/R13ZE7CR58LFSM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07MD2XYHZ,"4.0 "," the United States "," August 11, 2024",Color: Matte Black 丨 Orange ( Mirrored)Lens Color: Hot Sale丨Orange,Verified Purchase,"The fit and shape are perfect, but the lenses are more yellow than orange.",
Olcountry42,Cheap sunglasses,https://www.amazon.com/gp/customer-reviews/R37T3KQM5TSFUZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07MD2XYHZ,"1.0 "," the United States "," August 8, 2024",Color: Matte Black Frame Grey LensLens Color: Hot Sale丨Grey,Verified Purchase,These glasses look really good. The plastic  frame doesn't hold up very well at all. I can't recommend  these because  they lasted 3 weeks tops. The wearing  circumstances  were normal wear and the left arm broke in the thickest part of the frame. Very disappointed!!!,
Nick k,Looks great,https://www.amazon.com/gp/customer-reviews/R1E2Y7M78V9FDH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07MD2XYHZ,"5.0 "," the United States "," August 7, 2024",,Verified Purchase,"Very strong product, and the value is the best.",
Jim Mcdonald,Sunglasses,https://www.amazon.com/gp/customer-reviews/R214ILJO2YCGG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07MD2XYHZ,"5.0 "," the United States "," June 29, 2024",Color: Matte Black 丨 Orange ( Mirrored)Lens Color: Hot Sale丨Orange,Verified Purchase,Nicely polarized and love the reflective aspect.,
Fernando Villarreal F.,Excellent,https://www.amazon.com/gp/customer-reviews/RZEE2SE5IIV37/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07MD2XYHZ,"5.0 "," the United States "," June 27, 2024",Color: Matte Black Frame Grey LensLens Color: Hot Sale丨Grey,Verified Purchase,Gracias por llegar en buenas condiciones,
Jenn Mullen,Teenage boy sunglasses,https://www.amazon.com/gp/customer-reviews/R1M2GE5OZ7PWTN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07MD2XYHZ,"5.0 "," the United States "," June 22, 2024",Color: Matte Black Frame Grey LensLens Color: Hot Sale丨Grey,Verified Purchase,My son loves these sunglasses and they are very affordable.,
