评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Mark Fisher,The fabric is good.,https://www.amazon.com/gp/customer-reviews/RHIEB4GISBD0N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D451Y3JW,"5.0 "," the United States "," January 18, 2025",Size: MediumColor: Royal Blue,Verified Purchase,"Saturated color (blue), good stitching, good structure. A very nice garment. I'm 5'3, 114 lbs., 35-27-34 & bought a medium. It drapes nicely. Maybe could have worn a size small but I prefer a roomier fit. I'm very pleased.",
Stella,Don't love the fabric,https://www.amazon.com/gp/customer-reviews/R16PJG2GQJJ8VU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D451Y3JW,"5.0 "," the United States "," January 14, 2025",Size: LargeColor: Blue,Verified Purchase,But otherwise I love this blouse It's feminine and refined and makes me pay attention to my posture,
Wanda W.,Gets many compliments,https://www.amazon.com/gp/customer-reviews/R29BCYXKSG1MRJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D451Y3JW,"5.0 "," the United States "," January 4, 2025",Size: LargeColor: White,Verified Purchase,Launders well. Fits well.  Lots of compliments every time I wear it.  Narrowed at waist which adds to it's charm.,
Dramatic License,Super flattering,https://www.amazon.com/gp/customer-reviews/RED591M6ZDZJ4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D451Y3JW,"5.0 "," the United States "," December 12, 2024",Size: LargeColor: Wine Red,Verified Purchase,"This blouse is very flattering, and helps create the illusion of curves.  I have a large bust (40DD), but from there down, I lack curves. I've been told I have an ""athletic,"" rectangular or inverted triangle shape. The peplum on this blouse gives just enough width at my hips to give me an hourglass silhouette.  The color is a deep red, leaning toward a wine color. A great choice for holiday dressing, since it can be paired with a skirt or dressy pants.",2
ROG,It didn't look good on me.,https://www.amazon.com/gp/customer-reviews/R8ZUKVCK5Y7KT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D451Y3JW,"1.0 "," the United States "," December 12, 2024",Size: MediumColor: Black,Verified Purchase,"if I were tall and thin it would have been a good look for me. Unfortunately as a 5' 108 person who holds her weight in her top and mid section, it did nothing for me. I thought given the style, the material would be softer instead of a crisp and thin.",
sweetpea,Good quality,https://www.amazon.com/gp/customer-reviews/R2A3H2KNR4MJQG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D451Y3JW,"4.0 "," the United States "," December 1, 2024",Size: MediumColor: Royal Blue,Verified Purchase,"I like the style and the material quality is good, heavy weighted. One of the cuffs was missing a button. I happened to have two blue buttons in my sewing kit that worked to sew on each cuff. I have an hour glass figure so this is very flattering.",
Icre8,I can't believe it fits!,https://www.amazon.com/gp/customer-reviews/R1IRHR43UM0K9X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D451Y3JW,"5.0 "," the United States "," December 1, 2024",Size: LargeColor: Blue,Verified Purchase,"I always have issues with button down blouses because they tend to gape at the chest or fit me like a paper bag if they don't. Let's face it; most button-downs are just not cut for women with breasts higher than a size A. Often I find the darts are placed so high on the shirt that it's laughable cuz they sit on top of my boobs.  THIS shirt is a pleasant surprise.  I am around a 38c and bought the size L. It fits me perfectly, flattering my waistline without feeling tight and allowing me room for the girls without gaping.  The sleeve length is perfect. The fabric is of a substantial enough thickness that there's no show thru (at least not for the light blue color that I got).  The blouse works perfectly with a nice patterned boucle blazer for work.  I have to work a booth at a professional networking event in a couple of days and will be wearing this with confidence.",2
Stephanie,Beautiful,https://www.amazon.com/gp/customer-reviews/R2QFEBOCJQOHRH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D451Y3JW,"5.0 "," the United States "," November 25, 2024",Size: XX-LargeColor: Blue,Verified Purchase,I had to return the blouse because it was too big but it is a beautiful blouse. I will be purchasing a smaller size here in the near future.,
RowingFanForever,Love color and peplum fit,https://www.amazon.com/gp/customer-reviews/RV80BF0TRPD9S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D451Y3JW,"5.0 "," the United States "," November 24, 2024",Size: MediumColor: Navy Blue,Verified Purchase,Nice!,
Stephany,Only tried it on,https://www.amazon.com/gp/customer-reviews/R2JQT2NUYXYSZ0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D451Y3JW,"5.0 "," the United States "," November 23, 2024",Size: X-LargeColor: Black,Verified Purchase,"I have not actually worn it yet, but I did try it on and the fit is super cute! I’ve always wanted to wear button ups, but they do not typically shape my apple shaped body the way I like, but this one does! I’ll definitely be using it in the office soon and will he ordering another color!",
Jessica Arndt,Big,https://www.amazon.com/gp/customer-reviews/R1PF92ORTUX1LU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D451Y3JW,"3.0 "," the United States "," November 22, 2024",Size: SmallColor: Ivory,Verified Purchase,"I got a size small, but it's more of a medium. Comes big",
Rose Inman,Elegant and complimentary,https://www.amazon.com/gp/customer-reviews/R13Z1D59TYPAK4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D451Y3JW,"4.0 "," the United States "," November 21, 2024",Size: X-LargeColor: Blue Green,Verified Purchase,The gathered waist on this blouse helps define your outfit.  While I love the loose fit for comfort sometimes you got to cinch it in and present differently.  This blouse was on point!,
Robbi,I love this jacket.,https://www.amazon.com/gp/customer-reviews/R188GH9F3TN9X9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D451Y3JW,"5.0 "," the United States "," November 17, 2024",Size: X-LargeColor: Navy Blue,Verified Purchase,The jacket is great.  It's a nice fabric and fits well.  I would definitely order this brand again. In the,
vsamra,It’s fine,https://www.amazon.com/gp/customer-reviews/RWXI8S4S0ZUMX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D451Y3JW,"4.0 "," the United States "," November 15, 2024",Size: X-LargeColor: Ivory,Verified Purchase,"I got a size Xl, and while the torso is very flattering, the yoke is too wide. Normally that’s not too much an issue, but this shirt has fancy puff sleeves. I plan to wear a sweater over it, so no worries. It has a good stretch.",
shelly herald,Love the fabric,https://www.amazon.com/gp/customer-reviews/R344LCHG1JAO1S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D451Y3JW,"5.0 "," the United States "," November 11, 2024",Size: X-LargeColor: White,Verified Purchase,Fabric is a bit stretchy and not stiff.  XL fits me perfectly (I am a size 16).  Love this brand and have other pieces of it.,2
cs,Very nice,https://www.amazon.com/gp/customer-reviews/R30NHMHUEYSH7G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D451Y3JW,"4.0 "," the United States "," November 1, 2024",Size: LargeColor: Ivory,Verified Purchase,I wanted a cinched waist blouse for a skirt. Love the elastic in back… and it is short ( not too short) so it looks nice with a skirt or pants. Not a fan of puffed sleeves.. but keeping it anyway. I returned the Ivory.. it was more of a yellow beige… re-ordered the white!,
Vanessa  Lefebvre,Good,https://www.amazon.com/gp/customer-reviews/RX0KVTIA06Y6F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D451Y3JW,"5.0 "," the United States "," October 25, 2024",Size: X-LargeColor: Black,Verified Purchase,Fantastic,
Karen Mae,Good quality and stylish,https://www.amazon.com/gp/customer-reviews/R78P4ZIAPWNWF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D451Y3JW,"5.0 "," the United States "," October 21, 2024",Size: X-LargeColor: Ivory,Verified Purchase,I highly recommend this specific top from Grace Karin. I love the fabric they used and the style is unique. I ended up ordering in different colors.I hope to see more of this type of fabric in other dresses or tops.,
Glenda,Beautiful,https://www.amazon.com/gp/customer-reviews/R3DQ8LRB4J2ZJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D451Y3JW,"5.0 "," the United States "," October 18, 2024",Size: LargeColor: Wine Red,Verified Purchase,It fit perfectly and looks great.  Looking forward to wearing it this fall.,
Zdenka Harris,I returned,https://www.amazon.com/gp/customer-reviews/R3G3RK3ZJVRFQP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D451Y3JW,"1.0 "," the United States "," October 12, 2024",Size: MediumColor: Blue,Verified Purchase,"Small ,nice looking- never got refunded? Be careful with refund!!!!I just found out about many items were not refunded????Reason ?Saying call customer service.I’m going to call- need explanation!!!",
Nelsida Marmolejos,Envío oportuno,https://www.amazon.com/gp/customer-reviews/R1J37OP81ZQLA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D451Y3JW,"5.0 "," the United States "," October 8, 2024",Size: X-LargeColor: White,Verified Purchase,Era lo esperado.,
Andrea,Poor Arm Mobility,https://www.amazon.com/gp/customer-reviews/R3KT378HEPQH69/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D451Y3JW,"4.0 "," the United States "," October 7, 2024",Size: MediumColor: Ivory,Verified Purchase,"This shirt has a nice shape and is made out of comfortable material. The only issue is that the arms are cut in such a way that it is difficult to lift your arms past 45 degrees. If you do lift your arms higher than that, the shirt bunches and pulls up.",2
Haylee,Classy top for work,https://www.amazon.com/gp/customer-reviews/R3MSUKMWD1ELYP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D451Y3JW,"4.0 "," the United States "," October 4, 2024",Size: MediumColor: White,Verified Purchase,"The fabric soft, washes well didn't shrink, irons well and comfortable. The only reason not a 5 star I could use an extra small and it’s not available. I ordered the white. I am 34 D and 145 bought a small.",
Darci E,Sizing is small!,https://www.amazon.com/gp/customer-reviews/R19MSPPJTE5NJ3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D451Y3JW,"4.0 "," the United States "," September 30, 2024",Size: X-LargeColor: Black,Verified Purchase,"I ordered my regular size after reading their sizing chart but couldn't even button it, many inches too small. Pretty style though but order a size up! Also not suitable for long-waisted people, that is why I didn't reorder in the next size, I just returned this item.",4
HeyImLA,"Fashionable, stylish",https://www.amazon.com/gp/customer-reviews/R3LLHDNZDICPGU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D451Y3JW,"4.0 "," the United States "," September 22, 2024",Size: X-LargeColor: Black,Verified Purchase,This blouse has a rouched back which gives a flattering waist and a smooth front. The fabric is light weight and the stitching is good.  Very cute with a belt if you choose to add one.,
Mila Russonovitch,I loved this shirt. Very flattering.,https://www.amazon.com/gp/customer-reviews/R6TS41QIEHUDB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D451Y3JW,"5.0 "," the United States "," September 16, 2024",Size: LargeColor: Black,Verified Purchase,"The only thing I did not like was how it was shrink wrapped so that the wrinkles are hard to get out. But it looks amazing on me and very comfortable, versatile, price was great. You should definitely get one. I got black",
Tara,"Cute, but see through.",https://www.amazon.com/gp/customer-reviews/R1OONUKOUE5PAB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D451Y3JW,"4.0 "," the United States "," August 15, 2024",Size: XX-LargeColor: White,Verified Purchase,"I love this shirt!! It's exactly the vibe I was looking for (I got it for a renfaire costume), but I'm lucky I've got a corset that's going over it. When I first tried it on I had black pants on, and you could clearly see where my pants started through the shirt, as well as the extra fabric where the shirt overlaps. An actual button up shirt though, unlike some others I've gotten. Also didn't shrink when I washed it, but I did wash it by itself on a cold cycle.",3
J.,"Not TTS - ordered S, was swimming in fabric",https://www.amazon.com/gp/customer-reviews/RKPWY1G52HOWR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D451Y3JW,"1.0 "," the United States "," August 15, 2024",Size: SmallColor: Ivory,Verified Purchase,"The sizing on the small was quite inaccurate. I've ordered S before from this brand and it fit well, but the S for this shirt was much too big - I even tried shrinking it in the wash. Will end up donating it.",
Gg,Love it. Fits well,https://www.amazon.com/gp/customer-reviews/R3PGNMODC5IDWR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D451Y3JW,"5.0 "," the United States "," August 15, 2024",Size: MediumColor: Black,Verified Purchase,Love it. Fits well.,
Mary,Lovely Blouse,https://www.amazon.com/gp/customer-reviews/R3AT6R0E3ZNND1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D451Y3JW,"4.0 "," the United States "," August 10, 2024",Size: MediumColor: Blue,Verified Purchase,"Unfortunately, much as I loved the blue color and style of this blouse, although the waist was slightly snug, the bust was too big. I normally wear a small but ordered a medium because of the snug waist. I will be returning.",4
Tammy C.,Feels good,https://www.amazon.com/gp/customer-reviews/R35H9CCK9SLDGQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D451Y3JW,"5.0 "," the United States "," August 6, 2024",Size: SmallColor: White,Verified Purchase,Looks very neat and stylish.,3
Kindle Customer,A little small,https://www.amazon.com/gp/customer-reviews/RW7CJ1NV6UQH4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D451Y3JW,"4.0 "," the United States "," August 4, 2024",Size: MediumColor: White,Verified Purchase,I usually wear between a small and a medium. I ordered medium in this shirt but it’s a little tight.,2
