评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Danica Coryell,So fun - and comfortable,https://www.amazon.com/gp/customer-reviews/R1KV9LFBJ555HJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"5.0 "," the United States "," January 12, 2025",Size: XX-LargeColor: Black Floral,Verified Purchase,"These pants are so colorful and fun. They are super comfortable and great for yoga - or just sitting around the house. The material is soft and they fit well. Great price, too!",
JEN,Cute!,https://www.amazon.com/gp/customer-reviews/R3G0U1COU93NAT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"5.0 "," the United States "," January 8, 2025",,Verified Purchase,These were so cute on!,
chris campbell,Beautiful colors,https://www.amazon.com/gp/customer-reviews/R3L70AN9D3MITT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"5.0 "," the United States "," January 7, 2025",Size: MediumColor: Black Floral,Verified Purchase,I like them very much...,
KAYKAYT,Great quality,https://www.amazon.com/gp/customer-reviews/RI9SDWAL6DHQE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"5.0 "," the United States "," December 30, 2024",Size: SmallColor: Smile Face,Verified Purchase,Great quality! Comfy and cute! Used for a Halloween costume,
debi locascio,ThIN!!!,https://www.amazon.com/gp/customer-reviews/R2MYIL9Q1N9PQB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"2.0 "," the United States "," December 25, 2024",,Verified Purchase,These pants are extremely thin.  You can see right thru them.  I’m size M.  I’d have to wear a long shirt or I’ll be advertising what color my panties are.  They don’t really flatter your ‘bottom’ either..,
Bob,Tight in thighs,https://www.amazon.com/gp/customer-reviews/R3PDGI38VB6S1S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"2.0 "," the United States "," December 22, 2024",Size: X-LargeColor: Love and Peace,Verified Purchase,Pants are EXTREMELY long and I’m 5’8”.  I returned because they were too tight in me thighs.,
Karen Chuck,Very pretty,https://www.amazon.com/gp/customer-reviews/R1L90HHK2LB9M9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"5.0 "," the United States "," December 22, 2024",Size: SmallColor: Love and Peace,Verified Purchase,Haven’t worn it yet but it’s really pretty,
D. H. from Baltimore,A little disappointed but!,https://www.amazon.com/gp/customer-reviews/R22HV5VTS81BN2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"3.0 "," the United States "," December 17, 2024",Size: X-LargeColor: Multicoloured | American Flag,Verified Purchase,"When I received this item, it looked like it had been worn because there were spots on the material.  After washing it the brownish spots came out, but the blue was still there probably bleeding from the material, they were small, so I did not return the item.",
Debra Allard,Paisley hippie stretch pants for women,https://www.amazon.com/gp/customer-reviews/R1YK1FJ6USN4R5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"4.0 "," the United States "," December 12, 2024",Size: LargeColor: Paisley,Verified Purchase,These stretch pants will probably fit many sizes. They are very colorful but super long. I used them for Halloween and had to roll up the waist. But they were great for dressing like a hippie.,
ERNEST,"Fun, Comfy, and Retro-Perfect",https://www.amazon.com/gp/customer-reviews/R1Y9MJVKWO6V5Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"4.0 "," the United States "," December 11, 2024",Size: SmallColor: Paisley White,Verified Purchase,"These hippie costume pants are super comfy and stretchy, making them perfect for long wear. The elastic high waist and flare leg design really enhance your curves, while the bold floral print adds a fun, retro vibe. They’re great for themed parties, Halloween, or just casual daily wear, and the soft fabric feels great all day. I also love that they’re machine washable, which is a huge plus.  The sizing is pretty accurate, but I recommend checking the size chart to ensure the best fit. They pair perfectly with crop tops or tank tops for a full retro look.",
Magalie Crespo,Star leggings,https://www.amazon.com/gp/customer-reviews/R1CROH31WIWPR5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"1.0 "," the United States "," November 28, 2024",,Verified Purchase,I returned due to sheerness.,
Julie Lovelady,Love them,https://www.amazon.com/gp/customer-reviews/R2030AIMS5IEV6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"5.0 "," the United States "," November 24, 2024",Size: MediumColor: Black Floral,Verified Purchase,I love these pants!!  They fit perfectly.  Groovy!!!,
badpirategirl,Absolutely comfortable and adorable,https://www.amazon.com/gp/customer-reviews/RZHURSC6DP850/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"5.0 "," the United States "," November 24, 2024",Size: MediumColor: Black Floral,Verified Purchase,"Absolutely love them! They flow and fit so cute. With that extra bit of stretch, it makes them fun to hang out in. I got them to wear to a 70’s party but now they’re my favorite pants to wear around the house.",
Colleen E Belmonte,Long,https://www.amazon.com/gp/customer-reviews/RTE7SUW8VWLI0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"3.0 "," the United States "," November 23, 2024",Size: MediumColor: Multicoloured | Tie Dye,Verified Purchase,Very long and very thin material,
juju,Nice!,https://www.amazon.com/gp/customer-reviews/R2MESA5L2TLM6W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"5.0 "," the United States "," November 10, 2024",Size: XX-LargeColor: Black Floral,Verified Purchase,Lots of people love it! Unique print!,
Chris,Too loose,https://www.amazon.com/gp/customer-reviews/R3S62A8Z0801XB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"2.0 "," the United States "," October 29, 2024",Size: X-SmallColor: Hot Pink,Verified Purchase,Didn’t fit well unfortunately. I wanted to like it but sadly had to return,
John D,Great 70’s Disco pants,https://www.amazon.com/gp/customer-reviews/R23OFKOOX89848/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"5.0 "," the United States "," October 26, 2024",Size: LargeColor: Black Floral,Verified Purchase,These are great!  I bought for the Worlds Largest Disco (7000 people) they’re very high wasted but I told them down. Length works for me. I’m 5’6” 145lbs,
Kaj,Cheap,https://www.amazon.com/gp/customer-reviews/RII0HXULT73WU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"1.0 "," the United States "," October 22, 2024",,Verified Purchase,Thin and cheap.  I returned. Would not recommend.,
Kristin Ward,Cute pants that didn’t fit,https://www.amazon.com/gp/customer-reviews/R213EBZ8KIY4CS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"1.0 "," the United States "," October 15, 2024",,Verified Purchase,I purchase the pants with the stars. I thought they would be so cute for a Wonder Woman themed costume. I am disappointed that they did not fit me. They run small and definitely don’t recommend for the plus sized ladies.  I returned the pants immediately. Make sure to double check your size before purchasing!!,2
Alex,Super cute!,https://www.amazon.com/gp/customer-reviews/R3C06UMK7N1CFC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"5.0 "," the United States "," October 14, 2024",Size: MediumColor: Orange Floral,Verified Purchase,"These pants are high waist and hug your body. I love how vibrant the color is, exactly like the pictures provided! I got a ton of compliments on them:) I’m 5’1 and 140 lbs and I got a size medium. Fit great!!!",
Amazon Customer,Too lightweight,https://www.amazon.com/gp/customer-reviews/R2QFMJZAHFS8TX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"3.0 "," the United States "," October 7, 2024",,Verified Purchase,Like the pattern but these pants are very lightweight.,
Maureen Nelson,Groovy,https://www.amazon.com/gp/customer-reviews/R1KI6YM2D3SV7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"5.0 "," the United States "," September 27, 2024",Size: XX-LargeColor: Black Floral,Verified Purchase,Look and fit great so comfy and inexpensive.,
Heather,Perfect. TTS.,https://www.amazon.com/gp/customer-reviews/RQ838GSWSKYZN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"5.0 "," the United States "," September 11, 2024",Size: XX-LargeColor: Love and Peace,Verified Purchase,Love them. Comfy and cute! Super soft material.,
cherylemf,Fun pants!,https://www.amazon.com/gp/customer-reviews/R2RHIPHVRQQX5O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"5.0 "," the United States "," August 19, 2024",Size: MediumColor: Pink,Verified Purchase,I got these in pink for a Barbie themed party. I got so many compliments! They fit well and can’t go wrong for the price. I’m very happy with this purchase!,2
Stacy,material is great quality,https://www.amazon.com/gp/customer-reviews/R2WLE5R5YR95QM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"5.0 "," the United States "," August 16, 2024",Size: SmallColor: Blue,Verified Purchase,Awesome fit-quality material. True to size.,
River Dambach,Wrong sizing,https://www.amazon.com/gp/customer-reviews/R3TQYCFFOQP7IT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"1.0 "," the United States "," August 7, 2024",Size: X-LargeColor: Multicoloured | Flag Stars,Verified Purchase,Definitely go up! Way too smug.,
Carol D Kyle,Bell bottom pants,https://www.amazon.com/gp/customer-reviews/R33TMY2IMKJTED/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"5.0 "," the United States "," July 22, 2024",Size: LargeColor: Blue,Verified Purchase,I love the color design of the pants. They fit perfectly. Good value for the money.,
Shay/GoodAlkaline,Cute!,https://www.amazon.com/gp/customer-reviews/R3A780ALNW2OZD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"4.0 "," the United States "," July 10, 2024",Size: LargeColor: Blue,Verified Purchase,"These quickly became a favorite pair of pants for festivals and raves! Would be good for 70's inspired fits, and Halloween.",
Corrina,Cute,https://www.amazon.com/gp/customer-reviews/R19WGZJDAZJY57/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"3.0 "," the United States "," July 4, 2024",,Verified Purchase,"Bought these for our 4th of July celebration. They are cute, however they are a little see through. Material is stretchy and does have some give to it. Down side material is very thin. Cute for the one occasion.",2
Samantha,America!,https://www.amazon.com/gp/customer-reviews/R30JBOW6J4RXX1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"5.0 "," the United States "," July 3, 2024",Size: X-LargeColor: Multicoloured | American Flag,Verified Purchase,"Fits great, true to size, looks awesome! They are very thin tho just FYI.",
Blue,Tight fitting but cute,https://www.amazon.com/gp/customer-reviews/R2YK0VBK8Y43YR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"3.0 "," the United States "," July 3, 2024",,Verified Purchase,Will do for the day! Firs kind of small,
Alexis,Awful,https://www.amazon.com/gp/customer-reviews/R343XW4LG6MSXD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"1.0 "," the United States "," June 30, 2024",,Verified Purchase,The do not stretch very much and they are see through.  very thin cheap material,
sonja,"Very thin, very see through",https://www.amazon.com/gp/customer-reviews/R3KXBWN87QHWF6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"2.0 "," the United States "," June 29, 2024",Size: X-LargeColor: Multicoloured | American Flag,Verified Purchase,"I ordered the red, white and blue. They are very comfortable and soft but very thin and see through. There's very little stretch to them. No tummy control if that's what your looking for. Whoever compared them to the fold over yoga pants from the 90s was spot on. Would not buy again but worth the $10 for fun 4th of July pants.",
Tinmanfan,Much Too Long,https://www.amazon.com/gp/customer-reviews/R1LBHOB9CMPVE1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"3.0 "," the United States "," June 27, 2024",Size: XX-LargeColor: Black Floral,Verified Purchase,"I so wanted to love these. I am a flower-child at heart, and I love the retro fashions from those days. I am 5'3"" though & I have yet to purchase a pair of flared leggings that actually fit as they should. Even pulled up to my boobs, and wearing heels, these leggings drag on the floor and so it is not practical to wear them. I am super disappointed.",
Sharon R. Giannini,Delightful,https://www.amazon.com/gp/customer-reviews/R381EIMWWLP73N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"5.0 "," the United States "," June 25, 2024",Size: MediumColor: Black Floral,Verified Purchase,"I grew up in the sixties and put flowered stickers on my school notebooks. These shapes and colors are just the same ones! These pants arrived just today and I put them on. They are well made and comfy. I am going today to have them shortened to the shoes I want to wear with them. I'm 5'3"", about 135 pounds and they are long, but I expected that. Can't wait to wear them~ they are such happy, adorable eye candy :)",
Marge in Orlando,Fits well,https://www.amazon.com/gp/customer-reviews/R22E4LMSKCCVK5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"5.0 "," the United States "," June 23, 2024",Size: XX-LargeColor: Black Floral,Verified Purchase,"Fits well and fun to wear, comfortable",2
luvina,Super cute,https://www.amazon.com/gp/customer-reviews/R2YTJCID6WUDWC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"5.0 "," the United States "," June 7, 2024",Size: XX-LargeColor: Multicoloured,Verified Purchase,Purchased these for my daughter to wear to my granddaughter‘s Groovy birthday party. They were so cute. They were very soft and comfortable.,
PJ,Love these fit wonderfully,https://www.amazon.com/gp/customer-reviews/R1F4Q1SNYGRZAG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"5.0 "," the United States "," May 16, 2024",Size: XX-LargeColor: Black Floral,Verified Purchase,a bit long but i’m 5’2” but I love them!,
Tambi,Colorful fabric,https://www.amazon.com/gp/customer-reviews/R2C9UTTIIYTEU8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"3.0 "," the United States "," May 12, 2024",Size: SmallColor: Paisley,Verified Purchase,"Color is true to the picture.  If you are short, these pants are way too long and the waist is way too high, even if you hem the legs",
Lisa mckay,cute,https://www.amazon.com/gp/customer-reviews/R11SIFFU83LUWG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"3.0 "," the United States "," April 30, 2024",Size: MediumColor: Colorful Ripple,Verified Purchase,"They were a medium and too big in the waist, waistline is pretty loose in the 3inch topper otherwise cute bought for a disco party",
beth,Colors were great!!,https://www.amazon.com/gp/customer-reviews/R1ZWCZG5WZO9JO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"5.0 "," the United States "," April 25, 2024",Size: X-LargeColor: Black Floral,Verified Purchase,Spring Fling Party. Pants were a smash hit !!,
ILoveToReadBooks,Super cute!,https://www.amazon.com/gp/customer-reviews/R1FH041RAKVJWB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"5.0 "," the United States "," April 24, 2024",Size: X-LargeColor: Hot Pink,Verified Purchase,Great for Barbie theme Party! I gave to my daughter!,
kelly,Retro holloween pants,https://www.amazon.com/gp/customer-reviews/R2GZW9890DH15G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"1.0 "," the United States "," April 20, 2024",Size: LargeColor: Purple Floral,Verified Purchase,Way too long. Not usable n didn't get to return.  Boo!,
Christy gentry,Nice material,https://www.amazon.com/gp/customer-reviews/R3MYLARSCUM3A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"5.0 "," the United States "," April 17, 2024",Size: SmallColor: Pink,Verified Purchase,Fit great,
Tracie Giuffre,Fun and comfortable,https://www.amazon.com/gp/customer-reviews/R11N2EAF70V5Q4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"5.0 "," the United States "," April 10, 2024",,Verified Purchase,Got lots of compliments wearing these,
SJ,As described,https://www.amazon.com/gp/customer-reviews/R1I5CYK0HL7GL2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"4.0 "," the United States "," April 7, 2024",Size: X-LargeColor: Pink,Verified Purchase,Awesome for disco night,
Kiy,"For 5'8"" or taller!",https://www.amazon.com/gp/customer-reviews/R1N1X4T860CFHK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"1.0 "," the United States "," April 5, 2024",Size: XX-LargeColor: Purple Floral,,"Cheap-O fabric & if under 5'8"" do Not waste your time on these. Bad choice Target.",
Robin,They are long.,https://www.amazon.com/gp/customer-reviews/R2SXQ1LT1H8288/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"4.0 "," the United States "," April 3, 2024",Size: X-LargeColor: Smile Face,Verified Purchase,I ordered one size up from the suggested size. They fit nicely. However they do need hemming.,
Paige Corcoran,Cute fabric but see through,https://www.amazon.com/gp/customer-reviews/RYS3DR3D4FGAD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"2.0 "," the United States "," April 2, 2024",Size: X-LargeColor: Pink,Verified Purchase,Bright colors & fairly sized but see through in the butt/thighs area,
Lorri Weaver,Crowd pleaser,https://www.amazon.com/gp/customer-reviews/R292DU0QIQOFET/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"5.0 "," the United States "," February 29, 2024",Size: MediumColor: Blue,Verified Purchase,Loved the fit and the pattern internal.  I get so many compliments on the,
Danielle,Great pants for a 70s- 80s party or yoga,https://www.amazon.com/gp/customer-reviews/R2AQGZEGUCN86F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"5.0 "," the United States "," February 16, 2024",Size: MediumColor: Blue,Verified Purchase,"I like these pants, the fabric and the way it fits. I used them to the mall to buy some shoes and with a white shirt they were just yoga pants. With a glitter top I wore them to a 70s-80s party.",2
Anne Beyer,Women Stretch Bell Bottoms Hippie Pants,https://www.amazon.com/gp/customer-reviews/R2AJDWSPLN1UI5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"5.0 "," the United States "," February 13, 2024",Size: X-LargeColor: Black Floral,Verified Purchase,I bought these for myself for a Halloween party. I absolutely felt as if I was dressed in the perfect costume even though I had a pair of those pants in the 70's that looked very very similar. Thank you!,
FeleciaSierraMarie,Comfy but size up,https://www.amazon.com/gp/customer-reviews/R2N5ELW1FIWHCA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"5.0 "," the United States "," February 5, 2024",Size: LargeColor: Smile Face,Verified Purchase,I ordered the size I normally would in my other yoga pants however they were a little tight. Not too tight to where I didn't want to wear them but it was enough for me to say oh I might need to wear different undergarments. Besides that I loved them and they were perfect for the occasion I bought them for.,
Toria Danae,Best themed pants,https://www.amazon.com/gp/customer-reviews/R3JFS9DNAR7WLX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"5.0 "," the United States "," February 1, 2024",Size: SmallColor: Orange Floral,Verified Purchase,Used these pants for the Elton John Concert and they were so soft and comfy!! The stretch and material were good quality and I wish they came in black so I could just have a basic staple pants in my collection! It was a little long for my height but I wore chunkier sneakers to help.,7
Connie,Great for a pinch,https://www.amazon.com/gp/customer-reviews/R77CS5DF6GAII/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"3.0 "," the United States "," January 19, 2024",Size: X-LargeColor: Black Floral,Verified Purchase,If you don’t have enough time to make your 70’s outfit then this will work.,
Amazon Customer,Item was smaller than size ordered,https://www.amazon.com/gp/customer-reviews/R2PINBFG4PQ84Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"1.0 "," the United States "," January 1, 2024",Size: XX-LargeColor: Black Floral,Verified Purchase,Wanted to wear it to a 60th birthday party but pants were smaller than it should be,
K96,Completely see-through,https://www.amazon.com/gp/customer-reviews/RNGVVPNBO737L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"1.0 "," the United States "," December 21, 2023",Size: XX-LargeColor: Purple Ripple,Verified Purchase,"I ordered these for a work Christmas party. They showed up the day of and were so thin and cheaply made that I could not even wear them. Extra long, extra thin but the sizing is right.",4
Sid,DECENT,https://www.amazon.com/gp/customer-reviews/R3PZQAG9UOSECW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"4.0 "," the United States "," December 19, 2023",Size: SmallColor: Pink,Verified Purchase,would post a picture but im lazy.  quality is mid per amazon usual but it was what was advertised so great! i would say maybe runs a bit on the tight side. and if stretching pattern may beging to streth and fade out or the pants rip - again the quality guys hahaha reason for buying: costume party/ i would buy these again,
LadyLardman,Inaccurate sizing,https://www.amazon.com/gp/customer-reviews/R2LPDE6SQIREFB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"1.0 "," the United States "," December 18, 2023",Size: XX-LargeColor: Multicoloured,Verified Purchase,These are much smaller than the stated size.,
Rachel T.,Fit great and cozy,https://www.amazon.com/gp/customer-reviews/R2VGFMEPYQA2QO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"5.0 "," the United States "," December 6, 2023",,Verified Purchase,Pants are cozy and nice fit!,
Mable_may,Run very small,https://www.amazon.com/gp/customer-reviews/R26YSF672BNSKI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B14XMYDB,"2.0 "," the United States "," December 4, 2023",Size: LargeColor: Blue,Verified Purchase,These run small I ordered a large and could barely get them on.,
