评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Kathryn Smith,Very cute,https://www.amazon.com/gp/customer-reviews/R29VF975KM979C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNJQHPVN,"4.0 "," the United States "," December 27, 2024",Size: MediumColor: Pink-strawberry,Verified Purchase,The only draw back is the fragility of the overlay. Cute overall,
💜,Heart dress,https://www.amazon.com/gp/customer-reviews/R21GUCY5H1HRDJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNJQHPVN,"3.0 "," the United States "," December 17, 2024",Size: SmallColor: Apricot,Verified Purchase,"It’s cute just not exactly like the picture, I just pictured it differently.",
Lolly,Super cute and fun!,https://www.amazon.com/gp/customer-reviews/R1PU9KD4NO4JTC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNJQHPVN,"5.0 "," the United States "," November 6, 2024",Size: XX-LargeColor: Pink-strawberry,Verified Purchase,Love this dress and got lots of compliments on it.  The quality is pretty nice for the price!,
Wendy James,Just a lot of fun,https://www.amazon.com/gp/customer-reviews/R2NMZ4SZFKCXI5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNJQHPVN,"5.0 "," the United States "," October 31, 2024",Size: XX-LargeColor: Pink-strawberry,Verified Purchase,I am into the 50's look and this just looked like something fun to have.  The fit is great and really acccentuates my chest.  I am a 38 and everyone who has seen it thinks it is great.  I ordered a petticoat to put under it so it poofs out just like it shows on the site.,
NANSWA,Too tight in the xhest and zipper is a pain,https://www.amazon.com/gp/customer-reviews/RWTWMGRE376LW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNJQHPVN,"1.0 "," the United States "," October 25, 2024",Size: X-LargeColor: Black-cherry,Verified Purchase,"I love the sleeves! I love the embroidery, but sadly it’s too tight in the chest area and the zipper is a pain. It s very difficult to zip up and down. Will have to return",
Dee Quinn,It's ok,https://www.amazon.com/gp/customer-reviews/R3PQVCKD02FD7H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNJQHPVN,"4.0 "," the United States "," October 10, 2024",,Verified Purchase,The sleeves were a bit all over the place and a lot more poof in person but the main reason we returned this was that it was itchy to wear.  It was also a little bit too big. Was cute though,
Oropeza,It was so low quality i might as well have bought it of shein,https://www.amazon.com/gp/customer-reviews/R223VCZAX6HZYO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNJQHPVN,"1.0 "," the United States "," August 16, 2024",Size: MediumColor: Pink-strawberry,Verified Purchase,"The dress was such an uncomfortable cheap fabric, the color was completely off from all of the photos, and it advertised the size i was wearing as a ""Medium"" dress. It could infact have fit another person in there. Please save your 40 dollars for a nicer dress off of amazon.",
Tara,Cheap material,https://www.amazon.com/gp/customer-reviews/R2YBSJR8UEFBFK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNJQHPVN,"2.0 "," the United States "," August 3, 2024",Size: XX-LargeColor: Pink-strawberry,Verified Purchase,"I really wanted this dress to work for my baby shower but it's so cheap looking. The color is more orange pink, the sleeves are ridiculously itchy and it just looks poorly put together. For $40, I was expecting a lot more.",
Diane,Runs big,https://www.amazon.com/gp/customer-reviews/R1774Z9ONHRSQF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNJQHPVN,"1.0 "," the United States "," July 8, 2024",Size: MediumColor: Pink-pink Heart,Verified Purchase,I bought this for my daughter. We had to return it because it runs big. Super cute but not true to size,
Jennifer Byington,good Quality,https://www.amazon.com/gp/customer-reviews/R2OUJN5KI9C9P0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNJQHPVN,"4.0 "," the United States "," June 18, 2024",Size: SmallColor: Apricot,Verified Purchase,Its basically what i wanted the color of the wight isn't exactly what i want it was more creamy than wight but i loved it besides that.,
