评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
parkca01,Cheap and uncomfortable,https://www.amazon.com/gp/customer-reviews/R3RMM5KFBTDHUL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SCLWRZD,"2.0 "," the United States "," January 11, 2025",Color: BlackLens Width: 54 Millimeters,Verified Purchase,"They match the picture exactly but are pretty cheap quality. I kept them to wear during house chores but almost never do, they don’t frame my face well and aren’t comfortable.",
Caren C.,Perfect,https://www.amazon.com/gp/customer-reviews/R1EU7FMU6VTJ3Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SCLWRZD,"5.0 "," the United States "," November 10, 2024",Color: Clear TeaLens Width: 54 Millimeters,Verified Purchase,Purchase was part of Mrs. Roper costume and it was perfect. It was very affordable and shipped overnight. Item does not feel cheaply made.,
Shannon O'Hara,Color off,https://www.amazon.com/gp/customer-reviews/R3PD0JGYT35RER/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SCLWRZD,"2.0 "," the United States "," November 7, 2024",Color: Shiny RedLens Width: 54 Millimeters,Verified Purchase,I ordered these for an annual national conference. The theme was pink and black and these were to complete my ensemble. They are more red than pink.,
Melinda J Montanez,70s vibes,https://www.amazon.com/gp/customer-reviews/R12UF9NW8U1FZ6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SCLWRZD,"4.0 "," the United States "," October 23, 2024",Color: Clear TeaLens Width: 54 Millimeters,Verified Purchase,"Bought these to tie my 70s look together for a disco event. They were the perfect accessory to give that 70s vibe and were affordable, as well! I like them so much I would wear them just as a regular pair of sunglasses too! If you’re on the fence- just buy them! You won’t be disappointed.",
Living my best life,Too see through,https://www.amazon.com/gp/customer-reviews/R3G6TL87ULV5EY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SCLWRZD,"1.0 "," the United States "," August 31, 2024",Color: Shiny RedLens Width: 54 Millimeters,Verified Purchase,More way too over sized for slim faces,
EK,They are great.,https://www.amazon.com/gp/customer-reviews/RN6QT7CL0I0RX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SCLWRZD,"5.0 "," the United States "," July 8, 2024",Color: Amber With Red Green StripesLens Width: 54 Millimeters,Verified Purchase,The glasses arrived in perfect condition.  I love them. They are very pretty and just what I wanted.,
Donna Marie Hansen,Love,https://www.amazon.com/gp/customer-reviews/R30WCGWSVSYJLZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SCLWRZD,"5.0 "," the United States "," June 20, 2024",Color: Amber With Red Green StripesLens Width: 54 Millimeters,Verified Purchase,Love the vintage vibe,
AL reviews,Mixed feelings,https://www.amazon.com/gp/customer-reviews/R2P9KHC6KQNBAX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SCLWRZD,"3.0 "," the United States "," May 13, 2024",Color: Amber With Red Green StripesLens Width: 54 Millimeters,Verified Purchase,"I thought the colors looked more blended/marbled in the product photos, but in reality, it's striped. It looks christmassy to me, which I don't like. However, I do like how big they are and will probably just keep them for driving.",4
Angela,Arrived Used and filthy,https://www.amazon.com/gp/customer-reviews/R6ZPY4CVXSHQC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SCLWRZD,"1.0 "," the United States "," May 10, 2024",Color: Amber With Red Green StripesLens Width: 54 Millimeters,Verified Purchase,I was excited to wear these for an upcoming event. I was extremely disappointed when I opened them and they were grimy and full of finger prints. It was apparent that they had been used because even the cleaning cloth was missing from packaging. As show in photo.,
Amazon Customer,Me encanta,https://www.amazon.com/gp/customer-reviews/R20MJL9RKQAMGW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SCLWRZD,"5.0 "," the United States "," April 4, 2024",Color: ChampagneLens Width: 54 Millimeters,Verified Purchase,,4
