评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Nupur Lal,"Good look, fit and comfortable",https://www.amazon.com/gp/customer-reviews/RT4S46TZ0DMBW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D21PG465,"5.0 "," the United States "," January 15, 2025",Color: 3pack (Black/Gray+brown Tortoise/Brown Grading+green Transparent Frame/Reddish Brown Gradient Lens)Lens Color: gray,,I like all 3 of them. My fav is the green one. Dark one really helps in sunny weather while the other two can be used in less sunny. I’m happy with all these combo.,
JESSICA STEINER,Perfect!,https://www.amazon.com/gp/customer-reviews/R15Y53M6JI7GX9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D21PG465,"5.0 "," the United States "," January 8, 2025",Color: 3pack (Black/Gray+brown Tortoise/Brown Grading+green Transparent Frame/Reddish Brown Gradient Lens)Lens Color: gray,,5 stars,
A.marie,Pretty good!,https://www.amazon.com/gp/customer-reviews/RQFKI01QAPLZO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D21PG465,"4.0 "," the United States "," November 20, 2024",Color: 3pack (Black/Gray+brown Tortoise/Brown Grading+brown/Gradient Brown)Lens Color: gray,,For the price these are nice sunglasses. Had a trip coming up so decided to try these and I liked them!,
It is plenty big enough to pack anything you need. The water bottle pockets are plenty big also. Worth the price.,Glasses,https://www.amazon.com/gp/customer-reviews/R2LFAB6D9IV46O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D21PG465,"5.0 "," the United States "," September 26, 2024",Color: 3pack (Black/Gray+brown Transparent Frame/Brown Lens+ombre Brown Frame/Gradient Brown Lens)Lens Color: gray,Verified Purchase,3 pairs can't beat the price. Have two pair away. Kept the middle pair as you can see. They seem to hold up well so far. Would like for them to block the sun a lil better. I still ware them,
Dakotah Chaney,"Great set, easy to see through",https://www.amazon.com/gp/customer-reviews/R18WLID3S815K9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D21PG465,"5.0 "," the United States "," August 26, 2024",,,"This is a great set of sunglasses, they fit wonderfully and have a clean look to them!  They come in a case to carry them in and all 4 pair do fit in it.  They are easy to see through as well as to clean!  Very durable materials and well made!  Unbeatable value for a set of three pairs!",
Helen Builtron,Wouldn't buy them again,https://www.amazon.com/gp/customer-reviews/RNSZ9SXN0RHKV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D21PG465,"3.0 "," the United States "," August 23, 2024",Color: 3pack (Black/Gray+brown Tortoise/Brown Grading+brown/Gradient Brown)Lens Color: gray,Verified Purchase,They don't close properly.  Too tight,
Jack,Great deal but cannot read my phone,https://www.amazon.com/gp/customer-reviews/R2QEY2PQ8NI0IO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D21PG465,"3.0 "," the United States "," August 12, 2024",,,"They are very lightweight and are not tight on my head.  The polarization is good, and easy to see out of.  I wear all 3 sets out on the water comfortably.  They are a good value for the price.  The one downside I found is that it is difficult to read my phone while wearing these sunglasses.  I have to take them off if I want to see my phone clearly.",
Xcptionl,Nice sunglasses,https://www.amazon.com/gp/customer-reviews/R2AFXR03KJ7JRZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D21PG465,"5.0 "," the United States "," July 23, 2024",,,"These are not high-end super fancy, name brand sunglasses, but I like them. They are lightweight, they let plenty of light in so that you can see on those sunny days, and they look good. I keep these in my car, in my house, around my pool. They are perfect to grab and great to have on hand.",
Sarah,Eh,https://www.amazon.com/gp/customer-reviews/R5U6K1SVXY8FS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D21PG465,"3.0 "," the United States "," July 20, 2024",Color: 3pack (Black/Gray+brown Tortoise/Brown Grading+green Transparent Frame/Reddish Brown Gradient Lens)Lens Color: gray,,"Really wanted to like these but the design just didn't work. The green pair especially looked horrid. The only one I was ok with was the black pair, but I'm probably not going to wear these unless I lose all my other pairs of sunglasses...  Quality is good, just not a fan of the design.",
F. Roman,Like the retro look,https://www.amazon.com/gp/customer-reviews/R1VVRNECQN8IZQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D21PG465,"4.0 "," the United States "," July 17, 2024",Color: 3pack (Black/Gray+brown Transparent Frame/Brown Lens+ombre Brown Frame/Gradient Brown Lens)Lens Color: gray,,These glasses look great for a 70s retro look. They are kind of cheap feeling though and could break easily.,
Ana,Best shades I own.,https://www.amazon.com/gp/customer-reviews/R14B4P0VW5ZIYD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D21PG465,"5.0 "," the United States "," July 16, 2024",Color: 3pack (Black/Gray+brown Tortoise/Brown Grading+brown/Gradient Brown)Lens Color: gray,,These are the absolute cutest shades that are SO flattering it is amazing !! Buy these if you're considering !!!,
s55623i,Nice fit,https://www.amazon.com/gp/customer-reviews/R1D90SPHJ7PRW9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D21PG465,"5.0 "," the United States "," July 16, 2024",Color: 3pack (Black/Gray+brown Tortoise/Brown Grading+brown/Gradient Brown)Lens Color: gray,,I love the look and they're comfortable. No scratches.,
C Smi,Great pack,https://www.amazon.com/gp/customer-reviews/R3ZQ6GA3VGCVL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D21PG465,"4.0 "," the United States "," July 16, 2024",,,These are super comfortable and you pretty much get 3 pairs for the price of 1. Can’t beat that!,
kim young,Stylish Aviator Sunglasses,https://www.amazon.com/gp/customer-reviews/R3335T35TM11XF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D21PG465,"5.0 "," the United States "," July 12, 2024",Color: 3pack (Black/Gray+brown Transparent Frame/Brown Lens+ombre Brown Frame/Gradient Brown Lens)Lens Color: gray,,"Nice! I like the nice rectangle design, the colors and i like how lightweight and comfortable they feel on my face and is a good fit, staying in place. I like how well made the tint is to keep the sun out my face and away from my eyes so i can fully enjoy wearing them. I like that you get 3 cool pairs to change up in and these match perfectly with my outfits. I like that these retro sunglasses are different and unique and that’s what makes them so nice, i love mine and is very pleased with them. Good quality, durable and sturdy and well crafted to last, solid thick plastic. Well worth getting, a good value.",
Tina M. Hobbs,Nice Glasses,https://www.amazon.com/gp/customer-reviews/R2SVM9PG6D7T7W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D21PG465,"4.0 "," the United States "," July 3, 2024",Color: 3pack (Black/Gray+brown Tortoise/Brown Grading+brown/Gradient Brown)Lens Color: gray,,Inexpensive and perfect to wear anywhere.  Look good!,
