评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Himanshu,Good product,https://www.amazon.com/gp/customer-reviews/R1IWTSGY70IIBI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"5.0 "," the United States "," August 7, 2024",Color: Gold Black,Verified Purchase,Personally did not like the style but good product,
Amanda—,Loved these until the mirror finish started rubbing off.,https://www.amazon.com/gp/customer-reviews/R3SLUN5H95SK3R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"2.0 "," the United States "," August 6, 2024",Color: H01-tortoise Frame/ Pink Lens Mirror,Verified Purchase,"They were great for about 6 weeks, my favorite go to glasses, then the reflective coating started rubbing off and now they look like junk. Not sure if I got a bad pair. Wish I could get them replaced free to try again. :(",
Jason P.,13-year old approved,https://www.amazon.com/gp/customer-reviews/R2S18LOQCX71E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"5.0 "," the United States "," July 28, 2024",Color: Gold Black,Verified Purchase,Bought these as a gift for a 13 year old girl and she LOVED them.  Whew!!,
Leah 💛,I'm not sure these are *well* polarized...,https://www.amazon.com/gp/customer-reviews/R2HU1QY8C44HQO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"3.0 "," the United States "," July 27, 2024",Color: Pink Frame/ Pink Mirror Lens,Verified Purchase,"... which leads me to question their UV efficacy, too. My previous sunnies were authentic RayBan aviators and there was no question they were polarized as it took me awhile to get used to how different certain things looked, as viewed through polarized lenses. These everything looks the same, just 'rose colored' [I got the pink lenses]. Once I took them off from wearing the first time, which wasn't a very sunny day at all, my eyes still felt like I'd been out with bare nekkid eyeballs instead of alleged UV400 protected eyes. •Are they cute? Yes. •Are they lightweight? Ultra! •Are they comfortable? Even with a sinus migraine •Are they truly UV400 & polarized for eye protection? I have zero confidence answering either way. •Are they going to be durable? If you're like me, a dropper who somehow manages to kick the sunglasses - lens down - across the asphalt, when you bend down to pick them up... I would say they'll be ruined lol  3 STARS BECAUSE THEY'RE NICE FASHION SUNGLASSES",
reek,Nicce,https://www.amazon.com/gp/customer-reviews/R306FVWVS4MRYV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"5.0 "," the United States "," July 10, 2024",Color: Orange Lens/Gold Frame,Verified Purchase,I feel pretty good wearing this,
xduckxman99x,"Not good quality, also too decorative",https://www.amazon.com/gp/customer-reviews/R3DFYMFNC0XOFO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"2.0 "," the United States "," July 9, 2024",Color: V04-pack/Goldblack/G15/Goldbrown/Goldgold,Verified Purchase,"These hardly darken any light. Color of lenses are not as vibrant as they appear in the images. There is decorative imprinting along the frame, which has a feminine quality to it. I would not say these are for men, or adults. The quality of metal is terrible, even for this price. I'm going to return my set of 4.",
Jenna,Small Frames,https://www.amazon.com/gp/customer-reviews/R30BHQYS53CLFP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"2.0 "," the United States "," July 6, 2024",Color: Brown Lens/Gold Frame,Verified Purchase,"These are the smallest adult sunglasses I’ve ever worn. Very cute, just very small.",
Amber,Terrible fit and quality,https://www.amazon.com/gp/customer-reviews/R2I6GVPSAJ3ZO2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"1.0 "," the United States "," June 26, 2024",Color: Grey Lens/Black Frame,Verified Purchase,I bought these for an upcoming vacation and was so disappointed. The glasses are very thin and flimsy.,
julia,RayBans ????,https://www.amazon.com/gp/customer-reviews/R15AA8U4V1RAUW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"4.0 "," the United States "," June 7, 2024",Color: Gold Black,Verified Purchase,"Love the sturdiness of these. Looks just like raybans without the label, and price tag😂. The polarization is not as dark as it can be but overall great pair of glasses.",
Rob,Look pricey,https://www.amazon.com/gp/customer-reviews/R1OEROGGPU0MLU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"5.0 "," the United States "," June 5, 2024",Color: T01-gold Frame Black Lens and Gold Frame Dark Green Lens,Verified Purchase,Cool shades that people think cost way more than they did.,
sydney,Good for the price!,https://www.amazon.com/gp/customer-reviews/R2CRSLA09RJTVK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"5.0 "," the United States "," May 30, 2024",Color: Dark Green Lens/Gold Frame,Verified Purchase,These are super lightweight and cute! A little flimsy but great for the cost.,
Claire,Super cute,https://www.amazon.com/gp/customer-reviews/RR8XV02R3Y6AZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"5.0 "," the United States "," May 22, 2024",Color: Gold Black,Verified Purchase,"Love them, they’re cute even though I don’t use them a lot",
CJ,Wow,https://www.amazon.com/gp/customer-reviews/RK1XX8WHTXQJL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"5.0 "," the United States "," May 17, 2024",Color: Pink Frame/ Pink Mirror Lens,Verified Purchase,"I just bought a pair of Ray Bans but wanted these to use at the beach, and places I might damage my expensive Ray Bans. These are exact duplicate aside from the Ray Ban logo.  I now have three pairs of these, the black, blue mirrored and pink mirrored.  My only complaint is that my favorite would have been the pink.  The outside is really beautiful pink, just gorgeous, but the inside lens you look through makes everything this kind of unnatural bright green/blue. I hope this manufacturer changes this and uses the same lens that is used in the blue mirrored pair as those have great lens.  I am not sure if I just got a funky pair bc the blue mirrored lens is great a very natural color sort of like how you would see through an amber lens.  Black also has a very natural color to see the world through.  All three lens are very clear tho and not distorted like many cheaper glasses are.  I highly recommend these.  In a way I wish I never got my expensive Ray Bans if I knew of these lol.  These are also packaged better with a case, a soft cloth case also, and a cleaning cloth, and a cardboard thing to show they actually are polarized.  You can't beat these.",2
Anonymous,A++,https://www.amazon.com/gp/customer-reviews/R2GGENHZC7GY19/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"5.0 "," the United States "," April 26, 2024",Color: Grey Lens/Black Frame,Verified Purchase,Perfect!,
Sid,nice pair of glasses,https://www.amazon.com/gp/customer-reviews/RQ71BCNFB4P21/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"5.0 "," the United States "," April 24, 2024",Color: Gold Black,Verified Purchase,These glasses look good on me.,
nicole dee,Good sunglasses,https://www.amazon.com/gp/customer-reviews/R3T8JY9VFOHFSZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"3.0 "," the United States "," April 16, 2024",Color: Gold Black,Verified Purchase,Nice quality & material Nice appearance,
jo,Quality ok,https://www.amazon.com/gp/customer-reviews/R1Q5FNUJKEMMOK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"4.0 "," the United States "," April 15, 2024",Color: Brown Lens/Gold Frame,Verified Purchase,Average or below quality,
michele,Great Quality!,https://www.amazon.com/gp/customer-reviews/R2EGFVFK99NDQX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"5.0 "," the United States "," April 7, 2024",Color: T03-pack/Goldblack/Pinkpinkmirror/Goldblue,Verified Purchase,"Sunglasses fit great, and great quality for the price.",
Dmile,Low quality,https://www.amazon.com/gp/customer-reviews/R1LA5ZDNCHG9C8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"1.0 "," the United States "," March 23, 2024",Color: Grey Lens/Grey Frame,Verified Purchase,Were bent and crooked when I got them,
Beth D,FANTASTIC!,https://www.amazon.com/gp/customer-reviews/R3SKZY74UKB7EV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"5.0 "," the United States "," February 27, 2024",Color: Gold Black,Verified Purchase,Perfect!!! Different than the average aviator. Perfect size. Lightweight. Comfortable to wear.,
Laura jz,Kinda uncomfortable but cute,https://www.amazon.com/gp/customer-reviews/RXYZZJ35P0GO6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"3.0 "," the United States "," February 22, 2024",Color: T01-gold Frame Black Lens/ Black Frame Grey Lens,Verified Purchase,They are very cute and light,
Carlos,Cheap for  cheaper,https://www.amazon.com/gp/customer-reviews/R15LAEYYVOVMS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"2.0 "," the United States "," February 1, 2024",Color: Dark Green Lens/Gold Frame,Verified Purchase,They are cheap glasses that feel even cheaper. I wouldn't recommend them they feel very fragile.,
Courtney Klein,The perfect dupe,https://www.amazon.com/gp/customer-reviews/R375D4S3CSOR9U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"5.0 "," the United States "," January 29, 2024",Color: Grey Lens/Black Frame,Verified Purchase,After losing my expensive pair off sunglasses I needed a replacement that weekend and these were perfect! I haven’t even replaced the expensive ones yet!,
Buddy Bounds,Sturdy,https://www.amazon.com/gp/customer-reviews/R1E8MI4C59CRID/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"5.0 "," the United States "," January 28, 2024",Color: Gold Black,Verified Purchase,"Bought a cheapo pair to raft down a river last summer, and little did I know they would be my new favorite sunnies! Sturdy, nearly scratch proof, and affordable, I have bought two to keep in different cars. Would recommend!",
CurlyJuliet,Great buy,https://www.amazon.com/gp/customer-reviews/R289DXV9TRZQOD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"4.0 "," the United States "," January 24, 2024",Color: H01-gold Frame/Gold Lens,Verified Purchase,Super lightweight. Really nice gold finish. An excellent purchase!,
Lauren Martin,Look just like the Ray Bans for a fraction of the price,https://www.amazon.com/gp/customer-reviews/R1P5MNW1L5XJ8T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"5.0 "," the United States "," December 10, 2023",Color: Gold Black,Verified Purchase,There are a ton of similar options but these are the least expensive option for this specific style. Indistinguishable from the original Ray Bans.,
Courtney Zehnder,Love,https://www.amazon.com/gp/customer-reviews/R3IBXW85BL3MH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"5.0 "," the United States "," December 8, 2023",Color: Brown Lens/Gold Frame,Verified Purchase,These are great and very sturdy but light weight!,
Jenna,My go to glasses,https://www.amazon.com/gp/customer-reviews/RU32YS2F4VGLD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"5.0 "," the United States "," November 26, 2023",Color: Gold Black,Verified Purchase,I order these in bulk because they are so cute! I love the shape. They are also durable.,
Jodie McCoy,Very stylish,https://www.amazon.com/gp/customer-reviews/R3A317IZVYK3G6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"5.0 "," the United States "," November 25, 2023",Color: H01-leopard Frame/ Purple Lens Mirror,Verified Purchase,"I like the weight of the sunglasses they are not bulky as most are. I get debilitating migraines an the sunglasses for that are extremely expensive,  these are nice!",2
Lysha,Like designer,https://www.amazon.com/gp/customer-reviews/R3KKHYAXOQSLR6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"4.0 "," the United States "," November 19, 2023",Color: Gold Black,Verified Purchase,These are very similar to ray ban and warby parker style. Super cute. Feels cheap but what do you expect. Great for travel or everyday use.,
Sophie Jones,Cute but flimsy,https://www.amazon.com/gp/customer-reviews/R293UF4IEXVQWW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"2.0 "," the United States "," November 4, 2023",Color: Grey Lens/Black Frame,Verified Purchase,Super cute but the material is super flimsy and easy to bend,
Brytni Jean,Great RayBan Dupe,https://www.amazon.com/gp/customer-reviews/R1K34VBLC22UP2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"5.0 "," the United States "," October 26, 2023",Color: Gold Black,Verified Purchase,"Great designer dupe, very light weight, and cute!",
Alyssa,Love so cute,https://www.amazon.com/gp/customer-reviews/RVIMA995W606T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"5.0 "," the United States "," October 18, 2023",Color: Orange Lens/Gold Frame,Verified Purchase,Perfect sunglasses color and style,
Elizabeth G.,Love!,https://www.amazon.com/gp/customer-reviews/R3A576KHTDJY8H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"5.0 "," the United States "," September 25, 2023",Color: Gold Black,Verified Purchase,"Love the size of the lens not too small or oversized, they were exactly what I was looking for.",
KK,Ray-Ban Dupes,https://www.amazon.com/gp/customer-reviews/R3KZQW36YF7FME/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"5.0 "," the United States "," September 18, 2023",Color: T01-gold Frame Black Lens/ Black Frame Grey Lens,Verified Purchase,They look just like the Ray-Bans but you get 2 pairs for much less.,
Sammie,Love em,https://www.amazon.com/gp/customer-reviews/R1QGQGZ2FIGTPD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"5.0 "," the United States "," September 18, 2023",Color: Dark Green Lens/Gold Frame,Verified Purchase,"They’re sturdy in shape and cool in looks. I get complimented on them a fair bit, and I like the way I look. I have a bigger than average head so many sunglasses don’t fit, but these did! Happy customer",
Brogen Woodward,Decent cheap sunglasses,https://www.amazon.com/gp/customer-reviews/R2DEJ4L8QSIZX6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"3.0 "," the United States "," September 13, 2023",Color: H01-gold Frame/Gold Lens,Verified Purchase,"They work good, look good but they are cheap",
Megan Fahey,Love,https://www.amazon.com/gp/customer-reviews/R1H1V9NUF25D4Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"5.0 "," the United States "," September 12, 2023",Color: Gold Black,Verified Purchase,Ray ban duuuupe,
Jovani Feliciano,Can’t beat it,https://www.amazon.com/gp/customer-reviews/ROARKXQ1OMHXA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"5.0 "," the United States "," September 8, 2023",Color: Gold Black,Verified Purchase,Can’t beat the quality of these glasses/accessories for the price. Will buy again for sure!,
Liz R.,Fashionable and modern,https://www.amazon.com/gp/customer-reviews/R22F9XN30CE4LF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"5.0 "," the United States "," September 5, 2023",Color: Gold Black,Verified Purchase,"I have bought these twice because a family friend loved them so much I had to gift them to her.  I simply re-ordered me a pair.  Light and not too flashy, I like that they are simple but fashionable",
Maria Dominguez,Buena calidad,https://www.amazon.com/gp/customer-reviews/R3AHZOP7IP24A0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"5.0 "," the United States "," September 3, 2023",Color: Gold Black,Verified Purchase,"Para el precio, muy buena calidad, y el empaque me encantó.",
Josie,Ray ban dupe,https://www.amazon.com/gp/customer-reviews/RLZTWKKIBBVZ4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"5.0 "," the United States "," August 27, 2023",Color: Gold Black,Verified Purchase,"Love, will buy again",
kaleigh appleton,Trash,https://www.amazon.com/gp/customer-reviews/RFIZ17KJFD3X1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"1.0 "," the United States "," August 11, 2023",Color: Dark Green Lens/Gold Frame,Verified Purchase,Felt like they were made of tin foil. So flimsy and awkward fit. Returned.,
Stella,Cute!,https://www.amazon.com/gp/customer-reviews/R1K24ACDR3ZVX1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"4.0 "," the United States "," August 10, 2023",Color: Gold Black,Verified Purchase,"Very very cute. Looks good on everyone that have tried mine on. Knocked off a star for them overall feeling cheap. I had to reattach one of the nose pieces when I unboxed it. No big deal. I wanted a cute pair of cheap glasses, if they get ruined it’s not a big deal.",
Leslie Camp,Cute,https://www.amazon.com/gp/customer-reviews/R2YXWM114Q8IKV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"5.0 "," the United States "," August 3, 2023",Color: Tortoise Frame Green Mirror,Verified Purchase,I love these glasses however if you got a big head like me they are not cute lol I gave them to a small headed friend and they look great on her 😊,
Marissa Pizzuto,Cute everyday glasses,https://www.amazon.com/gp/customer-reviews/R19PGVA59Q9PS4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"5.0 "," the United States "," August 1, 2023",Color: T01-gold Frame Black Lens/ Gold Frame Brown Lens,Verified Purchase,"Can dress up or down with these. Great to have, want to buy silver next!",
Kimberly Trotter,Good for the price,https://www.amazon.com/gp/customer-reviews/R16K0SYKINBKRY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"4.0 "," the United States "," July 27, 2023",Color: T01-2pack/Gold Frame Black Lens/ Tortoise Frame Grey Lens,Verified Purchase,"The frames are made a little cheaply, but the lenses are actually pretty good! Great value for your buck!",
Mario Rodriguez,good product,https://www.amazon.com/gp/customer-reviews/RMT432B91V6A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"5.0 "," the United States "," July 25, 2023",Color: V04-pack/Goldblack/G15/Goldbrown/Goldblue,Verified Purchase,good product,
Olivia,cheap but worth the money,https://www.amazon.com/gp/customer-reviews/R1CPGUR46FCWMO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"4.0 "," the United States "," July 24, 2023",Color: Dark Green Lens/Gold Frame,Verified Purchase,"these are very cheaply made but polarized and good sun protection. Plus they are pretty stylish and I've gotten a few compliments on them. The frame is plastic, not metal like I thought, but I'll probably buy them again when I inevitably lose them.",
Larissa,Cool Cat’s Pajamas,https://www.amazon.com/gp/customer-reviews/RVDVRBK7GACM5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"5.0 "," the United States "," July 24, 2023",Color: Gold Black,Verified Purchase,Nice set of shades! Buy em! The kids go wild!,
Jenniffer Montalvo,No buenos,https://www.amazon.com/gp/customer-reviews/RMXUY3266UL2D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"2.0 "," the United States "," July 23, 2023",Color: Gold Black,Verified Purchase,"Son de muy mala calidad, se siente debiles",
Kacie Bergh,Little stiff but great,https://www.amazon.com/gp/customer-reviews/R2ANE8SFVX4M0R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"4.0 "," the United States "," July 20, 2023",Color: Gold Black,Verified Purchase,it is hard to close the glasses but they are perfect for everyday wear,
Savanna Hagler,Decent for price,https://www.amazon.com/gp/customer-reviews/R3VV5K9ETS65V3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"3.0 "," the United States "," July 14, 2023",Color: H01-gold Frame/Gold Lens,Verified Purchase,"I bought these as knockoffs to my raybans to have a pair of sunglasses I could have at work without worrying about losing them, and I pretty much got what I paid for! Not very sturdy and the arms easily bend, but very cute and look very similar to my raybans!",
naomi,Great!,https://www.amazon.com/gp/customer-reviews/RSYXWE1ETN55X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"5.0 "," the United States "," July 10, 2023",Color: Dark Green Lens/Gold Frame,Verified Purchase,They are lightweight and I love wearing them when I'm driving or out in the sun.,
Sevki Yardim,Small for me,https://www.amazon.com/gp/customer-reviews/R1ZG7C69PKZIP3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XM4YBN4,"2.0 "," the United States "," July 10, 2023",Color: H01-gold Frame/Gold Lens,Verified Purchase,Very small for my face,
