评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Cheri L. Dolliver,Cute but…,https://www.amazon.com/gp/customer-reviews/RPN8811FMEA43/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49QJYYZ,"2.0 "," the United States "," January 29, 2025",Color: Khaki Long SleeveSize: Medium,Verified Purchase,Cute sweater but fit more like a crop top and for that reason I returned it.  Material was nice though.,
Orcadreamer,Beautiful but definitely size up,https://www.amazon.com/gp/customer-reviews/R3UPT1RBW1W324/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49QJYYZ,"3.0 "," the United States "," January 21, 2025",Color: Pink Long SleeveSize: Small,Verified Purchase,"I am 5'4"" tall; 111 pounds and normally wear an extra small. I ordered a small and it's so tight and short that it's getting returned. Color and design are wonderful, quality is good, but the sizing is really off. It sits above my belly button and is so tight that it shows the bra straps in back through the sweater. I would order a size up but this one took several weeks to arrive and I don't feel like waiting that long for another one, so I'm just returning it.",
Mara Ramon,Very cute,https://www.amazon.com/gp/customer-reviews/R29YZ54Z3SWGBQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49QJYYZ,"5.0 "," the United States "," January 19, 2025",Color: Pink Long SleeveSize: Small,Verified Purchase,I loved,
demi,Sweater,https://www.amazon.com/gp/customer-reviews/R21PFD0KTO1PGA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49QJYYZ,"3.0 "," the United States "," January 17, 2025",Color: Khaki Long SleeveSize: X-Large,Verified Purchase,"It is beautiful.  The material is perfect, but I ordered x-large and it fits me just right. It should be larger",
Stephanie,Love it!,https://www.amazon.com/gp/customer-reviews/R2YMQEWGRKWUOV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49QJYYZ,"5.0 "," the United States "," November 25, 2024",Color: Khaki Long SleeveSize: XX-Large,Verified Purchase,Just get it! It is adorable. Well made. I received many compliments on it.,
Kelly,Adorable but pay attention to the description,https://www.amazon.com/gp/customer-reviews/R389FBGB5MW8LK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49QJYYZ,"5.0 "," the United States "," November 15, 2024",Color: BlackSize: X-Large,Verified Purchase,"I didn't read the description as I only looked at the picture, and it is a crop sweater.  I'm a little big in the tummy but I still felt really comfortable in it and it is super adorable.  Very well made and the sizing is true.",2
Bella Donna,Beautiful  red,https://www.amazon.com/gp/customer-reviews/R2H23EOU0TS9V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49QJYYZ,"5.0 "," the United States "," September 13, 2024",,Verified Purchase,Absolutely beautiful sweater. I like the red color. I like how soft it is. I like the tapered fit. The only thing that could be better is the way the last button lines up.,
Jalyblue,LOVE!!!!,https://www.amazon.com/gp/customer-reviews/R2VI5FORUG8IRC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49QJYYZ,"5.0 "," the United States "," August 25, 2024",Color: BlackSize: Large,Verified Purchase,I absolutely adore this cardigan!!! The fit is perfect and I can’t wait to wear it with a pencil skirt! I’m 5’9 150 ordered a L.,
Jennifer,Coloring a bit off,https://www.amazon.com/gp/customer-reviews/RFQRMIR72HWRJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49QJYYZ,"3.0 "," the United States "," August 17, 2024",Color: Khaki Long SleeveSize: Large,Verified Purchase,Color doesn’t look quite same. Slightly pinkish tint.,
Angelica,My absolute favorite cardigan!,https://www.amazon.com/gp/customer-reviews/R1FX0X8KB0ME8R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49QJYYZ,"5.0 "," the United States "," June 19, 2024",Color: Apricot Long SleeveSize: X-Large,Verified Purchase,Retro girl approved! Quality and color is amazing! I always get compliments. Comfy and warm.,2
Amazon Customer,Value for the money,https://www.amazon.com/gp/customer-reviews/RW83YMCOKQZC4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49QJYYZ,"5.0 "," the United States "," June 15, 2024",Color: Pink Long SleeveSize: Large,Verified Purchase,This sweater is so cute. I have had problems knowing what size to buy with this brand but think it is beautiful.,
Juniper,Great quality,https://www.amazon.com/gp/customer-reviews/R11F2PVG9M8AGE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49QJYYZ,"5.0 "," the United States "," June 13, 2024",,Verified Purchase,this is lovely. It feels and looks very ModCloth.,
J Y,Elegant and classy,https://www.amazon.com/gp/customer-reviews/R20MRCBFLIRTPU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49QJYYZ,"5.0 "," the United States "," June 3, 2024",,Verified Purchase,It goes with many outfits I have. It fits well and nice for indoor air conditioning rooms. I got compliments on it when I wore it at work.,
