评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
JustBeYou,Amazing quality of fabric!,https://www.amazon.com/gp/customer-reviews/R3VJVHIAZMMKAE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09L4R6Q97,"5.0 "," the United States "," December 17, 2024",Size: LargeColor: Red,Verified Purchase,Arrived today. Tried on. 36DD size large. Tiny bit snug. But fabric is stretchy.  Already checking out what other colors they offer!!!,
Tanya Ellis,Love it,https://www.amazon.com/gp/customer-reviews/R3064OTL0XFXF5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09L4R6Q97,"5.0 "," the United States "," December 7, 2024",Size: LargeColor: Red,Verified Purchase,I absolutely love This top I wish I had it in every color,
mary jane eduarte,I prefer a cotton type,https://www.amazon.com/gp/customer-reviews/R32XYELFIUA9GN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09L4R6Q97,"3.0 "," the United States "," November 24, 2024",Size: X-SmallColor: Red,Verified Purchase,The cloth is not cotton,
Carino,Perfect,https://www.amazon.com/gp/customer-reviews/R3DM2YEEJKKHCA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09L4R6Q97,"5.0 "," the United States "," November 3, 2024",Size: LargeColor: Black,Verified Purchase,Perfect,
Linda P.,Adorable but not long enough to tuck into everything,https://www.amazon.com/gp/customer-reviews/RMGCMWZ3F1S8T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09L4R6Q97,"4.0 "," the United States "," October 13, 2024",Size: SmallColor: Black,Verified Purchase,"This is gorgeous.  Looks just like in the pics.  Except I did get the idea the fabric would be thicker but it is actually very thin - not see through but very thin.  Is also a fabric that will need ironing.  Lastly, I would prefer if it were a little longer so it could tuck comfortably into various waist heights without the risk of slipping out.  High waist would be totally fine.  Mid waist it does tuck fine but will likely slip out and need to be re-tucked throughout the day.  Low rise would not work well unless you want to wear it untucked, but it's pretty shapeless then in my opinion.  So those are some drawbacks BUT it's gorgeous enough that I'm keeping it as with the right outfit it will be super cute!",
Mary,Buy it!,https://www.amazon.com/gp/customer-reviews/R7EWHOAKLF49G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09L4R6Q97,"5.0 "," the United States "," March 14, 2024",Size: LargeColor: Dark Beige,Verified Purchase,"I really like the  Allegra brand quality is their motto,  nicely sewn and perfect fit . I got the beige with black dots really cute with black skirts or pants.",2
CharS,Cute work top,https://www.amazon.com/gp/customer-reviews/R10WCGGW218HFW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09L4R6Q97,"3.0 "," the United States "," March 7, 2024",Size: X-LargeColor: White,Verified Purchase,Great for the office and can be worn under a suit,
Ellie Alletto,Barely better quality than a dollar store costume,https://www.amazon.com/gp/customer-reviews/R3ENUZN3DFGC18/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09L4R6Q97,"1.0 "," the United States "," March 6, 2024",Size: MediumColor: Black,Verified Purchase,"It doesn't stretch, it doesn't breathe, and the texture is quite uncomfortable",6
Lambü,Cute Retro Blouse,https://www.amazon.com/gp/customer-reviews/R3QLDAS3V9G851/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09L4R6Q97,"5.0 "," the United States "," February 21, 2024",Size: SmallColor: Red,Verified Purchase,"Lovely fit, material, and color. Well made!",3
Amazon Customer,Love this blouse,https://www.amazon.com/gp/customer-reviews/R39XO1GSYNAI6Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09L4R6Q97,"5.0 "," the United States "," February 20, 2024",Size: MediumColor: Black,Verified Purchase,Fits perfectly and is exactly as shown in the picture. Size small and for reference I’m a 34C 145 lbs.,3
