评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Bret,Quality and on time,https://www.amazon.com/gp/customer-reviews/R2PITLKBLDS1YM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BZF4KQ6,"5.0 "," the United States "," December 18, 2024",Color: Black Frame / Red LensLens Width: 50 Millimeters,Verified Purchase,Sun glasses driving for my wife,
Tyrone Welsh,"Meant for under the eyes, not on the eyes themselves, as I found out the hard way.",https://www.amazon.com/gp/customer-reviews/R28REBSAMK4V17/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BZF4KQ6,"2.0 "," the United States "," September 22, 2024",Color: RedLens Width: 50 Millimeters,Verified Purchase,"Meant for under the eyes and not over them, which is not what was advertised.",
Thomas Key,Sun glasses,https://www.amazon.com/gp/customer-reviews/R3ZIUPQ59M4PI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BZF4KQ6,"5.0 "," the United States "," September 14, 2024",Color: Solid BlueLens Width: 50 Millimeters,Verified Purchase,Sometimes cheap glasses are good and these are nice  fun glasses.,
Rusty Stewart,Awesome sunglasses!,https://www.amazon.com/gp/customer-reviews/R33Y7QNYZTRHYN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BZF4KQ6,"5.0 "," the United States "," August 2, 2024",Color: RedLens Width: 50 Millimeters,Verified Purchase,"Fit great, came with case and cleaning cloth. Love them!",
ClownRounTown,Cutsie,https://www.amazon.com/gp/customer-reviews/RKB66I9ZIRECF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BZF4KQ6,"5.0 "," the United States "," June 28, 2024",Color: Hot PinkLens Width: 50 Millimeters,Verified Purchase,They look super cute exactly what I expected,
Sherril Murphy,Great looking shades!,https://www.amazon.com/gp/customer-reviews/R3VNA7NBHTNL4C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BZF4KQ6,"5.0 "," the United States "," March 13, 2024",Color: PinkLens Width: 50 Millimeters,Verified Purchase,I have several pairs of these sunglasses in different colored lenses. I get compliments every time I wear them. Great gift idea! I have given these as a gift and never disappointing!!,
Workingmomof4,They actually look very cool,https://www.amazon.com/gp/customer-reviews/R2Z71YP224NAPH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BZF4KQ6,"5.0 "," the United States "," February 12, 2024",Color: PurpleLens Width: 50 Millimeters,Verified Purchase,"I got these from my son.  He's 17.  They actually look really good on him. He's worn them several times.  They've lasted for months, no easy feat in a bedroom where entire sets of kitchen ware have gone missing. I mean MULTIPLE sets.  I step foot in his room and unidentified objects crunch beneath the clothes that cover every surface of the floor.  And yet these glasses have somehow survived. So yeah, 5 stars.",
sean carter,Cool eyewear,https://www.amazon.com/gp/customer-reviews/R3BWLQYMRUAJA9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BZF4KQ6,"5.0 "," the United States "," January 24, 2024",Color: Hot PinkLens Width: 50 Millimeters,Verified Purchase,The eyewear complimented the outfit.,
Chris A,Broken,https://www.amazon.com/gp/customer-reviews/R1M6GD801BKN6R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BZF4KQ6,"1.0 "," the United States "," November 28, 2023",Color: Dark BlueLens Width: 50 Millimeters,Verified Purchase,I would not recommend these to anyone. They are extremely fragile and not even durable enough to be shipped. Extremely un-worth it.,
Zander Pyle,will be returning,https://www.amazon.com/gp/customer-reviews/RNW1BWSAK6Q0C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BZF4KQ6,"3.0 "," the United States "," November 16, 2023",Color: Solid BlueLens Width: 50 Millimeters,Verified Purchase,lens’s weren’t evenly rotated so the nosepieces are off center,
