评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Aaron Gosselin,Stand out!,https://www.amazon.com/gp/customer-reviews/R2U7JA3XT6VQVR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D29TDYN4,"5.0 "," the United States "," December 26, 2024",Size: XX-LargeColor: Neon Flamingo,Verified Purchase,My wife ordered me this shirt for our daughters Flamingo themed pary. It was a big hit and conversation starter with all the adults.,
ck101,Sizing is bad,https://www.amazon.com/gp/customer-reviews/R3FKPRILIR20AB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D29TDYN4,"1.0 "," the United States "," October 11, 2024",Size: XX-LargeColor: Butt,Verified Purchase,I’m a big guy so I got a 2xl. It is too short in length and too wide for me. This would be good for a 5’6 300 lb person,
J. Brown,Patriotic,https://www.amazon.com/gp/customer-reviews/R2BCZ2ONMO6EBU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D29TDYN4,"5.0 "," the United States "," September 9, 2024",,Verified Purchase,"Reviewing clothing beyond quality is just preference so I'll review polyester vs cotton. I prefer polyester because it doesn't fade like cotton. A hundred washes later and it'll look the same as it was on day one. It also dries more efficiently. Since cotton absorbs more water, it stands to reason that it requires more drying, therefore more heat for longer. The downside to polyester is that is also retains odor more efficiently than cotton. Something to do with oil from the skin staying on the surface and oxidizing vs. being absorbed with the moisture within the cotton fibers. If I remember correctly. Otherwise, nice shirt.",
ZoonORama,Too big…,https://www.amazon.com/gp/customer-reviews/R24MBSNSTE33JM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D29TDYN4,"4.0 "," the United States "," September 5, 2024",Size: MediumColor: 80s 90s Green,Verified Purchase,"The “recommended” Amazon size for me is listed at XL however, I looked at the size guide and ordered the Medium (smallest size available). The shirt is easily an XL even though the tag has a letter M stamped on it. The quality seems fine. I bought it for the course and to play gigs in when we do 80s stuff. It will work for that but boy oh boy is it big.",
David A Myers,Nice shirt,https://www.amazon.com/gp/customer-reviews/R3NMBRBL2JHHFN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D29TDYN4,"5.0 "," the United States "," September 5, 2024",Size: X-LargeColor: American Flag Eagle,Verified Purchase,Vary nice,
Taryn Crees,Gift for the hubs,https://www.amazon.com/gp/customer-reviews/R1NO877QV59DPN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D29TDYN4,"5.0 "," the United States "," August 22, 2024",Size: MediumColor: Butt,Verified Purchase,"He loved it.. true to size, perfect golf shirt material",
Stacie Voyles,The Medium swallows me whole,https://www.amazon.com/gp/customer-reviews/R3OUH3F4MT6UF8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D29TDYN4,"1.0 "," the United States "," August 10, 2024",Size: MediumColor: Butt,Verified Purchase,"I am a Larger size medium guy. If I put a medium in the dryer, they no longer fit me. I ordered this in a medium because of the material and this thing is easily an extra large to 2X size with a medium Tag in to the shirt. There is no way on any planet that this shirt is a medium. It is not even close to the size guide they offer with the measurements. I could put four of my bodies in this shirt side-by-side and still have plenty of room in this size “medium “",
schmidty,Too Small,https://www.amazon.com/gp/customer-reviews/R2HUMBKVB17WFQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D29TDYN4,"2.0 "," the United States "," July 9, 2024",Size: 3X-LargeColor: Neon Flamingo,,I'm a bigger dude and this shirt was just too short for me. Don't need my gut hanging out if I raise my arms up. Great material and design though. Bummed it didn't work out.,
Dawn,Fabric is not breathable,https://www.amazon.com/gp/customer-reviews/RJRWXMAFGSMCS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D29TDYN4,"2.0 "," the United States "," July 8, 2024",Size: 3X-LargeColor: American Flag Eagle,Verified Purchase,"The design and sizing were great, but my husband wore it out golfing and said he was sweating like crazy because the fabric doesn't let any air in. Probably won't get worn again.",
Judith Bartleby,Golf Shirts Dry Fit Athletic Short Sleeve Polo Performance 4 Way Stretch Golf Polos with UPF 50+,https://www.amazon.com/gp/customer-reviews/R1QHYPF7WWE73J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D29TDYN4,"3.0 "," the United States "," July 4, 2024",,,"My son-in-law will be wearing this b*tt polo in a golf tournament. He goes for something unique every year. The shirt has a funky fit and weird seams, so this may be a one-time wear.",
Jace Clough,Hilarious,https://www.amazon.com/gp/customer-reviews/R3TYZ5P7ZW0SUI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D29TDYN4,"5.0 "," the United States "," July 2, 2024",Size: X-LargeColor: Penis,Verified Purchase,Wore this to a bachelor party golf event where everyone pranked the bachelor with funny outfits. Even wore it to the bar afterwards.,
Amazon Customer,Just what I wanted,https://www.amazon.com/gp/customer-reviews/R1HNBBKJC1K9B0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D29TDYN4,"5.0 "," the United States "," June 30, 2024",Size: XX-LargeColor: Butt,Verified Purchase,Great shirt.  Fits well. Very light,
John Bernardo,Bad Quality,https://www.amazon.com/gp/customer-reviews/RJV0XYSX5LA12/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D29TDYN4,"1.0 "," the United States "," June 18, 2024",Size: X-LargeColor: 80s 90s Green,Verified Purchase,Terrible quality do not buy it. It’s like wearing a curtain.,
Brian Ritter 1020,Size runs big,https://www.amazon.com/gp/customer-reviews/R2P0X9Y14W48OE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D29TDYN4,"3.0 "," the United States "," June 16, 2024",Size: X-LargeColor: Neon Flamingo,Verified Purchase,I bought an XL and it is more like a 2x or 3x,
The Clarks,"Great print, Nice look",https://www.amazon.com/gp/customer-reviews/R1V7KT1B4OT4O7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D29TDYN4,"5.0 "," the United States "," May 15, 2024",,,"The shirt feels great, Fits great, Looks great. Slightly stretchy fits loser than some golf shirts. If you like them tight, Don't get a size larger like usual in a golf shirt.",
AmazonCustomer,Poor quality,https://www.amazon.com/gp/customer-reviews/RZ53OZLMY40OX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D29TDYN4,"2.0 "," the United States "," May 2, 2024",,,"Summary : I do not recommend.  White thread was used for the majority of the seams on this black shirt. The white stitches show from the front side. The seams are not straight and the collar area that would typically fold open is one of the areas where the white thread shows. If you zoom in on my photos, it will show what I am describing. There is also a black rectangle about 1”x3/4” that is a different color of black in a random spot on the back of the shirt.  We ordered a XXL and it does fit true to size.  The price at the time I chose it was $14.88 and at the time of this review has gone down to just under $10.  I cannot recommend this shirt.",
