评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
ZenViking,Really long legs,https://www.amazon.com/gp/customer-reviews/R2H5NVSOIGLCE9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSK436NJ,"4.0 "," the United States "," January 7, 2025",Size: 4X-LargeColor: 02-dark Blue,Verified Purchase,"These jeans fit good, feel good, and look good, but the legs are so long that I can not wear them without heels without walking on the legs. Kinda sucks, to not have that versatility.",
Kindle Customer,Pretty,https://www.amazon.com/gp/customer-reviews/R29AZE6N0CBLA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSK436NJ,"4.0 "," the United States "," January 7, 2025",Size: LargeColor: 02-dark Blue,Verified Purchase,These are pretty & true to size but a bit lighter weight than I expected. Nice for summer,
Linda Craig,Good fit,https://www.amazon.com/gp/customer-reviews/R2B3VUT378R264/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSK436NJ,"4.0 "," the United States "," December 29, 2024",Size: X-LargeColor: 01-light Blue,Verified Purchase,"I loved the embroidery, they fit well. My only concern is the zipper catches and buckles.",
Shureevil Knevil,Thin. Runs small,https://www.amazon.com/gp/customer-reviews/RZIGG4AFSQ6PK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSK436NJ,"3.0 "," the United States "," November 8, 2024",Size: X-LargeColor: 02-black,Verified Purchase,Looks good but way to small and very flimsy material.,
Mays Albayati,Amazing jeans,https://www.amazon.com/gp/customer-reviews/R3NN96FVO19SYM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSK436NJ,"5.0 "," the United States "," October 29, 2024",Size: SmallColor: 02-black,Verified Purchase,"Very true to size, so pretty",
Hailey,Its okay,https://www.amazon.com/gp/customer-reviews/RM7OJ8JP661WX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSK436NJ,"3.0 "," the United States "," September 24, 2024",Size: X-SmallColor: 01-dark Blue,Verified Purchase,The design looked okay but the pants are thin asf,
DReinert,Love em,https://www.amazon.com/gp/customer-reviews/R2NXIADQJ855CW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSK436NJ,"5.0 "," the United States "," August 27, 2024",Size: XX-LargeColor: 02-black,Verified Purchase,"Perfect fit, slightly stretchy gives it a nice fitted look, soft, perfect length for a 3"" heel, eye catching.  I received a lot of complements on them.",4
Amber Chenoweth,I LOVE these jeans!,https://www.amazon.com/gp/customer-reviews/R31W9WB9AE7KK7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSK436NJ,"5.0 "," the United States "," June 11, 2024",Size: LargeColor: 06-blue,Verified Purchase,"These jeans feel like they were made specifically for me, they fit so well. I did have to wait for a few weeks to get them, but it was worth it. Look at them! I might have to buy some more in different colors. Five out of five stars.",5
Dee Gonzales,Lve these embroidery jeans,https://www.amazon.com/gp/customer-reviews/R2B89XSZBC0H1V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSK436NJ,"5.0 "," the United States "," June 4, 2024",Size: MediumColor: 03-dark Blue,Verified Purchase,"I like light weight materials living south humidity states.  Well made, get lots of compliments, fits well.  Do get 1 size up, does have mild shrinkage. I wear med. but did get large and fit perfect after wash and dry.  Do love these and will order again.",4
MARY M.,Flowered jean bell bottoms,https://www.amazon.com/gp/customer-reviews/R1R8KUI63B4BF3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSK436NJ,"5.0 "," the United States "," May 7, 2024",Size: MediumColor: 02-light Blue,Verified Purchase,"The look is great, but the size runs a little small. I personally didn’t mind that, as I’m still losing weight, so in the next month I will fit in them. One drawback is that the material is thinner than I would like and I’m an active person, guess I’ll find out how well they hold up next month. Just for going out, or party, they would do just fine.",2
Beth,Jeans,https://www.amazon.com/gp/customer-reviews/R3LD6807AYBQTJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSK436NJ,"5.0 "," the United States "," April 29, 2024",Size: SmallColor: 02-light Blue,Verified Purchase,"These jeans are so comfy, true to size. Shipping took a minute but worth it.",2
Marianne M.,Nice embroidery,https://www.amazon.com/gp/customer-reviews/R1QR9E9ZHIBLDM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSK436NJ,"4.0 "," the United States "," April 27, 2024",Size: X-LargeColor: 01-dark Blue,Verified Purchase,"They were too long.I m 5'4"", and they don't come in a short length.nice material.beautiful embroidery .",4
SISI CHAN,Love it!,https://www.amazon.com/gp/customer-reviews/RRDESR16YHQHB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSK436NJ,"5.0 "," the United States "," March 28, 2024",Size: XX-LargeColor: 02-black,,Bought these for a 70's party - but absolutely love them! Great fit and fun!,2
