评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
satisfied,Bad sizing,https://www.amazon.com/gp/customer-reviews/R1VLK8UN9NG8HN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLZY3B2X,"2.0 "," the United States "," January 27, 2025",Color: Black#1353Size: 4X-Large,Verified Purchase,Small and I still order 2 sizes to big.,
Meriam Loretizo,Received item that is damaged.,https://www.amazon.com/gp/customer-reviews/R22T924H2JN82R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLZY3B2X,"1.0 "," the United States "," December 17, 2024",Color: BlackSize: X-Large,Verified Purchase,Wanted a refund the items is damaged,
mandrake,Not cotton on top half,https://www.amazon.com/gp/customer-reviews/R2LJLHYFP58KVF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLZY3B2X,"1.0 "," the United States "," December 16, 2024",Color: BlackSize: Small,Verified Purchase,False claim of 95 %cotton the whole top part of dress is completely  cheap synthetic fiber,
Austin J Spedale,Perfect!,https://www.amazon.com/gp/customer-reviews/R1LMWD328QAAPR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLZY3B2X,"5.0 "," the United States "," November 3, 2024",Color: PinkSize: Small,Verified Purchase,"Did this as my Halloween costume, I was Barbie & my husband was Ken— it was exactly the dress from the movie. Fit me perfectly too, I was worried it might be too big even in size small bc I am a tiny girl (5’4”, 90 lbs) but it was very comfortable and fit very nicely! Best part is it’s a dress I can wear again anytime, not just for a Halloween costume. Great buy! I recommend it!",
Estrella,Perfect fit,https://www.amazon.com/gp/customer-reviews/R3DKRKS50JT9CK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLZY3B2X,"5.0 "," the United States "," October 28, 2024",Color: RedSize: Large,Verified Purchase,"Love it love it!!!!! Well made nice, fit to size, I’m 5.2 and 132 lbs. the M was perfect for me",
Thessa,Perfect 50’s Dress,https://www.amazon.com/gp/customer-reviews/RT82WQODTF69V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLZY3B2X,"5.0 "," the United States "," October 28, 2024",Color: Black#1353Size: Large,Verified Purchase,This dress made me feel comfortable and relaxed while wearing.  I may not be completely fit.  Definitely a great dress to wear  and feel it for the night. 💗,
L. Beth Yockey,Cute but a bit weird fit,https://www.amazon.com/gp/customer-reviews/REBA0EYKQJ3IM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLZY3B2X,"4.0 "," the United States "," October 27, 2024",Color: BlackSize: X-Large,,"It's for a party, so not ever going to be my go to look, but the dress itself is cute. Too big in the waist and bottom half, tight in the arms, fits fine across the chest. The belt is a total piece of trash so if that's a key element for your vibes, skip this one.",
Nessa,"Rock City, St. Thomas",https://www.amazon.com/gp/customer-reviews/R1F1502Q54FI53/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLZY3B2X,"5.0 "," the United States "," October 16, 2024",Color: BlackSize: 3X-Large,Verified Purchase,Love the dress!  I wear it during the holiday season or just for fun.,
Shop Till I Drop,Cute Dress,https://www.amazon.com/gp/customer-reviews/RL1E3DJ2HFA4F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLZY3B2X,"5.0 "," the United States "," October 15, 2024",Color: Black#1353Size: Large,Verified Purchase,"Very cute retro dress.  Size wise right on.  Price: inexpensive.  The fabric could be better, but for the price it was okay.",
Judy null,50’s or 60’s dress,https://www.amazon.com/gp/customer-reviews/RWV9TN62R5PSQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLZY3B2X,"5.0 "," the United States "," October 15, 2024",Color: BlackSize: Large,Verified Purchase,"Very cute, love it good quality, except for belt❤️",
Richanne Kelley,Go by their size chart!!,https://www.amazon.com/gp/customer-reviews/R366GQ19RVXT11/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLZY3B2X,"5.0 "," the United States "," October 13, 2024",Color: Black#1353Size: 4X-Large,Verified Purchase,I thought I would die when I bought a 4XXL (Im a size 16) but it fit perfectly so I am assuming they just run super small. The dress is so cute!,
DeAlva Goldwire,19 20's dress,https://www.amazon.com/gp/customer-reviews/R2QIO0KTX8UI3Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLZY3B2X,"5.0 "," the United States "," September 25, 2024",Color: Black#1353Size: 4X-Large,Verified Purchase,I love to dress they're made of great material the dress is nice and soft to my skin it's a stretchy material at the top and it looks great with the can can slip under it love distress great Nathan all the fit is great for the size that I ordered it was it fits fine,
Mary,Nice dress,https://www.amazon.com/gp/customer-reviews/R3ACYHJOT2TGJ9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLZY3B2X,"5.0 "," the United States "," August 13, 2024",Color: BlackSize: X-Large,Verified Purchase,"The dress is just like the picture, nice fabric. I really like the dress.",
jussara silva da rocha,I loved this dress,https://www.amazon.com/gp/customer-reviews/R9QEBGHGUAP3T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLZY3B2X,"5.0 "," the United States "," August 9, 2024",Color: Black#1353Size: Medium,Verified Purchase,Fit perfectly! I loved!,
Vickie S.,Fits good and looks good,https://www.amazon.com/gp/customer-reviews/R9KFZNBLUD2KW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLZY3B2X,"5.0 "," the United States "," August 7, 2024",Color: Black#1353Size: X-Large,Verified Purchase,"I get a lot of complements on this dress when I wear it. It fit good, and it looked good on me. I really like it.",
P. Hughes,Poorly made.,https://www.amazon.com/gp/customer-reviews/R38TBJAXLHCX9C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLZY3B2X,"1.0 "," the United States "," August 6, 2024",Color: Black#1353Size: XX-Large,Verified Purchase,"Material and the quality if the product, and I  have a normal size head.... .poorly made",
tina s,"Is not true to size, and looks nothing like the picture on Amazon",https://www.amazon.com/gp/customer-reviews/RLBGC689ZG2J7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLZY3B2X,"1.0 "," the United States "," August 5, 2024",,Verified Purchase,Drtess was much smaller and horribly wrinkled,
Katty,OMG!,https://www.amazon.com/gp/customer-reviews/R1J5TPTEDFCL46/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLZY3B2X,"5.0 "," the United States "," July 31, 2024",Color: BlackSize: Medium,Verified Purchase,This dress was great for my 50's costume and great quality.,
Adriana,Add a crinoline!,https://www.amazon.com/gp/customer-reviews/R19DD0OY18HNPX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLZY3B2X,"4.0 "," the United States "," July 13, 2024",Color: PinkSize: Medium,Verified Purchase,"Needed to add a crinoline to complete the look. Color as it is, a little tight on top. easy to iron and good to wear to a costume party.",
Araceli Quijada,Muy hermoso,https://www.amazon.com/gp/customer-reviews/R35T3GVW1RTT1L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLZY3B2X,"5.0 "," the United States "," June 24, 2024",Color: BlackSize: X-Large,Verified Purchase,Muy bonito y excelente calidad,
Kari,Sizing,https://www.amazon.com/gp/customer-reviews/R2CMCOKFEI0KF3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLZY3B2X,"2.0 "," the United States "," June 23, 2024",Color: BlackSize: X-Large,Verified Purchase,"I bought this in accordance with the sizing of other clothes I’ve purchased from Amazon. It was also the recommended size based on the other clothes that I’ve bought, this dress however, is smaller than the sizing chart indicated therefore, I returned it. Also, the top is more like a T-shirt material Than a dress type",
David Miles,Cheap material and zipper,https://www.amazon.com/gp/customer-reviews/R3227WXVECFOXH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLZY3B2X,"1.0 "," the United States "," June 15, 2024",Color: BlackSize: X-Large,Verified Purchase,"The zipper was incredibly weak.  It nearly broke from trying to use it, so I can only imagine if I try to put it on in a hurry.  The material felt weird against my skin, it didn't fit properly, and I don't mean like it was tight--but like it was boxxy and odd.  Just. . .awful experience.",
Antoinette Glasbergen,Size and style,https://www.amazon.com/gp/customer-reviews/R33Q4IO1W0KLXG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLZY3B2X,"5.0 "," the United States "," May 24, 2024",Color: Black#1353Size: Large,Verified Purchase,The dress came in a very timely manner. I did order one size larger than I usually take. I wore it for Mother’s Day and a Mother’s Day Tea. I love the retro look.,2
Yamie,Amazon does it again with the dresses!,https://www.amazon.com/gp/customer-reviews/R2XN7R4UICGRDY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLZY3B2X,"5.0 "," the United States "," May 23, 2024",Color: Black#1353Size: Medium,Verified Purchase,When my family has an event the first place I check is amazon and usually find the perfect fits specially dresses. On Sunday my daughter at the last minute of course said I need a dress for Tuesday I have a 50's project. We ordered it came and it was perfect!! Never fails. This dress was great quality. Fit to size. Everything about it just worked. Another great dress delivered super fast and saved us from going out searching.,
Anne,Cute dress,https://www.amazon.com/gp/customer-reviews/R23ZJDC2Q24Y4S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLZY3B2X,"5.0 "," the United States "," May 16, 2024",Color: BlackSize: Large,Verified Purchase,I bought this dress for a sock hop. I am a size 8 and ordered a medium. It was too tight. I returned the dress and ordered a large. It fit perfectly except for the belt which was too big in both sizes. The dress is well made. I received a lot of compliments on it.,7
nicole Hill,Very nice just as pictured,https://www.amazon.com/gp/customer-reviews/R15Y15FWIBIHZ8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLZY3B2X,"5.0 "," the United States "," May 15, 2024",Color: BlackSize: XX-Large,Verified Purchase,Love it,
Rebecca,Cute dress,https://www.amazon.com/gp/customer-reviews/R1ZI49FK24IUQS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLZY3B2X,"4.0 "," the United States "," May 11, 2024",Color: Black#1353Size: X-Large,Verified Purchase,I wore this for a theme party and it was super cute. I love how I felt. I would recommend it if you’re looking for a theme party dress.,
Carla,Sockhop dress,https://www.amazon.com/gp/customer-reviews/R1W8HKQV9XYGXZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLZY3B2X,"3.0 "," the United States "," May 8, 2024",Color: RedSize: X-Large,Verified Purchase,It was really cute. But I had an impossible time trying to get out the wrinkles. It also creased easily when sitting. And it did run large. Quality was good enough for 1 Lil party.,
