评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
The Sandman,Great travel shoe,https://www.amazon.com/gp/customer-reviews/R10UCENHGTVZB8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT4VHB8W,"5.0 "," the United States "," January 22, 2025",Size: 8.5Color: Birch/Star White,Verified Purchase,Just wore these on a 2 week trip to Australia. Very comfortable out of the box with no blisters or any rubbing. Supportive enough for many miles of walking in varied conditions. True to size. Still look great. Only issue was keeping the laces tied tightly but that may be my tying method. Recommend.,
michelle yoder,"Great shoe, high price",https://www.amazon.com/gp/customer-reviews/R3TVHWSOFNMR4R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT4VHB8W,"4.0 "," the United States "," January 22, 2025",Size: 8Color: Birch/Star White,Verified Purchase,Love the wide toe box.  Comfortable shoes.  Pricey … but worth it.,
Amanda Salaiz,"I’ll fitting, leaving my foot swollen, bruised, and painful",https://www.amazon.com/gp/customer-reviews/R38NSRXH4OHPS6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT4VHB8W,"1.0 "," the United States "," January 21, 2025",Size: 10.5Color: Birch/Star White,Verified Purchase,"I loved the look of the shoes. They were roomy in the toe box and I definitely didn’t feel my foot squeezed in any way. I have worn them here and there, mostly around the house or getting in and out of the car as I chauffeured my kids around. Yesterday was the first time I spent the full day in them as well as walking around IKEA. I started feeling an uncomfortable feeling at the heel end of my arch. By the time I got home, my heel/arch area was tender, swollen, and bruised all the way up to my ankle.  I’m extremely disappointed and won’t be buying Keens again.",
Jacqueline Murphy Miller,Really like the retro style,https://www.amazon.com/gp/customer-reviews/R3B1AMWOGB6YTO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT4VHB8W,"5.0 "," the United States "," January 20, 2025",Size: 9Color: Black/Birch,Verified Purchase,Comfortable,
Andrea R.,Classic Keen Comfort,https://www.amazon.com/gp/customer-reviews/R24RP3MQW9JH93/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT4VHB8W,"5.0 "," the United States "," January 18, 2025",Size: 10.5Color: Alloy/Toadstool,Verified Purchase,"UPDATE!!!*** 1/20/25 I LOVE THESE SHOES!!! They are so comfortable and effortlessly so. I've worn them non-stop out and about the last few days. No rub spots. No strain, no pain. PERFECT!!!!  ************************************** Straight outta the box these were comfortable. I am compatible with Keen in general. These are cute and comfortable. As a large footed person that's a RARE combo!  I have big feet. 10 1/2 or 11 sometimes 10 depending on the brand. I usually wear Saucony but once I went Hoka it was hard to go back to Saucony, they just don't have the support and something was off on the width regardless if I go wide. I've had trouble finding Hoka locally to try on so enter Keen. I've had a pair of hiking shoes which have been amazing. I ordered a pair of sandals last summer which I also love. But I needed something to replace my 2+ yr old Hokas for everyday wear, walking, errands etc. I don't have an extra wide foot, it's just big but I've never had any issues with Keen as is. I definitely think they have a comfortably ample toe box.  These shoes have a retro feel to them. They almost remind me of the Roos back in elementary in the 80s. 😂 Minus the pocket.  Anyhow if you know Keen, they are a decent shoe at many price points. This one is no different. Not only found them on sale so they are even less than Hokas.  I'll definitely update once I wear them out and about. But just walking around the house they are very comfortable.  For the win!",2
angie f.,Extremely Comfortable,https://www.amazon.com/gp/customer-reviews/RQRLE9TM4I6PR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT4VHB8W,"5.0 "," the United States "," January 12, 2025",Size: 9.5Color: Black/Birch,Verified Purchase,"I never thought to look at the brand keen when looking for a very comfortable tennis shoe. However, after my husband expressed how comfortable his Keen work boots were, I decided to give them. I am so happy that I did. These run true to size, I am a 9 1/2. They’re extremely comfortable. I would compare them to a comfort level to my ON’s.",
Pandora,Decent shoe,https://www.amazon.com/gp/customer-reviews/R1J52SPG9GBSKK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT4VHB8W,"4.0 "," the United States "," January 9, 2025",Size: 8.5Color: Black/Birch,Verified Purchase,"It's a decent tennis shoe, just to manly looking for my taste. Had to send it back.",
Sage,"Comfortable, Stylish & Safe!",https://www.amazon.com/gp/customer-reviews/R1M0TBNR3OHVIO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT4VHB8W,"5.0 "," the United States "," December 27, 2024",Size: 7.5Color: Black/Birch,Verified Purchase,"I bought these shoes right before a trip to Europe.  These were very comfortable out of the box (I didn't have a lot of time to break them in).  They were also stylish so I received many compliments.  My favorite part about them was the traction.  It was grey and rainy most of our trip, but I felt confident walking on the wet cobblestones, etc.  They do run a bit larger.  I ordered my normal size (7.5) and probably could have done a 7.  However, I did wear thicker warm socks over my normal socks, so they worked perfectly.",
CKDH,Very comfortable shoes!,https://www.amazon.com/gp/customer-reviews/R3ABCAVP2HMBRX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT4VHB8W,"4.0 "," the United States "," December 27, 2024",Size: 9.5Color: Black/Birch,,"I love these shoes! They do run a bit wide (which I love!) and there is a lot of space  for my toes. They took quite a while to break in, but have easily become the most comfortable shoe I own!They are great on more rough terrain, but walking on smoother surfaces is  difficult! They don't quite ""grip"" like my other shoes do, so I slip and slide when I wear them. That includes walking on the road or sidewalk after it rains! I never had that happen with any other shoe, but I'm only knocking one star off for that since everything else about these shoes is absolutely perfect!",
James,Well built shoe,https://www.amazon.com/gp/customer-reviews/R3DYWQPH0CJIMI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT4VHB8W,"5.0 "," the United States "," December 8, 2024",Size: 7.5Color: Birch/Star White,Verified Purchase,Very durable well built shoe with retro styling,
C. Hertz,The best,https://www.amazon.com/gp/customer-reviews/R2KA2RHJT2R4EC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT4VHB8W,"5.0 "," the United States "," December 5, 2024",Size: 8.5Color: Alloy/Toadstool,Verified Purchase,These are the best pair of shoes I have bought. I wear them at work with dress pants and they look nice. Of course they look great on blue jean day!,
Lisa Rogers,Great color!,https://www.amazon.com/gp/customer-reviews/R2CRY1BR65EBXQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT4VHB8W,"5.0 "," the United States "," December 1, 2024",Size: 8.5Color: Dark Forest/Star White,Verified Purchase,The are super cute and comfy.  Very roomy in the toebed like most keens are.  Love them.,
Mufasa0331,Not my usual style but comfy,https://www.amazon.com/gp/customer-reviews/R3B54H4KUIN95P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT4VHB8W,"4.0 "," the United States "," December 1, 2024",Size: 11Color: Black/Birch,,"The shoes have a nice stylish look to them, clean stitching and good “tread”. The fit was true to size but a tad wide. I’ve only worn them a handful of times but overall very comfy. They are a bit heaving than the style of tennis/casual shoes I wear but it was not hard to adjust.",
