评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
G,Love them,https://www.amazon.com/gp/customer-reviews/R1K40WO8DPJOJ0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B094VJMSG2,"5.0 "," the United States "," January 26, 2025",Color: Silver Frame Grey Polarized Lens,Verified Purchase,"Bought these for my husband, he loves them and gets numerous compliements on the. They have held up well.",
Penny Fernet,out in public,https://www.amazon.com/gp/customer-reviews/RPOS98CN4XTG4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B094VJMSG2,"5.0 "," the United States "," January 19, 2025",Color: Silver Frame Blue Mirrored Polarized Lens,Verified Purchase,"no matter where I go , people love them. Getting a second pair this year",
Kim B.,Very Satisfied,https://www.amazon.com/gp/customer-reviews/R1L7VUB4PZD8RK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B094VJMSG2,"5.0 "," the United States "," January 18, 2025",Color: Brown Frame Brown Polarized Lens,Verified Purchase,"Very impressed with these sunglasses. Love how they fit, and look. Definitely gives that steampunk fashion. Cleaning cloth, bag and a tool to tighten loose screws. Will definitely order again in future if the need arises!",
happy shopper,Great look and fit,https://www.amazon.com/gp/customer-reviews/R3KWBD3AYZXOPC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B094VJMSG2,"5.0 "," the United States "," January 15, 2025",Color: Brown Frame Brown Polarized Lens,Verified Purchase,I loved that the sides flip out to protect against the wind. They are stylish and fit my small face really well,
yoyotata,Good product and great customer service,https://www.amazon.com/gp/customer-reviews/R2DKFG92JJX5WP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B094VJMSG2,"5.0 "," the United States "," January 14, 2025",Color: Trendy Black Grey &Silver Grey,Verified Purchase,"I had a great experience with the customer service. The representative Sally who replied my email was very responsive and helpful, and she was able to resolve my issue quickly. I am very satisfied with the way she handled my situation. I would definitely recommend the product and this company to others.",
Bink,"Sunglasses look like they were mirrored, but weren’t",https://www.amazon.com/gp/customer-reviews/R16MEEW6GV2PO1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B094VJMSG2,"2.0 "," the United States "," January 4, 2025",Color: Trendy Black Grey &Silver Grey,Verified Purchase,look like they was mirrored in the photos. What a disappointment when I got them.,
alexander mora,"Tan rápido ,como un deseo",https://www.amazon.com/gp/customer-reviews/R14TTJRNS5LXUL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B094VJMSG2,"5.0 "," the United States "," December 31, 2024",Color: Trendy Black Grey &Silver Grey,Verified Purchase,Excelente servicio,
Kurt,Retro Round Polarized Steampunk Sunglasses,https://www.amazon.com/gp/customer-reviews/R1ZJPRDW1EBWV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B094VJMSG2,"5.0 "," the United States "," December 30, 2024",Color: Trendy Black Grey &Silver Grey,Verified Purchase,"I purchased these because of the side shields; none of my other steampunk sunglasses have them. Shipping was fast, and the price was great!",
innovative,Don't waste your money,https://www.amazon.com/gp/customer-reviews/R1HXTDQ2AWLVJ4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B094VJMSG2,"1.0 "," the United States "," December 28, 2024",Color: Black Frame Black Polarized Lens,Verified Purchase,I rate zero! Fall apart the same day,
Jody,Polarized sun glasses,https://www.amazon.com/gp/customer-reviews/RPF87R6EW6KPP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B094VJMSG2,"5.0 "," the United States "," December 20, 2024",Color: Black Frame Black Polarized Lens,Verified Purchase,Exceeded expectations. Glasses had great clarity and sturdy feel for an inexpensive pair of shades,
Rosie,Nicely packaged,https://www.amazon.com/gp/customer-reviews/R2PZ28UPCICQ11/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B094VJMSG2,"5.0 "," the United States "," December 16, 2024",Color: Black Frame Black Polarized Lens,Verified Purchase,"Nice packaging, very cute glasses. Very stylish",
Francis Rafael García Fernández,Good,https://www.amazon.com/gp/customer-reviews/R25YTT06P7XVM6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B094VJMSG2,"5.0 "," the United States "," November 29, 2024",Color: Trendy Black Grey &Silver Grey,Verified Purchase,"Excelente calidad por su precio, muy cómodos de usar, y si me dieron uno lentes gratis al reclamar el cupón de regalo",
Kristi,Cute and good quality! Just one thing…,https://www.amazon.com/gp/customer-reviews/R2OFGCPCJMN3JV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B094VJMSG2,"5.0 "," the United States "," November 24, 2024",Color: Brown Frame Brown Polarized Lens,Verified Purchase,"I like these glasses! For the money they’re good quality and great style. My only complaint is that I purchased them to block light from the sides, but those pieces are perforated so they don’t block as well as I’d like. Still cute though!",
Brook,Very cool,https://www.amazon.com/gp/customer-reviews/R3KZ3OQC9TNYPO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B094VJMSG2,"5.0 "," the United States "," November 23, 2024",Color: Silver Frame Grey Polarized Lens,Verified Purchase,I love these glasses. Definitely recommend.,
Friend,Quality,https://www.amazon.com/gp/customer-reviews/REMCDQPUG4I4E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B094VJMSG2,"5.0 "," the United States "," November 19, 2024",Color: Black Frame Black Polarized Lens,Verified Purchase,The horse blinders on the side of lenses are nice for those who are easily distracted. Very clear,
Henry Van Wert,"Yeah, these are cool",https://www.amazon.com/gp/customer-reviews/R7U1TIXIICMW8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B094VJMSG2,"5.0 "," the United States "," November 14, 2024",Color: Trendy Black Grey &Silver Grey,Verified Purchase,No complaints,
