评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Jennifer M.,Just get em if you think you want them.,https://www.amazon.com/gp/customer-reviews/R3VTM87RSGJCTB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07JZ4F2C5,"5.0 "," the United States "," December 1, 2024",Color: Gold Frame/Grey Lens,Verified Purchase,Very cool for cosplay.  Just get em if they are your style. You won't be disappointed.,
Anatoly,Great!,https://www.amazon.com/gp/customer-reviews/RHWC6I1KIM54Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07JZ4F2C5,"5.0 "," the United States "," October 31, 2024",Color: Gold Frame/Grey Lens,Verified Purchase,I was Leon the professional for Halloween and these worked out great!,2
Shayna McClurg,Fun glasses,https://www.amazon.com/gp/customer-reviews/R3HBLZ9K1P6GS9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07JZ4F2C5,"5.0 "," the United States "," August 22, 2024",Color: Gold Frame/Grey Lens,Verified Purchase,I bought these for my son he's 12. He likes wierd and quirky things. He digs these. Very retro.,
Danu,The item is and looks exactly the way it doesn't mean advertisement,https://www.amazon.com/gp/customer-reviews/R1WPJKO3P9HSX0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07JZ4F2C5,"4.0 "," the United States "," August 16, 2024",Color: Gold Frame/Grey Lens,Verified Purchase,A little bit smaller than John Lennon bit. But they work and bring some class to a tired face.,
Jessica Anna,Overall pretty happy!,https://www.amazon.com/gp/customer-reviews/R35MSR10Z8T587/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07JZ4F2C5,"5.0 "," the United States "," June 23, 2024",Color: Gold Frame/Gradient Brown Lens,Verified Purchase,"I bought these for a costume but ended up using them almost daily because they don't rub and annoy my skin like standard large frame sunglasses. I also love the way they look.  Only downsides I've found are: - They have a weird chemical smell to them. - They are for narrow heads. I have a small head and if my head were anymore wide, these would break.",
Montana,Lots of comments,https://www.amazon.com/gp/customer-reviews/R2S4OIRGFYSOLD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07JZ4F2C5,"5.0 "," the United States "," June 11, 2024",Color: Gold Frame/Gradient Brown Lens,Verified Purchase,People seem to love these classy and unique novelty sunglasses in social settings. Not for serious sun protection during sports or driving.,
becky greener,Great sunglasses,https://www.amazon.com/gp/customer-reviews/RT70SO1TLKOGB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07JZ4F2C5,"5.0 "," the United States "," May 11, 2024",Color: Black Frame/Grey Lens,Verified Purchase,Love them. Very sturdy was exactly what I was looking for.,
Seb,Looks good!,https://www.amazon.com/gp/customer-reviews/RUT7S1B13EWDR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07JZ4F2C5,"5.0 "," the United States "," February 7, 2024",Color: Black Frame/Grey Lens,Verified Purchase,I finally find round sunglasses where the size of the lenses aren't too big or too small. The all metal frame makes it easy to tweak and adjust to fit perfectly. Well worth any price.,
Derek Geiger,good sunglasses!,https://www.amazon.com/gp/customer-reviews/R2TN1C6DKYOYP7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07JZ4F2C5,"5.0 "," the United States "," January 5, 2024",Color: Black Frame/Grey Lens,Verified Purchase,"Fit is good and comfortable, packaged well and arrived in great shape.",
The Right Way,"Cool sunglasses, cool life!",https://www.amazon.com/gp/customer-reviews/R3NP0GQOCOL7KZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07JZ4F2C5,"5.0 "," the United States "," January 3, 2024",Color: Gold Frame/Grey Lens,Verified Purchase,"I absolutely love the style, feel and coolness of these glasses at an incredible price. I use these beauties in all my music videos produced and published on the Casio Music Channels and YouTube. Time to buy a couple more and thanks you, for being so ccol!",
