评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
:),Flattering & fun,https://www.amazon.com/gp/customer-reviews/R2RYM6M5R71ACX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNGT1HCS,"5.0 "," the United States "," January 30, 2025",Special Size: Ruffle SleeveSize: LargeColor: Hot Pink and Black,Verified Purchase,"I wasn't sure about ordering a swimsuit online.  But oh my, it is great!  Material is good, fits nicely and bright color.  The side tie customized the fit.  Ruffles camouflage upper arm area.  Tempted to buy another.",
Elle,Colors bled - swimsuit is ruined.,https://www.amazon.com/gp/customer-reviews/R19XZUKV0HKV00/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNGT1HCS,"1.0 "," the United States "," January 28, 2025",Special Size: Ruffle SleeveSize: MediumColor: Fuchsia,Verified Purchase,"I LOVED this swimsuit when I first got it. It fit exactly as expected and the colors were perfect. The first time I wore it, though, the darker color bled all over the lighter color. I wasn’t able to fix it in the wash or with stain remover.",
AnnM,So flattering!,https://www.amazon.com/gp/customer-reviews/R1PT5186CDPZD1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNGT1HCS,"5.0 "," the United States "," January 28, 2025",Special Size: Ruffle SleeveSize: LargeColor: Black,Verified Purchase,Hands down the most flattering bathing suit I’ve ever put on! I am ordering more colors.,
Beau Kegley,Love it!!,https://www.amazon.com/gp/customer-reviews/R1GC73Q3DAJQEG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNGT1HCS,"5.0 "," the United States "," January 23, 2025",Special Size: Ruffle SleeveSize: MediumColor: Sky Blue and Royal Blue,Verified Purchase,"I got the blue on turquoise color. I am 124 lb 5’3, 36B. Got the medium. Large wouldve been to baggy. Small would be very tight. Medium is the best. Will likely buy another.",
Amazon Customer,Very classy,https://www.amazon.com/gp/customer-reviews/R1LQNC1HAE13JG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNGT1HCS,"5.0 "," the United States "," January 21, 2025",Special Size: Ruffle SleeveSize: LargeColor: Black,Verified Purchase,Fits true to size-very flattering for older women,
Brett,Decent fit and very cute cut,https://www.amazon.com/gp/customer-reviews/R3EKP0EP5O8IXF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNGT1HCS,"5.0 "," the United States "," January 20, 2025",Special Size: Ruffle SleeveSize: X-LargeColor: Hot Pink and Black,Verified Purchase,"This was well worth the price. It's modest, cute and the color is really vibrant.",
Kimberly M. Bailey,Sizing runs small,https://www.amazon.com/gp/customer-reviews/R33LI9S6VYE2Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNGT1HCS,"4.0 "," the United States "," January 20, 2025",Special Size: Ruffle SleeveSize: XX-LargeColor: Pink and Black,Verified Purchase,"Very cute suit, I was very excited, but it was way too small/short and I'm 5'1"". I ordered a size smaller in another suit and it fit perfect. The bigger size is out of stock:(",
Cajewy,Comfort...conceals tummy,https://www.amazon.com/gp/customer-reviews/R2FO5BUZKZKU1U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNGT1HCS,"4.0 "," the United States "," January 12, 2025",Special Size: Ruffle SleeveSize: X-LargeColor: Pink and Hot Pink,Verified Purchase,The color was a little  brighter  than expected.....but overall wonderful fit.,
Vanessa,"Quality, flattering fit",https://www.amazon.com/gp/customer-reviews/R1T7BFEHB380HF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNGT1HCS,"5.0 "," the United States "," January 1, 2025",Special Size: Ruffle SleeveSize: XX-LargeColor: Army Green and Black,Verified Purchase,"Love this bathing suit! Very flattering overall, love the two tone, complementary on my bust area without being too much for swimming with the family. Would buy again.",
Cesar Leonardo,hermoso,https://www.amazon.com/gp/customer-reviews/R1Y2IJZ5JMNOTY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNGT1HCS,"5.0 "," the United States "," December 30, 2024",Special Size: Ruffle SleeveSize: LargeColor: Fuchsia,Verified Purchase,"el vestido llego rapido. el color ers un poco mas lcaro de lo que se veia en la descripcion pero es hermoso. la talla me ajusta muy bien. mis medidas son: busto: 107cm, cintura 96cm cadera 104cm. y escogi talla L. esperaba que tuviera un poco mas de control de abdomen pero si lo tiene suave. Muy contenta con la compra. muy lindo el vestido de baño. comprare otros colores",
AP,Flattering and well-made,https://www.amazon.com/gp/customer-reviews/R36VYML1Z2S49J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNGT1HCS,"5.0 "," the United States "," December 23, 2024",Special Size: Ruffle SleeveSize: X-LargeColor: Pink and Hot Pink,Verified Purchase,I absolutely love this suit!!! I ordered it last-minute before a vacation and have received many compliments on it. It dries quickly and is very flattering. The material is thick but very comfortable. It is well-made.,
Melissa Williams,Cute and flirty!,https://www.amazon.com/gp/customer-reviews/R616SGORAA8LG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNGT1HCS,"5.0 "," the United States "," December 17, 2024",Special Size: Ruffle SleeveSize: XX-LargeColor: Pink and Hot Pink,Verified Purchase,"5’5”, 205lbs, 38D - this suit was well fitting and made me look curvy and cute. I felt covered but not matronly. I received a million compliments from strangers while on our cruise and on the beaches. It is now my favorite suit!",2
Alejandro Soto,Received Used and Dirty,https://www.amazon.com/gp/customer-reviews/RIY9OFWZOMBYL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNGT1HCS,"1.0 "," the United States "," December 15, 2024",Special Size: Ruffle SleeveSize: XX-LargeColor: Pink and Hot Pink,Verified Purchase,"I am so so disappointed in this bathing suit order. I have ordered two other colors of this bathing suit in the past and have had wonderful experiences, but I just ordered the pink block one and received it USED. Smells strongly like pool chlorine, no tag, no sanitary strip, and the private area DIRTY :( so disgusting to receive an item in this condition",
Tran,Pretty but not for short torso,https://www.amazon.com/gp/customer-reviews/RJPT07EMA6BNM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNGT1HCS,"4.0 "," the United States "," December 14, 2024",Special Size: Ruffle SleeveSize: SmallColor: Black,Verified Purchase,"I’m 4’11”, 108 lb. The shoulders feel loose. I never had this problem before with any bathing suits size small. Sadly to have to return it.",
Dorothy Dunbar,Fit,https://www.amazon.com/gp/customer-reviews/R12SUMZDYX5J47/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNGT1HCS,"5.0 "," the United States "," December 9, 2024",Special Size: Ruffle SleeveSize: MediumColor: Royal Blue,Verified Purchase,Fit is right on,
Jeny,LOVE this!,https://www.amazon.com/gp/customer-reviews/R2VO99V2AND136/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNGT1HCS,"5.0 "," the United States "," December 1, 2024",Special Size: Ruffle SleeveSize: X-LargeColor: Black,Verified Purchase,"It is comfortable, cute, and flattering. I got it as a new breastfeeding mom, and it offered support, enough padding to make me feel held in, and the cut and wrap of the top made it perfect for breastfeeding but cute enough to wear when I'm done. Highly recommend! Fits true to size.",
Amazon Customer,Great tummy control.,https://www.amazon.com/gp/customer-reviews/R698F6JVX3W58/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNGT1HCS,"5.0 "," the United States "," November 28, 2024",Special Size: Ruffle SleeveSize: XX-LargeColor: Hot Pink and Black,Verified Purchase,Great quality and comfort. I loved the contrast of the pink with black. Great tummy control.,
Sheena C.,Love it!,https://www.amazon.com/gp/customer-reviews/R3NDA59KR1K8PL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNGT1HCS,"4.0 "," the United States "," November 27, 2024",Special Size: Ruffle SleeveSize: X-LargeColor: Pink and Hot Pink,Verified Purchase,"Really cute suit, and the two tone top area brings the eye up and away from the belly area if you carry weight there. It’s comfortable, darling with shorts on as a cover up or for doing activities. Love the ruffle “sleeves”! I received so many complements wearing it on a cruise I took. The only reason it’s not a 5 star rating is the ruffle sleeve is not 100% attached on one side. I’ll have to hand sew it together so it doesn’t get worse.",
Veronica,Very nice,https://www.amazon.com/gp/customer-reviews/R3PKN6JQ39XK0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNGT1HCS,"5.0 "," the United States "," November 26, 2024",Special Size: Ruffle SleeveSize: LargeColor: Army Green and Black,Verified Purchase,"Good quality, fits perfectly, would buy in different color as well…",
lisa sonnenberg,AMAZING FLATTERING SWIMSUIT!!!!!!,https://www.amazon.com/gp/customer-reviews/R1H9O4N4FEEOD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNGT1HCS,"5.0 "," the United States "," November 23, 2024",Special Size: Ruffle SleeveSize: X-LargeColor: Black,Verified Purchase,"This swimsuit is made with a thick, great quality material. It hold in my soft belly and hides and imperfections. This is very comfortable and feels great. I will buy in more colors!!!",
Galit Leibowitz,Beautiful and flattering,https://www.amazon.com/gp/customer-reviews/R1N93D7WC2XHJU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNGT1HCS,"5.0 "," the United States "," November 14, 2024",Special Size: Ruffle SleeveSize: MediumColor: Black,Verified Purchase,This design is supper flattering if you have a small belly . Materiel is good,
Prime 001,Great quality,https://www.amazon.com/gp/customer-reviews/R32C2MUIZTD9AZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNGT1HCS,"5.0 "," the United States "," November 8, 2024",Special Size: Ruffle SleeveSize: MediumColor: Pink and Black,Verified Purchase,"It's so beautiful and also good quality, it fits well.",
Jessica,My favorite swimsuit !,https://www.amazon.com/gp/customer-reviews/R2HTMGWM9OX3B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNGT1HCS,"5.0 "," the United States "," October 31, 2024",Special Size: Ruffle SleeveSize: MediumColor: Orange,Verified Purchase,"I’m a mom of two and this suit is not only adorable but so , so flattering! I felt comfortable and confident.",
Elisabeth,Very comfortable fit.,https://www.amazon.com/gp/customer-reviews/R3QMTH1T07A238/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNGT1HCS,"5.0 "," the United States "," October 30, 2024",Special Size: Ruffle SleeveSize: 3X-LargeColor: Pink and Hot Pink,Verified Purchase,Fits good. Size good to fit.,
Pink Bucket,Flattering,https://www.amazon.com/gp/customer-reviews/R2VGEAXU3PB4GE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNGT1HCS,"5.0 "," the United States "," October 23, 2024",Special Size: Ruffle SleeveSize: X-LargeColor: Black,Verified Purchase,I bought this for vacation and as a bigger girl with a small chest I found this suit flattering.  I haven’t been able to say that about many.,
clifford jones,Flattering,https://www.amazon.com/gp/customer-reviews/R18QX892VQX3VD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNGT1HCS,"5.0 "," the United States "," October 15, 2024",Special Size: Ruffle SleeveSize: LargeColor: Pink and Hot Pink,Verified Purchase,"Great for, true to size Love the bright color",
Mariah Crissinger,Love,https://www.amazon.com/gp/customer-reviews/R1MSBMNXB30ENM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNGT1HCS,"5.0 "," the United States "," October 15, 2024",Special Size: Ruffle SleeveSize: LargeColor: Pink and Hot Pink,Verified Purchase,So cute and flattering! Material is perfect for compression but not uncomfortable. Still very stretchy as well and I would say it’s true to size,
Meghan,Fell apart after 2 hours.,https://www.amazon.com/gp/customer-reviews/R35UPJLADNMF13/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNGT1HCS,"1.0 "," the United States "," October 13, 2024",Special Size: Ruffle SleeveSize: LargeColor: Stripe and Blue,Verified Purchase,I wore this suit once and the top and bottom pieces started ripping apart at the seam. It is the correct size and I only wore it for 2 hours.,
Taylor Miller,So flattering,https://www.amazon.com/gp/customer-reviews/R26DAG1UM3VYB0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNGT1HCS,"5.0 "," the United States "," October 12, 2024",Special Size: Ruffle SleeveSize: MediumColor: Pink and Hot Pink,Verified Purchase,"I’ve always been hesitant to get a one piece because I have a long torso and feel like I look weird in them but this is the first one that I absolutely LOVEEE!! I feel so good in it and it’s incredibly flattering! Cannot wait to wear it on vacation fits perfect! I am 5,5 and I weigh 126-128 lbs. I usually like clothes lose but this was just right. I purchased size M.",7
Michael M.,"Creates perfect visual shape, bright color stand out",https://www.amazon.com/gp/customer-reviews/R3GRNVK9NODDRR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNGT1HCS,"5.0 "," the United States "," October 8, 2024",Special Size: Ruffle SleeveSize: LargeColor: Hot Pink and Black,Verified Purchase,Great price and quality ratio. Fits perfectly. Sleeve wings help to prevent burns. Very flattering and pairs well with skirt as bottom.,
Beryl,Love!!!,https://www.amazon.com/gp/customer-reviews/R145U0W668RDZ6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNGT1HCS,"5.0 "," the United States "," October 7, 2024",Special Size: Ruffle SleeveSize: MediumColor: Sky Blue and Royal Blue,Verified Purchase,"Omg what a fit for my medium build self!  This was sooo gorg, classy.",
Shelby L,So cute!,https://www.amazon.com/gp/customer-reviews/R8FI29EQMI62R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNGT1HCS,"5.0 "," the United States "," September 26, 2024",Special Size: Ruffle SleeveSize: X-LargeColor: Fuchsia,Verified Purchase,"Love this bathing suit, super comfy to wear all day! Very flattering around the stomach area and fits perfectly",
stephanie,So cute,https://www.amazon.com/gp/customer-reviews/R140567JDSK441/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNGT1HCS,"5.0 "," the United States "," September 25, 2024",Special Size: Ruffle SleeveSize: X-LargeColor: Black,Verified Purchase,Exactly what I wanted,
Stephanie W.,Cute and Flattering!,https://www.amazon.com/gp/customer-reviews/R2R16E3EPWT2B2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNGT1HCS,"5.0 "," the United States "," September 22, 2024",Special Size: Ruffle SleeveSize: X-LargeColor: Pink and Hot Pink,Verified Purchase,This was an adorable flattering suit! Love the colors and felt very comfortable in this bathing suit. Fit true to size! Received many compliments wearing this!,3
Tysen B.,New favorite swimsuit!,https://www.amazon.com/gp/customer-reviews/R3VLI6JTVTM74T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNGT1HCS,"5.0 "," the United States "," September 14, 2024",Special Size: Ruffle SleeveSize: MediumColor: Pink and Hot Pink,Verified Purchase,Got this for a girls trip and I’m obsessed with it. So flattering as a mom of 3. The quality is amazing and so stinking cute! Love the material and how it looks! The sleeves are so fun and you need it!,
Kelly H,Super cute!,https://www.amazon.com/gp/customer-reviews/R1MYDO6DV8BME1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNGT1HCS,"5.0 "," the United States "," September 13, 2024",Special Size: Ruffle SleeveSize: X-LargeColor: Stripe and Blue,Verified Purchase,I’ve gotten many compliments on this suit. It’s very flattering and fit perfectly.,
NYC Butterfly,"Comfortable, easy on, sexy!",https://www.amazon.com/gp/customer-reviews/R2Z5SACNE0XMZB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNGT1HCS,"5.0 "," the United States "," September 12, 2024",Special Size: Ruffle SleeveSize: X-LargeColor: Army Green and Black,Verified Purchase,"Love this suit. I’m very picky and kinda lumpy but also don’t like things that constrict. For a one piece, this is pretty comfortable.  Butt coverage is great! It doesn’t ride up my cheeks.  My husband loves how this looks and did not suggest I “wear a cover up” like my last new bathing suit!😂  I purchased an XLarge. I normally wear an XLarge, and this was spot on.",
Dicnory herrera,Vestidos de baño,https://www.amazon.com/gp/customer-reviews/R5QXVR4QN3TUH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNGT1HCS,"5.0 "," the United States "," September 11, 2024",Special Size: Ruffle SleeveSize: X-LargeColor: Sky Blue and Royal Blue,Verified Purchase,"La entrega a Ibagué Colombia fue super rápida, los vestidos de baño espectaculares de buena calidad y la talla corresponde.",
Michelle,"Sliming, bright, curvy approved",https://www.amazon.com/gp/customer-reviews/R2W3PI8EIY0EN9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNGT1HCS,"5.0 "," the United States "," September 10, 2024",Special Size: Ruffle SleeveSize: LargeColor: Pink and Hot Pink,Verified Purchase,Supports great with part of swimsuit that ties over Swimsuit is great material Super comfortable! great coverage! Slimming with the frills on arms Basically curvy Barbie approved,4
Vickie Powers,Not good quality or color,https://www.amazon.com/gp/customer-reviews/R3ANT1RL4JNNR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNGT1HCS,"1.0 "," the United States "," September 9, 2024",Special Size: Ruffle SleeveSize: LargeColor: Pink and Hot Pink,Verified Purchase,Disliked it.,
Randall,"Flattering , but get a size up",https://www.amazon.com/gp/customer-reviews/R19HIW6Z1YHH3A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNGT1HCS,"5.0 "," the United States "," September 2, 2024",Special Size: Ruffle SleeveSize: MediumColor: Fuchsia,Verified Purchase,"Flattering , but get a size up. Transformes my silhouette , my belly looked flat and my breasts too , however it sort of cut straight across my bottom on both sides and it make it look a little ofd",
