评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Ayn,Average sweater,https://www.amazon.com/gp/customer-reviews/RAVMK86Y6H1PZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2Q8YB8,"3.0 "," the United States "," January 28, 2025",Size: LargeColor: Army Green,Verified Purchase,This was an average sweater. The color was exactly what the picture showed but it doesn't fit as well as I wished.,
avery bowman,Made small not quality,https://www.amazon.com/gp/customer-reviews/R75SI700P0THN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2Q8YB8,"3.0 "," the United States "," January 24, 2025",Size: LargeColor: Lake Blue,Verified Purchase,This sweater feels cheaply made. Is made small.,
KATHLEEN RAFFERTY,Darling BUT,https://www.amazon.com/gp/customer-reviews/R1C6XSCVOHY4Q8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2Q8YB8,"2.0 "," the United States "," January 23, 2025",Size: MediumColor: Pink,Verified Purchase,This is darling. Nice material too. it runs small and it had a pungent odor so returning it.,
Amazon Customer,Fit,https://www.amazon.com/gp/customer-reviews/RZCY4AVM01P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2Q8YB8,"4.0 "," the United States "," January 22, 2025",Size: XX-LargeColor: Pink,Verified Purchase,Could have been a little bigger but classy sweater.,
Leslie W.,Fits small,https://www.amazon.com/gp/customer-reviews/R2YU7AW67PW58F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2Q8YB8,"3.0 "," the United States "," January 19, 2025",Size: SmallColor: Pink,Verified Purchase,It’s cute.  Material is nice.  But it fits small.  I can wear it as an open cardigan but the buttons gape open if buttoned all the way.,
klm,Nice pop of color,https://www.amazon.com/gp/customer-reviews/ROUYGZI02WDU6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2Q8YB8,"5.0 "," the United States "," January 18, 2025",Size: XX-LargeColor: Red,Verified Purchase,The sweater is a nice light weight fabric. I ordered up a size for a looser fit. The details are nice and I got so many compliments when I wore it.,
Katie,"Cute , but runs small.",https://www.amazon.com/gp/customer-reviews/R7D23QXSLCZ4M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2Q8YB8,"4.0 "," the United States "," January 12, 2025",Size: XX-LargeColor: Black,Verified Purchase,I had to return and size up. Otherwise I really like it.,
Beverly Allala,Nice sweater/blouse GIFTED,https://www.amazon.com/gp/customer-reviews/R1NZQAUQI8GMNL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2Q8YB8,"5.0 "," the United States "," December 28, 2024",Size: XX-LargeColor: Lake Blue,Verified Purchase,The recipient loves it. Suggest you don’t use for warmth since it is light weight.. True to size,
SparkleMeHappy,I love it!!,https://www.amazon.com/gp/customer-reviews/R2MOG76XZX251R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2Q8YB8,"5.0 "," the United States "," December 24, 2024",Size: SmallColor: Red,,"I purchased this cheery red sweater for a Christmas party. It is a nicely manufactured, light weight sweater.. the sleeves are nice (for me amazing because I have longer arms) fitted perfect to the wrist. I plan on replacing the buttons with rhinestone buttons (more an retro look) although the buttons on the sweater are simplistic and pretty and if you wanted to, you can buy button covers! I highly recommend this nice little sweater.. and I plan to purchase other colors. I really like the white accent because it makes it different from most cardigans. For comparison, I’m 5-8 and 179. XL worked well for me.",
Patriot,Nice,https://www.amazon.com/gp/customer-reviews/R2D61EGATGJR6P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2Q8YB8,"5.0 "," the United States "," December 20, 2024",Size: MediumColor: Black,Verified Purchase,This sweater was a good purchase.  It is soft and fit well. The black with white trim gives it a very sharp look. I wore it buttoned up but you could wear it open with a top under it.,2
Amazon Customer,"Runs small, order one size up",https://www.amazon.com/gp/customer-reviews/R2GZM21YHZC59H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2Q8YB8,"5.0 "," the United States "," December 18, 2024",Size: LargeColor: Black,Verified Purchase,"Love the sweater and details, however, order one size up",3
Lori O,Please beware,https://www.amazon.com/gp/customer-reviews/RQ04TYSUA8YFA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2Q8YB8,"1.0 "," the United States "," November 10, 2024",Size: XX-LargeColor: Black,Verified Purchase,This sweater came with THE strangest scent. I washed it twice before wearing to a wedding. I could smell it all night. The next day I had the worst rash on my arms. I threw the sweater away. I was so mad.,
golfer girl,Cute but small,https://www.amazon.com/gp/customer-reviews/R3LBLI9JRZDLAV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2Q8YB8,"1.0 "," the United States "," September 30, 2024",Size: MediumColor: Red,Verified Purchase,The material was not very soft and ran small.,
Lynn McClure,Do note that this is a Shrug and not a sweater - it's short!,https://www.amazon.com/gp/customer-reviews/R2V0UGOXJ16PWH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2Q8YB8,"1.0 "," the United States "," September 26, 2024",Size: XX-LargeColor: Navy Blue,Verified Purchase,Runs small and runs very short.,
