评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Brooke Arnold,Get a ton of compliments on these!,https://www.amazon.com/gp/customer-reviews/R2YRJOP46FAS8O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC2DFTNK,"5.0 "," the United States "," January 28, 2025",Color: Amber BrownLens Width: 56 Millimeters,Verified Purchase,"I love these sunglasses! I am not a sunglasses person because I do not always love the way they sit on my cheeks, but these are comfortable because of the smaller frame. The plastic is thick and durable. I have dropped, flung, etc these glasses and they are still in great shape. I love the cleaning cloth and bag these come in. That’s all I keep them in and have had no damage for a while now.",
Liliana,Excelente,https://www.amazon.com/gp/customer-reviews/R2ALT64HM9FV2G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC2DFTNK,"4.0 "," the United States "," January 14, 2025",Color: Amber BrownLens Width: 56 Millimeters,Verified Purchase,Buen precio y buena calidad y quedan muy bien . Especialmente persona con la cara pequeña.,
Valerie Alfonso,Love them!,https://www.amazon.com/gp/customer-reviews/R3M0BLK0GCFC09/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC2DFTNK,"4.0 "," the United States "," November 19, 2024",Color: Amber BrownLens Width: 56 Millimeters,Verified Purchase,"Super cute glasses, very durable, lightweight, comfortable, I love the color, the only thing is that when I look at my phone screen with the glasses on it looks a little weird but overall very nice.",11
Sqieke,Glasses that fit my small face,https://www.amazon.com/gp/customer-reviews/R1WLGMUKMP9UOZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC2DFTNK,"5.0 "," the United States "," October 24, 2024",Color: WhiteLens Width: 56 Millimeters,Verified Purchase,Well constructed. Don't take up too much room in bag or purse. Comes with a storage bag to avoid scratches & a cleaning cloth. Will buy again,
unilbia,Good,https://www.amazon.com/gp/customer-reviews/RAVOBZOYWZ1SN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC2DFTNK,"5.0 "," the United States "," October 10, 2024",Color: Amber BrownLens Width: 56 Millimeters,Verified Purchase,Good,
KS,Color is Off,https://www.amazon.com/gp/customer-reviews/R2IMW21B00ELOD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC2DFTNK,"1.0 "," the United States "," September 25, 2024",Color: PinkLens Width: 56 Millimeters,Verified Purchase,The color was way different from the pictures with much more pinkish tone. Returned it.,
M,Celine Dupe,https://www.amazon.com/gp/customer-reviews/RECF8LMV0BKO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC2DFTNK,"5.0 "," the United States "," September 18, 2024",Color: Amber BrownLens Width: 56 Millimeters,Verified Purchase,Bought 2 pairs of these for my daughter for her birthday in black and tortoise..they are gorgeous! And look exactly like the Celine sunglasses. Just beautiful!,4
carlyann,Cute!,https://www.amazon.com/gp/customer-reviews/R2MMD0962STOMQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC2DFTNK,"5.0 "," the United States "," September 7, 2024",Color: BlackLens Width: 56 Millimeters,Verified Purchase,"I love these sun glasses, they fit my face well and I like the shape of them! The little design on the side is super cute",
Pia,Nice quality,https://www.amazon.com/gp/customer-reviews/R1KDFHN5HJWRKN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC2DFTNK,"5.0 "," the United States "," August 31, 2024",Color: Amber BrownLens Width: 56 Millimeters,Verified Purchase,Exceeds my expectation. Hope it’s durable.,
Mary,Love these,https://www.amazon.com/gp/customer-reviews/RQNURVR1CP5JA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC2DFTNK,"5.0 "," the United States "," August 24, 2024",Color: Amber BrownLens Width: 56 Millimeters,Verified Purchase,"I have these in brown and black and I must say love them. They look very expensive on. Great even for my chubby round face because the frame is thick. However if you are looking for driving sunnies, these may not be the option as the frame inhibits your peripheral vision. Great otherwise though",2
