评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
KodaKristine,Another finishing touch for my 50’s Pin Up outfit!,https://www.amazon.com/gp/customer-reviews/R1L1WPDH5WRPXW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"5.0 "," the United States "," January 17, 2025",Color: Red Grey + White Grey,Verified Purchase,"I love love love these glasses! I bought them for a local event, but have continued to wear them on a daily basis since then! It’s been over a year since I purchased and they are still holding on strong!",
MaryEllen Gust,Great product!,https://www.amazon.com/gp/customer-reviews/R5OZDJR870RYE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"5.0 "," the United States "," November 28, 2024",Color: Red Grey + White Grey,Verified Purchase,"Purchased these for a Halloween costume and was not disappointed. Great packaging on them, too. Good value for the cost.",
Haven't tried it,Mom loves,https://www.amazon.com/gp/customer-reviews/R1HO7BKIYJMA9S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"5.0 "," the United States "," November 27, 2024",Color: Black Grey,Verified Purchase,"I purchased these for my mom, and she loves them. She gets so many compliments on them. The heart shape adds cuteness',they appear to be very durable as well as protecting her eyes from the sun. I may have to buy another pair for backup.",
Ellen,Decent quality! Was very appropriate for Taylor’s concert!!🎶,https://www.amazon.com/gp/customer-reviews/R448GNKAXC2JA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"5.0 "," the United States "," November 20, 2024",Color: Red Grey,Verified Purchase,Wore them to Taylor Swift’s concert! Will be great for Valentines Day also!!❤️,
Caitlin,Fit great and cute color,https://www.amazon.com/gp/customer-reviews/R12XKERLCSJUDO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"5.0 "," the United States "," September 23, 2024",Color: Clear Purple / Purple,Verified Purchase,"These glasses look exactly like the picture. The color is bright and sparkly. They are oversized on your face with the cat-eye look, but they fit nicely and don’t squeeze your head or ears. Great for the price!",
Andrea R.,Calling All Taylor Fans!,https://www.amazon.com/gp/customer-reviews/R1PFMDPEHCGU3P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"5.0 "," the United States "," August 26, 2024",Color: Red Grey,Verified Purchase,These glasses are PERFECT for a Taylor Swift tribute night I'm attending this week. They are very sturdy and thick - not cheap feeling at all. They look exactly as pictured!,
Pedro Garcia,Very impressed,https://www.amazon.com/gp/customer-reviews/R1O5N2XINBH02Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"5.0 "," the United States "," August 13, 2024",Color: White Grey,Verified Purchase,I was very impressed with the build and even the small protection bag they each came wrapped in.,
Kenzie Romps,So cute!,https://www.amazon.com/gp/customer-reviews/R24B8WRHTS28MU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"5.0 "," the United States "," May 8, 2024",Color: Black Grey + White Grey,Verified Purchase,Perfect for our wedding day. We got so many compliments.,
Kerry,The cutest prop,https://www.amazon.com/gp/customer-reviews/R1AELS57O66PE7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"5.0 "," the United States "," April 30, 2024",Color: White Grey,Verified Purchase,"Whether it be a session or for your bride, make it fun and cute with these glasses!! Great prop to add in your collection",
K8Broz,Fun addition for wedding,https://www.amazon.com/gp/customer-reviews/R5PN3988EQTUM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"5.0 "," the United States "," April 22, 2024",,Verified Purchase,Bought these for my wedding and they were great since we had clouds so I didn’t need actual sunglasses,
Jamie,Great quality,https://www.amazon.com/gp/customer-reviews/R29F27EBXPEXBX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"5.0 "," the United States "," March 15, 2024",Color: Red Grey,Verified Purchase,"These glasses give such Lana Del Rey core, and they’re so cute when I put them on.",
Justice Underwood,Perfect,https://www.amazon.com/gp/customer-reviews/R3RVDR2HI3Q68C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"5.0 "," the United States "," September 20, 2023",Color: White Grey,Verified Purchase,These glasses were an amazing accessory for a retro Valentine’s Day promo shoot,
Rika J.,My favorite sunnies,https://www.amazon.com/gp/customer-reviews/RQEW3H39SSDGE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"5.0 "," the United States "," September 13, 2023",Color: Leoaprd Grey,Verified Purchase,I wear these babies everywhere. They look great too. The cat eye gives you a bit of a contour!,
Kaitlynd Ackerman,My second pair,https://www.amazon.com/gp/customer-reviews/R142Z5HS2IXBRW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"5.0 "," the United States "," July 18, 2023",Color: Leoaprd Grey,Verified Purchase,These were my favorite sunglasses. They're comfortable and don't bother my nose. Cute and they're actually not bad in the sun. I didn't expect much since they're cheap sunglasses. I lost my first pair on a camping trip. I thought about buying a second pair for so long that I finally did it. Now I'm more careful with this pair but they're still my favorite sunglasses.,
Ashlyn Moore,Perfect for Taylor Swift Concert & Bachelorette Parties!,https://www.amazon.com/gp/customer-reviews/R17IUNGTH0HUL1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"5.0 "," the United States "," July 6, 2023",Color: Red Grey,Verified Purchase,Got these for the Taylor Swift concert. Absolutely perfect! Saw so many people with similar frames!,
Figs,Cute bridal accessory,https://www.amazon.com/gp/customer-reviews/R19YMBSWDLZU65/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"5.0 "," the United States "," May 25, 2023",Color: White Grey,Verified Purchase,Added these to my wedding essentials! So fun and cute to wear while hiking in the trail. Many compliments and was thankful for sunnies on that sunshine filled day,
Patricia H.,perfectas,https://www.amazon.com/gp/customer-reviews/R7LLC6DZ2LGQY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"5.0 "," the United States "," April 13, 2023",Color: Black Grey + Leoaprd Grey + Red Grey,Verified Purchase,gran producto,
Natalie Horton Smith,Huge,https://www.amazon.com/gp/customer-reviews/R3ROVEIVTVXMOR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"1.0 "," the United States "," January 6, 2023",Color: White Grey,Verified Purchase,These are huge and feel like they are made of a cheap plastic. I will be returning them.,
Sharim,My my daughter loved these.,https://www.amazon.com/gp/customer-reviews/REJEZYVJ6OJSS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"5.0 "," the United States "," December 19, 2022",,Verified Purchase,She used them for Halloween and loved them. Great quality for price.,
Sarah,Cute bridal shower lens,https://www.amazon.com/gp/customer-reviews/R3KMSE7X1Z6TH6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"5.0 "," the United States "," December 9, 2022",Color: White Grey,Verified Purchase,GREAT gift for a bridal shower or even for yourself with a cute denim jacket! I love these glasses!,
Bryce Ballard,"Super cute, get compliments all the time!",https://www.amazon.com/gp/customer-reviews/R1ZR64AH0NC140/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"5.0 "," the United States "," November 13, 2022",Color: Black Grey,Verified Purchase,"Absolutely love these, I've bought them probably 5 times now because I keep losing them haha. They look great and are very durable!",
Lulu from Cali,Fun and cute!,https://www.amazon.com/gp/customer-reviews/R3E4N0TL6SYCOK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"5.0 "," the United States "," October 4, 2022",,Verified Purchase,"My favorite are the pink ones. These glasses are sturdy, they have not scratched and I have had them for many months. I have received many compliments when wearing them but most important they make any outfit even a basic one look cute and fabulous.",
jason stocks,looks adorable,https://www.amazon.com/gp/customer-reviews/R1SRGQB05QRY86/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"5.0 "," the United States "," September 26, 2022",Color: Red Grey,Verified Purchase,They are a fun pair of glasses,
Tonlok,Cute shades,https://www.amazon.com/gp/customer-reviews/RP4HYTJUTR4CJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"5.0 "," the United States "," August 9, 2022",Color: Red Grey,Verified Purchase,Nice design,
Elle MK,Buy These!,https://www.amazon.com/gp/customer-reviews/R2IED29XTIR4G1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"5.0 "," the United States "," July 29, 2022",Color: Black Grey + Leoaprd Grey + Red Grey,Verified Purchase,"Great value. Good quality for the price. They just cheer me up, adding a little fun to my day. My favorite thing is that they don’t touch my cheeks like most sunglasses do, so no weird makeup lines!!  I have a smaller head and they don’t slip.",
Tracy Loveall,LOVE!!,https://www.amazon.com/gp/customer-reviews/RVYJB24IK314M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"5.0 "," the United States "," June 17, 2022",Color: Red Grey + White Grey,Verified Purchase,Love them!!,
Ariel,The sunglasses are big and sturdy . Super cute,https://www.amazon.com/gp/customer-reviews/RCH4D62WKCLNI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"5.0 "," the United States "," June 11, 2022",Color: Red Grey + White Grey,Verified Purchase,Worth the price and they’re super cute.,
hailey,fav!!,https://www.amazon.com/gp/customer-reviews/RDQZB6NOS37ZK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"5.0 "," the United States "," June 10, 2022",Color: White Grey,Verified Purchase,awesome!! super cute and great quality!!,
Jane,Cute,https://www.amazon.com/gp/customer-reviews/R1GY9O3JO1W3PM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"4.0 "," the United States "," April 26, 2022",Color: White Grey,Verified Purchase,Very cute for Halloween,
Krystal G,"Hey girl, hey!",https://www.amazon.com/gp/customer-reviews/R2UMPP635RCM52/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"5.0 "," the United States "," March 12, 2022",Color: Black Grey + White Grey,Verified Purchase,We are so obsessed with these and other styles! Love them alllllll!,
Suzanne Rodriguez,Valentine Day glasses!,https://www.amazon.com/gp/customer-reviews/R3TYMGXZI5C2R9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"5.0 "," the United States "," March 12, 2022",Color: Red Grey,Verified Purchase,Got lots of compliments when I wore them with my Valentine’s Day outfit!,
Jessicat629,Just cute,https://www.amazon.com/gp/customer-reviews/R3HL5KT4KWJGGK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"5.0 "," the United States "," March 10, 2022",Color: Clear Red / Red,Verified Purchase,"Sturdy, adorable, fun",
Rachael King,Added flare,https://www.amazon.com/gp/customer-reviews/RZDDEJPLX932T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"5.0 "," the United States "," February 26, 2022",Color: Red Grey + White Grey,Verified Purchase,I bought these in several colors to match my outfits. I got a lot of attention and Complements,
Ashleigh Marie,Cute for Disney Day!,https://www.amazon.com/gp/customer-reviews/R2Q8Y78M04XC12/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"5.0 "," the United States "," February 25, 2022",Color: Black Grey,Verified Purchase,I got these for Disney days! I love that there are also toddler ones out there so I can match my mini! We used them on Valentine’s Day as well. So cute!,2
Kathryn C. Bergquist,Cute!,https://www.amazon.com/gp/customer-reviews/R2EYZXR5X23DKQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"5.0 "," the United States "," February 20, 2022",Color: Red Grey,Verified Purchase,Super cute glasses for Valentine’s!,
Kindle Customer,Super cute dupe!,https://www.amazon.com/gp/customer-reviews/R13WXY7SARG5VX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"5.0 "," the United States "," January 17, 2022",Color: Red Grey + White Grey,Verified Purchase,Just love them super cute and I always get compliments whenever I wear them,
Calvin Kreig,They're heart shaped glasses. What do you expect?,https://www.amazon.com/gp/customer-reviews/RNH35BUNJUI4D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"3.0 "," the United States "," November 26, 2021",Color: Red Grey,Verified Purchase,They are what we thought they were.,
Dottie,Cute gift,https://www.amazon.com/gp/customer-reviews/R1FQWBW4BF0CJQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"5.0 "," the United States "," October 27, 2021",,Verified Purchase,Bought these in more than one color as gifts. Good quality,
psx,Great quality!,https://www.amazon.com/gp/customer-reviews/R2ANNEZNFN1CP4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"5.0 "," the United States "," October 12, 2021",Color: Leoaprd Grey,Verified Purchase,"Great quality, sturdy & stylish! Worth the money!",
Amazon Customer,Love these.,https://www.amazon.com/gp/customer-reviews/RGS5Z8O90WKCZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"5.0 "," the United States "," August 20, 2021",Color: Beige Pink,Verified Purchase,These are the best. Wear them on a rainy day and it's all sunshine and rainbows,
Taylor,So cute,https://www.amazon.com/gp/customer-reviews/R1T4KPUZHP8VIY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"5.0 "," the United States "," August 7, 2021",Color: White Grey,Verified Purchase,Perfect size love them,
FAFIHA,Good material & cute,https://www.amazon.com/gp/customer-reviews/R3HLK4WOQHQR6S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"5.0 "," the United States "," July 23, 2021",Color: White Grey,Verified Purchase,"The plastic frame & the sunglasses are sturdy & so far have withstood elements of the sun, pool, falls & has been treated as a headband & also been worn over vision glasses. Couldn't ask for a better purchase.",
May Draper,amazing,https://www.amazon.com/gp/customer-reviews/R3G3DLEXILNCFB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"5.0 "," the United States "," July 8, 2021",Color: White Grey,Verified Purchase,get them! they’re cute,
Nicole Kinkelaar,Literal Heart Eyes 😍,https://www.amazon.com/gp/customer-reviews/R134PKRF0LCCW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"5.0 "," the United States "," July 8, 2021",Color: Black Grey,Verified Purchase,"LOVED these for our beach vacay. I was so sad I lost them in the ocean, I quickly added another pair to my cart. So cute…whimsical without being over the top. Love them.",
Brittany,Get these,https://www.amazon.com/gp/customer-reviews/R3K9U83ZXF3C29/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"5.0 "," the United States "," July 6, 2021",Color: Beige Pink,Verified Purchase,"Here’s two photos, with / without flash. & how they look on. I bought these as a prop for a Barbie themed shoot & they are so perfect. Not too big/ too small. Pretty sturdy. Cheap price for the quality! Definitely worth it",5
Amazon Customer,Cheap,https://www.amazon.com/gp/customer-reviews/RINRKWKZJQ16E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"1.0 "," the United States "," June 27, 2021",Color: White Grey,Verified Purchase,The second I opened these they broke? The arm broke right off,
Amazon Customer,Cute!!,https://www.amazon.com/gp/customer-reviews/R2WVRQECER3SW5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"5.0 "," the United States "," May 30, 2021",Color: Babi / Pink,Verified Purchase,Super cute as an addition to a jr bridesmaid gift! Came as pictured and feel pretty sturdy.,
Rachel,Would recommend!,https://www.amazon.com/gp/customer-reviews/R1476TGO0Y787W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"5.0 "," the United States "," May 8, 2021",Color: Red Grey,Verified Purchase,"A little bit but perfect for pictures and just to wear, I have a small head so there kinda big but I’m still in love with them",
Gina Smith,SUCH a cute pair of sunglasses,https://www.amazon.com/gp/customer-reviews/R34ZGSKIGTID1S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"5.0 "," the United States "," April 25, 2021",Color: Beige Pink,Verified Purchase,"I got these for the bride for a bachelorette party and they were so cute on her. We wore different colors, but the bride was the only one who wore these. They looked really great in the photos.",
MarcikCalik,Sunglasses,https://www.amazon.com/gp/customer-reviews/R2QW3TXB4ILW45/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"5.0 "," the United States "," April 13, 2021",Color: Red Grey,Verified Purchase,I love them,
Lana stan,You need these glasses,https://www.amazon.com/gp/customer-reviews/R86LSL7COAQYT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"5.0 "," the United States "," April 13, 2021",Color: Black Grey,Verified Purchase,These are so cute and so swag. Every time I wear them I feel so cool. Love them❤️❤️,
Gi Gi,Love!,https://www.amazon.com/gp/customer-reviews/R2WE8359SRSBJI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL666XC,"5.0 "," the United States "," April 11, 2021",Color: Black Grey + Leoaprd Grey,Verified Purchase,Love these! Super cute and best price for this style. I break them and just buy more! Got a double pack as a little Valentine's day giftie for myself and my bestie. She loved them too! Flattering on everyone!,
