评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amazon Customer,Perfect!,https://www.amazon.com/gp/customer-reviews/RYZE9EPUHD0P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"5.0 "," the United States "," December 21, 2023",Color: RedLens Color: black,Verified Purchase,"Exactly what I ordered, my granddaughter has these on her Christmas list!",
Mama of Many,I love them so much I own 3 pairs,https://www.amazon.com/gp/customer-reviews/R34OQONS62GA2U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"5.0 "," the United States "," December 8, 2023",Color: RainbowLens Color: Smoke,Verified Purchase,"I love my glasses and get compliments wherever I go. They make everyone happy including me. Wear them if you love rainbows. Wear them if you're gay. Wear them if you love gay people. Wear them if you have an agenda. Wear them if you're straight. Wear them if you like string cheese. You will be glad you bought them. And if we see each other and we are both wearing them, we can high five.",2
Kay13!,Great Product 🩵,https://www.amazon.com/gp/customer-reviews/R2MH0JLR2BHI9L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"4.0 "," the United States "," November 8, 2023","Color: White, SmokeLens Color: Smoke",Verified Purchase,Wore for Eras Tour!! 🩵✨ love! Love! LOVE!,
Amazon Customer,Broke right away,https://www.amazon.com/gp/customer-reviews/RDW7PNWLFBAUD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"1.0 "," the United States "," October 31, 2023","Color: White, SmokeLens Color: Smoke",Verified Purchase,Bought these for my Halloween costume and they broke before I even got out of the door for the party. Guess you get what you pay for.,
Daryl Smith,Fit and size,https://www.amazon.com/gp/customer-reviews/R2EH3YU7NYD0MU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"3.0 "," the United States "," October 6, 2023",Color: RainbowLens Color: Smoke,Verified Purchase,They are not form fitting to my face like the others I have bought,
Yan Yang,Awesome,https://www.amazon.com/gp/customer-reviews/RBVJ1WBXKWXCH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"5.0 "," the United States "," October 3, 2023","Color: White, SmokeLens Color: Smoke",Verified Purchase,"These sunglasses are nice quality and they look just like Taylor swifts sunglasses! Wearing these to the eras tour movie, great purchase!",
Dog Tag,Very poor quality,https://www.amazon.com/gp/customer-reviews/R3JVRZ8MBYA1N1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"1.0 "," the United States "," September 14, 2023","Color: A#1 Matte Black, PolarizedLens Color: Smoke",Verified Purchase,These glasses are poor quality and the lens are loose,
Kathleen VanBeber,Fun in the Sun,https://www.amazon.com/gp/customer-reviews/R179020I8E894R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"5.0 "," the United States "," September 6, 2023",Color: Neon PurpleLens Color: Black Tint,Verified Purchase,I really enjoy these sunglasses. I purchased purple to match my XC colors. I use them pretty heavily riding horses and driving.,
Baby,Nice shades,https://www.amazon.com/gp/customer-reviews/R3EE3NO0RJVTIP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"4.0 "," the United States "," August 30, 2023",Color: RedLens Color: black,Verified Purchase,Simple but nice,
Cathy Hill,Bought for pride,https://www.amazon.com/gp/customer-reviews/R3K7VOB5D5C3HU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"5.0 "," the United States "," August 20, 2023",Color: RainbowLens Color: Smoke,Verified Purchase,My daughter was so excited about these sunglasses. She wore them to pride fest and received tons of compliments on them. I actually bought a second pair just in case she loses the first pair. Love your children no matter what,
SnailFail,Great cheap shades,https://www.amazon.com/gp/customer-reviews/R368EPWLO7B8UP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"4.0 "," the United States "," August 3, 2023",Color: GreenLens Color: Black Tint,Verified Purchase,"Bought these to use while hanging out in the pool since I didn’t want to chance ruining my more expensive prescription sunglasses. Surprisingly sturdy, love the color.",
Amazon Customer,Red sunglasses,https://www.amazon.com/gp/customer-reviews/R188J82EUQD9ZR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"5.0 "," the United States "," July 22, 2023",Color: RedLens Color: black,Verified Purchase,"Fits well, would have liked the lens to be slightly bigger, but it still works well.",
Allie,Stylish,https://www.amazon.com/gp/customer-reviews/R35EQ5LRODM3X7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"5.0 "," the United States "," July 20, 2023",Color: RainbowLens Color: Smoke,Verified Purchase,I bought these for gay pride and they looked great on my face! Received them very fast and without any scratches on lenses!,
Customer,Made in China,https://www.amazon.com/gp/customer-reviews/R2HV48CRIFE3P6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"5.0 "," the United States "," July 19, 2023",Color: RainbowLens Color: Smoke,Verified Purchase,🌈June/Pride Month🏳️‍🌈,
Derek McDonald,Broke almost immediately,https://www.amazon.com/gp/customer-reviews/R1L9QPNRU5BVLA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"1.0 "," the United States "," July 16, 2023",Color: RainbowLens Color: Smoke,Verified Purchase,"These look nice and are comfortable to wear but after just a few days' light use one of the hinges broke and became detached. I taped them to wear to a pride parade but they're basically unusable now, so I'd recommend a product with higher quality materials.",
Josh,Flimsy. Do not stay on head,https://www.amazon.com/gp/customer-reviews/R2M6ANWUR6UHN5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"1.0 "," the United States "," July 15, 2023","Color: Tortoise, BrownLens Color: Brown",Verified Purchase,"There is not enough tension in the hinges. The ""temples"" do not keep the glasses on your head. They also feel cheaply made in general.",
bob,Love the look but break way to easy,https://www.amazon.com/gp/customer-reviews/R3SUL38UP2HAMA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"1.0 "," the United States "," July 10, 2023",Color: RedLens Color: black,Verified Purchase,"OK Less then 30 days both pairs of glasses have broke around the lens. Not worth the money I paid I can buy the same thing at the dollar store when they have them for $1,25 each love the look but if I can't have them on my face & have to baby them I'm sure a 10 year old kid will break them in a day. With I break sun glasses it is always the arm. So I will not buy again",
Jacqueline Goss,1 drop,https://www.amazon.com/gp/customer-reviews/R69FWEKTBE9BP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"3.0 "," the United States "," July 5, 2023","Color: White, SmokeLens Color: Smoke",Verified Purchase,Wore them 1 time dropped them and they broke,
Samantha Zengri,Very cute shades 😎,https://www.amazon.com/gp/customer-reviews/R9W03UG73PAYF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"5.0 "," the United States "," July 3, 2023",Color: RainbowLens Color: Smoke,Verified Purchase,Bought the rainbow sunglasses for pride. Absolutely perfect in my opinion. Nice 80s vibe and super comfortable.,
Pegtiedye,They fit nicely,https://www.amazon.com/gp/customer-reviews/R1MP5KO7VOYNKJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"5.0 "," the United States "," June 25, 2023",Color: RainbowLens Color: Smoke,Verified Purchase,Keeps the bright sun out,
Kaija,Super cute and stretchy sides flex fit it awesome,https://www.amazon.com/gp/customer-reviews/R3PPTIZ3VFVYTA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"5.0 "," the United States "," June 20, 2023",Color: Neon PurpleLens Color: Black Tint,Verified Purchase,I have a smaller size head and they fit great.,
Magicalmemoriesky,Cool Shades,https://www.amazon.com/gp/customer-reviews/R1WW2PEHQZ9F2Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"5.0 "," the United States "," June 9, 2023",Color: RedLens Color: black,Verified Purchase,"Fun, retro shades. If you are looking for some shades to brighten up your day!",
amy mcmahon,Cute glasses,https://www.amazon.com/gp/customer-reviews/RSBAS9ZYY2AC2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"5.0 "," the United States "," June 7, 2023",Color: RedLens Color: black,Verified Purchase,"Cute glasses and nicely made. The red is exactly as you see in the photograph. A nice, bright Chinese red. Some of the other colors look nothing like in the photograph. Especially the yellow. They are a greenish yellow neon.",
Meletina Taerbaum,Not toddler sized,https://www.amazon.com/gp/customer-reviews/R3D3HZ36Y4A7EA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"3.0 "," the United States "," May 30, 2023",Color: RainbowLens Color: Smoke,Verified Purchase,These sunglasses are great but a bit misleading in terms of size. They fit adults not the toddler they were intended for.,
tara canter,Not returnable,https://www.amazon.com/gp/customer-reviews/R2IRFNFYE0TNYX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"1.0 "," the United States "," May 20, 2023",Color: RedLens Color: black,Verified Purchase,Glasses are great but not what I need. They are listed with free returns in 30 days but when I try they say they are not eligible for return.  Frustrating!!!,
Heather C.,Would not recommend,https://www.amazon.com/gp/customer-reviews/R236ESXCZEQYO8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"2.0 "," the United States "," May 14, 2023",Color: RainbowLens Color: Smoke,Verified Purchase,They are nice enough to look at but way too loose to wear and they fall off quite a bit. I stopped using them and now they're sitting in my dashboard as an emergency pair just in case I forget the good pair.,
Joan,Just as Pictured,https://www.amazon.com/gp/customer-reviews/RCT24UGRSP4A5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"5.0 "," the United States "," May 5, 2023","Color: Light Blue, Smoke Lenses (Retro Optix)Lens Color: Light Blue, Smoke",Verified Purchase,"Pretty color, dark lenses against sun, and fit great.",
Mom of 2,Just as pictured. Cute 80’s vibes! Great value.,https://www.amazon.com/gp/customer-reviews/RA5960ENNAIMB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"5.0 "," the United States "," April 29, 2023","Color: Light Blue, Smoke Lenses (Retro Optix)Lens Color: Light Blue, Smoke",Verified Purchase,"Bought these for my daughter and she loves them! She is obsessed with all things 80’s right now and needed some sunglasses. Love all the color options, and her fav color right now is light blue, so these were perfect. I also loved the price because she is 13 and will probably lose them quickly. 🤣 Quality was nice for the price, I will buy them again in the future in a different color so she can have a variety.",
paul gregg,They fit nicely.,https://www.amazon.com/gp/customer-reviews/R3VKZ3ZBEP80VF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"4.0 "," the United States "," April 6, 2023",Color: BlueLens Color: Smoke,Verified Purchase,They fit nicely.,2
gnjames,Eye-catching,https://www.amazon.com/gp/customer-reviews/RLMNBTV8R5L7Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"5.0 "," the United States "," March 26, 2023",Color: RainbowLens Color: Smoke,Verified Purchase,"The colors are vibrant and fun, very stylish. I had to use a permanent marker to color over the white ends to help them blend, but otherwise, these are excellent.",
Margoletta L Arledge,Comfortable glasses,https://www.amazon.com/gp/customer-reviews/R1F4K9FOP9MYI4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"5.0 "," the United States "," December 31, 2022",Color: RainbowLens Color: Smoke,Verified Purchase,I love my glasses in the hot Vegas heat. Very light weight and good value for the money.,4
Jess,Cheap product and I cannot return! Upset! Don't waste your money!,https://www.amazon.com/gp/customer-reviews/R34H76BZH7FGT8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"1.0 "," the United States "," December 17, 2022",Color: RedLens Color: black,Verified Purchase,"My title says it all! I know for a fact that these sunglasses will fall apart on me within the first hour of wearing them. Unfortunately I cannot return them. Awful, cheap product. What a waste of my hard earned money. I might as well have purchased out of a bubblegum machine.",
dee m.,Super cute,https://www.amazon.com/gp/customer-reviews/R1BWYKF1RANUK3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"5.0 "," the United States "," December 7, 2022",Color: RainbowLens Color: Smoke,Verified Purchase,"Got these as a gift. Super cute. Light weight, not the most durable but more for look than for everyday use I would say",
Christina McCoy,Perfect for Max from Stranger Things costume,https://www.amazon.com/gp/customer-reviews/R3QDFZBUCV6NP6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"5.0 "," the United States "," November 9, 2022",Color: RedLens Color: black,Verified Purchase,Bought these for my 9 year old daughter for Halloween. She was Max from Stranger things season 3 and they were PERFECT!,
geovanni,Me daughter love it,https://www.amazon.com/gp/customer-reviews/R1IICZ4CGQSK0R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"5.0 "," the United States "," November 4, 2022",Color: RedLens Color: black,Verified Purchase,Good quality,
Analisa,The best shade,https://www.amazon.com/gp/customer-reviews/R3PB37LG1YP02J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"5.0 "," the United States "," November 3, 2022","Color: A#1 Matte Black, PolarizedLens Color: Smoke",Verified Purchase,I really like these shade! My boyfriend kidnapped the one pair I got then he accidentally snapped a leg so I had to get new ones but these shades are the absolute best pair I’ve ever used to counter the glare from the sun. 10/10!!,
Sandra leal-gomez,My daughter loves them,https://www.amazon.com/gp/customer-reviews/RR67Q492XGM0R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"5.0 "," the United States "," November 2, 2022",Color: RedLens Color: black,Verified Purchase,My daughter loved them,
Emo79,Love these!,https://www.amazon.com/gp/customer-reviews/R1Q91XTKY8ECV5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"5.0 "," the United States "," September 19, 2022",Color: Neon PurpleLens Color: Black Tint,Verified Purchase,Love the vibrant purple color of these glasses. Good quality and great value,
Rachel,Great glasses,https://www.amazon.com/gp/customer-reviews/R2X14GFSNB1XU7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"5.0 "," the United States "," September 11, 2022",Color: RainbowLens Color: Smoke,Verified Purchase,For the price these are great sunglasses. They are sturdy and comfortable.,
Anonymous,Way to loose,https://www.amazon.com/gp/customer-reviews/RLJQOGLQOJGLB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"2.0 "," the United States "," September 8, 2022",Color: GreenLens Color: Black Tint,Verified Purchase,Way to loose. These do not even stay on my face.,
Amazon Customer,Cheap Scam,https://www.amazon.com/gp/customer-reviews/R16JC9Y0LWM4DK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"1.0 "," the United States "," September 6, 2022",Color: RedLens Color: black,Verified Purchase,These are costume sunglasses. Extremely cheap and almost black lenses. Can’t even return and get my money back. Scam.,
Happy Happy,Nice but they break in days,https://www.amazon.com/gp/customer-reviews/R384USGJ9UAG2K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"3.0 "," the United States "," September 6, 2022",Color: RainbowLens Color: Smoke,Verified Purchase,Get complements but they break every time by the screws (plastic snaps) in weeks of use,
Miss Mandy,Cool!,https://www.amazon.com/gp/customer-reviews/R1L3TO7TSOX578/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"5.0 "," the United States "," September 3, 2022",Color: RedLens Color: black,Verified Purchase,My coworker told me I look like a whole vibe when I was wearing these! Best compliment ever!,
Shawn,Small for kids not for adults so don’t purchase unless ur buying for a small child,https://www.amazon.com/gp/customer-reviews/RCNA4LCFXBNK3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"1.0 "," the United States "," August 13, 2022",Color: RedLens Color: black,Verified Purchase,Didn’t like them because they were small for an child and not for an adult,
A. Smith,Love them,https://www.amazon.com/gp/customer-reviews/R3T2LO9O1NE0PQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"5.0 "," the United States "," August 12, 2022",Color: RedLens Color: black,Verified Purchase,I needed a cheap pair of glasses to keep in my purse and these are perfect! Nice size and good quality.,
kim,Cheap,https://www.amazon.com/gp/customer-reviews/R1323M5CXTG93J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"1.0 "," the United States "," August 12, 2022",Color: GreenLens Color: Black Tint,Verified Purchase,You get what you pay for. Cheap. Lens is scuffed.,
Ignacio the Sage,very cute and effective,https://www.amazon.com/gp/customer-reviews/R1BROSGCGE4BE5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"5.0 "," the United States "," August 10, 2022",Color: RainbowLens Color: Smoke,Verified Purchase,My kiddo is happy with them. that's all that matters to me.,
Lora G.,Retro rainbow sunglasses,https://www.amazon.com/gp/customer-reviews/R191DKWV6IO1O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"5.0 "," the United States "," August 3, 2022",Color: RainbowLens Color: Smoke,Verified Purchase,Perfect for my bowling team! 😉,
Karessa T Johnson,Baby girl loves these,https://www.amazon.com/gp/customer-reviews/R2PJVI2CI4X2Z9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"5.0 "," the United States "," July 27, 2022",Color: RainbowLens Color: Smoke,Verified Purchase,My little cousin LOVES these glasses,
Toyin,Cheap and good for kids,https://www.amazon.com/gp/customer-reviews/R26G1BM5YUT6SX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"5.0 "," the United States "," July 20, 2022",Color: GreenLens Color: Black Tint,Verified Purchase,It's very cheap and good quality and my kid can loose it and I'll buy another. It fits good too,
hammbone,love these!,https://www.amazon.com/gp/customer-reviews/R2BWOY68UVEQIA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"5.0 "," the United States "," July 19, 2022",Color: RainbowLens Color: Smoke,Verified Purchase,"these sunglasses block the sun well enough, are lightweight & comfy, plus i get compliments often from friends & strangers alike",
eduardo carrasco,My kid loved it fits perfectly,https://www.amazon.com/gp/customer-reviews/R2M2UE57P9X9AR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"5.0 "," the United States "," July 19, 2022",Color: RainbowLens Color: Smoke,Verified Purchase,She likes the colors,
NC PotterFan,Actually quite nice,https://www.amazon.com/gp/customer-reviews/R1K1YH1TWOTI3E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"5.0 "," the United States "," July 19, 2022","Color: Light Pink, Smoke Lenses (Retro Optix)Lens Color: Smoke",Verified Purchase,As cheap as these sunglasses are they are actually quite nice.  Good quality sturdy plastic frames. My daughter loves them.,
Melissa Bergacker,Cute and fun,https://www.amazon.com/gp/customer-reviews/R3EGO1T3B8WRUR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"5.0 "," the United States "," July 2, 2022",Color: RedLens Color: black,Verified Purchase,Came earlier the red is not a true red but they get the job done.,
Sharber family,Frame is crooked on face,https://www.amazon.com/gp/customer-reviews/R2NV8TSOMS89GB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"1.0 "," the United States "," June 22, 2022",Color: BlueLens Color: Smoke,Verified Purchase,Bad frame,
Foa,Uhh...?,https://www.amazon.com/gp/customer-reviews/R1YCGT6D65UM9P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"1.0 "," the United States "," June 15, 2022",Color: RedLens Color: black,Verified Purchase,"The pair I received the frame is scuffed, scratched, and peeling around the lenses. The lenses themselves are, amazingly, not too bad. Didn't come with stickers or tag, the number on the inside of the frame (in the item listing pictures) is sanded off. Seller was ""banguawenhua"" so.. Hope you have better luck with another seller. I'm glad these were ""only"" $5 but I think I could get better quality at the dollar store. I'm considering a return.. Which is about 200% more trouble than they're worth.",
La Kesha Hoag,Comfort,https://www.amazon.com/gp/customer-reviews/R2KQ39YHFG9YHF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01GQPS55O,"5.0 "," the United States "," June 15, 2022",Color: RainbowLens Color: Smoke,Verified Purchase,I liked they were very light weight and comfortable,
