评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Reggie Gadson,Very good !,https://www.amazon.com/gp/customer-reviews/R3STQ9X57ZQY4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBJY1LPY,"5.0 "," the United States "," January 9, 2025",Size: LargeColor: Green,Verified Purchase,Nice windbreaker love the colors so cute! I got a large and it fits me oversize how I like it,
Krista Queen,Nice,https://www.amazon.com/gp/customer-reviews/R1Y999TJVWXZG5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBJY1LPY,"5.0 "," the United States "," January 7, 2025",Size: MediumColor: Green,Verified Purchase,"Perfect for a mild weather, material is thin as expected for a windbreaker, light weight.",
abc123,A little overpriced for the quality,https://www.amazon.com/gp/customer-reviews/R2IFHLHYVIBNGY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBJY1LPY,"3.0 "," the United States "," December 25, 2024",Size: MediumColor: Green,Verified Purchase,Looks as expected aside from the stitching being a little sloppy and fraying in some areas,
Kar,Nice jacket,https://www.amazon.com/gp/customer-reviews/R8D7C8XDWXN9S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBJY1LPY,"4.0 "," the United States "," December 22, 2024",Size: LargeColor: 02white,Verified Purchase,Would've been 5 stars but there are loose threads all over.,
Rebekeekee,Its giving 1990s classy and we love it,https://www.amazon.com/gp/customer-reviews/R30VUU9LG8OJ9C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBJY1LPY,"5.0 "," the United States "," December 18, 2024",Size: MediumColor: Green,Verified Purchase,"I love the fit; it's light, breathable, & doesn't hide your body oddy.",
cakequeen,Don't buy,https://www.amazon.com/gp/customer-reviews/R3VQA8CPLFARS5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBJY1LPY,"1.0 "," the United States "," December 4, 2024",Size: LargeColor: Green,Verified Purchase,Tacky bad metral don't buy this,
Hannah,Cute,https://www.amazon.com/gp/customer-reviews/RVSIB8AQE1QJ3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBJY1LPY,"5.0 "," the United States "," November 13, 2024",,Verified Purchase,Material kinda thin so it's more like a fashion jacket than a jacket that'll keep u warm,
Erika Pickeral,Ripped Jacket!,https://www.amazon.com/gp/customer-reviews/RD2UBVRBLH9B5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBJY1LPY,"2.0 "," the United States "," November 8, 2024",Size: MediumColor: Purple,Verified Purchase,"""I bought this jacket for my teen daughter, and after only wearing it four times, it ripped on both sides. My daughter is very small, so I’m not sure why this happened. The material feels too flimsy and doesn’t seem worth the price. Very disappointing quality."" I would rather spend the extra money for better quality jacket!",
Jordan Young,Love this jacket,https://www.amazon.com/gp/customer-reviews/R6M55GSCU4SDY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBJY1LPY,"5.0 "," the United States "," October 30, 2024",Size: LargeColor: 02black,Verified Purchase,90’s type style,
Abigail Daye,Y2K jacket,https://www.amazon.com/gp/customer-reviews/R3FIYZSPKQ7UO6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBJY1LPY,"5.0 "," the United States "," October 10, 2024",Size: X-LargeColor: Green,,"This zip-up lightweight windbreaker is perfect for adding a trendy layer to any outfit. The oversized fit gives it that classic varsity style, making it super fashionable and comfortable.",
