评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Nadia B,Very nice!,https://www.amazon.com/gp/customer-reviews/RU3D2DTAXSIDW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BYRM1L5N,"5.0 "," the United States "," January 20, 2025",Color: Z 2pack (Black+amber)Lens Width: 54 Millimeters,Verified Purchase,Got compliments. Love it!,
The workers that tightened the screw were knnine that day. They tighethend it so much that the hinge wouldn't budge. So therefore I broke my classes when I attemptemed to unfold them. Buy somewhere else.,Screws toooo tight,https://www.amazon.com/gp/customer-reviews/R2UI1OTMYFJYY4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BYRM1L5N,"2.0 "," the United States "," November 27, 2024",,Verified Purchase,My glasses broke. The temple arm ripped off when I tried to unfold them for the first time. Score wwas too tight. Hinge wouldn't budge.,
Susan Battah,It's gorgeous!,https://www.amazon.com/gp/customer-reviews/RCMZZDJAOHVG2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BYRM1L5N,"5.0 "," the United States "," November 19, 2024",Color: Grey LeopardLens Width: 54 Millimeters,Verified Purchase,Wow great purchase. Total recommend,
Nicole Baker,"Nice, just not for me",https://www.amazon.com/gp/customer-reviews/R48ZQTET5FB82/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BYRM1L5N,"4.0 "," the United States "," August 29, 2024",Color: Z 2pack (Black+beige)Lens Width: 54 Millimeters,Verified Purchase,I wish I could have kept them but they were tight. These are for narrow/small faces. Nice quality though an it includes an eyewear tool.,
Amazon Customer,Cute must have,https://www.amazon.com/gp/customer-reviews/R1AABTY2F233JM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BYRM1L5N,"5.0 "," the United States "," August 4, 2024",Color: LeopardLens Width: 54 Millimeters,Verified Purchase,Very pretty and light weight,
Ava Negron,Mine broke during the first day,https://www.amazon.com/gp/customer-reviews/RC7JZI060FQMZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BYRM1L5N,"1.0 "," the United States "," July 10, 2024",Color: Z 2pack (Amber+beige)Lens Width: 54 Millimeters,Verified Purchase,Mine broke during the first day. They seemed sturdy then snapped on my face while I was wearing them.,
Summer Rokh,Meh,https://www.amazon.com/gp/customer-reviews/R313VFCY21XPND/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BYRM1L5N,"2.0 "," the United States "," July 3, 2024",Color: Z 2pack (Amber+beige)Lens Width: 54 Millimeters,Verified Purchase,Maybe it’s the shape of my face but I don’t LOVE them. They’re fine.,
Karen C,Super cute and lots of compliments,https://www.amazon.com/gp/customer-reviews/R31HS8XU41SXRR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BYRM1L5N,"4.0 "," the United States "," July 1, 2024",Color: Z 2pack (Amber+beige)Lens Width: 54 Millimeters,Verified Purchase,My best friend and I wore these while on vacation in Costa Rica. She said that they were a bit tight but worked. We wore them in some pictures and got lots of compliments.,
Kathy Jo Hurst,Adorable and sturdy,https://www.amazon.com/gp/customer-reviews/R1VB5TDMDE85RJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BYRM1L5N,"5.0 "," the United States "," June 20, 2024",Color: Z 2pack (Black+leopard)Lens Width: 54 Millimeters,Verified Purchase,"These are the cutest sunglasses and they're nice and dark, lightweight but sturdy.  I bought the 2-pack and gave my daughter a pair.  The design is like nothing I have ever seen!  They areincredibly inexpensive too--cheap sunglasses which are well-made, comfortable and effective.",2
Mich,Durability,https://www.amazon.com/gp/customer-reviews/R3P02DUQMI6SI2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BYRM1L5N,"5.0 "," the United States "," June 18, 2024",Color: Z 2pack (Amber+beige)Lens Width: 54 Millimeters,Verified Purchase,"Colors are fantastic, and fits most face types highly recommend. A summer must have.",
Jasmine,These shades,https://www.amazon.com/gp/customer-reviews/R2W2KN663UKYW7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BYRM1L5N,"5.0 "," the United States "," June 8, 2024",Color: AmberLens Width: 54 Millimeters,Verified Purchase,Get them now they are just too cute. Love the cat eye & when you put them on there is like a brown tint & I love that.,4
cookie,They work great,https://www.amazon.com/gp/customer-reviews/R2DII0X1JTWZC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BYRM1L5N,"5.0 "," the United States "," June 6, 2024",Color: Z 2pack (Black+leopard)Lens Width: 54 Millimeters,Verified Purchase,Perfect for the Arizona sun great style.,
Nina P,Distinctive look,https://www.amazon.com/gp/customer-reviews/R18W9VW0VQTBTH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BYRM1L5N,"4.0 "," the United States "," May 31, 2024",Color: Z 2pack (Black+tortoise)Lens Width: 54 Millimeters,Verified Purchase,"The shape is even more unusual irl. Both colors are attractive and the shape makes them funky and fun. The only drawback is that they hit quite snugly almost to the point of discomfort. But I’m pretty sure they will loosen up with wear. The pair also comes with a soft pouch, cleaning cloth and screwdriver",
Pamik,Thick Frame Sunglasses,https://www.amazon.com/gp/customer-reviews/R2AMZ21HL9KGGW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BYRM1L5N,"5.0 "," the United States "," May 28, 2024",,Verified Purchase,"I love my new sunglasses!  I ordered the Clear Gray and I am pleased with color!  I have a small face and I wasn’t sure how they would look on me. Once I tried them on they looked quite good, not too big or small.  They are comfortable and have good UV protection.",
APHRODI,Stylish,https://www.amazon.com/gp/customer-reviews/R2WQM0NV4DNGW4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BYRM1L5N,"5.0 "," the United States "," May 25, 2024",,Verified Purchase,Great look. Stylish. Comfortable,
Chris G.,Retro,https://www.amazon.com/gp/customer-reviews/RSCLLSPYNO3D5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BYRM1L5N,"5.0 "," the United States "," May 17, 2024",Color: AmberLens Width: 54 Millimeters,Verified Purchase,Retro nice style fit good but didn't look good on my face,
Jrob2219,Great glasses,https://www.amazon.com/gp/customer-reviews/ROGJ0ALBDSFKR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BYRM1L5N,"5.0 "," the United States "," April 27, 2024",Color: Z 2pack (Black+grey Leopard)Lens Width: 54 Millimeters,Verified Purchase,"Quality good, compliments 👍🏽",
Chantelle Gray,Made for small frame face,https://www.amazon.com/gp/customer-reviews/R3NPQFS972SMTR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BYRM1L5N,"3.0 "," the United States "," April 26, 2024",Color: Z 2pack (Amber+beige)Lens Width: 54 Millimeters,Verified Purchase,Too small,2
Ayanna B.,Cool,https://www.amazon.com/gp/customer-reviews/R3FY3J02T8C8EW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BYRM1L5N,"4.0 "," the United States "," April 22, 2024",,Verified Purchase,"These were actually smaller frames than i thought, style very cute the quality is amazing. Actually stronger than a few designer glasses i have. The color is the act color on the picture. Great quality for your money. Just a bit small.",
Design Diva,So cute,https://www.amazon.com/gp/customer-reviews/R3ZY2WIDFY9UD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BYRM1L5N,"5.0 "," the United States "," April 19, 2024",,Verified Purchase,"These are great quality, cute and a nice value!",
Sheccoop,Complimented my outfit well,https://www.amazon.com/gp/customer-reviews/R1JKB4154I02HP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BYRM1L5N,"5.0 "," the United States "," April 17, 2024",Color: Z 2pack (Amber+beige)Lens Width: 54 Millimeters,Verified Purchase,I received both colors but the cream stood out most. Love them both! Fits snugged,
Amazon Customer,Quality,https://www.amazon.com/gp/customer-reviews/R2D5OV0P4IRN6X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BYRM1L5N,"5.0 "," the United States "," April 5, 2024",Color: Z 2pack (Black+beige)Lens Width: 54 Millimeters,Verified Purchase,Looks expensive ☺️ customer service is awesome 👌,
Keyona,My favorite so fare,https://www.amazon.com/gp/customer-reviews/RQ9A5TMC16WF6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BYRM1L5N,"5.0 "," the United States "," April 4, 2024",Color: Z 2pack (Amber+beige)Lens Width: 54 Millimeters,Verified Purchase,Fits perfect,4
celeste hollis-logan,The quality and strength  of lens.,https://www.amazon.com/gp/customer-reviews/R3S3O423YVONFN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BYRM1L5N,"5.0 "," the United States "," March 13, 2024",Color: Z 2pack (Amber+beige)Lens Width: 54 Millimeters,Verified Purchase,Product  was exactly what I needed.,
P. Alyssa,A good dupe,https://www.amazon.com/gp/customer-reviews/R2IN9TSESW4EJO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BYRM1L5N,"4.0 "," the United States "," February 23, 2024",Color: Z 2pack (Amber+beige)Lens Width: 54 Millimeters,Verified Purchase,These are so cute and on trend. Such a good buy for a good dupe.  TIP: not for people with a wide face. These were snug with my narrow face.,
Tara Khawaja,Love them,https://www.amazon.com/gp/customer-reviews/RFH2WNBAKZX1M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BYRM1L5N,"5.0 "," the United States "," February 15, 2024",Color: Z 2pack (Black+beige)Lens Width: 54 Millimeters,Verified Purchase,They are very good quality and durable. I love them very fashionable,2
R. Werth,Feels Like Quality Shades,https://www.amazon.com/gp/customer-reviews/R35CPSDUGIZVCF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BYRM1L5N,"5.0 "," the United States "," February 14, 2024",Color: Z 2pack (Black+beige)Lens Width: 54 Millimeters,Verified Purchase,"Love the style and the quality is great. The plastic is heavy and not flimsy, and the shape looks super cool on. LOVE these! Can't want to wear them when it's sunny! Also 2 for $17 is a great deal!",
rosheeda sylvestre,Quality,https://www.amazon.com/gp/customer-reviews/R35IXFW2N5KCHL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BYRM1L5N,"5.0 "," the United States "," January 16, 2024",Color: Z 2pack (Amber+beige)Lens Width: 54 Millimeters,Verified Purchase,Fashion,
