评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amazon Customer,Red Sun Glasses,https://www.amazon.com/gp/customer-reviews/R385W79P48ES1K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07MF77S8S,"3.0 "," the United States "," January 16, 2025",Color: A3 Black&red (Non-polarized)Lens Width: 51 Millimeters,Verified Purchase,I loved the case and they are very very nice. What I didn't like is that I would go to put them on without lifting the side blinders to the sides first.,
Amazon Customer,Nice glasses,https://www.amazon.com/gp/customer-reviews/R3BLRQK86SQHYF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07MF77S8S,"5.0 "," the United States "," January 8, 2025",Color: A7 Golden&grey (Non-polarized)Lens Width: 51 Millimeters,Verified Purchase,Nice product fast delivery fits me to the tea,
Bink,No good,https://www.amazon.com/gp/customer-reviews/R1NOOOA6H6N1BT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07MF77S8S,"1.0 "," the United States "," January 4, 2025",Color: A4 Silver&silver (Non-polarized)Lens Width: 51 Millimeters,Verified Purchase,Bought two pair of these glasses wont do it again both side shields on the right would not open all the way the left side was fine  tried to fix the first pair but messed them up for me to much off a pain in the rear to send them back besides there probably a restocking fee not worth my time,
wyatt logsdon,It is the best,https://www.amazon.com/gp/customer-reviews/RCUGOBF8P8CJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07MF77S8S,"5.0 "," the United States "," December 4, 2024",Color: A5 Silver&blue (Non-polarized)Lens Width: 51 Millimeters,Verified Purchase,i love it,
Joe Torres,Great!,https://www.amazon.com/gp/customer-reviews/R3KSOGFKFTQN9F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07MF77S8S,"5.0 "," the United States "," December 4, 2024",Color: A1 Black&grey (Non-polarized)Lens Width: 51 Millimeters,Verified Purchase,"a little Dark but not too much. Sturdy, stylish and they fit my head. I bought some other brand they were way too small. These are nice.",
John Werst,People love these.,https://www.amazon.com/gp/customer-reviews/R2BMSNE8TX9Q69/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07MF77S8S,"5.0 "," the United States "," December 3, 2024",Color: B2 Brown Frame/Golden LensLens Width: 46 Millimeters,Verified Purchase,"I bought them cause they reminded me of Vash's from Trigin. People like them, they get a bit smudgy though.",
Mostly_$@ne,"Less punk, more Modern looking.",https://www.amazon.com/gp/customer-reviews/R2VMMBBTGQGI6I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07MF77S8S,"5.0 "," the United States "," December 2, 2024",Color: A9 2pcs Silver Frame Silver Lens + Black Frame Red Lens(both Non Polarized)Lens Width: 51 Millimeters,Verified Purchase,"The red lens are not for driving! Lol, seriously. These are made completely of metal, hold their shape extremely well, the screws stay tight, and they provide adequate daily eye protection. The side shields have generated alot of compliments compliments as well. Both have a bag, but only 1 lens cloth.",
Jonathan James,exceeded my expectations,https://www.amazon.com/gp/customer-reviews/R4782B0A3GSI3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07MF77S8S,"5.0 "," the United States "," November 30, 2024",Color: B2 Brown Frame/Golden LensLens Width: 46 Millimeters,Verified Purchase,"Amazing product! High quality, I’d buy it again",
LoLo,Really Cool,https://www.amazon.com/gp/customer-reviews/RUE71PELRYH6O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07MF77S8S,"5.0 "," the United States "," November 22, 2024",Color: C2 Silver Frame/Blue LensLens Width: 46 Millimeters,Verified Purchase,Awesome Glasses!,
Amazon Customer,Good,https://www.amazon.com/gp/customer-reviews/RUA9GUJ2O994T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07MF77S8S,"5.0 "," the United States "," November 20, 2024",Color: B5 Golden Frame/Blue LensLens Width: 46 Millimeters,Verified Purchase,Good,
T. Hunter Glass,Good quality,https://www.amazon.com/gp/customer-reviews/R7DT50FGI7256/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07MF77S8S,"5.0 "," the United States "," October 31, 2024",Color: B5 Golden Frame/Blue LensLens Width: 46 Millimeters,Verified Purchase,Daughter loved them,
Alisa H.,Steampunk glasses,https://www.amazon.com/gp/customer-reviews/R3B3PB4PC5HOBL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07MF77S8S,"5.0 "," the United States "," October 24, 2024",Color: B2 Brown Frame/Golden LensLens Width: 46 Millimeters,Verified Purchase,"Awesome glass, great quality but i got them late",
Mari,Wrong color was sent,https://www.amazon.com/gp/customer-reviews/R30RK44589YKO5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07MF77S8S,"3.0 "," the United States "," October 8, 2024",,Verified Purchase,"I needed the gold frames with the gray/green lenses for a cosplay. I was sent the gold frames with brown lenses. Quality is great, but I'm upset I didn't get the right glasses.",
Bellamy,"Super fun, but easy to beat up.",https://www.amazon.com/gp/customer-reviews/RE3NNWHYNQ0M2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07MF77S8S,"4.0 "," the United States "," September 23, 2024",Color: A6 Brown&brown (Non-polarized)Lens Width: 51 Millimeters,Verified Purchase,"I love these for the extra touch of style they offer, but I've had to buy them twice now. I'm prone to dropping my glasses no matter how hard I try and the lenses get scratched to oblivion.",
Jaime Quintero Maldonado,Too small for my face,https://www.amazon.com/gp/customer-reviews/R2T56KIFYH938W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07MF77S8S,"2.0 "," the United States "," September 20, 2024",Color: B3 Brown Frame/Brown LensLens Width: 46 Millimeters,Verified Purchase,The glasses are cool If you have a small face,
elitist,Looks and feels much more expensive,https://www.amazon.com/gp/customer-reviews/R2VEUAJODTUPGS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07MF77S8S,"5.0 "," the United States "," September 17, 2024",Color: A1 Black&grey (Non-polarized)Lens Width: 51 Millimeters,Verified Purchase,"What a deal! Beautifully packaged with a hard shell case, fast shipping and just....super cool. They look and feel like they should be 4 times more than the retail price.",
AG,Color de marco diferente,https://www.amazon.com/gp/customer-reviews/R3HKIB02ETQQKL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07MF77S8S,"3.0 "," the United States "," September 5, 2024",Color: A7 Golden&grey (Non-polarized)Lens Width: 51 Millimeters,Verified Purchase,"El color del marco no corresponde al de la foto, NO ES DORADO, es más bien un dorado rosa",
Christian James OCarr,Quality welding goggles for my motorcycle,https://www.amazon.com/gp/customer-reviews/R1I5YEEFKAF9A9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07MF77S8S,"5.0 "," the United States "," September 1, 2024",Color: A1 Black&grey (Non-polarized)Lens Width: 51 Millimeters,Verified Purchase,These thing look cool on me when I’m on my bike. Love the vision through the crystal clear lenses.,
Amazon Customer,Muy bonitos,https://www.amazon.com/gp/customer-reviews/R33UZVECWHOOCT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07MF77S8S,"5.0 "," the United States "," August 31, 2024",Color: B0 2pcs Black Frame Gray Lens + Brown Frame Brown LensLens Width: 46 Millimeters,Verified Purchase,"La calidad está bien, pero están super chiquitos o tengo una carota bien grande. Si estás chiquita flaquita son perfectos si tienes cabeza olmeca como está mexicana que escribe quizá no es para ti :)",
Jesus Herrera,El material de las gafas se siente bien y no pare ser delicado,https://www.amazon.com/gp/customer-reviews/R2JLRG6KRDAE7H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07MF77S8S,"3.0 "," the United States "," August 27, 2024",Color: A4 Silver&silver (Non-polarized)Lens Width: 51 Millimeters,Verified Purchase,,
Masterchief-John-117,Cheap dye on lens,https://www.amazon.com/gp/customer-reviews/R1WP6ZYR9LXTJ8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07MF77S8S,"1.0 "," the United States "," August 18, 2024",Color: C2 Silver Frame/Blue LensLens Width: 46 Millimeters,Verified Purchase,After cleaning with gentle soapy water the lens became discolored badly 4 months after I purchased them..too bad because I liked the frames...maybe the seller will send me new lens only,
Bella S,"Very cool, great looking sunglasses.",https://www.amazon.com/gp/customer-reviews/R97HAH4L49Y6O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07MF77S8S,"5.0 "," the United States "," August 13, 2024",Color: B3 Brown Frame/Brown LensLens Width: 46 Millimeters,Verified Purchase,"These are great. Not only do they look very hip, they don't squeeze your head. Very comfortable. Just the right amount of tint too. Love em. Bought both black and brown.",
Kell,Unique. Work well.,https://www.amazon.com/gp/customer-reviews/REGWUKO774M0M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07MF77S8S,"5.0 "," the United States "," August 10, 2024",Color: A2 Grey&grey (Non-polarized)Lens Width: 51 Millimeters,Verified Purchase,Favorite. These sunglasses are unique and I get compliments when I wear them out. The round lenses work well with a vintage style. Took me over six months before I noticed scratches.,
Arduri Davidson,Stylish.,https://www.amazon.com/gp/customer-reviews/R1MSVGZ05ICXLK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07MF77S8S,"5.0 "," the United States "," August 8, 2024",Color: B5 Golden Frame/Blue LensLens Width: 46 Millimeters,Verified Purchase,Looks good and helps against bugs.,
Corinne N. Converse,Lenses are not actually blue glass it's just a coating,https://www.amazon.com/gp/customer-reviews/R12US0IN3BNXUF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07MF77S8S,"4.0 "," the United States "," July 23, 2024",Color: C2 Silver Frame/Blue LensLens Width: 46 Millimeters,Verified Purchase,I was looking all over for glasses that had actual blue glass for the lenses.  I was going for a steampunk ironworker look and in the picture these seemed to resemble the cobalt blues that Steelworkers wear when looking at molten steel.  But the glass in these isn't blue.  They're cute and I'll still keep them but I will probably keep looking for blue glass sunglasses.,
