评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
evette,As pictured,https://www.amazon.com/gp/customer-reviews/RA1BW9JI7490G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078HJ2LMT,"5.0 "," the United States "," December 21, 2024",Color: 43mm Silver / Red,Verified Purchase,I bought a red and blue pair. Great quality for the priced. Purchased for a Christmas gift. I think he will love them.,
gbits,Child sized,https://www.amazon.com/gp/customer-reviews/R2YGVHTC0SYZ21/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078HJ2LMT,"2.0 "," the United States "," November 21, 2024",Color: 43mm Silver / Purple,Verified Purchase,"i have a rather large head but have never put on adult glasses that dont even reach my ears. The arms on these barely go back far enough to reach my ears, and definitely dont curl around them to be secure.",
Laura Blurton,Lot's of compliments. 😎,https://www.amazon.com/gp/customer-reviews/R3RB0J3R7JG5AU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078HJ2LMT,"5.0 "," the United States "," November 16, 2024",Color: 43mm Silver / Purple,Verified Purchase,I just really love the style of these  the lenses flatter my face and I really like the color. The could be a bit sturdier? But for the price? Definlitely a great deal. Will definitely purchase again.,
Scotty,lenses are yellow instead of it being orange,https://www.amazon.com/gp/customer-reviews/R2VAH0Q59Y7JZI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078HJ2LMT,"2.0 "," the United States "," February 5, 2024",Color: 43mm Silver / Yellow,Verified Purchase,"I’m not the person that complains at all but I got these for a costume and the lenses are yellow instead of them being orange, I’ll wear them tho, no big deal.",
Allen W.,Great night driving,https://www.amazon.com/gp/customer-reviews/R346RARXH6J1VB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078HJ2LMT,"5.0 "," the United States "," February 2, 2024",Color: 43mm Silver / Yellow,Verified Purchase,I use them to help me see better when driving at night. Some headlights are especially bright and hurt my eyes. When I have them on that isn’t a problem. When driving on a foggy day they are also helpful. I like the look of them as well. My style 😎,
Sue Rossillo,Courteous service,https://www.amazon.com/gp/customer-reviews/R3TYEO5XDC13NK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078HJ2LMT,"5.0 "," the United States "," October 8, 2023",Color: 43mm Silver / Purple,Verified Purchase,Arrived promptly with courteous service. Its just hard to tell the size of the item. But it worked out. TY,
TRUTH JONES,👎🏽,https://www.amazon.com/gp/customer-reviews/R3TJB7MCOPEZF5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078HJ2LMT,"1.0 "," the United States "," July 7, 2023",Color: 43mm Gold / 2tone Blue-yellow,Verified Purchase,"First of all they came already bent up and I had to try to unbend them just to try them on, instead of plastic, you should try and seriously consider re-packaging process but regardless, they may have been affordable but these glasses were way too small for a grown woman stylish or not & completely a waste of my change. 💰",
C.A. in Michigan,Decent,https://www.amazon.com/gp/customer-reviews/R3MH3DTY8NDMBD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078HJ2LMT,"5.0 "," the United States "," March 30, 2023",Color: 43mm Silver / Blue Mirror,Verified Purchase,Not too bad for ten bucks. Delivery package was just a thinly padded envelope. They were virtually unprotected. Surprised they were still in one piece-just be warned.,
Kacynn,Awesome,https://www.amazon.com/gp/customer-reviews/R3PWTPYYEJNMDR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078HJ2LMT,"5.0 "," the United States "," March 27, 2023",Color: 56mm Silver / Multicolor Mirror,Verified Purchase,These are great from the price!!! The lenses are incredibly dark which is perfect. Will be buying multiple,
Devin Bosier,Way too small,https://www.amazon.com/gp/customer-reviews/RVBI89QQSI1JQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078HJ2LMT,"1.0 "," the United States "," March 22, 2023",Color: 43mm Gold / Red Mirror,Verified Purchase,These glasses fit better on my Yorkie than they did me.,
No,"No complaints, just slightly small",https://www.amazon.com/gp/customer-reviews/R21VTWO02DG9P6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078HJ2LMT,"5.0 "," the United States "," January 30, 2023",Color: 43mm Silver / Pink,Verified Purchase,A little small but not painful and they don't squeeze my head and give me a headache.,
N Montour,Very Cool,https://www.amazon.com/gp/customer-reviews/R3DZKR1DLQCJ79/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078HJ2LMT,"5.0 "," the United States "," November 19, 2022",Color: 43mm Silver / Purple,Verified Purchase,I bought these for my Son's Riddler costume and they looked awesome on him. He was very happy!,
Rj,Fit,https://www.amazon.com/gp/customer-reviews/R2MVRFI467MDJQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078HJ2LMT,"1.0 "," the United States "," October 9, 2022",Color: 43mm Silver / Yellow Mirror,Verified Purchase,Did not met expectations,
amandol,Cute but broken,https://www.amazon.com/gp/customer-reviews/R2ECYJ49VZ9MSC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078HJ2LMT,"2.0 "," the United States "," September 15, 2022",Color: 56mm Silver / Multicolor Mirror,Verified Purchase,I was super excited to get these and noticed they were broken before I even opened the package. Hoping I have super glue somewhere to fix this but disappointed to see that :(,
K. Zonca,broke in 2 weeks,https://www.amazon.com/gp/customer-reviews/RLV23NH1ADT4H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078HJ2LMT,"3.0 "," the United States "," September 11, 2022",Color: 43mm Gold / Yellow Mirror,Verified Purchase,Was fun for 2 weeks. Way too small on my face and it felt really flimsy,
Cal Rogers,Very small glasses,https://www.amazon.com/gp/customer-reviews/RDEWB5OWJARAH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078HJ2LMT,"1.0 "," the United States "," August 3, 2022",Color: 43mm Gold / Red,Verified Purchase,They were too small for my face.,
Cameron Hinton,Kids size,https://www.amazon.com/gp/customer-reviews/R1BZ364LE25QDG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078HJ2LMT,"3.0 "," the United States "," July 27, 2022",Color: 43mm Gold / Yellow Mirror,Verified Purchase,Way to small for most people,
Ginger Laughary,It was bent when I received it . It wasn’t what I thought it would be .,https://www.amazon.com/gp/customer-reviews/R3T6WEICIDM5BE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078HJ2LMT,"1.0 "," the United States "," June 16, 2022",Color: 43mm Silver / Pink,Verified Purchase,I received it bent I didn’t like it .,
Barry gregg,Little small for my head,https://www.amazon.com/gp/customer-reviews/R2AZUT1A00WKTP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078HJ2LMT,"4.0 "," the United States "," June 3, 2022",Color: 43mm Gold / Yellow,Verified Purchase,Little small for my eyes and head,
Otto Schaefer,Runs small,https://www.amazon.com/gp/customer-reviews/R1GDX8EE57HJLA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078HJ2LMT,"3.0 "," the United States "," May 30, 2022",Color: 43mm Silver / Yellow,Verified Purchase,I would say these are Womens glasses. Runs small for my head so they are tight on me with no flexibly.,
WARTARN,Cheap,https://www.amazon.com/gp/customer-reviews/R1BONQACMTG0LG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078HJ2LMT,"2.0 "," the United States "," May 23, 2022",Color: 43mm Silver / Blue Mirror,Verified Purchase,"These sunglasses are good for a photo with a stylized outfit, or for use as a LARP prop. I wouldn’t depend on them for driving.",
Alex,Cute,https://www.amazon.com/gp/customer-reviews/R1SBA11X6905IF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078HJ2LMT,"5.0 "," the United States "," May 13, 2022",Color: 56mm Gold / Mirror,Verified Purchase,I like it and it fits me. Just as describe. Must buy!!,
Kimberly Rader,"Comfortable, Awesome and Stylish!!!",https://www.amazon.com/gp/customer-reviews/R11ZMYUTV1CSV8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078HJ2LMT,"5.0 "," the United States "," April 18, 2022",Color: 43mm Silver / Blue Mirror,Verified Purchase,"Loved the look!!! Perfect size circle...........not too big......approximately 43mm wide. They are not polarized, bummer, but for $3.99, I haven't a complaint in the world. If they ever use the color templates and polarize the lens, count me in, I'll buy every pair I can get my hands on, p.s. (if you're the manufacturer, red, please!!!)",
CindyRW,Super cheap and flimsy.. worth $2.00 at most,https://www.amazon.com/gp/customer-reviews/R1082P5A65A1I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078HJ2LMT,"1.0 "," the United States "," April 3, 2022",Color: 43mm Gold / 2tone Blue-yellow,Verified Purchase,Crap!,
xo,Stylin ✌️,https://www.amazon.com/gp/customer-reviews/RPN2IPIN6RNT0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078HJ2LMT,"5.0 "," the United States "," April 1, 2022",Color: 43mm Silver / Green,Verified Purchase,Love them!! Perfect size and color for driving even at night!!,
Lucy Cole,So cute!,https://www.amazon.com/gp/customer-reviews/RH8BABVTO9HDS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078HJ2LMT,"5.0 "," the United States "," March 9, 2022",Color: 43mm Silver / Purple,Verified Purchase,Love these glasses!  Great for sunny or cloudy days,
Kathryn Brown,Crooked,https://www.amazon.com/gp/customer-reviews/R1EXIPUQMZ69F4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078HJ2LMT,"3.0 "," the United States "," February 20, 2022",Color: 43mm Gold / Red Mirror,Verified Purchase,Very crooked when worn. But they were super cheap so you get what you pay for,
gene landry,Got them for a 70s party,https://www.amazon.com/gp/customer-reviews/R6SZNWBWIAIPH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078HJ2LMT,"5.0 "," the United States "," February 9, 2022",Color: 43mm Silver / Yellow,Verified Purchase,Great little glasses for the price,
Michael,Sharp plastic on ear piece scratches skin,https://www.amazon.com/gp/customer-reviews/RA3KWNIURGM2G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078HJ2LMT,"1.0 "," the United States "," January 16, 2022",Color: 43mm Black / Red,Verified Purchase,There is a sharp piece that cuts the surface of my skin and scratches me every time I put it on.  Not good quality,
Patricia,Glasses,https://www.amazon.com/gp/customer-reviews/R1EHKEYDFXTAKZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078HJ2LMT,"4.0 "," the United States "," January 12, 2022",Color: Style #70 Bronze / Clear,Verified Purchase,The glasses are good and sturdy .  Great fit and look,
April Joines,Ozzy O. Glasses,https://www.amazon.com/gp/customer-reviews/R810ZRXS1ESN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078HJ2LMT,"4.0 "," the United States "," December 2, 2021",Color: 43mm Black / Red,Verified Purchase,Love them,
Gabby,Very Cute!,https://www.amazon.com/gp/customer-reviews/R1QFRJM2FPG916/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078HJ2LMT,"5.0 "," the United States "," November 6, 2021",Color: 43mm Silver / Yellow,Verified Purchase,"Great addition to any costume, spirit day or even just a cute photo op. Great price. Quickly shipped out.",
Catherine,terrible,https://www.amazon.com/gp/customer-reviews/R2HC9HF4T17IS1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078HJ2LMT,"1.0 "," the United States "," October 22, 2021",Color: 43mm Gold / Red Mirror,Verified Purchase,"none of the pictures and descriptions actually match the color of the glasses, shipping will not be refunded even though the product in correct when you receive it. DONT BOTHER WITH THIS PRODUCT",
Tim Brigance,"They're fine, I guess",https://www.amazon.com/gp/customer-reviews/R1FZD3RCPYAZOE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078HJ2LMT,"3.0 "," the United States "," October 16, 2021",Color: 43mm Gold / Yellow,Verified Purchase,"First of all, an important note that i didn't see anywhere else. I can't replace the lenses as there seems to be no way to get them out without bending the frame. So for those of you looking at these for two different colored lenses hoping to do the work yourself, I'd say look elsewhere. Also, the metal used for the frame and screws is not magnetic, which makes it difficult to put the screws back in the frame.  However, if you just want a cheap pair of tinted glasses you can throw away once they break, they're good enough. But for the lack of repairability, I can only give it 3 stars.",
Jessica baker,Super light purple. Nothing like the photo,https://www.amazon.com/gp/customer-reviews/RCQMJN5Y45OFO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078HJ2LMT,"2.0 "," the United States "," September 13, 2021",Color: 43mm Silver / Purple,Verified Purchase,Can barley they are purple,
