评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Debbie and David Gonzalez,Runs small,https://www.amazon.com/gp/customer-reviews/RE196HYHHOKLD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BG468753,"3.0 "," the United States "," January 18, 2025",Size: LargeColor: Light Blue,Verified Purchase,Nice design but they obviously run small. Usually wear a large but couldn’t even get close to zipping it up,
Amber,Great dress,https://www.amazon.com/gp/customer-reviews/R1J2A865GHJ95O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BG468753,"5.0 "," the United States "," January 7, 2025",Size: XX-LargeColor: Black White,Verified Purchase,"Loved these dress, beautiful and comfortable",
Empire,FITS WEIRD,https://www.amazon.com/gp/customer-reviews/R230IMOAW7JICR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BG468753,"1.0 "," the United States "," January 5, 2025",Size: X-LargeColor: Red+black,Verified Purchase,Has that funny Asian sizing. If you have no butt and no pooch and like cheap fabric you'll love this dress.,
Oliver,Great dress for the price!,https://www.amazon.com/gp/customer-reviews/R1Q8XUCN20HYQK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BG468753,"5.0 "," the United States "," December 28, 2024",Size: MediumColor: Black-polka,Verified Purchase,"I bought this for my sister for a Christmas present, and she loves it! It fits her well, and it looks good on. The fabric is a little thin, so I'm worried that it might not hold up, but at the moment it's a great find!",
Greisy,Excelente,https://www.amazon.com/gp/customer-reviews/R2BG3G7ZOY5XFL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BG468753,"5.0 "," the United States "," December 22, 2024",Size: MediumColor: Red-polka,Verified Purchase,,
Absolutely love this sent! If smells as if they were taken to a professional doggie spa! Highly recommend!,Beautiful dress!,https://www.amazon.com/gp/customer-reviews/R2RCBLYKN3P6DZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BG468753,"5.0 "," the United States "," December 20, 2024",Size: SmallColor: Light Blue,Verified Purchase,I completely loved the fit and the quality of the material it is made with! I needed a costume and made this into the Alice in wonderland and it worked great!!!,
Suzzanna,"Very cute, good-quality dress. Perfect for a '50s party.",https://www.amazon.com/gp/customer-reviews/RQXKR2N0895EX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BG468753,"5.0 "," the United States "," December 16, 2024",Size: SmallColor: Black-polka,Verified Purchase,"I wore this dress to a '50s dance, and it was perfect. I did buy a different belt, because the one it came with wasn't great.",
Mermaid,BeetleJuice approved,https://www.amazon.com/gp/customer-reviews/R1EABU7BNZVY1C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BG468753,"5.0 "," the United States "," December 1, 2024",Size: XX-LargeColor: Black White,Verified Purchase,Wore this to the premiere. Everyone loved it.,
Iluminada Severino de Arias,Talla incorrecta,https://www.amazon.com/gp/customer-reviews/RVT5CFLH6N01F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BG468753,"1.0 "," the United States "," November 27, 2024",Size: XX-LargeColor: Black-polka,Verified Purchase,"El producto enviado no corresponte a la talla 2X que fue ordenada, es una talla mas o menos XL",
Jenetta Thompson,Cute,https://www.amazon.com/gp/customer-reviews/R3R5PNVUIT46MF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BG468753,"5.0 "," the United States "," November 23, 2024",Size: X-LargeColor: Black-polka,Verified Purchase,Perfect for Halloween at school. Wasn't too short.,2
Sammy,Sizes are not proportional,https://www.amazon.com/gp/customer-reviews/R27S7L2DTRDZF9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BG468753,"2.0 "," the United States "," November 11, 2024",Size: X-LargeColor: Green-floral,Verified Purchase,Didn’t fit,
Sue M.,I liked the dress but the Belt was Missing,https://www.amazon.com/gp/customer-reviews/R128838P3P5NFI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BG468753,"4.0 "," the United States "," November 9, 2024",Size: MediumColor: Navy+white,Verified Purchase,I would like the dress if they remember the Belt,
BionicCookie91,Love it!!,https://www.amazon.com/gp/customer-reviews/R2DEEF60J4DNHR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BG468753,"5.0 "," the United States "," November 5, 2024",Size: XX-LargeColor: Black White,Verified Purchase,"Love this dress! Originally got it for a beetle juice outfit but wore it for other occasions as well...it's true to size, the material is very nice and it fits well. It can be worn for many different occasions although I wish this had pockets on it, the dress itself is pretty great!",
L Sharp,Minnie Mouse,https://www.amazon.com/gp/customer-reviews/R2KOAW511MXVB2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BG468753,"5.0 "," the United States "," November 1, 2024",Size: MediumColor: Red+white,Verified Purchase,I ordered this to wear as a Minnie Mouse costume.  It was absolutely perfect for that. The quality was great too. The size was true to size. I did order a full slip like thing to go under it so it would poof out. It was so cute.,
Heath,It wasn't true to size.,https://www.amazon.com/gp/customer-reviews/RR36TJGDDPFKX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BG468753,"1.0 "," the United States "," October 22, 2024",Size: MediumColor: Navy+white,Verified Purchase,It is more like a Halloween dress not what it disclosed.,
Nikki,Poor quality and not what ordered,https://www.amazon.com/gp/customer-reviews/R22BJXM5RRCTMW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BG468753,"1.0 "," the United States "," October 22, 2024",Size: SmallColor: Seagreen,Verified Purchase,"The seller changed the photo of the item shortly after i ordered. I honestly don’t even know how Amazon lets them do this. It’s still a very similar dress, but I ordered a bright blue dress with a white color that had small black like a dots on it, with white sleeves that also had matching poke a dots, and that is not what was delivered and even the photo has been updated to this new design. Would have never ordered this dress, also the quality is extremely low quality and cheap. The sizing is not form fitting at all, I’m honestly going to try to return it, this is inane. It’s making question canceling Amazon prime cause everything lately seems to be a joke.",2
maw,Happy Days,https://www.amazon.com/gp/customer-reviews/R1RBF52IKIPLEQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BG468753,"5.0 "," the United States "," October 13, 2024",Size: SmallColor: Black-polka,Verified Purchase,I wore this to a Happy Days Party. I was the center attraction of the party.,
Amazon Customer,Gorgeous Dress for Alice and Wonderland,https://www.amazon.com/gp/customer-reviews/RUG9L9ZM48LSH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BG468753,"5.0 "," the United States "," October 12, 2024",Size: LargeColor: Light Blue,Verified Purchase,My daughter had a high school dress up for the first week of school. This dress was a hit. The quality of the material is actually really nice. The fit was extremely flattering and she received many compliments,
mimifrom Orlando,Size is not accurate!,https://www.amazon.com/gp/customer-reviews/R3N3QFRB75UGDA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BG468753,"1.0 "," the United States "," September 24, 2024",Size: 4X-LargeColor: Pink-floral,Verified Purchase,"Dress is not the same design as photos. Fabrics of bodice and skirt do not coordinate. Top stretches, skirt does not!",
Stina,Great Quality,https://www.amazon.com/gp/customer-reviews/R3DDP7JUYWXNH4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BG468753,"5.0 "," the United States "," September 17, 2024",Size: MediumColor: Yellow,Verified Purchase,Looks good. True to size. I used in a theatre production and they not only held up well but were not see through on stage lights.,
Ashley Smith,Beautiful Vintage,https://www.amazon.com/gp/customer-reviews/R1K980U4P2HC3D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BG468753,"5.0 "," the United States "," September 15, 2024",Size: 4X-LargeColor: Green-floral,Verified Purchase,"I wore this to a baby shower. I wore stage pearls and stud earrings with beige Mary Jane’s. I got compliments all day. It’s the next day and I got 4 more compliments. I love the cut, it was very flattering. The material was breathable and I didn’t sweat as much. I was busy co-hosting. I’m 5’10” and got a 4XL. Fits perfect! The belt didn’t stay where I wanted it to, so I took it off. I will be getting a dress in every design. Gradually, of course.",
Crystal Fox,Cute dress. Too bad they left out the belt.,https://www.amazon.com/gp/customer-reviews/R1N948QJQW5F5W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BG468753,"4.0 "," the United States "," September 9, 2024",Size: XX-LargeColor: Black-polka,Verified Purchase,The dress is nice. Hard to zip in and out of because the zipper is so stiff but that can be fixed. Too bad it didn’t come with the belt as advertised. But I’ll make it work. Glad it has a nice fit!,
Joseph,as photo,https://www.amazon.com/gp/customer-reviews/R2XHY4DQTGHZXG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BG468753,"5.0 "," the United States "," August 20, 2024",Size: XX-LargeColor: Black-polka,Verified Purchase,cotten dress not too full so i bought two and sewed them together to make fuller,
Ashley Joiner,The Best,https://www.amazon.com/gp/customer-reviews/R31Y9NFVT8NXXR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BG468753,"5.0 "," the United States "," August 19, 2024",Size: X-LargeColor: Light Blue-collar,Verified Purchase,My dress fits extremely well. I’m pretty “thick!” I got a size xl and it fit perfectly!,
Melissa,Cheap,https://www.amazon.com/gp/customer-reviews/R17OGEP26Q79VR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BG468753,"3.0 "," the United States "," August 17, 2024",Size: MediumColor: Yellow-polka,Verified Purchase,It is pretty just very cheap material,
Anthony D.,Love this!,https://www.amazon.com/gp/customer-reviews/R30EINWI0G72IZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BG468753,"5.0 "," the United States "," August 15, 2024",Size: XX-LargeColor: Black-polka,Verified Purchase,It fits true to size and is more flattering than expected! I can't wait to wear it again!,
alan filipiak,costume?,https://www.amazon.com/gp/customer-reviews/R2K02OQ2JUJMRS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BG468753,"1.0 "," the United States "," August 13, 2024",Size: LargeColor: Black-polka,Verified Purchase,Dress looked more like a costume. My kids thought it was a minnie mouse outfit.,
Kindle Customer,Loved this dress,https://www.amazon.com/gp/customer-reviews/R125UB073HKTHJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BG468753,"5.0 "," the United States "," August 9, 2024",Size: X-LargeColor: Black White Plaid,Verified Purchase,This was an awesome look for me!!,
Lois,Not as expected,https://www.amazon.com/gp/customer-reviews/R32G6TTW6OUI7J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BG468753,"1.0 "," the United States "," August 7, 2024",Size: MediumColor: Black-polka,Verified Purchase,"Dress was not high quality and was cut very short in the waist for me at 5’8""",
