评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Cora,I wore these to Destin,https://www.amazon.com/gp/customer-reviews/RXFW21QNRE4YM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C5LRYPFX,"5.0 "," the United States "," January 15, 2025",Color: Olive Green/Brown,,"I use these in Destin, Florida and absolutely absolutely love them. They work perfectly while swimming in the ocean.",
ANeely,Stylish,https://www.amazon.com/gp/customer-reviews/R33RDMQIT8ZKXN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C5LRYPFX,"5.0 "," the United States "," January 4, 2025",Color: Brown/Brown,Verified Purchase,I love love love these they give me a 70s look when I wear them with my Afro and they give me a sophisticated look when I wear my natural curls!,
Chance,Make the purchase,https://www.amazon.com/gp/customer-reviews/RDKE94F4LO6VD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C5LRYPFX,"5.0 "," the United States "," June 6, 2024",,Verified Purchase,"Love these sunglasses! bought a shirt of a similar color to match and gives you that look good feel good confidence. I am not rough on sunglasses but as far as I can tell they hold up pretty well. They fit great and the packaging was above average. When wearing the sunglasses I feel like a guy from the 70s, almost a Dazed and Confused era vibe.",
Esmeralda C,As shown,https://www.amazon.com/gp/customer-reviews/R3T57WAOJ1BGAH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C5LRYPFX,"5.0 "," the United States "," June 2, 2024",,Verified Purchase,Like the material,
Sweet_tee,Cute!!!,https://www.amazon.com/gp/customer-reviews/R2VRMFS8A9XB2J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C5LRYPFX,"5.0 "," the United States "," May 20, 2024",Color: Olive Green/Brown,Verified Purchase,Loved. Very cute. Thrown in bag and no scratches.,
Willy Nilly,Similar to novelty glasses,https://www.amazon.com/gp/customer-reviews/R2VILSYMU5XEL0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C5LRYPFX,"3.0 "," the United States "," April 27, 2024",,Verified Purchase,they give you a little protection from the Sun but not much. these are definitely more for appearance but if it's not too bright out they're not bad and they're decent looking so I give them a middle rating of 3.5 stars.,
Arlen J. Payne,Large and Flat,https://www.amazon.com/gp/customer-reviews/R20ZRMHT9FBBP8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C5LRYPFX,"4.0 "," the United States "," November 25, 2023",Color: Brown Tortoise/Brown,,"Interesting style in that they make it look like my eyes are very close together. They are very flat across the front but they are, indeed, dark enough to block out the sun. I also like that the lenses are large so they have a lot of coverage. My eyes are rather sensitive to bright light and these help block it well.",
thereal_keimack,cheap,https://www.amazon.com/gp/customer-reviews/R38QPWTHFQLXYT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C5LRYPFX,"1.0 "," the United States "," September 28, 2023",Color: Olive Green/Brown,Verified Purchase,came broken,
sydney,Sojos alwayssss slays,https://www.amazon.com/gp/customer-reviews/R2NRRO7Z7NYI47/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C5LRYPFX,"5.0 "," the United States "," September 20, 2023",,,I don’t think I own a new pair of sunglasses by this brand that I don’t like lol,2
Mk,Amazing craftsmanship,https://www.amazon.com/gp/customer-reviews/R23JTR9YEU6VSP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C5LRYPFX,"5.0 "," the United States "," September 14, 2023",,,"Just as pictured, great quality and Very durable. Prefect size ⭐️⭐️⭐️⭐️⭐️",
