评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Tedra1969@aol.com,Awesome sweatshirt zippers terrible three out of five were broken,https://www.amazon.com/gp/customer-reviews/R1QZI6XCG8BTZR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09H3ZWV3S,"3.0 "," the United States "," January 25, 2025",Size: LargeColor: Sky Blue,Verified Purchase,I loved these sweatshirts that’s why I bought 5 of them. However 3 of the 5 had broken zippers. Amazon demanded I show them my drivers license I was confused and uncomfortable doing this. I contacted them within days of receiving them. Long story short Amazon will not help me with this issue they told me I had to contact the company I tried doing that nothing worked nothing I tried to find nor what Amazon provided. So I am now stuck with 3 expensive sweatshirts that I can’t use because Amazon was no help. I have been treated very unfairly by Amazon and I was hoping the company would replace them but no way to get a hold of the company. Buyer beware. It will cost me 30.00 or more to have the zippers replaced. I am very sad about this because I love the sweatshirts. If it weren’t for that I would have given them 10 stars. Shame on you Amazon If the selling company reads this please contact me to help thank you,
Zee,Cozy,https://www.amazon.com/gp/customer-reviews/R2XRU6JLF4A346/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09H3ZWV3S,"5.0 "," the United States "," January 25, 2025",Size: LargeColor: Black,Verified Purchase,It's so warm and soft! I wear this at work and its very comfy. I'm 5'3 and got the size large; which was a bit big for me but I love oversized hoodies so totally fine by me! If you're looking for a hoodie that keeps you warm in really cold weather I highly recommend this one.,
elexiss robles,Love!,https://www.amazon.com/gp/customer-reviews/RI5Z9EQUF1W2Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09H3ZWV3S,"5.0 "," the United States "," January 22, 2025",Size: MediumColor: Grey,Verified Purchase,"Material is so soft, comfortable & great quality. Thick enough to keep warm but not too thick to feel like I’m suffocating. I’m 5’2 & have a bigger chest so I tend to lean towards medium to large hoodies, so I got this in a medium for a slight oversized look & I’m glad I did. It’s the perfect size & I could probably even go with a small for the look I want. I’ll definitely be buying this in more colors as long as the quality remains the same after I wash it.",
Allison Villani,Previously owned,https://www.amazon.com/gp/customer-reviews/R22E2TTZLJC7E5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09H3ZWV3S,"1.0 "," the United States "," January 18, 2025",Size: MediumColor: Nutmeg,Verified Purchase,When I got the sweatshirt it had Bobbi pins in the pocket and it smells like girls perfume I don't know but I'm a little grossed out,
dina rosin,Too bulky,https://www.amazon.com/gp/customer-reviews/RCVZEMU9ZJI6M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09H3ZWV3S,"1.0 "," the United States "," January 13, 2025",Size: LargeColor: Nutmeg,Verified Purchase,Don’t waste your money It’s so uncomfortable bulky I hate the shoulders bc they drop down The material is thick I feel huge in it I love the Hanes which is half the price and fits beautifully,
Denise,Very comfortable,https://www.amazon.com/gp/customer-reviews/R3UOEMVAL2E2OU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09H3ZWV3S,"5.0 "," the United States "," January 13, 2025",Size: MediumColor: Nutmeg,Verified Purchase,I like this zip up better than the sweatshirt. It’s very comfortable and decent quality material. I think this should hold up a long time. I would purchase another one.,
golda,Super warm!!,https://www.amazon.com/gp/customer-reviews/RBY1BH30MWETS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09H3ZWV3S,"4.0 "," the United States "," January 9, 2025",Size: LargeColor: Black,Verified Purchase,,4
delaney,Durable and comfortable,https://www.amazon.com/gp/customer-reviews/R1AJU9LR103IDM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09H3ZWV3S,"5.0 "," the United States "," January 4, 2025",Size: X-LargeColor: Black,Verified Purchase,"I love this hoodie so much - it’s the perfect style for an oversized zip up sweatshirt. The fabric/material feels very durable and well-made, this thing does not feel cheap. Zippers can be kinda sticky when zipping up but overall great hoodie.",
Masirah Bryson,The zipper is horrible,https://www.amazon.com/gp/customer-reviews/R1PVY7WZZWMYMP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09H3ZWV3S,"1.0 "," the United States "," December 30, 2024",Size: X-LargeColor: Dark Grey,Verified Purchase,I’ve ordered the sweatshirt no zipper option before and loved it but this one was very disappointing . The zipper is cheap and sticks .,
brandi,True to size,https://www.amazon.com/gp/customer-reviews/R13ERBQ8ZQ9JAK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09H3ZWV3S,"5.0 "," the United States "," December 30, 2024",Size: MediumColor: Pink,Verified Purchase,fits great,
Laurie Turner,The zipper separates,https://www.amazon.com/gp/customer-reviews/R1G379NRBD9W74/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09H3ZWV3S,"3.0 "," the United States "," December 28, 2024",Size: X-SmallColor: Navy Blue,,"Nice quality material, super soft and warm. However the zipper is garbage. It constantly gets stuck and separates. I would not order again.",
John A Grandson,Cheaply made,https://www.amazon.com/gp/customer-reviews/R2FZW6ITEUP04K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09H3ZWV3S,"2.0 "," the United States "," December 28, 2024",Size: LargeColor: Dark Grey,Verified Purchase,"The zipper is very stiff, difficult to zip up. The facing material inside is not attached to anything and flops out unless the sweatshirt is zipped up. Material is soft and comfortable, definately oversized, so order a size smaller. I would NOT purchase again.",
Amy Dandridge,Great Quality,https://www.amazon.com/gp/customer-reviews/R1NURA0Q9P0MZB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09H3ZWV3S,"5.0 "," the United States "," December 27, 2024",Size: MediumColor: Grey,Verified Purchase,Nice zip up hoodie. It is super soft and very thick. Great quality and exceeded my expectations. Will be buying another one for my teen.,
Amazon Customer,You were so close!,https://www.amazon.com/gp/customer-reviews/R3NFE2ZE0Z1HRH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09H3ZWV3S,"4.0 "," the United States "," December 23, 2024",Size: SmallColor: Black,Verified Purchase,"This is one of the items I was most skeptical about in terms of quality that I ordered but it's very accurate to the picture. The material feels thick and nice, it looks properly sewn and is higher quality than I was expecting so I said ""no complaints"" as I zipped it up and the zipper snagged twice...""I have a complaint...."". Please add better zippers to this ya'll I know this is going to breakdown swiftly.",
Dana,"Great sweatshirt, terrible zipper",https://www.amazon.com/gp/customer-reviews/R1S9LWV0TML3TB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09H3ZWV3S,"1.0 "," the United States "," December 20, 2024",Size: LargeColor: Nutmeg,Verified Purchase,I put this sweatshirt on and instantly fell in love. Wasn’t wild about the nutmeg color but it is so soft and so thick so I was going to keep it. Until I tried to zip it up and the zipper is awful and sticks. I recall seeing another person commenting on the bad zipper. Please upgrade the zipper and this would be an amazing sweatshirt!!! I returned it because I have no time for tricky zippers.,
