评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Patricia Salazar,RETURNED,https://www.amazon.com/gp/customer-reviews/R25L7IFGL03PW4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWF2845N,"1.0 "," the United States "," September 27, 2024",Color: A-whiteSize: Medium,Verified Purchase,supper see through bad quality over all. weird scratchy material and badly sewn,
joselyn,Cute top but cheap material,https://www.amazon.com/gp/customer-reviews/R1RKJBF2ZVEEM6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWF2845N,"2.0 "," the United States "," September 25, 2024",Color: B-whiteSize: Medium,Verified Purchase,"The top was cute, but cheap material. The zipper didn’t work properly and broke when I was putting the zipper up.",
IntelligenceUnit,Cute,https://www.amazon.com/gp/customer-reviews/R2UM4IDBVYRKB0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWF2845N,"4.0 "," the United States "," August 14, 2024",Color: A-whiteSize: Medium,Verified Purchase,"Very flattering, fits well. The sides are a little more revealing than anticipated though.",
Aydan White,Not made for melons,https://www.amazon.com/gp/customer-reviews/R3HJOIJNAJL0QZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWF2845N,"2.0 "," the United States "," October 12, 2023",Color: B-whiteSize: Small,Verified Purchase,"Normally a size small but got this in a medium, out of fear for the chest part. Zipped up fine but couldn’t fit a thing in dorito sized triangles(: Did i still wear it out? Yes. Did I flash half the bar? Also Yes. Will I wear it again? Probably. But def wouldn’t but again!(:",
Lo,Very cute!,https://www.amazon.com/gp/customer-reviews/R38AJJBYTFN0M6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWF2845N,"5.0 "," the United States "," October 9, 2023",Color: A-whiteSize: Small,Verified Purchase,Very cute! Good material. I'm in college and this a perfect little going out top.,
Leyah,Nah,https://www.amazon.com/gp/customer-reviews/R34WWFBQMD53WM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWF2845N,"2.0 "," the United States "," September 30, 2023",,Verified Purchase,Returned it. It was too thin so it was see through,
Jennifer McLaughlin,Not what it looks like,https://www.amazon.com/gp/customer-reviews/R1Y88T47ETNXGP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWF2845N,"2.0 "," the United States "," August 19, 2023",Color: B-whiteSize: Medium,Verified Purchase,Cheap material and does not cover anything,
A,Not Great,https://www.amazon.com/gp/customer-reviews/R2BZ8QWE67L5GM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWF2845N,"2.0 "," the United States "," August 11, 2023",Color: A-whiteSize: Small,Verified Purchase,Not enough fabric for decent coverage and the stitching looks horrendous. The fit is fine though. Just be careful because it is a lot skimpier than it looks.,
Naomi V,Fit is all wrong,https://www.amazon.com/gp/customer-reviews/R3OYKK47F8OADM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWF2845N,"1.0 "," the United States "," July 29, 2023",Color: A-whiteSize: Medium,Verified Purchase,"Don’t buy this, especially if u have a larger chest, there is no support. The straps aren’t adjustable and the white top is sheer. The top I got doesn’t look like the picture.",
sneakypants,HOT,https://www.amazon.com/gp/customer-reviews/RERRMHH3A2DE0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWF2845N,"5.0 "," the United States "," July 29, 2023",Color: A-whiteSize: Medium,,"This top is hot, to simply put it. It's half a top if we're being honest but it's amazing. You will stay cool on a hot day with this on. It's stays put all day, does not come undone easily which is exactly what you need with this half shirt. Comfortable and although thin, you can not see any color through the chest area. This top will draw you attention, so if you're trying to be low key, sit this one out.",
All Things AR,Nice but…,https://www.amazon.com/gp/customer-reviews/RQGWGNNCWO3IC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWF2845N,"3.0 "," the United States "," July 24, 2023",Color: A-whiteSize: Medium,,"No support for bust but pairs nicely with satin pajama pants! My body measurements are below, hope this helps you!  Body measurements: Bust:39 in Waist: 30 Hips: 42",
emily williams,Cute but not for girls with any chest.,https://www.amazon.com/gp/customer-reviews/R28FXALXJ3HI56/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWF2845N,"2.0 "," the United States "," July 20, 2023",Color: B-whiteSize: Small,Verified Purchase,Would love this but the bra top is extremely small with no coverage.,
Megan,fits odd,https://www.amazon.com/gp/customer-reviews/R1CKIJ0QDQDXQA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWF2845N,"2.0 "," the United States "," June 28, 2023",Color: BlackSize: Small,Verified Purchase,the pictures had wayyyy more coverage in the boob area. in real life it barely covers anything and i am party of the itty bitty committed. A nip slip ready to happen. I got a small and the bag is weird with the zipper,5
Keylin Flores,cute!!,https://www.amazon.com/gp/customer-reviews/R1O1CNT8IBTVX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWF2845N,"5.0 "," the United States "," June 20, 2023",Color: A-whiteSize: Small,Verified Purchase,i liked it i was scared that it would be terrible quality but it wasn’t that bad. Fits very cute,
kerrecia,So cute!,https://www.amazon.com/gp/customer-reviews/RHRWL5ZY7FPTI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWF2845N,"5.0 "," the United States "," June 7, 2023",Color: A-whiteSize: Small,,Just as expected the fabric and straps are all qualiy and the back straps  are elastic. So perfect for summer!,2
Erica Gross,Crop top,https://www.amazon.com/gp/customer-reviews/R306977YD6USIH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWF2845N,"3.0 "," the United States "," June 6, 2023",Color: A-whiteSize: Medium,,The spaghetti strap crop top is nice very thin. Need extra support if you are top-heavy.,
