评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amazon Customer,So cute,https://www.amazon.com/gp/customer-reviews/R25GTY5MRA2C6F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5B1J129,"5.0 "," the United States "," November 9, 2024",Color: Red PlaidSize: Medium,Verified Purchase,My favorite shorts!!! They’re super company and I plan on buying more :),
Karma,Cute but not the quality I wanted,https://www.amazon.com/gp/customer-reviews/R3IBIDCS04NZA6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5B1J129,"3.0 "," the United States "," November 4, 2024",Color: Red Gingham-1Size: Small,Verified Purchase,No hole in the front like I was hoping for but otherwise great and comfy,
Roman,Wrong color,https://www.amazon.com/gp/customer-reviews/R310DTEE4I8RHN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5B1J129,"2.0 "," the United States "," October 29, 2024",Color: Navy Blue PlaidSize: Medium,Verified Purchase,"The color was not what i ordered, I ordered the color navy and I received black. On the image the color looks blue but what I got was black. Also the quality is not worth 13 dollars.",
Jane,So cute!,https://www.amazon.com/gp/customer-reviews/R28Q3X58BIPS3U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5B1J129,"5.0 "," the United States "," October 24, 2024",Color: A-green PlaidSize: XX-Large,Verified Purchase,Fits really well and looks so cute,
Dom,Terrible quality and length,https://www.amazon.com/gp/customer-reviews/R2BQLP35QVS0ER/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5B1J129,"1.0 "," the United States "," October 21, 2024",Color: Navy Blue PlaidSize: Small,Verified Purchase,"Awkward length, weirdly loose in the crotch. Very cheap material that is not comfortable. Very stiff, light fabric, not stretchy.",
Casey,Perfect boxer shorts,https://www.amazon.com/gp/customer-reviews/R7TWFCK6BQYYG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5B1J129,"5.0 "," the United States "," September 2, 2024",Color: Red PlaidSize: Small,Verified Purchase,"everyone has these right now, they’re perfect and i’m obsessed",3
klarissa,perfect!,https://www.amazon.com/gp/customer-reviews/R202P673D211BI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5B1J129,"5.0 "," the United States "," August 20, 2024",Color: Red PlaidSize: Small,Verified Purchase,comfortable and cute,
Amazon Customer,awful!,https://www.amazon.com/gp/customer-reviews/RWETVUJYB94NB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5B1J129,"1.0 "," the United States "," August 9, 2024",Color: Pink PlaidSize: Large,Verified Purchase,Made cheap!!! size is way off! will never buy from this company again!!!,
Jennie,Cute shorts,https://www.amazon.com/gp/customer-reviews/R31C4EHI3HJH6M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5B1J129,"2.0 "," the United States "," August 2, 2024",Color: Dark Blue PlaidSize: Medium,Verified Purchase,These are cute but way smaller than I would have liked. They seem to run a good 2 sizes too small. I bought a medium and should have bought an extra large. But there are cute and the trendy shorts of the moment,
Haleigh,So Good!!!,https://www.amazon.com/gp/customer-reviews/RL706BZP9YEU2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5B1J129,"5.0 "," the United States "," August 1, 2024",Color: Red PlaidSize: Small,Verified Purchase,"Love these so much, great price point, material, and fit. Run TTS with elastic waistband! Will be purchasing more!",
Richard Morris,Amazing shorts!!,https://www.amazon.com/gp/customer-reviews/RU5SH19WXVRNL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5B1J129,"5.0 "," the United States "," July 31, 2024",Color: Red PlaidSize: Small,Verified Purchase,Super comfy and very chic! Love these shorts!,
Melissa Hill,Good,https://www.amazon.com/gp/customer-reviews/R148WOKQ10BWW6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5B1J129,"5.0 "," the United States "," July 18, 2024",Color: Red PlaidSize: Medium,Verified Purchase,This short are so cute. Everyone compliments them,
Emily Ott,Size up,https://www.amazon.com/gp/customer-reviews/R2ZOGV7HI4M3DL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5B1J129,"1.0 "," the United States "," July 16, 2024",Color: Dark Blue PlaidSize: X-Large,Verified Purchase,"Small, thin",
Miranda,Very synthetic feeling,https://www.amazon.com/gp/customer-reviews/R13KXO99TEVRL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5B1J129,"2.0 "," the United States "," July 8, 2024",Color: Purple PlaidSize: Medium,Verified Purchase,"Typically I wear a small, I sized up to have baggy comfy look, but waist is still snug. The fabric is the worst part though. Feels like a tad thinner graduation gown -polyester.",
Makena,My fav shorts!!!!,https://www.amazon.com/gp/customer-reviews/R16BN4IH0ZOT4I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5B1J129,"5.0 "," the United States "," July 6, 2024",Color: Dark Blue PlaidSize: Small,Verified Purchase,"Comfy fabric, loose and so cute! Getting every color now ! It’s very stretchy and they are the cutest shorts, love them!",
kaitlin,bang worthy of your 15 bucks,https://www.amazon.com/gp/customer-reviews/R2Q961N2V2OPPH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5B1J129,"5.0 "," the United States "," July 1, 2024",Color: Red PlaidSize: X-Large,Verified Purchase,"5’10 170lbs, sized up to an XL. These fit perfectly! For being an XL, the waistband is definitely on the smaller side, but they’re not uncomfortable. I actually didn’t find these itchy like other reviews mentioned and think they’re super cute! I’m glad I bought.",2
Eve,super cute,https://www.amazon.com/gp/customer-reviews/R1XF8CZSRYY5RV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5B1J129,"5.0 "," the United States "," June 30, 2024",Color: Red PlaidSize: Small,Verified Purchase,"i love these shorts. they are simple, casual yet cute, and a really sweet aesthetic. the buttons are a nice touch as well. the only small turn off is the fabric, it feels thick and weird but it's not something that will make your head explode or anything.",
grace,got these as a gift,https://www.amazon.com/gp/customer-reviews/R3S88N4UAC055O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5B1J129,"5.0 "," the United States "," June 27, 2024",Color: Red PlaidSize: Small,Verified Purchase,the recipient loved them,
Rachel Willey,Meh,https://www.amazon.com/gp/customer-reviews/RJ485BJML5VNO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5B1J129,"3.0 "," the United States "," June 12, 2024",Color: Red PlaidSize: XX-Large,Verified Purchase,"Smelled weird at first, kind of a thin (not see thru tho) and rough material, not thick thigh friendly, but cute",
Kaylee Johns,Cute but runs small,https://www.amazon.com/gp/customer-reviews/R33MJ2JU6IJYOT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5B1J129,"3.0 "," the United States "," June 1, 2024",Color: A-light Green PlaidSize: Medium,Verified Purchase,These are cute shorts but they’re really tight around the waist. They actually fit good around the legs and aren’t too short.,
kari,Not good quality,https://www.amazon.com/gp/customer-reviews/R39V72G4B6GNE5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5B1J129,"1.0 "," the United States "," May 26, 2024",Color: Red PlaidSize: Medium,Verified Purchase,Scratchy material and the sizing was small,
