评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Alicia S,"Beautiful dress, but not for large busts",https://www.amazon.com/gp/customer-reviews/R1PUZ32WG1TYBP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRZ96S14,"4.0 "," the United States "," January 19, 2025",Size: SmallColor: Pink Floral,,"I got this dress to wear as a guest to a spring, floral wedding. First off, the pattern is even more beautiful in person, and the quality is surprisingly good. I reaaaally wanted it to work! Unfortunately, the bust is sewn in a way that is not flattering for large busts. For reference, I’m a 32F bra size, and got a small. I will try a larger size to see if that helps the fit. I love the feel of the material, although it doesn’t stretch. It’s definitely worth the price. I love the flow of it, and it would be perfect for the occasion, or just to wear out and about.",
Brandino35,Love love love this dress,https://www.amazon.com/gp/customer-reviews/R3PIPKK5AE7IGK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRZ96S14,"5.0 "," the United States "," January 19, 2025",Size: LargeColor: Blue Floral,Verified Purchase,I got this dress for a beach engagement shoot. It was perfect.,
Visi,"Ohhhh, I LOVE This Dress!!",https://www.amazon.com/gp/customer-reviews/R1V79ONQZHPEUW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRZ96S14,"4.0 "," the United States "," January 15, 2025",,,"I am so glad I bought this dress!  Belle Poque is one of my favorite clothing brands and I own a variety of their garments from blouses to skirts, belts, cardigans, and all different types of dresses.  When I saw the great price on this one ($16.99) and the beautiful colors and pattern, I HAD to get it. After the promotions offered and a discount I had, I spent $9.20 on this dress and its worth every single penny. Its worth the $16.99 and more, honestly.  There were no weird smells when I opened the package and the garment itself doesnt have any negative odors.  The material is so soft and light and flowy and its COMFORTABLE.  I can see myself wearing this with a cardigan in cooler weather and I think it will be perfect as-is in warm weather too.  The style of this dress is very complimentary for my figure. Its cut in a way that hides my loose abdominal and stomach skin, which I LOVE.  It hits me at a nice place on my calf (below knee) that doesnt make my legs look bigger than they are. (hard for me to find!)  There is a nice stretchy smocked area between the shoulder blades in back that helps lend a bit of give to the garment. This helps when putting it on and taking it off. (relieves stress on the garment)  This company sells true to size, American sized clothes and this dress is no different.  I haven't washed it yet bc it just arrived today but I will be washing it on cold delicate cycle in a delicates bag and then hang to air dry, followed by a light ironing. I believe that will help extend the life of the dress, but it seems to be very well made. A quality garment from the seams to the stitches and everything in between.  Nothing hangs wrong or looks funky on this dress. Nothing bulges weird.  My ONLY issue with this dress is the two vertical ruffles in front. I wish the company had chosen to use material with print on both sides, instead of using material that only had the pattern printed on one side.  If the ruffles werent the way they are, Id have given this dress an easy 5 stars. Because of them cutting corners with single sided ruffle print, I docked a star.  I cant wait til I have a place to wear this lovely dress!  FYI: I am 5ft3, 36D, 157 pounds and shortwaisted with 28 inch inseam.",
Sara Suleski,Cheap Fabric,https://www.amazon.com/gp/customer-reviews/R2F4460G1POV45/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRZ96S14,"2.0 "," the United States "," January 10, 2025",Size: LargeColor: Sage Green,Verified Purchase,The fabric is cheap and plastic feeling. The straps are also uncomfortable. This is a good one time use dress. I don’t think it’ll hold up over time.,
Gabby Pate,"Beautiful dress, very slimming",https://www.amazon.com/gp/customer-reviews/R3N7ETCY3P0U2W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRZ96S14,"5.0 "," the United States "," November 30, 2024",Size: X-LargeColor: Pink Floral,Verified Purchase,"This dress was a nice, soft material. Very comfortable and flattering. It snatches your torso so it creates a slimming look.",
Faith R.,Exactly what I was looking for!,https://www.amazon.com/gp/customer-reviews/RH3O4550FDD0A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRZ96S14,"5.0 "," the United States "," November 29, 2024",Size: LargeColor: Sage Green,Verified Purchase,"I thought the dress was beautiful! Normally I alter peices I buy, but the fit was perfect right out of the box! The material didn't feel cheap to me at all, not super stretchy but not stiff either a good in-between. It is quite thin, but the under layer helps with that. The flow was exactly what I wanted a bit of a twirl always feels nice!",
Amazon Customer,Elegant,https://www.amazon.com/gp/customer-reviews/R24AGC0SHDM2WP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRZ96S14,"5.0 "," the United States "," November 17, 2024",,Verified Purchase,I was nervous at first on how this would looked on me personally. Let me tell you. I was soo kute in this. It’s like elegant but risqué at the same time. Most definitely something I haven’t seen in store before.,
Jamie Hoadley,Terrible quality,https://www.amazon.com/gp/customer-reviews/R35LR19VY93ZR8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRZ96S14,"1.0 "," the United States "," November 14, 2024",,Verified Purchase,Not fit right,
Schrader,Gorgeous dress.. Not for big breats 😔,https://www.amazon.com/gp/customer-reviews/R3G7Z8Y8XG6K5Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRZ96S14,"4.0 "," the United States "," November 6, 2024",Size: X-LargeColor: Purple Floral,Verified Purchase,"What a beautiful beautiful dress. I love everything about it. The thickness, the feel, how soft it is, the flowing of the dress, the pattern, design, just everything about this dress I love. EXCEPT the very sad fact it does not fit my breats. It's so hard to find a dress that is this nice, that actually fits my chest. The way this dress is made it has the outline for your breats, so if your breats do not fit in it, the dress does not fit you. There is hardly any give or stretch to the dress as well, so Im basically out of luck. I wish they could make a dress just like this, but big chest friendly.",
Hannah,Visibly cheap material,https://www.amazon.com/gp/customer-reviews/R2J6AA8L38FHR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRZ96S14,"1.0 "," the United States "," October 26, 2024",,Verified Purchase,"The ruffles only have a pattern on one side, so when they drape down it’s really ugly",
Brenda,Material,https://www.amazon.com/gp/customer-reviews/R2JOZSF726Y8IH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRZ96S14,"1.0 "," the United States "," October 24, 2024",Size: MediumColor: Lavender,Verified Purchase,Very rhin material,
DeLaina Windham,"Really nice, quality material",https://www.amazon.com/gp/customer-reviews/RUX0HLH0HYL4L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRZ96S14,"5.0 "," the United States "," October 15, 2024",Size: LargeColor: Light Blue,Verified Purchase,This dress is beautiful in person. It’s a nice material that does not wrinkle easily. I was surprised how nice it is! Has adjustable straps. Love,6
Amazon Customer,I would buy this again.,https://www.amazon.com/gp/customer-reviews/R16H4UIFDJ883X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRZ96S14,"5.0 "," the United States "," October 13, 2024",,Verified Purchase,The material feels great and the print is pretty. It's very flattering.,
RND10,Great Quality Dress,https://www.amazon.com/gp/customer-reviews/R2VRTZKLSED5HZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRZ96S14,"5.0 "," the United States "," September 30, 2024",Size: XX-LargeColor: Purple Floral,Verified Purchase,I ordered several dresses from Amazon and this one by far was the best! The quality of the material was really good. It also fit true to size and was very flattering. Thankful I found this dress at short notice for an event and I will be wearing again because I loved it so much.,
Wendycee,Cute but the zipper broke right away,https://www.amazon.com/gp/customer-reviews/RTXOBGE68F2XH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRZ96S14,"3.0 "," the United States "," September 25, 2024",Size: X-LargeColor: Pink Floral,Verified Purchase,I was so excited to use this dress but the zipper broke almost instantly after putting it on. The event I was going to was going to be far and I didn’t feel comfortable wearing this dress after all. I am a size XL in shirts size 16 in jeans 38C for reference purchased a size XL.,
Vincent Cavalieri,Great,https://www.amazon.com/gp/customer-reviews/R3BOI56AC3XZ9W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRZ96S14,"5.0 "," the United States "," September 20, 2024",Size: LargeColor: Pink Floral,Verified Purchase,So cute and comfy! Size is accurate,
Soumya,Not good,https://www.amazon.com/gp/customer-reviews/RVZDPRDUUS90S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRZ96S14,"1.0 "," the United States "," September 20, 2024",,Verified Purchase,Does not look good when wear,
Emily B,Gorgeous but unportionate,https://www.amazon.com/gp/customer-reviews/R3BXNCQDGJD6XI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRZ96S14,"2.0 "," the United States "," September 15, 2024",Size: MediumColor: Sage Green,Verified Purchase,Really well made sewing wise but the cut was strange. The check area for boobs was incredibly small and in a weird spot to where it made it impossible for me to wear the dress. Gorgeous and really wish it had worked out. The cut could easily be fixed with a small pattern readjustment or if the chest cups had matched the size of chest for that dress,
Martha,Definitely recommended!!,https://www.amazon.com/gp/customer-reviews/RFIRVS1Y0YSZ4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRZ96S14,"5.0 "," the United States "," September 15, 2024",Size: LargeColor: Black,Verified Purchase,"I absolutely LOVEEE this dress! The material is so soft and the waist looks small but its super stretchy so it’s really flattering on you. The zipper is actually on the side, I honestly love that because it makes it a lot easier to take on and off, it’s also more discrete. The ruffles along the dress look amazing, they blend so well! Amazing quality overall, the dress is very comfortable. I will say though it didn’t come with pockets which I thought it said somewhere in the description it would, but the dress is still great. Another thing is I’m a 36DD so the chest underlining was a bit off, but not super noticeable so I don’t mind it. Material thickness is perfect in my opinion, perfectly thick so that it’s not see-through at all but not TOO thick that it makes you sweat just standing in it. Worth buying!",3
L. Wright,Perfect summer dress,https://www.amazon.com/gp/customer-reviews/R3AQLJ27K9XODK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRZ96S14,"4.0 "," the United States "," September 6, 2024",,Verified Purchase,Fits so well! I like the ruffle detail in the front. Great for curvy ladies!,
PeachesTM,Beautiful Dress,https://www.amazon.com/gp/customer-reviews/R37OLO7LH408FB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRZ96S14,"5.0 "," the United States "," September 6, 2024",Size: LargeColor: Sage Green,Verified Purchase,"I got this dress to wear to a garden party wedding and it was the perfect choice. The green is a beautiful sage color that I feel like would compliment any skin tone. The ruffles are so fun and not too much that it's awkward. I wish there was a bit more support in the chest area, but the straps are adjustable which is a bit plus on these kinds of dresses. It was an outdoor wedding in August so it was a bit warm out but this dress was relatively breathable so I was never uncomfortable in it. Definitely recommend for a nice date night, a walk on the town, or a summer wedding.",
Rachel Rohr,Very cute,https://www.amazon.com/gp/customer-reviews/RW0TALQJ07A3G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRZ96S14,"5.0 "," the United States "," September 1, 2024",Size: LargeColor: Pink Floral,Verified Purchase,"Definitely buying the other colors I wanted knowing that this one fits perfectly. Note tho, if have small breasts (I'm B) you definitely need a push up bra for this because it makes me look kinda flat cheated without one but overall adorable. Super comfortable and lightweight. Do like how can go strapless of want by tucking in the straps and using the silicone ring around the top trim to hold up the dress. Without the silicone ring I don't think it would stay up but definitely love this dress.",5
Sheri,This dress is perfect,https://www.amazon.com/gp/customer-reviews/RHBL1NKWOPYW3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRZ96S14,"5.0 "," the United States "," September 1, 2024",Size: MediumColor: Pink Floral,Verified Purchase,The quality of this dress is Very good. Very feminine! Super comfortable Bought for vacation,
Krissy,Not for busty women,https://www.amazon.com/gp/customer-reviews/R2B7D3XJNUWWHW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRZ96S14,"3.0 "," the United States "," August 30, 2024",Size: LargeColor: Purple Floral,Verified Purchase,I wanted to love the dress but it doesn’t work for women with larger chest (36 DDD). If they remove the outline on that part dress would be great as the fabric is not to thin and otherwise fit great.,
Indera,One of my favorites,https://www.amazon.com/gp/customer-reviews/R2EJZC21XG9ZHS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRZ96S14,"5.0 "," the United States "," August 22, 2024",,Verified Purchase,Love the fit and material.  I have ordered the black as well.,
