评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Tony Jacobson,Cropped,https://www.amazon.com/gp/customer-reviews/RZUUFO0XTKU0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"3.0 "," the United States "," January 5, 2025",,Verified Purchase,"It is a very cropped sweatshirt. I was not prepared for that part of it. Color was good, and is comfortable",
Jon,"Great quality, a little short",https://www.amazon.com/gp/customer-reviews/R1X4YYHASRZ1YK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"4.0 "," the United States "," January 5, 2025",Color: A - Pink Purple StripeSize: XX-Large,Verified Purchase,"From my wife:  Great quality, thick fabric and very comfortable. The only down side is the torso length. It's a little short/cropped. If it was a little longer it would be 5 stars.",
Teresa Kelley,So soft,https://www.amazon.com/gp/customer-reviews/R3KUDR7KX3PKMJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"4.0 "," the United States "," January 2, 2025",Color: B - Coffee GreySize: X-Large,Verified Purchase,So soft and comfortable. Love it and would buy it again.,
3 Boy Mom,Shockingly good quality,https://www.amazon.com/gp/customer-reviews/R1EHC6OOPZY4ZA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"5.0 "," the United States "," January 2, 2025",Color: A - Green Black StripeSize: Medium,,I love how it fits and the way the color learned on the back makes it drape. The quality of the fabric is surprisingly good. A little like pique. Will buy more on other colors.,
Crystal,So comfortable,https://www.amazon.com/gp/customer-reviews/R3NU1SHWP43FBM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"5.0 "," the United States "," January 1, 2025",Color: C - ApricotSize: Small,,I absolutely love this sweater. It is very comfortable and light weight.  The quality is amazing and it fits perfect.  I love the color. It was very affordable.,
Heather Hagen,So soft,https://www.amazon.com/gp/customer-reviews/R3TA2PT4XPM2TR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"5.0 "," the United States "," December 31, 2024",Color: A - Brown StripeSize: Medium,Verified Purchase,True to size. Soft and lightweight,
Amber L Hobbie,Terrible,https://www.amazon.com/gp/customer-reviews/R2MFO2OKDYQXCE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"1.0 "," the United States "," December 31, 2024",Color: B - BlackSize: XX-Large,Verified Purchase,"This is not  a soft sweatshirt like described, it's more like  thin yoga shirt looks cheap",
Heath J.,Love these tops,https://www.amazon.com/gp/customer-reviews/R2VEPVBI1X8GPI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"5.0 "," the United States "," December 31, 2024",Color: E - GreenSize: Medium,Verified Purchase,"Love these buttery soft shirts, I have three myself and then purchased three others for my daughter and two daughter in laws. True to size and color",
Dg,Not a sweatshirt.,https://www.amazon.com/gp/customer-reviews/R3BTOEGAP48OKZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"2.0 "," the United States "," December 30, 2024",Color: E - BrownSize: X-Large,Verified Purchase,It wasn’t a sweatshirt. It was a thin shinny material not as advertised. Loved the color.,
Mustang Lover,Love the pink,https://www.amazon.com/gp/customer-reviews/R1I0D5KH97239J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"3.0 "," the United States "," December 25, 2024",,,I got it easy to big. The fabric is soft as easy to care for.,
Ryan,Loveeeeee,https://www.amazon.com/gp/customer-reviews/RHDQHLWHPKP9D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"5.0 "," the United States "," December 21, 2024",Color: B - BlueSize: X-Large,Verified Purchase,"This sweater is SO soft and so light but super warm! Someone thought it was a Lulu sweater lol it’s amazing quality. I haven’t washed it yet to see if anything changes but so far, 10/10",
Difficult to build.   Watch the selection of screws.,Great fit. Nice looking,https://www.amazon.com/gp/customer-reviews/R1AZU0Y3RBUF2X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"5.0 "," the United States "," December 17, 2024",Color: B - BlackSize: Medium,Verified Purchase,"This is a very nice weight to stay comfort in cool weather.  Not fleece, more stylish.  I bought two !Colour is exact.  Fit us perfect.  Great value for the money.",
Ayezza,Soft and comfortable,https://www.amazon.com/gp/customer-reviews/R15DMJS5ANPORV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"5.0 "," the United States "," December 17, 2024",Color: E - GreenSize: Medium,Verified Purchase,Really soft and comfortable. I ordered a medium at my 4’9” and 118# so it’s big and loose. But I love it because I can layer it so I don’t need my big coat. The green is true to color. Great price.,
Margaret M. Morphew,Too boxy,https://www.amazon.com/gp/customer-reviews/R3BYGCM0J8Z9DK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"1.0 "," the United States "," December 16, 2024",,,I didn’t like this. It was too boxy and not flattering.,
Kate,Soft and comfortable,https://www.amazon.com/gp/customer-reviews/RVZ49IV0A23T8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"5.0 "," the United States "," December 16, 2024",,,"Love this shirt. It is soft and comfortable - feels like a sweatshirt but much nicer. I wouldn't really call it cropped, but after years of tunic length it is a refreshing 'just below the waist' look. After wearing it a couple times, I bought another.",
Nancy,sweatshirt was small and silky and short,https://www.amazon.com/gp/customer-reviews/RFE6E7RZYRVLT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"2.0 "," the United States "," December 13, 2024",Color: E - BrownSize: Large,Verified Purchase,Won’t buy another one of these that’s for sure,
SBeard,Cute,https://www.amazon.com/gp/customer-reviews/R1RZ35N85SGFDH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"3.0 "," the United States "," December 12, 2024",Color: E - GreenSize: Medium,Verified Purchase,Super cropped and material is odd and stains easily.,
Tara R,Sleeves are super long!,https://www.amazon.com/gp/customer-reviews/R173HX3M48S198/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"2.0 "," the United States "," December 12, 2024",,Verified Purchase,"These sweatshirts are beautiful. However, the sleeves are so long. The sweatshirt fits great but the sleeves are down to the middle of my thigh.  It was comical. I bought on a lightning deal so will just cut the sleeves",
Claudia Guntharp,Love the colors!!,https://www.amazon.com/gp/customer-reviews/R1UER1NPW916M8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"5.0 "," the United States "," December 11, 2024",Color: A - Pink Purple StripeSize: Medium,,Not 💯 that the colors look good on me but maybe in the spring when the weather is perfect for a sweatshirt and shorts,
dave4lolad,"Fits, soft, comfortable",https://www.amazon.com/gp/customer-reviews/R3R847ZLQJNZ13/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"5.0 "," the United States "," December 8, 2024",Color: E - CoffeeSize: X-Large,Verified Purchase,"Fits, soft, comfortable tells the story. Price and quick delivery made it possible.",
Wilva Myers,comfortable,https://www.amazon.com/gp/customer-reviews/R2QCFZNLD4QT92/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"5.0 "," the United States "," December 7, 2024",Color: C - ApricotSize: X-Large,Verified Purchase,"I like it fine, it was a good fit, but the striped was too big.  I can give it to my daughter.  The material was soft and comfortable.  I may get more.",
The3R,NOT a sweatshirt - not even remotely,https://www.amazon.com/gp/customer-reviews/R9YYAAOJNGNE0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"1.0 "," the United States "," December 4, 2024",Color: E - BrownSize: Small,Verified Purchase,"I don't know why these sellers either unintentionally or intentionally mislabel their products. Good luck these days easily finding what you want. In this case, a simple every day run of the mill sweatshirt. You know, the kind that keeps you warm.  This certainly won't! THIN and freezing cold. Should have known. Returning.",2
Debra Townes,runs small,https://www.amazon.com/gp/customer-reviews/R3L36VKHBRMQ68/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"3.0 "," the United States "," December 4, 2024",Color: E - CoffeeSize: Large,Verified Purchase,fabric wrinkes easy,
Allison,Already regret my purchase,https://www.amazon.com/gp/customer-reviews/R9FNU4G4PWE9P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"3.0 "," the United States "," December 2, 2024",,Verified Purchase,First time wearing and it already has ripples of damage. I don’t even want to wash it for fear of it getting more damaged. The sweater itself feels really soft and slippery. I bought it for the gym but it slides around and shows all my sweat. Don’t recommend.,3
CMBLAIR,"Soft, comfortable, not heavy.",https://www.amazon.com/gp/customer-reviews/R35PIHTVS9L3MJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"5.0 "," the United States "," November 30, 2024",Color: D - Rose PinkSize: Medium,Verified Purchase,"Love the color, material is soft, not fleece, but enough warmth. Definitely a great purchase!",
tshan,Stains easily,https://www.amazon.com/gp/customer-reviews/R1ICRTW6ZV3II3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"3.0 "," the United States "," November 28, 2024",Color: E - GreenSize: Large,Verified Purchase,"I like the shirt even though it has a strange texture.  However,  I spilled water on it the first time wearing and I cannot get the stain out. It was water. Why would water stain?  I'm assuming it's the material.",
Carol L. Medo,Not what I expected,https://www.amazon.com/gp/customer-reviews/RHC8TKLNY9KGB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"2.0 "," the United States "," November 28, 2024",Color: B - Coffee GreySize: Large,Verified Purchase,It definitely is not a sweatshirt. Very thin.,
Liju Oommen,Returning it,https://www.amazon.com/gp/customer-reviews/R3RJNSX8U138H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"1.0 "," the United States "," November 27, 2024",Color: E - BrownSize: Small,Verified Purchase,This is not the usual sweat shirt material . It has a sheen to it and not very cozy for winter . Returning it .,2
Amazon Customer,So Comfy,https://www.amazon.com/gp/customer-reviews/R2LS42CLB6ZYNF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"5.0 "," the United States "," November 27, 2024",Color: B - Coffee GreySize: Large,Verified Purchase,"I love this sweatshirt so much. I sized up to a Large and it’s such a cute, oversized fit. The material is so soft and somewhere in the middle of thick and thin. I ordered the coffee color, which sort of looks a shade of pink. Love it!",3
Simple Momma,Lulu dupe for less,https://www.amazon.com/gp/customer-reviews/RNQMYCZXOGYNY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"5.0 "," the United States "," November 27, 2024",Color: B - Coffee GreySize: Large,Verified Purchase,"This shirt is super soft, looks just like a lulu dupe and very flattering on. It fits true to size for women and comes in several colors!",
MamaCeCe,Disappointed!,https://www.amazon.com/gp/customer-reviews/RWD4ECQQU38NY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"1.0 "," the United States "," November 24, 2024",,,"The material is poor and it had a run in the fabric, in the front. Very noticeable. Disappointing.",
Dorothy Maloney,Great,https://www.amazon.com/gp/customer-reviews/R3UNHVIAU6H3OU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"4.0 "," the United States "," November 24, 2024",Color: B - BlueSize: Small,,I absolutely love this shirt.  It’s actually quite glamorous.  Feels soft & silky.  Only sorry to say the sizes are incorrect.  I ordered a small & a medium & the medium is smaller than the small.  I love it just the same.,
Cathy Cunningham,Sweatshirt,https://www.amazon.com/gp/customer-reviews/RAG3CJMVGVUDF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"5.0 "," the United States "," November 23, 2024",Color: D - PinkSize: X-Large,Verified Purchase,Very comfortable  well made feels so nice on looks great beautiful quality for the money  will recommend buying  warm too,
Chicagomommy,Poorly stitched at collar otherwise I’d give it more stars,https://www.amazon.com/gp/customer-reviews/R3BV37FV6SCTZ6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"2.0 "," the United States "," November 23, 2024",Color: A - Green Black StripeSize: Medium,,"Not a straight/evenly angled stitching at the front collar. It’s not super noticeable but certainly makes it look cheap. I wish they hadn’t added any stitches there at all and it would be fine. Otherwise it’s soft and silky-ish, and short, hitting just at hip length. Lightweight. The stripes on mine is black and green which wasn’t easy to see until I got it in person.",
Leslie W.,PERFECT,https://www.amazon.com/gp/customer-reviews/R4GCJJ0VNYDVX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"5.0 "," the United States "," November 22, 2024",Color: B - Coffee GreySize: X-Large,Verified Purchase,"Fit is PERFECT, material is so soft, color is PERFECT!!",
nicole,"Spandex shirt, no thanks",https://www.amazon.com/gp/customer-reviews/R1PATW04X8FE2G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"1.0 "," the United States "," November 19, 2024",Color: C - ApricotSize: Small,Verified Purchase,This shirt is not as described. It's like a sorry made out of spandex.,
Britgirl,very comfy,https://www.amazon.com/gp/customer-reviews/RZKQZRHZZDGG6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"5.0 "," the United States "," November 16, 2024",,Verified Purchase,great fit and very comfy,
toni,great sweater,https://www.amazon.com/gp/customer-reviews/R3ECTYBS07FL3W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"5.0 "," the United States "," November 14, 2024",,,very comfortable,
Charlotte Webb,My Favorite Shirt,https://www.amazon.com/gp/customer-reviews/R9ZB3MSHPXI2D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"5.0 "," the United States "," November 4, 2024",,,"Everything about this shirt is dreamy.  I ordered the pink one, and the color is exactly as shown online.  I don't even know what kinda Harry Potter magic the material is, but it the softest, coziest material I have ever worn.  It is silky, it warm, it doesn't wrinkle, it lays well...it is perfect.  No other word for it other than perfect.  Now I need it in every color.",
Tam,Is not like a sweatshirt,https://www.amazon.com/gp/customer-reviews/R5U75F78W8D44/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"3.0 "," the United States "," November 4, 2024",Color: B - Coffee GreySize: X-Large,Verified Purchase,Thought this would be like a sweatshirt material it’s more slinkier the sweatshirt,
Gesh,runs really large,https://www.amazon.com/gp/customer-reviews/RXMEK6QCXNEKX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"4.0 "," the United States "," November 3, 2024",Color: A - Green Black StripeSize: Large,,This is a nice weight and comfortable but does run really large. I am a 10/12 and ordered the Large but definitely should have sized down to a medium,
Francine,Going back for more!!,https://www.amazon.com/gp/customer-reviews/R2VZIPVIB2LPES/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"4.0 "," the United States "," October 27, 2024",,Verified Purchase,I was delighted how light and soft this top is. Perfect length. I’m going back for more colors  I bought a large,3
Brandace Dawn,More like a tshirt,https://www.amazon.com/gp/customer-reviews/R3LFH900X19DO4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"2.0 "," the United States "," October 26, 2024",,Verified Purchase,The material is weird. It’s also very thin. More like a tshirt. Color is also not as described.,
Lwhodges,Good quality,https://www.amazon.com/gp/customer-reviews/RMF8OKLFHAN8Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"5.0 "," the United States "," October 25, 2024",Color: A - Green Black StripeSize: X-Large,,"Very nice quality, perfect fit, not to short not to long. Perfect for jeans, in between a L/Xl and did the Xl.",
Lksadickes,Color,https://www.amazon.com/gp/customer-reviews/R29JETSW8FG3XM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"5.0 "," the United States "," October 22, 2024",Color: E - CoffeeSize: Small,,The color was perfect.,
Called2read,Perfect fit and feel,https://www.amazon.com/gp/customer-reviews/R3E1K8GCVGDG5F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"5.0 "," the United States "," October 21, 2024",Color: D - Rose PinkSize: Medium,Verified Purchase,"This is a medium. I’m 5 feet tall, so if you are taller the length may hit you differently. The texture is nice, super soft.  It’s lightweight not for super cold days.  I might order additional colors.",4
CBG,Sizing and material,https://www.amazon.com/gp/customer-reviews/R1YJ8Y3IEMJI12/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"1.0 "," the United States "," October 20, 2024",Color: E - GreenSize: X-Large,Verified Purchase,I bought 2 sweatshirts - but this 1 is smaller and different material. Very disappointing and I cannot return because I discarded packaging,
Kathy B,Nice product but ran very big!!,https://www.amazon.com/gp/customer-reviews/R2DDH4SUK5Q90M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"5.0 "," the United States "," October 19, 2024",Color: C - WhiteSize: Medium,Verified Purchase,I liked product but had to return it … it ran very big!! Going to order size smaller!! I need a small!,
natalee smith,Love it,https://www.amazon.com/gp/customer-reviews/R2VNBMAC8UNYYX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"5.0 "," the United States "," October 18, 2024",Color: B - Coffee GreySize: Small,Verified Purchase,Love the look and the feel of this sweat shirt.,
Jaysmom,Soft and pretty,https://www.amazon.com/gp/customer-reviews/R29KOHX10CQNKX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"5.0 "," the United States "," October 17, 2024",Color: B - Coffee GreySize: Large,Verified Purchase,I have bought several of these tops.  They are soft and perfect for our weather.  I can wear them all year.,
Karen Butler,Soft and light,https://www.amazon.com/gp/customer-reviews/RQY1WOOCEQ320/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"5.0 "," the United States "," October 15, 2024",Color: C - GreySize: Medium,,"Came with fold marks that didn’t wash out so had to iron it,  but I love it it’s short but not stopped and looks great with my cargo pants.",
Gregory D. Carlson,Softest Material super comfy,https://www.amazon.com/gp/customer-reviews/R30WJHTL4KF5FT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"5.0 "," the United States "," October 14, 2024",Color: D - Rose PinkSize: Medium,,I absolutely love this sweatshirt. It is so incredibly soft and I get hot easy so love the lighter weight. I’m 5’3 and 170lbs. (Belly is my trouble) I am between med and large and ordered med in this. Plenty loose. It is a shorter length so I might do a large if I want to wear with leggings for more oversized fit! Ordering in all the colors😉,3
Emily,Not bad but didn’t love the texture,https://www.amazon.com/gp/customer-reviews/R10XLWN58XV9Y6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"3.0 "," the United States "," October 13, 2024",Color: A - Pink Purple StripeSize: Large,Verified Purchase,"It’s made of a kind of slick, almost athletic type material, rather than the tee shirt/sweatshirt type knit I expected.",
Vanessa,Cute but not breathable,https://www.amazon.com/gp/customer-reviews/RYW28YOAQIHNY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"4.0 "," the United States "," October 10, 2024",,,Cute and fitted but definitely feels 100% synthetic (it is). Not breathable as advertised but stitched well.,
Katie McCammond,Soft Material. Great Blush Sweatshirt.,https://www.amazon.com/gp/customer-reviews/R3CK73FQSHZ0W8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"4.0 "," the United States "," September 30, 2024",Color: D - Rose PinkSize: Medium,,"I recently got this WIHOLL sweatshirt in pink and I’m pleasantly surprised by its quality. The material is incredibly soft, making it super comfortable to wear all day. I also love the color—it’s vibrant and adds a nice pop to my wardrobe. The fit is just right, not too loose or tight, and it looks great for both lounging and casual outings. Overall, this sweatshirt exceeded my expectations, and I definitely recommend it for anyone looking for comfort and style! Great value for the money!!",
Meghan,"Super comfy, hubs said I needed to iron 🤦‍♀️",https://www.amazon.com/gp/customer-reviews/R28W5OZ5WP050H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"4.0 "," the United States "," September 30, 2024",Color: E - CoffeeSize: Large,,"Loved this sweatshirt until I showed my husband who said it needed to be ironed. And then I couldn’t unsee it. It’s super soft, almost silky material and shows wrinkles so maybe just has to be hung bc I do not iron 😬",
Amazon Customer,Cute CROP sweatshirt,https://www.amazon.com/gp/customer-reviews/R14VIT1TZ13YZ2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"5.0 "," the United States "," September 29, 2024",Color: A - Pink Purple StripeSize: Large,,"It pained me to return this sweatshirt. The fabric felt divine and it was such a cute style but this is a cropped sweatshirt. The model must have been very short waisted or was wearing a shirt 2 sizes too big because this large — that fit fine in the body and arms— was much too short. So if you’re young and like the crop tops, get this sweatshirt now!!",
Donna Towles,Great Top,https://www.amazon.com/gp/customer-reviews/R1XJ1LKM7LBSO6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"5.0 "," the United States "," September 28, 2024",Color: C - GreySize: Medium,,"This is a great top for the cool, fall days!  It isn’t just a plain sweatshirt!  Very pretty detail in the back to make it a little dressier. The top sits right at the waist, will be great with jeans. Great quality, very comfortable feeling material. I do wish I had sized up,  it is truly a unique top for fall. Highly recommend.",
C,Weird material,https://www.amazon.com/gp/customer-reviews/R16FEU4RDM4AEL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"3.0 "," the United States "," September 25, 2024",Color: E - BrownSize: X-Large,,This looked like it'd be a normal sweatshirt like some sort of cotton type of fabric. However it came made from some sort of material that had almost a silky finish on the outside and it just wasn't the cozy vibe I was going for. Nice color however.,
dEBORAH j RICKENBACH,Great Fabric,https://www.amazon.com/gp/customer-reviews/RYH02BGBICTS9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F32HH1,"5.0 "," the United States "," September 23, 2024",Color: C - WhiteSize: Small,Verified Purchase,"For this price, this silky rayon-poly-span is great. I bought a small, which is my usual. The pleat in the back makes this more of a hybrid and not another boring sweatshirt. No idea how it washes, but ~ ordered in another as it’s on sale",2
