评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Jen k,Favorite shirt,https://www.amazon.com/gp/customer-reviews/R20R955DLMJBYU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"5.0 "," the United States "," December 5, 2024",Color: BurgundySize: XX-Large,Verified Purchase,Love these for the summer time!,
Allison LeJeune,Perfect,https://www.amazon.com/gp/customer-reviews/RVXWJTG5MTKPO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"5.0 "," the United States "," December 5, 2024",Color: BlackSize: Medium,Verified Purchase,"I love these shirts. Very flattering, slightly compressive, not see through. Quality is pretty good.",
jben,"nice cut, needs padding or nipple covers",https://www.amazon.com/gp/customer-reviews/R136UJNKCA638D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"4.0 "," the United States "," December 1, 2024",Color: WhiteSize: Small,Verified Purchase,"Love the silkiness of the fabric and the cut of the tank. But I can't wear it without some padding. I use some removable bra pads and just place them between my skin and this tank top. It's fitted enough that the pads don't slip down. I even go to yoga wearing it like that. Cakes (the grippy pads) would be even better. And maybe some of the darker colors of tanks don't need it, but the white tank is not at all discreet without pads.",
Steph,Wrinkles Won't Wash Out,https://www.amazon.com/gp/customer-reviews/R3O34M0VLSE7TB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"4.0 "," the United States "," December 1, 2024",Color: BlackSize: Medium,Verified Purchase,"Comfy, fits true to size, but came with seemingly permanent wrinkles that don't come out in the wash even after three washes. Might try to steam it to see if that helps. Besides the permanent wrinkles, love it. That's the only reason for 4/5 stars.",
Amazon Customer,Love these tops!,https://www.amazon.com/gp/customer-reviews/R2T67IO3VMU8J9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"5.0 "," the United States "," November 30, 2024",Color: BlackSize: Medium,Verified Purchase,"These are great shirts and super versatile. I can wear them to yoga class or out to dinner. The fabric is super thick and stretchy so I don’t have to wear a bra, but am still supported. 100% recommend!",
Amazon Customer,Great material!,https://www.amazon.com/gp/customer-reviews/R25HJG2B2TXCX2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"5.0 "," the United States "," November 30, 2024",Color: WhiteSize: Medium,Verified Purchase,Double-lined and comfortable! This doesn’t shrink in the dryer and holds up being bleached. The white one does hold onto armpit staining but will come out with hydrogen peroxide dish soap and baking soda.,
Cecelia Johnstone,So useful and great quality!,https://www.amazon.com/gp/customer-reviews/R2PASKOHE8V97B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"5.0 "," the United States "," November 29, 2024",Color: BlackSize: Small,Verified Purchase,"Can pair with literally any outfit. True to size and GREAT quality for the price. I just bought it in white, too!",
Emily D,Buy this!,https://www.amazon.com/gp/customer-reviews/R2JEL5RLUHICB1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"5.0 "," the United States "," November 18, 2024",Color: BlackSize: Large,Verified Purchase,"I am 5'9"", 145lbs, A-cup, I ordered a large to test how it fits and it's PERFECT. (I ordered a medium first and that one fit really well too, either size is great, the Medium is just a little more snug than I prefer). Not too tight not too loose. Sits right above the belt line on high-waisted jeans. So so so so flattering. The fabric is super smooth and elastic so it hugs just right. No need for a bra because the fabric is doubled up. Great quality fabric. I'll be buying more of these. PERFECT.",
Ann,Great Tops,https://www.amazon.com/gp/customer-reviews/R30AKURECQNPZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"5.0 "," the United States "," November 14, 2024",Color: PantoneSize: X-Large,Verified Purchase,Looks like the photo. i have a lot of colors. Sometimes these are too short easy return is good. Overall i am very happy with these tops,
mm,very nice quality,https://www.amazon.com/gp/customer-reviews/R33S79J2NTPDNF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"5.0 "," the United States "," November 14, 2024",Color: CoffeeSize: XX-Large,Verified Purchase,"I really like this tank top — the double lining is really nice and feels well-made. i went true to size and it’s fitted enough to be supportive/smoothing without being too tight/squeezing. i usually wear a bra under mine but you could probably get away wearing this without one if you don’t need a lot of support. i like that i can wear this with sporty/athletic outfits, but also with jeans or nicer pants if i want to dress it up a bit. overall very nice — ill probably buy in other colors eventually.",
Rob,Bright color,https://www.amazon.com/gp/customer-reviews/R1O84I2DAZWN4U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"5.0 "," the United States "," November 10, 2024",Color: Neon PinkSize: Small,Verified Purchase,"The coral is BRIGHT! It was very flattering, sizing was accurate. Appropriate price for the top.",
William Noblett,Very comfortable,https://www.amazon.com/gp/customer-reviews/RNX9253K88N2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"5.0 "," the United States "," November 9, 2024",Color: Deep GreySize: X-Large,,I bought this for a dance I am in. I was looking for comfort and flexible material that is breathable and easy to move in. I needed it to match the shorts for my performance. I also needed the colors to match. This shirt met my needs and is great. It worked perfect for my performance. It withstood all the movements including a lift. The color was exactly what the picture shows. The size fit to the described measurements. I would not hesitate to buy from this company again.,
Ashton,Overall good,https://www.amazon.com/gp/customer-reviews/R2G029ENS2Q859/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"3.0 "," the United States "," November 8, 2024",Color: Hazy LilacSize: Medium,Verified Purchase,Nice material! I wish it had sewn in cups!,
"Received a dirty open box without any jewelry. Amazon packages weren’t damaged, therefore this happened during or before the packing process. I typically love Pavoi, I’ve purchased 7 pieces within the last couple weeks for friends of mine. I will be returning the box in hopes for a refund for a ring I purchased but never received.",Exactly as pictured,https://www.amazon.com/gp/customer-reviews/R15AQQEQZLAMT4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"5.0 "," the United States "," November 4, 2024",Color: Neon Rose RedSize: Medium,Verified Purchase,Nice quality and sizes are accurate.,
Ashley,Comfortable and soft,https://www.amazon.com/gp/customer-reviews/R12ZNT8VXEMRQM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"5.0 "," the United States "," November 3, 2024",Color: NudeSize: Large,Verified Purchase,The material is fantastic and doesn’t ride up,
KC,LOVE THESE,https://www.amazon.com/gp/customer-reviews/R135G7WOGTUM89/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"5.0 "," the United States "," November 2, 2024",Color: CoffeeSize: Small,Verified Purchase,"I had to buy multiple colors of this top because it is THAT GOOD! I will say I am usually an xs, but they only size down to a small, so the tops are slightly bigger than I would prefer. But they still fit great and are still tight *enough* for me to not have to wear a bra. They are not see through at all and are double lined!",
Steph,Previously worn,https://www.amazon.com/gp/customer-reviews/R374NQLAZJL2CN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"1.0 "," the United States "," November 1, 2024",Color: BlackSize: Large,Verified Purchase,This product unfortunately got sent to me and smelled heavily of smoke and cheap perfume like it had been previously worn.,
T  . Mac,Cool Blue,https://www.amazon.com/gp/customer-reviews/R2VCYSQ40GU5DU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"5.0 "," the United States "," October 30, 2024",Color: Deep BlueSize: X-Large,Verified Purchase,"I recommend that this shirt is ordered a size bigger because it is cut small. I’m very much aware that it’s supposed to be a halter top, but it is cut small. It’s smooth cotton and it’s a perfect fit. If you order a size bigger. I’m a large and I ordered an extra large. I have worn the product two or three times since I ordered it in July. The blue is still the same. Quality product. The color has not faded.",
Katie,Love it!,https://www.amazon.com/gp/customer-reviews/R3I5THWU8E292S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"5.0 "," the United States "," October 27, 2024",Color: BlackSize: Large,Verified Purchase,Great material and super cute!,
Peraless93,Must have,https://www.amazon.com/gp/customer-reviews/R2EPTH9OSG7HGF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"5.0 "," the United States "," October 27, 2024",Color: Neon Rose RedSize: X-Large,Verified Purchase,Love this! Need to buy one in every color !,
jordan smith,So cute!,https://www.amazon.com/gp/customer-reviews/R1ZM1QCCE2SZNW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"4.0 "," the United States "," October 24, 2024",Color: Hazy LilacSize: Large,Verified Purchase,Very comfortable and versatile. With giant boobs it is def a bit more crop top 😂 but I like it a lot!,
Sydney,Staple,https://www.amazon.com/gp/customer-reviews/R32FY51WB3WOKV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"5.0 "," the United States "," October 24, 2024",Color: CoffeeSize: Small,Verified Purchase,"I absolutely love this top I wore it all summer! It looks cute with everything, I need to get it in more colors. It’s not thick enough to hide everything if you don’t wear a bra with it for the most part. Still one of my favorites.",
ashrutkowski,Buy It!,https://www.amazon.com/gp/customer-reviews/R16WF33DB9WGKP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"5.0 "," the United States "," October 24, 2024",Color: WhiteSize: Large,Verified Purchase,"So cute and flattering, Can wear without a bra. I'm a 34DD and it still looked cute.",
Lauren,Love this!,https://www.amazon.com/gp/customer-reviews/RGQ2PC6Y4UU2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"5.0 "," the United States "," October 23, 2024",Color: Peach FuzzSize: Large,Verified Purchase,Excellent quality. Not see through at all. I have a long torso being 5’10 and it fits well with the perfect amount of coverage while still leaving some mid section showing. Normally crop tops fit like sports bras but this one is great. Many many compliments on the color!,
Lalala,Love it!,https://www.amazon.com/gp/customer-reviews/R3SKXC6ELXCDVN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"4.0 "," the United States "," October 22, 2024",Color: Olive GreenSize: Small,Verified Purchase,Such good quality and very comfy. Definitely would buy again. The only thing would be that it is pricey.,
Jessica Bishop,Buttery fabric!,https://www.amazon.com/gp/customer-reviews/R2ADI3482RC7XY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"5.0 "," the United States "," October 22, 2024",Color: Neon PinkSize: Small,,Loved this top so much I ordered more in other colors! I wear cakes underneath since it doesn't have a built-in bra and I love how comfy it is.,
Vickie,Great quality,https://www.amazon.com/gp/customer-reviews/R2Q9XRHFMYGBZ1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"5.0 "," the United States "," October 19, 2024",Color: WhiteSize: Small,Verified Purchase,"I've had this halter neck crop top (white) for over three years, and it has truly stood the test of time. The fabric has held up well through multiple washes, and the fit remains just as flattering as when I first bought it. I hope the quality has stayed the same for future purchases.",
MNNDgal,LOVE THESE FOR UNDER MY SCRUB TOPS,https://www.amazon.com/gp/customer-reviews/RRUDJOYR2O2DN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"5.0 "," the United States "," October 17, 2024",Color: WhiteSize: XX-Large,Verified Purchase,"I’m 240# and purchase the 2X. I hate that some scrub tops have a deep v neck and if I bend over my chest shows so I wear these (I have them in ALMOST every color). I will continue to buy. They are super soft, comfy, and keep the girls in check!",
Amira,Saree blouse,https://www.amazon.com/gp/customer-reviews/R3K0K0XY32OMY3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"5.0 "," the United States "," October 13, 2024",Color: WhiteSize: Small,Verified Purchase,Works great for sarees,
Kristen Tifft,Looks great!,https://www.amazon.com/gp/customer-reviews/R2OEX4KLCICW8H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"5.0 "," the United States "," October 13, 2024",Color: BlackSize: Small,Verified Purchase,"The fabric is way sturdier than expected! I love the fit and feel. I'm 5'10"" 135lbs and the small fit perfectly.",
Que M.,Great Quality,https://www.amazon.com/gp/customer-reviews/R7CEGXCEG7JF0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"5.0 "," the United States "," October 4, 2024",Color: Grey PurpleSize: Medium,Verified Purchase,This shirt fits perfectly! It holds your girls in place and non see through! I bought 2 more colors!,
Megan Barson,Great fit,https://www.amazon.com/gp/customer-reviews/R2A4V5P5GMVED5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"5.0 "," the United States "," October 2, 2024",Color: WhiteSize: Small,Verified Purchase,I love how this fits. It’s thicker too so no worrying about it being see through,
kaidence,Rusty shears inside package with my shirt,https://www.amazon.com/gp/customer-reviews/RF8YB8MSK834T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"1.0 "," the United States "," October 1, 2024",Color: Sky BlueSize: Small,Verified Purchase,These pair of shears were left inside the Package weirdly and stained my shirt with rust I have no idea if I can even wash it out.,
Heather Kortuem,Replaced my bra!!,https://www.amazon.com/gp/customer-reviews/R1PVTFDCQQ4ZXH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"5.0 "," the United States "," September 27, 2024",Color: Olive GreenSize: Large,Verified Purchase,"Super soft, not see through, even in white!! Love these tops.",
Kara,Very soft but color is different than pictured,https://www.amazon.com/gp/customer-reviews/R3C9TWDJPHRJNW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"3.0 "," the United States "," September 26, 2024",Color: Neon PinkSize: Medium,Verified Purchase,This top is very smooth in texture. However the color is lighter and more of a neon highlighter color than as pictured,
OnPelicanLane,Go to summer shirt,https://www.amazon.com/gp/customer-reviews/R2TNR9CD5W4XSS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"5.0 "," the United States "," September 22, 2024",Color: TopazSize: Large,Verified Purchase,"Love this tank top, especially in the summer! Typically where it is without a bra, my only complaint is that it rides up some.",
MacKenzie,Used & Dirty,https://www.amazon.com/gp/customer-reviews/R5W9NUWEJHWGY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"1.0 "," the United States "," September 18, 2024",Color: BlackSize: X-Large,Verified Purchase,I ordered a new product and received a shirt with none of the original tags still on it. The shirt has clear and visible deodorant stains in both armpits.,
Emily Katherine Bentley,I bought this tank 2 years ago and it’s still amazing,https://www.amazon.com/gp/customer-reviews/R1HEPHAEKJ3IUW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"5.0 "," the United States "," September 17, 2024",Color: NudeSize: Small,Verified Purchase,"I wear this VERY often and the material is still fantastic. Hasn’t balled up from washing, all of the stitching is still perfect, and it hasn’t shrunk. About to buy more in other colors!",
Nicole Todd,THE BEST CROP TOP EVERRRRRR!!,https://www.amazon.com/gp/customer-reviews/R3EY2LIV6PWPLS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"5.0 "," the United States "," September 17, 2024",Color: BlackSize: X-Large,Verified Purchase,I can’t express how much I love this top! XL - I wear it with everything!! Big breast friendly too!  42G. I wear mine with a razor back bra and it’s perfect! You won’t be disappointed,2
Katherine H.,My favorite cropped tank,https://www.amazon.com/gp/customer-reviews/R2THTQQUMCVFM6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"5.0 "," the United States "," September 16, 2024",Color: BlackSize: Medium,Verified Purchase,"These fit great. I’m about 5’8” 165 and medium fits well. Great for under sweaters or jackets, not super cropped, don’t have to wear a bra with it due to the compression.",
Samantha D Lump,u can't see thro it. easy to clean,https://www.amazon.com/gp/customer-reviews/R2U3OCX4TNJYMZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"5.0 "," the United States "," September 12, 2024",Color: WhiteSize: Small,Verified Purchase,Love this product. I wish it was a little cheaper so I could buy it in every color. You can't see through it. The fabric is very thick. Easy to wash. White stays white.,
Kelley Gauthier,Product changed,https://www.amazon.com/gp/customer-reviews/R15L6Y3ASWELS9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"1.0 "," the United States "," September 11, 2024",Color: WhiteSize: Small,Verified Purchase,"I had ordered this 3 times in the past because I loved them so much, but the last time I ordered the white one it was a thinner, less compressing material. It looks loose and cheap. So bummed :( I would have bought these forever!",
Paola J Franco,"Best Tank Crops. Durable, great fit, and priced right!",https://www.amazon.com/gp/customer-reviews/R1DOO544KMVFW9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"5.0 "," the United States "," September 11, 2024",Color: WhiteSize: Small,Verified Purchase,"I absolutely love this tank crop tops. I have been purchasing them for quite a while now, and I must own one of almost very color. It is a great fit, and great quality. It doesn't fade the color when washed, and it also doesn't shrink. I am 5'3, and I use size small.  They work well with jeans shorts, pants, as under shirt, etc. Really love the quality and pricing on these!",
Augustin A.,Nice crop top,https://www.amazon.com/gp/customer-reviews/R9Z6AP1YJY7WM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"5.0 "," the United States "," September 10, 2024",Color: WhiteSize: Medium,Verified Purchase,I got this crop top for a cosplay outfit and it ended up working out perfectly. I’m 5’7” and 150 pounds and the medium fit perfect.,
Trudy,Reoria top,https://www.amazon.com/gp/customer-reviews/R3PO5D1DV0IZ2K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"5.0 "," the United States "," September 8, 2024",Color: BrownSize: Large,Verified Purchase,This top is beautiful I love it! The material is nice and thick I have a similar top from Zara that was twice the amount and honestly I think this is better quality!!! Will definitely be buying more colors. I’m wearing a size large.,
Candace L.,Great quality,https://www.amazon.com/gp/customer-reviews/R33RVFTEN9JIHM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"5.0 "," the United States "," September 4, 2024",Color: Neon Rose RedSize: Medium,Verified Purchase,"The material of this product is great and has with held washing multiple times has a nice thickness to it as well, so it smoothing",
"I bought these from the store and loved them; I bought them from Amazon and thought the quality sucked. I noticed the thread was falling apart. Anyway, halfway through it the bag I saw ‘gunk’ on the strings which makes me think these were totally USED!!!! SO GROSS!!!!",READ: 1 STAR AMAZON / 5 STAR PRODUCT,https://www.amazon.com/gp/customer-reviews/R15XZ1S9RAU3JF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"4.0 "," the United States "," September 3, 2024",Color: Neon PinkSize: Medium,Verified Purchase,"I have this top in every color; it is amazing quality; HOWEVER, I have had a few that were CLEARLY worn returns which is an Amazon QA issue and I want to make clear it isn’t the product itself. IMPORTANT - if this top doesn’t come in a vacuum sealed package, it is a return. I have nothing against accepting a return that has not been used or damaged but a couple have been so if you receive this in a non vacuum sealed package, check for use and/or damage.",
Tia,Favorite top!,https://www.amazon.com/gp/customer-reviews/R2WB45E0LY92OS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"5.0 "," the United States "," September 2, 2024",Color: WhiteSize: Large,Verified Purchase,"This product is beyond comfortable. I ended up ordering another one in a different color, and my friends tried it and bought themselves some too. Keeps the girls in tight but also not so tight",
Placeholder,Cute and Soft,https://www.amazon.com/gp/customer-reviews/R1190SDJO0CE9L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"4.0 "," the United States "," September 2, 2024",Color: WhiteSize: Medium,Verified Purchase,"It’s cute, neutral and soft. I did read in a previous comment that it was thick enough to not need a bra and I can’t say that is the case for me. I ordered a M and if you have ever bought an “all in motion” from target that was 36D you are going to need to size up.",
Me,Love it!,https://www.amazon.com/gp/customer-reviews/R12VVNLL05VKR2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"5.0 "," the United States "," September 1, 2024",Color: Neon Rose RedSize: Large,,Great price & quality. I bought 3 for my trip to Europe. Came home and bought 7 more! It’s so hard to find cute flattering clothing in 2024.,
Jessica,Cute and great quality!,https://www.amazon.com/gp/customer-reviews/RU1FZTB4IRFQO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"5.0 "," the United States "," August 30, 2024",Color: WhiteSize: Medium,Verified Purchase,"I bought this shirt in 4 colors and love them all! They are true to size, great quality, and beautiful colors. Would definitely buy again.",
Courtney,"When you get NEW, it’s nice!",https://www.amazon.com/gp/customer-reviews/R3AX9ZNDDEBMB5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"3.0 "," the United States "," August 29, 2024",Color: WhiteSize: Large,Verified Purchase,"First one I ordered came abd smelled like perfume and lotion. Then I looked at how dirty it was and realized someone wore it (possibly multiple times) and returned it. Once I sent it back, I ordered another and this time it was new and unused. Love it!",
Shannon Cockburn,Buttery Soft,https://www.amazon.com/gp/customer-reviews/R30RWKDPQ1DFWY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"5.0 "," the United States "," August 28, 2024",Color: WhiteSize: XX-Large,Verified Purchase,These tops are lovely. They’re buttery soft and not see through at all. Very impressed by them. I thought as I am very busty (36DDD) that they might be too short but it hits at a perfect crop top length. Perfectly pairs with some high waisted pants.,
gableft.a.review,High quality! Can’t believe the white isn’t see through!,https://www.amazon.com/gp/customer-reviews/R23Y6NWU5X2MU2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"5.0 "," the United States "," August 28, 2024",Color: WhiteSize: Small,Verified Purchase,"I rarely order clothes from Amazon because I feel like the quality or the price isn’t right, and I always make sure to avoid buying white. But these tanks are amazing!! I’m shocked! The white isn’t see through at all. Not too tight. Doesn’t create rolls. Not cheap looking. I planned on keeping 1 but am keeping both the white and the black because I feel like they are closet staples. I ordered a size small. I’m 5’4” 120lbs but I have no torso so they don’t show much tummy (had 3 kids to that’s a win!).",3
Renee Finnerty,Maybe it's me,https://www.amazon.com/gp/customer-reviews/R2E6UD34QJBIX6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"3.0 "," the United States "," August 25, 2024",Color: BlackSize: Small,Verified Purchase,I have a big butt already weird fit,
Sophie,I have bought about 15 of these! Get them!,https://www.amazon.com/gp/customer-reviews/RP22VMP2EWT7W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08T9S1VNP,"5.0 "," the United States "," August 24, 2024",Color: HoneybeeSize: Medium,Verified Purchase,"I use these tops for going out, staying home and working out. They are very versatile as they can be dressed up or down.  Really nice thick fabric. I bought multiple brands to compare and this one is the winner!  I normally use a small and they look great (gray one), but decided to get the medium this time (yellow one in pictures) for a looser fit.My 2 best friends also bought them in multiple colors after trying mine on.",4
